,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
260,DLI1,K80004044,Push Button Blood Collection,3.0,2022-05-06,18,True,2022,5.0,2.0,202205.0,T-不計價
261,DLI1,K80004044,Push Button Blood Collection,1.0,2022-05-07,18,True,2022,5.0,2.0,202205.0,T-不計價
262,DLI1,K80004044,Push Button Blood Collection,2.0,2022-05-08,18,False,2022,5.0,2.0,202205.0,T-不計價
263,DLI1,K80004044,Push Button Blood Collection,1.0,2022-05-11,19,True,2022,5.0,2.0,202205.0,T-不計價
264,DLI1,K80004044,Push Button Blood Collection,1.0,2022-05-14,19,False,2022,5.0,2.0,202205.0,T-不計價
265,DLI1,K80004044,Push Button Blood Collection,2.0,2022-05-18,20,True,2022,5.0,2.0,202205.0,T-不計價
266,DLI1,K80004044,Push Button Blood Collection,1.0,2022-05-18,20,True,2022,5.0,2.0,202205.0,T-不計價
267,DLI1,K80004044,Push Button Blood Collection,6.0,2022-05-20,20,True,2022,5.0,2.0,202205.0,T-不計價
268,DLI1,K80004044,Push Button Blood Collection,1.0,2022-05-23,21,True,2022,5.0,2.0,202205.0,T-不計價
269,DLI1,K80004044,Push Button Blood Collection,2.0,2022-05-23,21,True,2022,5.0,2.0,202205.0,T-不計價
270,DLI1,K80004044,Push Button Blood Collection,1.0,2022-05-26,21,True,2022,5.0,2.0,202205.0,T-不計價
271,DLI1,K80004044,Push Button Blood Collection,3.0,2022-05-26,21,True,2022,5.0,2.0,202205.0,T-不計價
272,DLI1,K80004044,Push Button Blood Collection,2.0,2022-05-26,21,True,2022,5.0,2.0,202205.0,T-不計價
273,DLI1,K80004044,Push Button Blood Collection,3.0,2022-05-28,21,False,2022,5.0,2.0,202205.0,T-不計價
274,DLI1,K80004044,Push Button Blood Collection,2.0,2022-05-29,21,False,2022,5.0,2.0,202205.0,T-不計價
275,DLI1,K80004044,Push Button Blood Collection,2.0,2022-06-01,22,True,2022,4.0,3.0,202206.0,T-不計價
276,DLI1,K80004044,Push Button Blood Collection,1.0,2022-06-02,22,True,2022,4.0,3.0,202206.0,T-不計價
277,DLI1,K80004044,Push Button Blood Collection,2.0,2022-06-05,22,False,2022,4.0,3.0,202206.0,T-不計價
278,DLI1,K80004044,Push Button Blood Collection,2.0,2022-06-07,23,True,2022,5.0,2.0,202206.0,T-不計價
279,DLI1,K80004044,Push Button Blood Collection,2.0,2022-06-10,23,True,2022,5.0,2.0,202206.0,T-不計價
280,DLI1,K80004044,Push Button Blood Collection,1.0,2022-06-12,23,False,2022,5.0,2.0,202206.0,T-不計價
281,DLI1,K80004044,Push Button Blood Collection,1.0,2022-06-14,24,True,2022,5.0,2.0,202206.0,T-不計價
282,DLI1,K80004044,Push Button Blood Collection,2.0,2022-06-14,24,True,2022,5.0,2.0,202206.0,T-不計價
283,DLI1,K80004044,Push Button Blood Collection,1.0,2022-06-14,24,True,2022,5.0,2.0,202206.0,T-不計價
284,DLI1,K80004044,Push Button Blood Collection,1.0,2022-06-19,24,False,2022,5.0,2.0,202206.0,T-不計價
285,DLI1,K80004044,Push Button Blood Collection,2.0,2022-06-22,25,True,2022,5.0,2.0,202206.0,T-不計價
286,DLI1,K80004044,Push Button Blood Collection,1.0,2022-06-22,25,True,2022,5.0,2.0,202206.0,T-不計價
287,DLI1,K80004044,Push Button Blood Collection,1.0,2022-06-29,26,True,2022,5.0,2.0,202206.0,T-不計價
288,DLI1,K80004044,Push Button Blood Collection,1.0,2022-06-29,26,True,2022,5.0,2.0,202206.0,T-不計價
289,DLI1,K80004044,Push Button Blood Collection,2.0,2022-06-30,26,True,2022,5.0,2.0,202206.0,T-不計價
290,DLI1,K80004044,Push Button Blood Collection,3.0,2022-07-04,27,True,2022,5.0,2.0,202207.0,T-不計價
291,DLI1,K80004044,Push Button Blood Collection,2.0,2022-07-04,27,True,2022,5.0,2.0,202207.0,T-不計價
292,DLI1,K80004044,Push Button Blood Collection,2.0,2022-07-08,27,True,2022,5.0,2.0,202207.0,T-不計價
293,DLI1,K80004044,Push Button Blood Collection,2.0,2022-07-10,27,False,2022,5.0,2.0,202207.0,T-不計價
294,DLI1,K80004044,Push Button Blood Collection,2.0,2022-07-11,28,True,2022,5.0,2.0,202207.0,T-不計價
295,DLI1,K80004044,Push Button Blood Collection,1.0,2022-07-12,28,True,2022,5.0,2.0,202207.0,T-不計價
296,DLI1,K80004044,Push Button Blood Collection,2.0,2022-07-13,28,True,2022,5.0,2.0,202207.0,T-不計價
297,DLI1,K80004044,Push Button Blood Collection,1.0,2022-07-14,28,True,2022,5.0,2.0,202207.0,T-不計價
298,DLI1,K80004044,Push Button Blood Collection,1.0,2022-07-15,28,True,2022,5.0,2.0,202207.0,T-不計價
299,DLI1,K80004044,Push Button Blood Collection,1.0,2022-07-19,29,True,2022,5.0,2.0,202207.0,T-不計價
300,DLI1,K80004044,Push Button Blood Collection,1.0,2022-07-20,29,True,2022,5.0,2.0,202207.0,T-不計價
301,DLI1,K80004044,Push Button Blood Collection,1.0,2022-07-21,29,True,2022,5.0,2.0,202207.0,T-不計價
302,DLI1,K80004044,Push Button Blood Collection,1.0,2022-07-21,29,True,2022,5.0,2.0,202207.0,T-不計價
303,DLI1,K80004044,Push Button Blood Collection,1.0,2022-07-22,29,True,2022,5.0,2.0,202207.0,T-不計價
304,DLI1,K80004044,Push Button Blood Collection,2.0,2022-07-23,29,False,2022,5.0,2.0,202207.0,T-不計價
305,DLI1,K80004044,Push Button Blood Collection,2.0,2022-07-24,29,False,2022,5.0,2.0,202207.0,T-不計價
306,DLI1,K80004044,Push Button Blood Collection,1.0,2022-07-26,30,True,2022,5.0,2.0,202207.0,T-不計價
307,DLI1,K80004044,Push Button Blood Collection,2.0,2022-07-26,30,True,2022,5.0,2.0,202207.0,T-不計價
308,DLI1,K80004044,Push Button Blood Collection,4.0,2022-07-29,30,True,2022,5.0,2.0,202207.0,T-不計價
309,DLI1,K80004044,Push Button Blood Collection,4.0,2022-07-30,30,False,2022,5.0,2.0,202207.0,T-不計價
310,DLI1,K80004044,Push Button Blood Collection,2.0,2022-07-30,30,False,2022,5.0,2.0,202207.0,T-不計價
311,DLI1,K80004044,Push Button Blood Collection,1.0,2022-07-31,30,False,2022,5.0,2.0,202207.0,T-不計價
312,DLI1,K80004044,Push Button Blood Collection,1.0,2022-07-31,30,False,2022,5.0,2.0,202207.0,T-不計價
313,DLI1,K80004044,Push Button Blood Collection,1.0,2022-08-01,31,True,2022,5.0,2.0,202208.0,T-不計價
314,DLI1,K80004044,Push Button Blood Collection,1.0,2022-08-11,32,True,2022,5.0,2.0,202208.0,T-不計價
315,DLI1,K80004044,Push Button Blood Collection,1.0,2022-08-12,32,True,2022,5.0,2.0,202208.0,T-不計價
316,DLI1,K80004044,Push Button Blood Collection,3.0,2022-08-14,32,False,2022,5.0,2.0,202208.0,T-不計價
317,DLI1,K80004044,Push Button Blood Collection,1.0,2022-08-16,33,True,2022,5.0,2.0,202208.0,T-不計價
318,DLI1,K80004044,Push Button Blood Collection,4.0,2022-08-20,33,False,2022,5.0,2.0,202208.0,T-不計價
319,DLI1,K80004044,Push Button Blood Collection,1.0,2022-08-20,33,False,2022,5.0,2.0,202208.0,T-不計價
320,DLI1,K80004044,Push Button Blood Collection,2.0,2022-08-20,33,False,2022,5.0,2.0,202208.0,T-不計價
321,DLI1,K80004044,Push Button Blood Collection,1.0,2022-08-21,33,False,2022,5.0,2.0,202208.0,T-不計價
322,DLI1,K80004044,Push Button Blood Collection,1.0,2022-08-22,34,True,2022,5.0,2.0,202208.0,T-不計價
323,DLI1,K80004044,Push Button Blood Collection,2.0,2022-08-22,34,True,2022,5.0,2.0,202208.0,T-不計價
324,DLI1,K80004044,Push Button Blood Collection,1.0,2022-08-23,34,True,2022,5.0,2.0,202208.0,T-不計價
325,DLI1,K80004044,Push Button Blood Collection,3.0,2022-08-26,34,True,2022,5.0,2.0,202208.0,T-不計價
326,DLI1,K80004044,Push Button Blood Collection,2.0,2022-08-28,34,False,2022,5.0,2.0,202208.0,T-不計價
327,DLI1,K80004044,Push Button Blood Collection,2.0,2022-08-28,34,False,2022,5.0,2.0,202208.0,T-不計價
328,DLI1,K80004044,Push Button Blood Collection,1.0,2022-08-29,35,True,2022,5.0,2.0,202208.0,T-不計價
329,DLI1,K80004044,Push Button Blood Collection,1.0,2022-08-29,35,True,2022,5.0,2.0,202208.0,T-不計價
330,DLI1,K80004044,Push Button Blood Collection,1.0,2022-08-31,35,True,2022,5.0,2.0,202208.0,T-不計價
331,DLI1,K80004044,Push Button Blood Collection,1.0,2022-09-01,35,True,2022,5.0,2.0,202209.0,T-不計價
332,DLI1,K80004044,Push Button Blood Collection,1.0,2022-09-02,35,True,2022,5.0,2.0,202209.0,T-不計價
333,DLI1,K80004044,Push Button Blood Collection,1.0,2022-09-02,35,True,2022,5.0,2.0,202209.0,T-不計價
334,DLI1,K80004044,Push Button Blood Collection,3.0,2022-09-02,35,True,2022,5.0,2.0,202209.0,T-不計價
335,DLI1,K80004044,Push Button Blood Collection,2.0,2022-09-02,35,True,2022,5.0,2.0,202209.0,T-不計價
336,DLI1,K80004044,Push Button Blood Collection,2.0,2022-09-03,35,False,2022,5.0,2.0,202209.0,T-不計價
337,DLI1,K80004044,Push Button Blood Collection,1.0,2022-09-06,36,True,2022,4.0,3.0,202209.0,T-不計價
338,DLI1,K80004044,Push Button Blood Collection,1.0,2022-09-06,36,True,2022,4.0,3.0,202209.0,T-不計價
339,DLI1,K80004044,Push Button Blood Collection,1.0,2022-09-09,36,True,2022,4.0,3.0,202209.0,T-不計價
340,DLI1,K80004044,Push Button Blood Collection,1.0,2022-09-10,36,False,2022,4.0,3.0,202209.0,T-不計價
341,DLI1,K80004044,Push Button Blood Collection,1.0,2022-09-10,36,False,2022,4.0,3.0,202209.0,T-不計價
342,DLI1,K80004044,Push Button Blood Collection,1.0,2022-09-12,37,False,2022,5.0,2.0,202209.0,T-不計價
343,DLI1,K80004044,Push Button Blood Collection,2.0,2022-09-22,38,True,2022,5.0,2.0,202209.0,T-不計價
344,DLI1,K80004044,Push Button Blood Collection,2.0,2022-09-23,38,True,2022,5.0,2.0,202209.0,T-不計價
345,DLI1,K80004044,Push Button Blood Collection,3.0,2022-09-23,38,True,2022,5.0,2.0,202209.0,T-不計價
346,DLI1,K80004044,Push Button Blood Collection,2.0,2022-09-26,39,True,2022,5.0,2.0,202209.0,T-不計價
347,DLI1,K80004044,Push Button Blood Collection,3.0,2022-10-02,39,False,2022,5.0,2.0,202210.0,T-不計價
348,DLI1,K80004044,Push Button Blood Collection,2.0,2022-10-02,39,False,2022,5.0,2.0,202210.0,T-不計價
349,DLI1,K80004044,Push Button Blood Collection,2.0,2022-10-02,39,False,2022,5.0,2.0,202210.0,T-不計價
350,DLI1,K80004044,Push Button Blood Collection,1.0,2022-10-04,40,False,2022,5.0,2.0,202210.0,T-不計價
351,DLI1,K80004044,Push Button Blood Collection,1.0,2022-10-04,40,False,2022,5.0,2.0,202210.0,T-不計價
352,DLI1,K80004044,Push Button Blood Collection,1.0,2022-10-05,40,False,2022,5.0,2.0,202210.0,T-不計價
353,DLI1,K80004044,Push Button Blood Collection,2.0,2022-10-09,40,True,2022,5.0,2.0,202210.0,T-不計價
354,DLI1,K80004044,Push Button Blood Collection,3.0,2022-10-11,41,True,2022,4.0,3.0,202210.0,T-不計價
355,DLI1,K80004044,Push Button Blood Collection,2.0,2022-10-16,41,False,2022,4.0,3.0,202210.0,T-不計價
356,DLI1,K80004044,Push Button Blood Collection,1.0,2022-10-16,41,False,2022,4.0,3.0,202210.0,T-不計價
357,DLI1,K80004044,Push Button Blood Collection,2.0,2022-10-18,42,True,2022,5.0,2.0,202210.0,T-不計價
358,DLI1,K80004044,Push Button Blood Collection,1.0,2022-10-26,43,True,2022,5.0,2.0,202210.0,T-不計價
359,DLI1,K80004044,Push Button Blood Collection,1.0,2022-10-28,43,True,2022,5.0,2.0,202210.0,T-不計價
360,DLI1,K80004044,Push Button Blood Collection,2.0,2022-10-30,43,False,2022,5.0,2.0,202210.0,T-不計價
361,DLI1,K80004044,Push Button Blood Collection,1.0,2022-10-30,43,False,2022,5.0,2.0,202210.0,T-不計價
362,DLI1,K80004044,Push Button Blood Collection,1.0,2022-11-01,44,True,2022,5.0,2.0,202211.0,T-不計價
363,DLI1,K80004044,Push Button Blood Collection,5.0,2022-11-02,44,True,2022,5.0,2.0,202211.0,T-不計價
364,DLI1,K80004044,Push Button Blood Collection,1.0,2022-11-04,44,True,2022,5.0,2.0,202211.0,T-不計價
365,DLI1,K80004044,Push Button Blood Collection,2.0,2022-11-06,44,False,2022,5.0,2.0,202211.0,T-不計價
366,DLI1,K80004044,Push Button Blood Collection,1.0,2022-11-06,44,False,2022,5.0,2.0,202211.0,T-不計價
367,DLI1,K80004044,Push Button Blood Collection,1.0,2022-11-06,44,False,2022,5.0,2.0,202211.0,T-不計價
368,DLI1,K80004044,Push Button Blood Collection,3.0,2022-11-08,45,True,2022,5.0,2.0,202211.0,T-不計價
369,DLI1,K80004044,Push Button Blood Collection,2.0,2022-11-08,45,True,2022,5.0,2.0,202211.0,T-不計價
370,DLI1,K80004044,Push Button Blood Collection,1.0,2022-11-09,45,True,2022,5.0,2.0,202211.0,T-不計價
371,DLI1,K80004044,Push Button Blood Collection,1.0,2022-11-09,45,True,2022,5.0,2.0,202211.0,T-不計價
372,DLI1,K80004044,Push Button Blood Collection,2.0,2022-11-10,45,True,2022,5.0,2.0,202211.0,T-不計價
373,DLI1,K80004044,Push Button Blood Collection,2.0,2022-11-12,45,False,2022,5.0,2.0,202211.0,T-不計價
374,DLI1,K80004044,Push Button Blood Collection,2.0,2022-11-13,45,False,2022,5.0,2.0,202211.0,T-不計價
375,DLI1,K80004044,Push Button Blood Collection,1.0,2022-11-15,46,True,2022,5.0,2.0,202211.0,T-不計價
376,DLI1,K80004044,Push Button Blood Collection,3.0,2022-11-16,46,True,2022,5.0,2.0,202211.0,T-不計價
377,DLI1,K80004044,Push Button Blood Collection,1.0,2022-11-18,46,True,2022,5.0,2.0,202211.0,T-不計價
378,DLI1,K80004044,Push Button Blood Collection,1.0,2022-11-20,46,False,2022,5.0,2.0,202211.0,T-不計價
379,DLI1,K80004044,Push Button Blood Collection,3.0,2022-11-21,47,True,2022,5.0,2.0,202211.0,T-不計價
380,DLI1,K80004044,Push Button Blood Collection,1.0,2022-11-21,47,True,2022,5.0,2.0,202211.0,T-不計價
381,DLI1,K80004044,Push Button Blood Collection,2.0,2022-11-23,47,True,2022,5.0,2.0,202211.0,T-不計價
382,DLI1,K80004044,Push Button Blood Collection,3.0,2022-11-23,47,True,2022,5.0,2.0,202211.0,T-不計價
383,DLI1,K80004044,Push Button Blood Collection,2.0,2022-11-25,47,True,2022,5.0,2.0,202211.0,T-不計價
384,DLI1,K80004044,Push Button Blood Collection,2.0,2022-11-26,47,False,2022,5.0,2.0,202211.0,T-不計價
385,DLI1,K80004044,Push Button Blood Collection,2.0,2022-11-28,48,True,2022,5.0,2.0,202211.0,T-不計價
386,DLI1,K80004044,Push Button Blood Collection,2.0,2022-12-01,48,True,2022,5.0,2.0,202212.0,T-不計價
387,DLI1,K80004044,Push Button Blood Collection,1.0,2022-12-06,49,True,2022,5.0,2.0,202212.0,T-不計價
388,DLI1,K80004044,Push Button Blood Collection,1.0,2022-12-09,49,True,2022,5.0,2.0,202212.0,T-不計價
389,DLI1,K80004044,Push Button Blood Collection,2.0,2022-12-09,49,True,2022,5.0,2.0,202212.0,T-不計價
390,DLI1,K80004044,Push Button Blood Collection,2.0,2022-12-11,49,False,2022,5.0,2.0,202212.0,T-不計價
391,DLI1,K80004044,Push Button Blood Collection,1.0,2022-12-12,50,True,2022,5.0,2.0,202212.0,T-不計價
392,DLI1,K80004044,Push Button Blood Collection,1.0,2022-12-14,50,True,2022,5.0,2.0,202212.0,T-不計價
393,DLI1,K80004044,Push Button Blood Collection,1.0,2022-12-14,50,True,2022,5.0,2.0,202212.0,T-不計價
394,DLI1,K80004044,Push Button Blood Collection,2.0,2022-12-14,50,True,2022,5.0,2.0,202212.0,T-不計價
395,DLI1,K80004044,Push Button Blood Collection,2.0,2022-12-18,50,False,2022,5.0,2.0,202212.0,T-不計價
396,DLI1,K80004044,Push Button Blood Collection,2.0,2022-12-18,50,False,2022,5.0,2.0,202212.0,T-不計價
397,DLI1,K80004044,Push Button Blood Collection,1.0,2022-12-18,50,False,2022,5.0,2.0,202212.0,T-不計價
398,DLI1,K80004044,Push Button Blood Collection,1.0,2022-12-19,51,True,2022,5.0,2.0,202212.0,T-不計價
399,DLI1,K80004044,Push Button Blood Collection,2.0,2022-12-20,51,True,2022,5.0,2.0,202212.0,T-不計價
400,DLI1,K80004044,Push Button Blood Collection,3.0,2022-12-20,51,True,2022,5.0,2.0,202212.0,T-不計價
401,DLI1,K80004044,Push Button Blood Collection,1.0,2022-12-24,51,False,2022,5.0,2.0,202212.0,T-不計價
402,DLI1,K80004044,Push Button Blood Collection,5.0,2022-01-01,52,False,2022,5.0,3.0,202201.0,T-不計價
403,DLI1,K80004044,Push Button Blood Collection,2.0,2022-12-27,52,True,2022,5.0,3.0,202212.0,T-不計價
404,DLI1,K80004044,Push Button Blood Collection,1.0,2022-12-28,52,True,2022,5.0,3.0,202212.0,T-不計價
405,DLI1,K80004044,Push Button Blood Collection,1.0,2022-12-28,52,True,2022,5.0,3.0,202212.0,T-不計價
406,DLI1,K80004044,Push Button Blood Collection,1.0,2022-12-29,52,True,2022,5.0,3.0,202212.0,T-不計價
407,DLI1,K80004044,Push Button Blood Collection,2.0,2022-12-29,52,True,2022,5.0,3.0,202212.0,T-不計價
