,庫房,料號,品名,數量,帳務日期,週,工作日
357,DLN2,G81500272,血糖試紙,4.0,2020-02-10,7,True
358,DLN2,G81500272,血糖試紙,4.0,2020-02-10,7,True
359,DLN2,G81500272,血糖試紙,-1.0,2020-02-10,7,True
360,DLN2,G81500272,血糖試紙,1.0,2020-02-10,7,True
361,DLN2,G81500272,血糖試紙,4.0,2020-02-11,7,True
362,DLN2,G81500272,血糖試紙,4.0,2020-02-12,7,True
363,DLN2,G81500272,血糖試紙,4.0,2020-02-13,7,True
364,DLN2,G81500272,血糖試紙,4.0,2020-02-14,7,True
365,DLN2,G81500272,血糖試紙,1.0,2020-02-14,7,True
366,DLN2,G81500272,血糖試紙,4.0,2020-02-15,7,False
367,DLN2,G81500272,血糖試紙,4.0,2020-02-16,7,False
368,DLN2,G81500272,血糖試紙,4.0,2020-02-17,8,True
369,DLN2,G81500272,血糖試紙,4.0,2020-02-18,8,True
370,DLN2,G81500272,血糖試紙,4.0,2020-02-19,8,True
371,DLN2,G81500272,血糖試紙,4.0,2020-02-20,8,True
372,DLN2,G81500272,血糖試紙,4.0,2020-02-21,8,True
373,DLN2,G81500272,血糖試紙,4.0,2020-02-22,8,False
374,DLN2,G81500272,血糖試紙,4.0,2020-02-23,8,False
375,DLN2,G81500272,血糖試紙,4.0,2020-02-24,9,True
376,DLN2,G81500272,血糖試紙,4.0,2020-02-25,9,True
377,DLN2,G81500272,血糖試紙,4.0,2020-02-26,9,True
378,DLN2,G81500272,血糖試紙,4.0,2020-02-27,9,True
379,DLN2,G81500272,血糖試紙,4.0,2020-02-28,9,True
380,DLN2,G81500272,血糖試紙,4.0,2020-02-29,9,False
381,DLN2,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-02-10,7,True
382,DLN2,K80004044,Push Button Blood Collection,1.0,2020-02-02,5,False
383,DLN2,K80004044,Push Button Blood Collection,2.0,2020-02-03,6,True
384,DLN2,K80004044,Push Button Blood Collection,1.0,2020-02-03,6,True
385,DLN2,K80004044,Push Button Blood Collection,2.0,2020-02-03,6,True
386,DLN2,K80004044,Push Button Blood Collection,1.0,2020-02-03,6,True
387,DLN2,K80004044,Push Button Blood Collection,1.0,2020-02-03,6,True
388,DLN2,K80004044,Push Button Blood Collection,1.0,2020-02-03,6,True
389,DLN2,K80004044,Push Button Blood Collection,1.0,2020-02-03,6,True
390,DLN2,K80004044,Push Button Blood Collection,1.0,2020-02-03,6,True
391,DLN2,K80004044,Push Button Blood Collection,2.0,2020-02-03,6,True
392,DLN2,K80004044,Push Button Blood Collection,1.0,2020-02-03,6,True
393,DLN2,K80004044,Push Button Blood Collection,1.0,2020-02-03,6,True
394,DLN2,K80004044,Push Button Blood Collection,4.0,2020-02-10,7,True
395,DLN2,K80004044,Push Button Blood Collection,2.0,2020-02-10,7,True
396,DLN2,K80004044,Push Button Blood Collection,1.0,2020-02-17,8,True
397,DLN2,K80004044,Push Button Blood Collection,1.0,2020-02-17,8,True
398,DLN2,K80004044,Push Button Blood Collection,4.0,2020-02-18,8,True
399,DLN2,K80004044,Push Button Blood Collection,1.0,2020-02-18,8,True
400,DLN2,K80004044,Push Button Blood Collection,1.0,2020-02-24,9,True
401,DLN2,K80004044,Push Button Blood Collection,1.0,2020-02-24,9,True
402,DLN2,K80004044,Push Button Blood Collection,1.0,2020-02-24,9,True
403,DLN2,K80004044,Push Button Blood Collection,1.0,2020-02-24,9,True
404,DLN2,K80004044,Push Button Blood Collection,1.0,2020-02-24,9,True
405,DLN2,K80004044,Push Button Blood Collection,1.0,2020-02-24,9,True
406,DLN2,K80004044,Push Button Blood Collection,1.0,2020-02-24,9,True
407,DLN2,K80004044,Push Button Blood Collection,1.0,2020-02-26,9,True
408,DLN2,U91700000,丟棄式導尿包,1.0,2020-02-10,7,True
409,DLN2,A00120033,2.5-3cc PVC 注射空針,0.0,2020-03-09,11,True
410,DLN2,A00120067,5cc 塑膠注射空針,2.0,2020-03-08,10,False
411,DLN2,A00120067,5cc 塑膠注射空針,2.0,2020-03-18,12,True
412,DLN2,A00120067,5cc 塑膠注射空針,1.0,2020-03-19,12,True
413,DLN2,A00120067,5cc 塑膠注射空針,2.0,2020-03-20,12,True
414,DLN2,A00120067,5cc 塑膠注射空針,1.0,2020-03-21,12,False
415,DLN2,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-03-18,12,True
416,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-03-20,12,True
417,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2020-03-18,12,True
418,DLN2,A04411285,全拋式採血器,4.0,2020-03-01,9,False
419,DLN2,A04411285,全拋式採血器,4.0,2020-03-02,10,True
420,DLN2,A04411285,全拋式採血器,4.0,2020-03-03,10,True
421,DLN2,A04411285,全拋式採血器,4.0,2020-03-04,10,True
422,DLN2,A04411285,全拋式採血器,4.0,2020-03-05,10,True
423,DLN2,A04411285,全拋式採血器,4.0,2020-03-06,10,True
424,DLN2,A04411285,全拋式採血器,4.0,2020-03-07,10,False
425,DLN2,A04411285,全拋式採血器,4.0,2020-03-08,10,False
426,DLN2,A04411285,全拋式採血器,4.0,2020-03-09,11,True
427,DLN2,A04411285,全拋式採血器,4.0,2020-03-10,11,True
428,DLN2,A04411285,全拋式採血器,4.0,2020-03-11,11,True
429,DLN2,A04411285,全拋式採血器,4.0,2020-03-12,11,True
430,DLN2,A04411285,全拋式採血器,4.0,2020-03-13,11,True
431,DLN2,A04411285,全拋式採血器,4.0,2020-03-14,11,False
432,DLN2,A04411285,全拋式採血器,4.0,2020-03-15,11,False
433,DLN2,A04411285,全拋式採血器,4.0,2020-03-16,12,True
434,DLN2,A04411285,全拋式採血器,4.0,2020-03-17,12,True
435,DLN2,A04411285,全拋式採血器,4.0,2020-03-18,12,True
436,DLN2,A04411285,全拋式採血器,4.0,2020-03-19,12,True
437,DLN2,A04411285,全拋式採血器,4.0,2020-03-20,12,True
438,DLN2,A04411285,全拋式採血器,4.0,2020-03-21,12,False
439,DLN2,A04411285,全拋式採血器,4.0,2020-03-22,12,False
440,DLN2,A04411285,全拋式採血器,4.0,2020-03-23,13,True
441,DLN2,A04411285,全拋式採血器,4.0,2020-03-24,13,True
442,DLN2,A04411285,全拋式採血器,4.0,2020-03-25,13,True
443,DLN2,A04411285,全拋式採血器,4.0,2020-03-26,13,True
444,DLN2,A04411285,全拋式採血器,4.0,2020-03-27,13,True
445,DLN2,A04411285,全拋式採血器,4.0,2020-03-28,13,False
446,DLN2,A04411285,全拋式採血器,4.0,2020-03-29,13,False
447,DLN2,A04411285,全拋式採血器,4.0,2020-03-30,14,True
448,DLN2,A04411285,全拋式採血器,4.0,2020-03-31,14,True
449,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-03-02,10,True
450,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-03-03,10,True
451,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-03-04,10,True
452,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-03-05,10,True
453,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-03-06,10,True
454,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-03-07,10,False
455,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-03-08,10,False
456,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-03-09,11,True
457,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-03-10,11,True
458,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-03-11,11,True
459,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-03-12,11,True
460,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-03-13,11,True
461,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-03-14,11,False
462,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-03-15,11,False
463,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-03-16,12,True
464,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-03-17,12,True
465,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-03-18,12,True
466,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-03-19,12,True
467,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-03-20,12,True
468,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-03-21,12,False
469,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-03-22,12,False
470,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-03-23,13,True
471,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-03-24,13,True
472,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-03-25,13,True
473,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-03-26,13,True
474,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-03-27,13,True
475,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-03-28,13,False
476,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-03-29,13,False
477,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-03-30,14,True
478,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-03-31,14,True
479,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-03-01,9,False
480,DLN2,B03106859,人工薄膜,1.0,2020-03-18,12,True
481,DLN2,B03106859,人工薄膜,2.0,2020-03-20,12,True
482,DLN2,C13930399,T型連接管,1.0,2020-03-18,12,True
483,DLN2,C13930399,T型連接管,2.0,2020-03-20,12,True
484,DLN2,C13931431,安全注射器回拉式3ml,1.0,2020-03-06,10,True
485,DLN2,C13931431,安全注射器回拉式3ml,1.0,2020-03-09,11,True
486,DLN2,C13931431,安全注射器回拉式3ml,1.0,2020-03-19,12,True
487,DLN2,C13931431,安全注射器回拉式3ml,1.0,2020-03-19,12,True
488,DLN2,C13931457,安全注射器回拉式5ML,0.0,2020-03-08,10,False
489,DLN2,G81500272,血糖試紙,4.0,2020-03-01,9,False
490,DLN2,G81500272,血糖試紙,4.0,2020-03-02,10,True
491,DLN2,G81500272,血糖試紙,4.0,2020-03-03,10,True
492,DLN2,G81500272,血糖試紙,4.0,2020-03-04,10,True
493,DLN2,G81500272,血糖試紙,4.0,2020-03-05,10,True
494,DLN2,G81500272,血糖試紙,4.0,2020-03-06,10,True
495,DLN2,G81500272,血糖試紙,4.0,2020-03-07,10,False
496,DLN2,G81500272,血糖試紙,4.0,2020-03-08,10,False
497,DLN2,G81500272,血糖試紙,4.0,2020-03-09,11,True
498,DLN2,G81500272,血糖試紙,4.0,2020-03-10,11,True
499,DLN2,G81500272,血糖試紙,4.0,2020-03-11,11,True
500,DLN2,G81500272,血糖試紙,4.0,2020-03-12,11,True
501,DLN2,G81500272,血糖試紙,4.0,2020-03-13,11,True
502,DLN2,G81500272,血糖試紙,4.0,2020-03-14,11,False
503,DLN2,G81500272,血糖試紙,4.0,2020-03-15,11,False
504,DLN2,G81500272,血糖試紙,4.0,2020-03-16,12,True
505,DLN2,G81500272,血糖試紙,4.0,2020-03-17,12,True
506,DLN2,G81500272,血糖試紙,4.0,2020-03-18,12,True
507,DLN2,G81500272,血糖試紙,4.0,2020-03-19,12,True
508,DLN2,G81500272,血糖試紙,4.0,2020-03-20,12,True
509,DLN2,G81500272,血糖試紙,4.0,2020-03-21,12,False
510,DLN2,G81500272,血糖試紙,4.0,2020-03-22,12,False
511,DLN2,G81500272,血糖試紙,4.0,2020-03-23,13,True
512,DLN2,G81500272,血糖試紙,4.0,2020-03-24,13,True
513,DLN2,G81500272,血糖試紙,4.0,2020-03-25,13,True
514,DLN2,G81500272,血糖試紙,4.0,2020-03-26,13,True
515,DLN2,G81500272,血糖試紙,4.0,2020-03-27,13,True
516,DLN2,G81500272,血糖試紙,4.0,2020-03-28,13,False
517,DLN2,G81500272,血糖試紙,4.0,2020-03-29,13,False
518,DLN2,G81500272,血糖試紙,4.0,2020-03-30,14,True
519,DLN2,G81500272,血糖試紙,4.0,2020-03-31,14,True
520,DLN2,K80004044,Push Button Blood Collection,1.0,2020-03-02,10,True
521,DLN2,K80004044,Push Button Blood Collection,1.0,2020-03-02,10,True
522,DLN2,K80004044,Push Button Blood Collection,1.0,2020-03-02,10,True
523,DLN2,K80004044,Push Button Blood Collection,1.0,2020-03-02,10,True
524,DLN2,K80004044,Push Button Blood Collection,1.0,2020-03-02,10,True
525,DLN2,K80004044,Push Button Blood Collection,1.0,2020-03-02,10,True
526,DLN2,K80004044,Push Button Blood Collection,1.0,2020-03-02,10,True
527,DLN2,K80004044,Push Button Blood Collection,1.0,2020-03-02,10,True
528,DLN2,K80004044,Push Button Blood Collection,1.0,2020-03-09,11,True
529,DLN2,K80004044,Push Button Blood Collection,1.0,2020-03-09,11,True
530,DLN2,K80004044,Push Button Blood Collection,1.0,2020-03-10,11,True
531,DLN2,K80004044,Push Button Blood Collection,1.0,2020-03-16,12,True
532,DLN2,K80004044,Push Button Blood Collection,1.0,2020-03-16,12,True
533,DLN2,K80004044,Push Button Blood Collection,1.0,2020-03-16,12,True
534,DLN2,K80004044,Push Button Blood Collection,1.0,2020-03-16,12,True
535,DLN2,K80004044,Push Button Blood Collection,4.0,2020-03-18,12,True
536,DLN2,K80004044,Push Button Blood Collection,1.0,2020-03-23,13,True
537,DLN2,K80004044,Push Button Blood Collection,1.0,2020-03-23,13,True
538,DLN2,K80004044,Push Button Blood Collection,1.0,2020-03-23,13,True
539,DLN2,K80004044,Push Button Blood Collection,1.0,2020-03-23,13,True
540,DLN2,K80004044,Push Button Blood Collection,1.0,2020-03-23,13,True
541,DLN2,K80004044,Push Button Blood Collection,1.0,2020-03-23,13,True
542,DLN2,K80004044,Push Button Blood Collection,1.0,2020-03-23,13,True
543,DLN2,K80004044,Push Button Blood Collection,2.0,2020-03-24,13,True
544,DLN2,K80004044,Push Button Blood Collection,1.0,2020-03-30,14,True
545,DLN2,K80004044,Push Button Blood Collection,1.0,2020-03-30,14,True
546,DLN2,A00120033,2.5-3cc PVC 注射空針,0.0,2020-04-16,16,True
547,DLN2,A00120059,5cc塑膠注射空針,0.0,2020-04-16,16,True
548,DLN2,A00120067,5cc 塑膠注射空針,1.0,2020-04-16,16,True
549,DLN2,A00120067,5cc 塑膠注射空針,1.0,2020-04-16,16,True
550,DLN2,A00120067,5cc 塑膠注射空針,2.0,2020-04-20,17,True
551,DLN2,A00120067,5cc 塑膠注射空針,2.0,2020-04-20,17,True
552,DLN2,A00120067,5cc 塑膠注射空針,2.0,2020-04-20,17,True
553,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-04-08,15,True
554,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-04-16,16,True
555,DLN2,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-04-20,17,True
556,DLN2,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-04-21,17,True
557,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-04-30,18,True
558,DLN2,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-04-16,16,True
559,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-08,15,True
560,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-29,18,True
561,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2020-04-16,16,True
562,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2020-04-29,18,True
563,DLN2,A04411285,全拋式採血器,4.0,2020-04-01,14,True
564,DLN2,A04411285,全拋式採血器,4.0,2020-04-02,14,True
565,DLN2,A04411285,全拋式採血器,4.0,2020-04-03,14,True
566,DLN2,A04411285,全拋式採血器,4.0,2020-04-04,14,False
567,DLN2,A04411285,全拋式採血器,4.0,2020-04-05,14,False
568,DLN2,A04411285,全拋式採血器,4.0,2020-04-06,15,False
569,DLN2,A04411285,全拋式採血器,4.0,2020-04-07,15,True
570,DLN2,A04411285,全拋式採血器,4.0,2020-04-08,15,True
571,DLN2,A04411285,全拋式採血器,4.0,2020-04-09,15,True
572,DLN2,A04411285,全拋式採血器,4.0,2020-04-10,15,True
573,DLN2,A04411285,全拋式採血器,4.0,2020-04-11,15,False
574,DLN2,A04411285,全拋式採血器,4.0,2020-04-12,15,False
575,DLN2,A04411285,全拋式採血器,3.0,2020-04-13,16,True
576,DLN2,A04411285,全拋式採血器,4.0,2020-04-14,16,True
577,DLN2,A04411285,全拋式採血器,4.0,2020-04-15,16,True
578,DLN2,A04411285,全拋式採血器,1.0,2020-04-16,16,True
579,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-04-01,14,True
580,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-04-02,14,True
581,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-04-03,14,True
582,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-04-04,14,False
583,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-04-05,14,False
584,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-04-06,15,False
585,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-04-07,15,True
586,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-04-08,15,True
587,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-04-09,15,True
588,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-04-10,15,True
589,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-04-11,15,False
590,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-04-12,15,False
591,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-04-13,16,True
592,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-04-14,16,True
593,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-04-15,16,True
594,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-04-16,16,True
595,DLN2,A04800036,靜脈輸液套，附Y加葯管,1.0,2020-04-08,15,True
596,DLN2,B03106859,人工薄膜,1.0,2020-04-08,15,True
597,DLN2,B03106859,人工薄膜,1.0,2020-04-16,16,True
598,DLN2,B03106859,人工薄膜,1.0,2020-04-29,18,True
599,DLN2,B03106859,人工薄膜,1.0,2020-04-29,18,True
600,DLN2,C13930399,T型連接管,1.0,2020-04-08,15,True
601,DLN2,C13930399,T型連接管,1.0,2020-04-16,16,True
602,DLN2,C13930399,T型連接管,1.0,2020-04-29,18,True
603,DLN2,C13930399,T型連接管,1.0,2020-04-29,18,True
604,DLN2,C13931431,安全注射器回拉式3ml,1.0,2020-04-06,15,False
605,DLN2,C13931431,安全注射器回拉式3ml,1.0,2020-04-06,15,False
606,DLN2,C13931431,安全注射器回拉式3ml,1.0,2020-04-06,15,False
607,DLN2,C13931431,安全注射器回拉式3ml,1.0,2020-04-06,15,False
608,DLN2,C13931431,安全注射器回拉式3ml,1.0,2020-04-06,15,False
609,DLN2,C13931431,安全注射器回拉式3ml,1.0,2020-04-08,15,True
610,DLN2,C13931431,安全注射器回拉式3ml,1.0,2020-04-16,16,True
611,DLN2,C13931431,安全注射器回拉式3ml,3.0,2020-04-29,18,True
612,DLN2,C13931431,安全注射器回拉式3ml,2.0,2020-04-30,18,True
613,DLN2,G81500272,血糖試紙,4.0,2020-04-01,14,True
614,DLN2,G81500272,血糖試紙,4.0,2020-04-02,14,True
615,DLN2,G81500272,血糖試紙,4.0,2020-04-03,14,True
616,DLN2,G81500272,血糖試紙,4.0,2020-04-04,14,False
617,DLN2,G81500272,血糖試紙,4.0,2020-04-05,14,False
618,DLN2,G81500272,血糖試紙,4.0,2020-04-06,15,False
619,DLN2,G81500272,血糖試紙,4.0,2020-04-07,15,True
620,DLN2,G81500272,血糖試紙,4.0,2020-04-08,15,True
621,DLN2,G81500272,血糖試紙,4.0,2020-04-09,15,True
622,DLN2,G81500272,血糖試紙,4.0,2020-04-10,15,True
623,DLN2,G81500272,血糖試紙,4.0,2020-04-11,15,False
624,DLN2,G81500272,血糖試紙,4.0,2020-04-12,15,False
625,DLN2,G81500272,血糖試紙,4.0,2020-04-13,16,True
626,DLN2,G81500272,血糖試紙,4.0,2020-04-14,16,True
627,DLN2,G81500272,血糖試紙,4.0,2020-04-15,16,True
628,DLN2,G81500272,血糖試紙,1.0,2020-04-16,16,True
629,DLN2,K80004044,Push Button Blood Collection,1.0,2020-04-01,14,True
630,DLN2,K80004044,Push Button Blood Collection,1.0,2020-04-02,14,True
631,DLN2,K80004044,Push Button Blood Collection,1.0,2020-04-06,15,False
632,DLN2,K80004044,Push Button Blood Collection,1.0,2020-04-06,15,False
633,DLN2,K80004044,Push Button Blood Collection,1.0,2020-04-06,15,False
634,DLN2,K80004044,Push Button Blood Collection,1.0,2020-04-13,16,True
635,DLN2,K80004044,Push Button Blood Collection,1.0,2020-04-13,16,True
636,DLN2,K80004044,Push Button Blood Collection,1.0,2020-04-13,16,True
637,DLN2,K80004044,Push Button Blood Collection,1.0,2020-04-13,16,True
638,DLN2,K80004044,Push Button Blood Collection,1.0,2020-04-16,16,True
639,DLN2,K80004044,Push Button Blood Collection,1.0,2020-04-16,16,True
640,DLN2,K80004044,Push Button Blood Collection,1.0,2020-04-27,18,True
641,DLN2,K80004044,Push Button Blood Collection,1.0,2020-04-27,18,True
642,DLN2,K80004044,Push Button Blood Collection,1.0,2020-04-27,18,True
643,DLN2,K80004044,Push Button Blood Collection,1.0,2020-04-28,18,True
644,DLN2,K80004044,Push Button Blood Collection,2.0,2020-04-29,18,True
645,DLN2,K80004044,Push Button Blood Collection,2.0,2020-04-29,18,True
646,DLN2,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2020-04-09,15,True
647,DLN2,T04220215,微量噴霧器,1.0,2020-04-09,15,True
648,DLN2,A00120025,2.5-3cc PVC 注射空針,0.0,2020-05-04,19,False
649,DLN2,A00120033,2.5-3cc PVC 注射空針,0.0,2020-05-26,22,True
650,DLN2,A00120067,5cc 塑膠注射空針,1.0,2020-05-01,18,False
651,DLN2,A00120067,5cc 塑膠注射空針,1.0,2020-05-02,18,False
652,DLN2,A00120067,5cc 塑膠注射空針,1.0,2020-05-04,19,False
653,DLN2,A00120067,5cc 塑膠注射空針,2.0,2020-05-12,20,True
654,DLN2,A00120067,5cc 塑膠注射空針,1.0,2020-05-14,20,True
655,DLN2,A00120067,5cc 塑膠注射空針,1.0,2020-05-18,21,True
656,DLN2,A00120067,5cc 塑膠注射空針,2.0,2020-05-18,21,True
657,DLN2,A00120067,5cc 塑膠注射空針,1.0,2020-05-18,21,True
658,DLN2,A00120067,5cc 塑膠注射空針,1.0,2020-05-25,22,True
659,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-05-02,18,False
660,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-05-02,18,False
661,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-05-03,18,False
662,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-05-04,19,False
663,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-05-05,19,False
664,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-05-09,19,True
665,DLN2,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-05-11,20,True
666,DLN2,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-05-11,20,True
667,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-05-12,20,True
668,DLN2,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-05-18,21,True
669,DLN2,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-05-18,21,True
670,DLN2,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-05-18,21,True
671,DLN2,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-05-26,22,True
672,DLN2,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2020-04-29,18,True
673,DLN2,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-05-01,18,False
674,DLN2,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-05-01,18,False
675,DLN2,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2020-05-01,18,False
676,DLN2,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-05-02,18,False
677,DLN2,A02320340,〞美迪克〞安全性靜脈留置針  20G,5.0,2020-05-04,19,False
678,DLN2,A02320340,〞美迪克〞安全性靜脈留置針  20G,3.0,2020-05-06,19,True
679,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-06,19,True
680,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2020-05-06,19,True
681,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-09,19,True
682,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-05-22,21,True
683,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,6.0,2020-05-26,22,True
684,DLN2,A03295054,安全式注射筆專用針,0.0,2020-05-02,18,False
685,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2020-05-03,18,False
686,DLN2,A04411285,全拋式採血器,4.0,2020-05-01,18,False
687,DLN2,A04411285,全拋式採血器,4.0,2020-05-02,18,False
688,DLN2,A04411285,全拋式採血器,4.0,2020-05-03,18,False
689,DLN2,A04411285,全拋式採血器,1.0,2020-05-04,19,False
690,DLN2,A04411285,全拋式採血器,2.0,2020-05-07,19,True
691,DLN2,A04411285,全拋式採血器,4.0,2020-05-08,19,True
692,DLN2,A04411285,全拋式採血器,4.0,2020-05-09,19,True
693,DLN2,A04411285,全拋式採血器,0.0,2020-05-10,19,False
694,DLN2,A04411285,全拋式採血器,4.0,2020-05-10,19,False
695,DLN2,A04411285,全拋式採血器,4.0,2020-05-11,20,True
696,DLN2,A04411285,全拋式採血器,4.0,2020-05-12,20,True
697,DLN2,A04411285,全拋式採血器,4.0,2020-05-13,20,True
698,DLN2,A04411285,全拋式採血器,4.0,2020-05-14,20,True
699,DLN2,A04411285,全拋式採血器,4.0,2020-05-15,20,True
700,DLN2,A04411285,全拋式採血器,5.0,2020-05-16,20,False
701,DLN2,A04411285,全拋式採血器,4.0,2020-05-17,20,False
702,DLN2,A04411285,全拋式採血器,4.0,2020-05-18,21,True
703,DLN2,A04411285,全拋式採血器,4.0,2020-05-19,21,True
704,DLN2,A04411285,全拋式採血器,4.0,2020-05-20,21,True
705,DLN2,A04411285,全拋式採血器,4.0,2020-05-21,21,True
706,DLN2,A04411285,全拋式採血器,4.0,2020-05-22,21,True
707,DLN2,A04411285,全拋式採血器,4.0,2020-05-23,21,False
708,DLN2,A04411285,全拋式採血器,4.0,2020-05-24,21,False
709,DLN2,A04411285,全拋式採血器,3.0,2020-05-25,22,True
710,DLN2,A04411285,全拋式採血器,4.0,2020-05-26,22,True
711,DLN2,A04411285,全拋式採血器,4.0,2020-05-27,22,True
712,DLN2,A04411285,全拋式採血器,4.0,2020-05-28,22,True
713,DLN2,A04411285,全拋式採血器,4.0,2020-05-29,22,True
714,DLN2,A04411285,全拋式採血器,4.0,2020-05-30,22,False
