,庫房,料號,品名,數量,帳務日期,週,工作日
392,DLN2,C13931431,安全注射器回拉式3ml,1.0,2021-06-21,25,True
393,DLN2,C13931431,安全注射器回拉式3ml,1.0,2021-06-23,25,True
394,DLN2,G81500272,血糖試紙,2.0,2021-06-01,22,True
395,DLN2,G81500272,血糖試紙,2.0,2021-06-02,22,True
396,DLN2,G81500272,血糖試紙,1.0,2021-06-03,22,True
397,DLN2,G81500272,血糖試紙,2.0,2021-06-03,22,True
398,DLN2,G81500272,血糖試紙,1.0,2021-06-04,22,True
399,DLN2,G81500272,血糖試紙,1.0,2021-06-05,22,False
400,DLN2,G81500272,血糖試紙,2.0,2021-06-06,22,False
401,DLN2,G81500272,血糖試紙,2.0,2021-06-07,23,True
402,DLN2,G81500272,血糖試紙,1.0,2021-06-07,23,True
403,DLN2,G81500272,血糖試紙,2.0,2021-06-08,23,True
404,DLN2,G81500272,血糖試紙,2.0,2021-06-09,23,True
405,DLN2,G81500272,血糖試紙,2.0,2021-06-10,23,True
406,DLN2,G81500272,血糖試紙,1.0,2021-06-10,23,True
407,DLN2,G81500272,血糖試紙,2.0,2021-06-11,23,True
408,DLN2,G81500272,血糖試紙,3.0,2021-06-12,23,False
409,DLN2,G81500272,血糖試紙,3.0,2021-06-13,23,False
410,DLN2,G81500272,血糖試紙,2.0,2021-06-14,24,False
411,DLN2,G81500272,血糖試紙,1.0,2021-06-14,24,False
412,DLN2,G81500272,血糖試紙,1.0,2021-06-15,24,True
413,DLN2,G81500272,血糖試紙,1.0,2021-06-16,24,True
414,DLN2,G81500272,血糖試紙,1.0,2021-06-17,24,True
415,DLN2,G81500272,血糖試紙,1.0,2021-06-17,24,True
416,DLN2,G81500272,血糖試紙,2.0,2021-06-18,24,True
417,DLN2,G81500272,血糖試紙,2.0,2021-06-19,24,False
418,DLN2,G81500272,血糖試紙,2.0,2021-06-20,24,False
419,DLN2,G81500272,血糖試紙,2.0,2021-06-21,25,True
420,DLN2,G81500272,血糖試紙,1.0,2021-06-21,25,True
421,DLN2,G81500272,血糖試紙,2.0,2021-06-22,25,True
422,DLN2,G81500272,血糖試紙,2.0,2021-06-23,25,True
423,DLN2,G81500272,血糖試紙,1.0,2021-06-24,25,True
424,DLN2,G81500272,血糖試紙,1.0,2021-06-24,25,True
425,DLN2,G81500272,血糖試紙,1.0,2021-06-25,25,True
426,DLN2,G81500272,血糖試紙,1.0,2021-06-25,25,True
427,DLN2,G81500272,血糖試紙,2.0,2021-06-26,25,False
428,DLN2,G81500272,血糖試紙,2.0,2021-06-27,25,False
429,DLN2,G81500272,血糖試紙,2.0,2021-06-28,26,True
430,DLN2,G81500272,血糖試紙,1.0,2021-06-28,26,True
431,DLN2,G81500272,血糖試紙,3.0,2021-06-29,26,True
432,DLN2,G81500272,血糖試紙,2.0,2021-06-30,26,True
433,DLN2,K80004044,Push Button Blood Collection,1.0,2021-06-14,24,False
434,DLN2,K80004044,Push Button Blood Collection,1.0,2021-06-17,24,True
435,DLN2,K80004044,Push Button Blood Collection,1.0,2021-06-21,25,True
436,DLN2,K80004044,Push Button Blood Collection,1.0,2021-06-21,25,True
437,DLN2,K80004044,Push Button Blood Collection,1.0,2021-06-21,25,True
438,DLN2,K80004044,Push Button Blood Collection,1.0,2021-06-24,25,True
439,DLN2,K80004044,Push Button Blood Collection,1.0,2021-06-25,25,True
440,DLN2,A00120025,2.5-3cc PVC 注射空針,0.0,2021-07-02,26,True
441,DLN2,A00120033,2.5-3cc PVC 注射空針,0.0,2021-07-20,29,True
442,DLN2,A00120067,5cc 塑膠注射空針,1.0,2021-07-06,27,True
443,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2021-07-23,29,True
444,DLN2,A00120110,10cc塑膠注射空針 無螺紋,3.0,2021-07-23,29,True
445,DLN2,A00120110,10cc塑膠注射空針 無螺紋,3.0,2021-07-24,29,False
446,DLN2,A00120110,10cc塑膠注射空針 無螺紋,3.0,2021-07-25,29,False
447,DLN2,A00120110,10cc塑膠注射空針 無螺紋,3.0,2021-07-26,30,True
448,DLN2,A00120110,10cc塑膠注射空針 無螺紋,3.0,2021-07-27,30,True
449,DLN2,A00120110,10cc塑膠注射空針 無螺紋,3.0,2021-07-28,30,True
450,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2021-07-29,30,True
451,DLN2,A02120180,塑膠注射針頭,1.0,2021-07-25,29,False
452,DLN2,A02120180,塑膠注射針頭,1.0,2021-07-26,30,True
453,DLN2,A02120180,塑膠注射針頭,1.0,2021-07-27,30,True
454,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-07-23,29,True
455,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-07-26,30,True
456,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2021-07-23,29,True
457,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2021-07-27,30,True
458,DLN2,A04411285,全拋式採血器,2.0,2021-07-01,26,True
459,DLN2,A04411285,全拋式採血器,1.0,2021-07-01,26,True
460,DLN2,A04411285,全拋式採血器,2.0,2021-07-02,26,True
461,DLN2,A04411285,全拋式採血器,2.0,2021-07-03,26,False
462,DLN2,A04411285,全拋式採血器,1.0,2021-07-04,26,False
463,DLN2,A04411285,全拋式採血器,1.0,2021-07-04,26,False
464,DLN2,A04411285,全拋式採血器,1.0,2021-07-05,27,True
465,DLN2,A04411285,全拋式採血器,1.0,2021-07-05,27,True
466,DLN2,A04411285,全拋式採血器,1.0,2021-07-06,27,True
467,DLN2,A04411285,全拋式採血器,1.0,2021-07-07,27,True
468,DLN2,A04411285,全拋式採血器,1.0,2021-07-08,27,True
469,DLN2,A04411285,全拋式採血器,1.0,2021-07-08,27,True
470,DLN2,A04411285,全拋式採血器,1.0,2021-07-09,27,True
471,DLN2,A04411285,全拋式採血器,1.0,2021-07-10,27,False
472,DLN2,A04411285,全拋式採血器,1.0,2021-07-11,27,False
473,DLN2,A04411285,全拋式採血器,1.0,2021-07-12,28,True
474,DLN2,A04411285,全拋式採血器,1.0,2021-07-12,28,True
475,DLN2,A04411285,全拋式採血器,1.0,2021-07-13,28,True
476,DLN2,A04411285,全拋式採血器,1.0,2021-07-14,28,True
477,DLN2,A04411285,全拋式採血器,1.0,2021-07-15,28,True
478,DLN2,A04411285,全拋式採血器,1.0,2021-07-16,28,True
479,DLN2,A04411285,全拋式採血器,1.0,2021-07-17,28,False
480,DLN2,A04411285,全拋式採血器,1.0,2021-07-18,28,False
481,DLN2,A04411285,全拋式採血器,1.0,2021-07-19,29,True
482,DLN2,A04411285,全拋式採血器,1.0,2021-07-19,29,True
483,DLN2,A04411285,全拋式採血器,1.0,2021-07-20,29,True
484,DLN2,A04411285,全拋式採血器,1.0,2021-07-21,29,True
485,DLN2,A04411285,全拋式採血器,1.0,2021-07-22,29,True
486,DLN2,A04411285,全拋式採血器,1.0,2021-07-22,29,True
487,DLN2,A04411285,全拋式採血器,1.0,2021-07-23,29,True
488,DLN2,A04411285,全拋式採血器,1.0,2021-07-24,29,False
489,DLN2,A04411285,全拋式採血器,1.0,2021-07-25,29,False
490,DLN2,A04411285,全拋式採血器,1.0,2021-07-26,30,True
491,DLN2,A04411285,全拋式採血器,1.0,2021-07-26,30,True
492,DLN2,A04411285,全拋式採血器,1.0,2021-07-27,30,True
493,DLN2,A04411285,全拋式採血器,1.0,2021-07-28,30,True
494,DLN2,A04411285,全拋式採血器,1.0,2021-07-29,30,True
495,DLN2,A04411285,全拋式採血器,1.0,2021-07-29,30,True
496,DLN2,B03106859,人工薄膜,1.0,2021-07-03,26,False
497,DLN2,B03106859,人工薄膜,1.0,2021-07-23,29,True
498,DLN2,B03106859,人工薄膜,1.0,2021-07-26,30,True
499,DLN2,C13930399,T型連接管,1.0,2021-07-23,29,True
500,DLN2,C13930399,T型連接管,1.0,2021-07-26,30,True
501,DLN2,C13931431,安全注射器回拉式3ml,1.0,2021-07-02,26,True
502,DLN2,C13931431,安全注射器回拉式3ml,1.0,2021-07-05,27,True
503,DLN2,C13931431,安全注射器回拉式3ml,1.0,2021-07-05,27,True
504,DLN2,C13931431,安全注射器回拉式3ml,1.0,2021-07-05,27,True
505,DLN2,C13931431,安全注射器回拉式3ml,1.0,2021-07-05,27,True
506,DLN2,C13931431,安全注射器回拉式3ml,1.0,2021-07-05,27,True
507,DLN2,C13931431,安全注射器回拉式3ml,1.0,2021-07-05,27,True
508,DLN2,C13931431,安全注射器回拉式3ml,1.0,2021-07-05,27,True
509,DLN2,C13931431,安全注射器回拉式3ml,1.0,2021-07-20,29,True
510,DLN2,C13931431,安全注射器回拉式3ml,1.0,2021-07-25,29,False
511,DLN2,C13931431,安全注射器回拉式3ml,1.0,2021-07-26,30,True
512,DLN2,G81500272,血糖試紙,2.0,2021-07-01,26,True
513,DLN2,G81500272,血糖試紙,1.0,2021-07-01,26,True
514,DLN2,G81500272,血糖試紙,2.0,2021-07-02,26,True
515,DLN2,G81500272,血糖試紙,2.0,2021-07-03,26,False
516,DLN2,G81500272,血糖試紙,1.0,2021-07-04,26,False
517,DLN2,G81500272,血糖試紙,1.0,2021-07-04,26,False
518,DLN2,G81500272,血糖試紙,1.0,2021-07-05,27,True
519,DLN2,G81500272,血糖試紙,1.0,2021-07-05,27,True
520,DLN2,G81500272,血糖試紙,1.0,2021-07-06,27,True
521,DLN2,G81500272,血糖試紙,1.0,2021-07-07,27,True
522,DLN2,G81500272,血糖試紙,1.0,2021-07-08,27,True
523,DLN2,G81500272,血糖試紙,1.0,2021-07-08,27,True
524,DLN2,G81500272,血糖試紙,1.0,2021-07-09,27,True
525,DLN2,G81500272,血糖試紙,1.0,2021-07-10,27,False
526,DLN2,G81500272,血糖試紙,1.0,2021-07-11,27,False
527,DLN2,G81500272,血糖試紙,1.0,2021-07-12,28,True
528,DLN2,G81500272,血糖試紙,1.0,2021-07-12,28,True
529,DLN2,G81500272,血糖試紙,1.0,2021-07-13,28,True
530,DLN2,G81500272,血糖試紙,1.0,2021-07-14,28,True
531,DLN2,G81500272,血糖試紙,1.0,2021-07-15,28,True
532,DLN2,G81500272,血糖試紙,1.0,2021-07-16,28,True
533,DLN2,G81500272,血糖試紙,1.0,2021-07-17,28,False
534,DLN2,G81500272,血糖試紙,1.0,2021-07-18,28,False
535,DLN2,G81500272,血糖試紙,1.0,2021-07-19,29,True
536,DLN2,G81500272,血糖試紙,1.0,2021-07-19,29,True
537,DLN2,G81500272,血糖試紙,1.0,2021-07-20,29,True
538,DLN2,G81500272,血糖試紙,1.0,2021-07-21,29,True
539,DLN2,G81500272,血糖試紙,1.0,2021-07-22,29,True
540,DLN2,G81500272,血糖試紙,1.0,2021-07-22,29,True
541,DLN2,G81500272,血糖試紙,1.0,2021-07-23,29,True
542,DLN2,G81500272,血糖試紙,1.0,2021-07-24,29,False
543,DLN2,G81500272,血糖試紙,1.0,2021-07-25,29,False
544,DLN2,G81500272,血糖試紙,1.0,2021-07-26,30,True
545,DLN2,G81500272,血糖試紙,1.0,2021-07-26,30,True
546,DLN2,G81500272,血糖試紙,1.0,2021-07-27,30,True
547,DLN2,G81500272,血糖試紙,1.0,2021-07-28,30,True
548,DLN2,G81500272,血糖試紙,1.0,2021-07-29,30,True
549,DLN2,G81500272,血糖試紙,1.0,2021-07-29,30,True
550,DLN2,K80004044,Push Button Blood Collection,1.0,2021-07-05,27,True
551,DLN2,K80004044,Push Button Blood Collection,1.0,2021-07-05,27,True
552,DLN2,K80004044,Push Button Blood Collection,1.0,2021-07-05,27,True
553,DLN2,K80004044,Push Button Blood Collection,1.0,2021-07-05,27,True
554,DLN2,K80004044,Push Button Blood Collection,1.0,2021-07-05,27,True
555,DLN2,K80004044,Push Button Blood Collection,1.0,2021-07-05,27,True
556,DLN2,K80004044,Push Button Blood Collection,1.0,2021-07-05,27,True
557,DLN2,K80004044,Push Button Blood Collection,1.0,2021-07-05,27,True
558,DLN2,K80004044,Push Button Blood Collection,1.0,2021-07-12,28,True
559,DLN2,K80004044,Push Button Blood Collection,1.0,2021-07-19,29,True
560,DLN2,K80004044,Push Button Blood Collection,1.0,2021-07-19,29,True
561,DLN2,K80004044,Push Button Blood Collection,1.0,2021-07-19,29,True
562,DLN2,K80004044,Push Button Blood Collection,1.0,2021-07-19,29,True
563,DLN2,K80004044,Push Button Blood Collection,1.0,2021-07-19,29,True
564,DLN2,K80004044,Push Button Blood Collection,1.0,2021-07-19,29,True
565,DLN2,A00120033,2.5-3cc PVC 注射空針,1.0,2021-08-13,32,True
566,DLN2,A00120033,2.5-3cc PVC 注射空針,-1.0,2021-08-13,32,True
567,DLN2,A00120033,2.5-3cc PVC 注射空針,0.0,2021-08-17,33,True
568,DLN2,A00120033,2.5-3cc PVC 注射空針,0.0,2021-08-31,35,True
569,DLN2,A00120067,5cc 塑膠注射空針,1.0,2021-08-02,31,True
570,DLN2,A00120110,10cc塑膠注射空針 無螺紋,2.0,2021-08-02,31,True
571,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-08-02,31,True
572,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2021-08-02,31,True
573,DLN2,A04411285,全拋式採血器,1.0,2021-08-09,32,True
574,DLN2,A04411285,全拋式採血器,1.0,2021-08-16,33,True
575,DLN2,A04411285,全拋式採血器,1.0,2021-08-23,34,True
576,DLN2,A04411285,全拋式採血器,1.0,2021-08-30,35,True
577,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-08-06,31,True
578,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-08-07,31,False
579,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-08-08,31,False
580,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-08-09,32,True
581,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-08-10,32,True
582,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-08-11,32,True
583,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-08-12,32,True
584,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-08-13,32,True
585,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-08-14,32,False
586,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-08-15,32,False
587,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-08-16,33,True
588,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-08-18,33,True
589,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-08-19,33,True
590,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-08-20,33,True
591,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-08-21,33,False
592,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-08-22,33,False
593,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-08-23,34,True
594,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-08-24,34,True
595,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-08-25,34,True
596,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-08-26,34,True
597,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-08-27,34,True
598,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-08-28,34,False
599,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-08-29,34,False
600,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-08-30,35,True
601,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-08-31,35,True
602,DLN2,B03106859,人工薄膜,2.0,2021-08-02,31,True
603,DLN2,C13930399,T型連接管,2.0,2021-08-02,31,True
604,DLN2,C13931431,安全注射器回拉式3ml,1.0,2021-08-02,31,True
605,DLN2,C13931431,安全注射器回拉式3ml,1.0,2021-08-13,32,True
606,DLN2,C13931431,安全注射器回拉式3ml,1.0,2021-08-17,33,True
607,DLN2,C13931431,安全注射器回拉式3ml,1.0,2021-08-27,34,True
608,DLN2,C13931431,安全注射器回拉式3ml,1.0,2021-08-31,35,True
609,DLN2,G81500272,血糖試紙,1.0,2021-08-09,32,True
610,DLN2,G81500272,血糖試紙,1.0,2021-08-16,33,True
611,DLN2,G81500272,血糖試紙,1.0,2021-08-23,34,True
612,DLN2,G81500272,血糖試紙,1.0,2021-08-30,35,True
613,DLN2,K80004044,Push Button Blood Collection,1.0,2021-08-02,31,True
614,DLN2,K80004044,Push Button Blood Collection,1.0,2021-08-02,31,True
615,DLN2,K80004044,Push Button Blood Collection,2.0,2021-08-02,31,True
616,DLN2,K80004044,Push Button Blood Collection,3.0,2021-08-02,31,True
617,DLN2,K80004044,Push Button Blood Collection,1.0,2021-08-02,31,True
618,DLN2,K80004044,Push Button Blood Collection,5.0,2021-08-02,31,True
619,DLN2,K80004044,Push Button Blood Collection,1.0,2021-08-02,31,True
620,DLN2,K80004044,Push Button Blood Collection,1.0,2021-08-02,31,True
621,DLN2,K80004044,Push Button Blood Collection,2.0,2021-08-02,31,True
622,DLN2,K80004044,Push Button Blood Collection,1.0,2021-08-02,31,True
623,DLN2,K80004044,Push Button Blood Collection,1.0,2021-08-03,31,True
624,DLN2,K80004044,Push Button Blood Collection,1.0,2021-08-16,33,True
625,DLN2,A00120067,5cc 塑膠注射空針,1.0,2021-09-10,36,True
626,DLN2,A00120067,5cc 塑膠注射空針,1.0,2021-09-28,39,True
627,DLN2,A02120225,塑膠注射針頭,1.0,2021-09-14,37,True
628,DLN2,A04411285,全拋式採血器,1.0,2021-09-06,36,True
629,DLN2,A04411285,全拋式採血器,1.0,2021-09-20,38,False
630,DLN2,A04411285,全拋式採血器,1.0,2021-09-27,39,True
631,DLN2,A04411285,全拋式採血器,1.0,2021-09-28,39,True
632,DLN2,A04411285,全拋式採血器,1.0,2021-09-29,39,True
633,DLN2,A04411285,全拋式採血器,1.0,2021-09-30,39,True
634,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-01,35,True
635,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-02,35,True
636,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-03,35,True
637,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-04,35,False
638,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-05,35,False
639,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-06,36,True
640,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-07,36,True
641,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-08,36,True
642,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-09,36,True
643,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-10,36,True
644,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-11,36,False
645,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-12,36,False
646,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-13,37,True
647,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-14,37,True
648,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-15,37,True
649,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-16,37,True
650,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-17,37,True
651,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-18,37,True
652,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-19,37,False
653,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-20,38,False
654,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-21,38,False
655,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-22,38,True
656,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-23,38,True
657,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-24,38,True
658,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-25,38,False
659,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-26,38,True
660,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-27,39,True
661,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-27,39,True
662,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-28,39,True
663,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-28,39,True
664,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-29,39,True
665,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-29,39,True
666,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-30,39,True
667,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-09-30,39,True
668,DLN2,C02113123,抽痰管，內含手控接頭,1.0,2021-09-06,36,True
669,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-09-06,36,True
670,DLN2,C13931431,安全注射器回拉式3ml,1.0,2021-09-14,37,True
671,DLN2,C13931431,安全注射器回拉式3ml,3.0,2021-09-20,38,False
672,DLN2,C13931431,安全注射器回拉式3ml,2.0,2021-09-20,38,False
673,DLN2,C13931431,安全注射器回拉式3ml,2.0,2021-09-21,38,False
674,DLN2,C13931431,安全注射器回拉式3ml,1.0,2021-09-24,38,True
675,DLN2,C13931457,安全注射器回拉式5ML,1.0,2021-09-14,37,True
676,DLN2,G81500272,血糖試紙,1.0,2021-09-06,36,True
677,DLN2,G81500272,血糖試紙,2.0,2021-09-13,37,True
678,DLN2,G81500272,血糖試紙,1.0,2021-09-20,38,False
679,DLN2,G81500272,血糖試紙,1.0,2021-09-27,39,True
680,DLN2,G81500272,血糖試紙,1.0,2021-09-28,39,True
681,DLN2,G81500272,血糖試紙,1.0,2021-09-29,39,True
682,DLN2,G81500272,血糖試紙,1.0,2021-09-30,39,True
683,DLN2,K80004044,Push Button Blood Collection,1.0,2021-09-06,36,True
684,DLN2,K80004044,Push Button Blood Collection,2.0,2021-09-06,36,True
685,DLN2,K80004044,Push Button Blood Collection,1.0,2021-09-06,36,True
686,DLN2,K80004044,Push Button Blood Collection,2.0,2021-09-06,36,True
687,DLN2,K80004044,Push Button Blood Collection,1.0,2021-09-06,36,True
688,DLN2,K80004044,Push Button Blood Collection,2.0,2021-09-06,36,True
689,DLN2,K80004044,Push Button Blood Collection,1.0,2021-09-06,36,True
690,DLN2,K80004044,Push Button Blood Collection,1.0,2021-09-06,36,True
691,DLN2,K80004044,Push Button Blood Collection,2.0,2021-09-06,36,True
692,DLN2,K80004044,Push Button Blood Collection,1.0,2021-09-06,36,True
693,DLN2,K80004044,Push Button Blood Collection,2.0,2021-09-06,36,True
694,DLN2,K80004044,Push Button Blood Collection,1.0,2021-09-13,37,True
695,DLN2,K80004044,Push Button Blood Collection,1.0,2021-09-13,37,True
696,DLN2,K80004044,Push Button Blood Collection,1.0,2021-09-13,37,True
697,DLN2,K80004044,Push Button Blood Collection,1.0,2021-09-13,37,True
698,DLN2,K80004044,Push Button Blood Collection,1.0,2021-09-13,37,True
699,DLN2,K80004044,Push Button Blood Collection,1.0,2021-09-27,39,True
700,DLN2,K80004044,Push Button Blood Collection,1.0,2021-09-27,39,True
701,DLN2,K80004044,Push Button Blood Collection,2.0,2021-09-27,39,True
702,DLN2,K80004044,Push Button Blood Collection,1.0,2021-09-27,39,True
703,DLN2,K80004044,Push Button Blood Collection,1.0,2021-09-27,39,True
704,DLN2,K80004044,Push Button Blood Collection,1.0,2021-09-27,39,True
705,DLN2,A00120067,5cc 塑膠注射空針,1.0,2021-10-08,40,True
706,DLN2,A04411285,全拋式採血器,1.0,2021-10-01,39,False
707,DLN2,A04411285,全拋式採血器,1.0,2021-10-02,39,False
708,DLN2,A04411285,全拋式採血器,1.0,2021-10-03,39,False
709,DLN2,A04411285,全拋式採血器,2.0,2021-10-04,40,False
710,DLN2,A04411285,全拋式採血器,1.0,2021-10-04,40,False
711,DLN2,A04411285,全拋式採血器,1.0,2021-10-05,40,False
712,DLN2,A04411285,全拋式採血器,1.0,2021-10-05,40,False
713,DLN2,A04411285,全拋式採血器,1.0,2021-10-06,40,False
714,DLN2,A04411285,全拋式採血器,1.0,2021-10-06,40,False
715,DLN2,A04411285,全拋式採血器,1.0,2021-10-07,40,False
716,DLN2,A04411285,全拋式採血器,1.0,2021-10-07,40,False
717,DLN2,A04411285,全拋式採血器,1.0,2021-10-08,40,True
718,DLN2,A04411285,全拋式採血器,1.0,2021-10-09,40,True
719,DLN2,A04411285,全拋式採血器,1.0,2021-10-10,40,False
720,DLN2,A04411285,全拋式採血器,1.0,2021-10-11,41,True
721,DLN2,A04411285,全拋式採血器,1.0,2021-10-11,41,True
722,DLN2,A04411285,全拋式採血器,1.0,2021-10-12,41,True
723,DLN2,A04411285,全拋式採血器,1.0,2021-10-13,41,True
724,DLN2,A04411285,全拋式採血器,1.0,2021-10-14,41,True
725,DLN2,A04411285,全拋式採血器,1.0,2021-10-18,42,True
726,DLN2,A04411285,全拋式採血器,1.0,2021-10-18,42,True
727,DLN2,A04411285,全拋式採血器,1.0,2021-10-25,43,True
728,DLN2,A04411285,全拋式採血器,1.0,2021-10-25,43,True
729,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-01,39,False
730,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-01,39,False
731,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-02,39,False
732,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-02,39,False
733,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-03,39,False
734,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-03,39,False
735,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-04,40,False
736,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-04,40,False
737,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-05,40,False
738,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-05,40,False
739,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-06,40,False
740,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-06,40,False
741,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-07,40,False
742,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-07,40,False
743,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-08,40,True
744,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-08,40,True
745,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-09,40,True
746,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-09,40,True
747,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021-10-10,40,False
