,庫房,料號,品名,數量,帳務日期,週,工作日
378,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-02-13,7,True
379,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-02-14,7,True
380,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-02-15,7,True
381,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-02-16,7,False
382,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-02-17,7,False
383,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-02-18,8,True
384,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-02-19,8,True
385,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-02-20,8,True
386,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-02-21,8,True
387,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-02-22,8,True
388,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-02-23,8,False
389,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-02-24,8,False
390,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-02-25,9,True
391,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-02-26,9,True
392,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-02-27,9,True
393,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-02-28,9,True
394,DLN2,C13931431,安全注射器回拉式3ml,1.0,2019-02-07,6,False
395,DLN2,C13931431,安全注射器回拉式3ml,1.0,2019-02-07,6,False
396,DLN2,C13931431,安全注射器回拉式3ml,1.0,2019-02-13,7,True
397,DLN2,C13931457,安全注射器回拉式5ML,2.0,2019-02-16,7,False
398,DLN2,G81500272,血糖試紙,1.0,2019-02-01,5,True
399,DLN2,G81500272,血糖試紙,2.0,2019-02-01,5,True
400,DLN2,G81500272,血糖試紙,1.0,2019-02-01,5,True
401,DLN2,G81500272,血糖試紙,1.0,2019-02-02,5,True
402,DLN2,G81500272,血糖試紙,2.0,2019-02-02,5,True
403,DLN2,G81500272,血糖試紙,1.0,2019-02-02,5,True
404,DLN2,G81500272,血糖試紙,1.0,2019-02-03,5,True
405,DLN2,G81500272,血糖試紙,1.0,2019-02-03,5,True
406,DLN2,G81500272,血糖試紙,2.0,2019-02-03,5,True
407,DLN2,G81500272,血糖試紙,1.0,2019-02-03,5,True
408,DLN2,G81500272,血糖試紙,1.0,2019-02-04,6,False
409,DLN2,G81500272,血糖試紙,2.0,2019-02-04,6,False
410,DLN2,G81500272,血糖試紙,1.0,2019-02-04,6,False
411,DLN2,G81500272,血糖試紙,1.0,2019-02-05,6,False
412,DLN2,G81500272,血糖試紙,1.0,2019-02-08,6,False
413,DLN2,G81500272,血糖試紙,1.0,2019-02-09,6,False
414,DLN2,G81500272,血糖試紙,1.0,2019-02-10,6,False
415,DLN2,G81500272,血糖試紙,1.0,2019-02-10,6,False
416,DLN2,G81500272,血糖試紙,1.0,2019-02-11,7,True
417,DLN2,G81500272,血糖試紙,2.0,2019-02-11,7,True
418,DLN2,G81500272,血糖試紙,1.0,2019-02-11,7,True
419,DLN2,G81500272,血糖試紙,1.0,2019-02-11,7,True
420,DLN2,G81500272,血糖試紙,2.0,2019-02-12,7,True
421,DLN2,G81500272,血糖試紙,1.0,2019-02-12,7,True
422,DLN2,G81500272,血糖試紙,1.0,2019-02-12,7,True
423,DLN2,G81500272,血糖試紙,2.0,2019-02-13,7,True
424,DLN2,G81500272,血糖試紙,1.0,2019-02-13,7,True
425,DLN2,G81500272,血糖試紙,1.0,2019-02-13,7,True
426,DLN2,G81500272,血糖試紙,2.0,2019-02-14,7,True
427,DLN2,G81500272,血糖試紙,1.0,2019-02-14,7,True
428,DLN2,G81500272,血糖試紙,1.0,2019-02-14,7,True
429,DLN2,G81500272,血糖試紙,2.0,2019-02-15,7,True
430,DLN2,G81500272,血糖試紙,1.0,2019-02-15,7,True
431,DLN2,G81500272,血糖試紙,1.0,2019-02-15,7,True
432,DLN2,G81500272,血糖試紙,2.0,2019-02-16,7,False
433,DLN2,G81500272,血糖試紙,1.0,2019-02-16,7,False
434,DLN2,G81500272,血糖試紙,1.0,2019-02-16,7,False
435,DLN2,G81500272,血糖試紙,2.0,2019-02-17,7,False
436,DLN2,G81500272,血糖試紙,1.0,2019-02-17,7,False
437,DLN2,G81500272,血糖試紙,1.0,2019-02-17,7,False
438,DLN2,G81500272,血糖試紙,2.0,2019-02-18,8,True
439,DLN2,G81500272,血糖試紙,1.0,2019-02-18,8,True
440,DLN2,G81500272,血糖試紙,1.0,2019-02-18,8,True
441,DLN2,G81500272,血糖試紙,2.0,2019-02-19,8,True
442,DLN2,G81500272,血糖試紙,1.0,2019-02-19,8,True
443,DLN2,G81500272,血糖試紙,1.0,2019-02-19,8,True
444,DLN2,G81500272,血糖試紙,1.0,2019-02-20,8,True
445,DLN2,G81500272,血糖試紙,2.0,2019-02-20,8,True
446,DLN2,G81500272,血糖試紙,1.0,2019-02-20,8,True
447,DLN2,G81500272,血糖試紙,1.0,2019-02-21,8,True
448,DLN2,G81500272,血糖試紙,2.0,2019-02-21,8,True
449,DLN2,G81500272,血糖試紙,1.0,2019-02-21,8,True
450,DLN2,G81500272,血糖試紙,2.0,2019-02-22,8,True
451,DLN2,G81500272,血糖試紙,1.0,2019-02-22,8,True
452,DLN2,G81500272,血糖試紙,1.0,2019-02-22,8,True
453,DLN2,G81500272,血糖試紙,2.0,2019-02-23,8,False
454,DLN2,G81500272,血糖試紙,1.0,2019-02-23,8,False
455,DLN2,G81500272,血糖試紙,1.0,2019-02-23,8,False
456,DLN2,G81500272,血糖試紙,2.0,2019-02-24,8,False
457,DLN2,G81500272,血糖試紙,1.0,2019-02-24,8,False
458,DLN2,G81500272,血糖試紙,1.0,2019-02-24,8,False
459,DLN2,G81500272,血糖試紙,2.0,2019-02-25,9,True
460,DLN2,G81500272,血糖試紙,1.0,2019-02-25,9,True
461,DLN2,G81500272,血糖試紙,1.0,2019-02-25,9,True
462,DLN2,G81500272,血糖試紙,1.0,2019-02-25,9,True
463,DLN2,G81500272,血糖試紙,2.0,2019-02-26,9,True
464,DLN2,G81500272,血糖試紙,1.0,2019-02-26,9,True
465,DLN2,G81500272,血糖試紙,1.0,2019-02-26,9,True
466,DLN2,G81500272,血糖試紙,2.0,2019-02-27,9,True
467,DLN2,G81500272,血糖試紙,1.0,2019-02-27,9,True
468,DLN2,G81500272,血糖試紙,1.0,2019-02-27,9,True
469,DLN2,G81500272,血糖試紙,2.0,2019-02-28,9,True
470,DLN2,G81500272,血糖試紙,1.0,2019-02-28,9,True
471,DLN2,G81500272,血糖試紙,1.0,2019-02-28,9,True
472,DLN2,K80004044,Push Button Blood Collection,1.0,2019-02-04,6,False
473,DLN2,K80004044,Push Button Blood Collection,1.0,2019-02-04,6,False
474,DLN2,K80004044,Push Button Blood Collection,1.0,2019-02-04,6,False
475,DLN2,K80004044,Push Button Blood Collection,1.0,2019-02-04,6,False
476,DLN2,K80004044,Push Button Blood Collection,1.0,2019-02-04,6,False
477,DLN2,K80004044,Push Button Blood Collection,1.0,2019-02-04,6,False
478,DLN2,K80004044,Push Button Blood Collection,1.0,2019-02-04,6,False
479,DLN2,K80004044,Push Button Blood Collection,2.0,2019-02-16,7,False
480,DLN2,K80004044,Push Button Blood Collection,1.0,2019-02-18,8,True
481,DLN2,K80004044,Push Button Blood Collection,1.0,2019-02-25,9,True
482,DLN2,K80004044,Push Button Blood Collection,1.0,2019-02-25,9,True
483,DLN2,K80004044,Push Button Blood Collection,2.0,2019-02-25,9,True
484,DLN2,K80004044,Push Button Blood Collection,1.0,2019-02-25,9,True
485,DLN2,K80004044,Push Button Blood Collection,1.0,2019-02-25,9,True
486,DLN2,A00120033,2.5-3cc PVC 注射空針,0.0,2019-03-13,11,True
487,DLN2,A00120067,5cc 塑膠注射空針,1.0,2019-03-13,11,True
488,DLN2,A00120067,5cc 塑膠注射空針,1.0,2019-03-26,13,True
489,DLN2,A04411285,全拋式採血器,2.0,2019-03-01,9,True
490,DLN2,A04411285,全拋式採血器,1.0,2019-03-01,9,True
491,DLN2,A04411285,全拋式採血器,1.0,2019-03-01,9,True
492,DLN2,A04411285,全拋式採血器,2.0,2019-03-02,9,False
493,DLN2,A04411285,全拋式採血器,1.0,2019-03-02,9,False
494,DLN2,A04411285,全拋式採血器,1.0,2019-03-02,9,False
495,DLN2,A04411285,全拋式採血器,2.0,2019-03-03,9,False
496,DLN2,A04411285,全拋式採血器,1.0,2019-03-03,9,False
497,DLN2,A04411285,全拋式採血器,1.0,2019-03-03,9,False
498,DLN2,A04411285,全拋式採血器,2.0,2019-03-04,10,True
499,DLN2,A04411285,全拋式採血器,1.0,2019-03-04,10,True
500,DLN2,A04411285,全拋式採血器,1.0,2019-03-04,10,True
501,DLN2,A04411285,全拋式採血器,1.0,2019-03-04,10,True
502,DLN2,A04411285,全拋式採血器,2.0,2019-03-05,10,True
503,DLN2,A04411285,全拋式採血器,1.0,2019-03-05,10,True
504,DLN2,A04411285,全拋式採血器,1.0,2019-03-05,10,True
505,DLN2,A04411285,全拋式採血器,2.0,2019-03-06,10,True
506,DLN2,A04411285,全拋式採血器,1.0,2019-03-06,10,True
507,DLN2,A04411285,全拋式採血器,1.0,2019-03-06,10,True
508,DLN2,A04411285,全拋式採血器,1.0,2019-03-07,10,True
509,DLN2,A04411285,全拋式採血器,2.0,2019-03-07,10,True
510,DLN2,A04411285,全拋式採血器,1.0,2019-03-07,10,True
511,DLN2,A04411285,全拋式採血器,2.0,2019-03-08,10,True
512,DLN2,A04411285,全拋式採血器,1.0,2019-03-08,10,True
513,DLN2,A04411285,全拋式採血器,1.0,2019-03-08,10,True
514,DLN2,A04411285,全拋式採血器,2.0,2019-03-09,10,False
515,DLN2,A04411285,全拋式採血器,1.0,2019-03-09,10,False
516,DLN2,A04411285,全拋式採血器,1.0,2019-03-09,10,False
517,DLN2,A04411285,全拋式採血器,2.0,2019-03-10,10,False
518,DLN2,A04411285,全拋式採血器,1.0,2019-03-10,10,False
519,DLN2,A04411285,全拋式採血器,1.0,2019-03-10,10,False
520,DLN2,A04411285,全拋式採血器,2.0,2019-03-11,11,True
521,DLN2,A04411285,全拋式採血器,1.0,2019-03-11,11,True
522,DLN2,A04411285,全拋式採血器,1.0,2019-03-11,11,True
523,DLN2,A04411285,全拋式採血器,1.0,2019-03-11,11,True
524,DLN2,A04411285,全拋式採血器,1.0,2019-03-12,11,True
525,DLN2,A04411285,全拋式採血器,1.0,2019-03-12,11,True
526,DLN2,A04411285,全拋式採血器,1.0,2019-03-12,11,True
527,DLN2,A04411285,全拋式採血器,2.0,2019-03-13,11,True
528,DLN2,A04411285,全拋式採血器,1.0,2019-03-13,11,True
529,DLN2,A04411285,全拋式採血器,1.0,2019-03-13,11,True
530,DLN2,A04411285,全拋式採血器,1.0,2019-03-14,11,True
531,DLN2,A04411285,全拋式採血器,1.0,2019-03-14,11,True
532,DLN2,A04411285,全拋式採血器,1.0,2019-03-14,11,True
533,DLN2,A04411285,全拋式採血器,1.0,2019-03-15,11,True
534,DLN2,A04411285,全拋式採血器,1.0,2019-03-15,11,True
535,DLN2,A04411285,全拋式採血器,1.0,2019-03-15,11,True
536,DLN2,A04411285,全拋式採血器,1.0,2019-03-16,11,False
537,DLN2,A04411285,全拋式採血器,1.0,2019-03-16,11,False
538,DLN2,A04411285,全拋式採血器,1.0,2019-03-16,11,False
539,DLN2,A04411285,全拋式採血器,1.0,2019-03-17,11,False
540,DLN2,A04411285,全拋式採血器,1.0,2019-03-17,11,False
541,DLN2,A04411285,全拋式採血器,1.0,2019-03-17,11,False
542,DLN2,A04411285,全拋式採血器,1.0,2019-03-18,12,True
543,DLN2,A04411285,全拋式採血器,1.0,2019-03-18,12,True
544,DLN2,A04411285,全拋式採血器,1.0,2019-03-18,12,True
545,DLN2,A04411285,全拋式採血器,1.0,2019-03-18,12,True
546,DLN2,A04411285,全拋式採血器,1.0,2019-03-19,12,True
547,DLN2,A04411285,全拋式採血器,1.0,2019-03-19,12,True
548,DLN2,A04411285,全拋式採血器,1.0,2019-03-19,12,True
549,DLN2,A04411285,全拋式採血器,1.0,2019-03-20,12,True
550,DLN2,A04411285,全拋式採血器,1.0,2019-03-20,12,True
551,DLN2,A04411285,全拋式採血器,1.0,2019-03-20,12,True
552,DLN2,A04411285,全拋式採血器,1.0,2019-03-21,12,True
553,DLN2,A04411285,全拋式採血器,1.0,2019-03-21,12,True
554,DLN2,A04411285,全拋式採血器,1.0,2019-03-21,12,True
555,DLN2,A04411285,全拋式採血器,1.0,2019-03-22,12,True
556,DLN2,A04411285,全拋式採血器,1.0,2019-03-22,12,True
557,DLN2,A04411285,全拋式採血器,1.0,2019-03-22,12,True
558,DLN2,A04411285,全拋式採血器,1.0,2019-03-23,12,False
559,DLN2,A04411285,全拋式採血器,1.0,2019-03-23,12,False
560,DLN2,A04411285,全拋式採血器,1.0,2019-03-23,12,False
561,DLN2,A04411285,全拋式採血器,1.0,2019-03-24,12,False
562,DLN2,A04411285,全拋式採血器,1.0,2019-03-24,12,False
563,DLN2,A04411285,全拋式採血器,1.0,2019-03-24,12,False
564,DLN2,A04411285,全拋式採血器,1.0,2019-03-25,13,True
565,DLN2,A04411285,全拋式採血器,1.0,2019-03-25,13,True
566,DLN2,A04411285,全拋式採血器,1.0,2019-03-25,13,True
567,DLN2,A04411285,全拋式採血器,1.0,2019-03-25,13,True
568,DLN2,A04411285,全拋式採血器,1.0,2019-03-26,13,True
569,DLN2,A04411285,全拋式採血器,1.0,2019-03-26,13,True
570,DLN2,A04411285,全拋式採血器,1.0,2019-03-26,13,True
571,DLN2,A04411285,全拋式採血器,1.0,2019-03-27,13,True
572,DLN2,A04411285,全拋式採血器,1.0,2019-03-27,13,True
573,DLN2,A04411285,全拋式採血器,1.0,2019-03-27,13,True
574,DLN2,A04411285,全拋式採血器,1.0,2019-03-28,13,True
575,DLN2,A04411285,全拋式採血器,1.0,2019-03-28,13,True
576,DLN2,A04411285,全拋式採血器,1.0,2019-03-28,13,True
577,DLN2,A04411285,全拋式採血器,1.0,2019-03-29,13,True
578,DLN2,A04411285,全拋式採血器,1.0,2019-03-29,13,True
579,DLN2,A04411285,全拋式採血器,1.0,2019-03-29,13,True
580,DLN2,A04411285,全拋式採血器,1.0,2019-03-30,13,False
581,DLN2,A04411285,全拋式採血器,1.0,2019-03-30,13,False
582,DLN2,A04411285,全拋式採血器,1.0,2019-03-30,13,False
583,DLN2,A04411285,全拋式採血器,1.0,2019-03-31,13,False
584,DLN2,A04411285,全拋式採血器,1.0,2019-03-31,13,False
585,DLN2,A04411285,全拋式採血器,1.0,2019-03-31,13,False
586,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-01,9,True
587,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-02,9,False
588,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-03,9,False
589,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-04,10,True
590,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-05,10,True
591,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-06,10,True
592,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-07,10,True
593,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-08,10,True
594,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-09,10,False
595,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-10,10,False
596,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-11,11,True
597,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-12,11,True
598,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-13,11,True
599,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-14,11,True
600,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-15,11,True
601,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-16,11,False
602,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-17,11,False
603,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-18,12,True
604,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-20,12,True
605,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-21,12,True
606,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-22,12,True
607,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-23,12,False
608,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-24,12,False
609,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-25,13,True
610,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-26,13,True
611,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-27,13,True
612,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-28,13,True
613,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-29,13,True
614,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-30,13,False
615,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-31,13,False
616,DLN2,C13931431,安全注射器回拉式3ml,1.0,2019-03-13,11,True
617,DLN2,G81500272,血糖試紙,2.0,2019-03-01,9,True
618,DLN2,G81500272,血糖試紙,1.0,2019-03-01,9,True
619,DLN2,G81500272,血糖試紙,1.0,2019-03-01,9,True
620,DLN2,G81500272,血糖試紙,2.0,2019-03-02,9,False
621,DLN2,G81500272,血糖試紙,1.0,2019-03-02,9,False
622,DLN2,G81500272,血糖試紙,1.0,2019-03-02,9,False
623,DLN2,G81500272,血糖試紙,2.0,2019-03-03,9,False
624,DLN2,G81500272,血糖試紙,1.0,2019-03-03,9,False
625,DLN2,G81500272,血糖試紙,1.0,2019-03-03,9,False
626,DLN2,G81500272,血糖試紙,2.0,2019-03-04,10,True
627,DLN2,G81500272,血糖試紙,1.0,2019-03-04,10,True
628,DLN2,G81500272,血糖試紙,1.0,2019-03-04,10,True
629,DLN2,G81500272,血糖試紙,1.0,2019-03-04,10,True
630,DLN2,G81500272,血糖試紙,2.0,2019-03-05,10,True
631,DLN2,G81500272,血糖試紙,1.0,2019-03-05,10,True
632,DLN2,G81500272,血糖試紙,1.0,2019-03-05,10,True
633,DLN2,G81500272,血糖試紙,2.0,2019-03-06,10,True
634,DLN2,G81500272,血糖試紙,1.0,2019-03-06,10,True
635,DLN2,G81500272,血糖試紙,1.0,2019-03-06,10,True
636,DLN2,G81500272,血糖試紙,1.0,2019-03-07,10,True
637,DLN2,G81500272,血糖試紙,2.0,2019-03-07,10,True
638,DLN2,G81500272,血糖試紙,1.0,2019-03-07,10,True
639,DLN2,G81500272,血糖試紙,2.0,2019-03-08,10,True
640,DLN2,G81500272,血糖試紙,1.0,2019-03-08,10,True
641,DLN2,G81500272,血糖試紙,1.0,2019-03-08,10,True
642,DLN2,G81500272,血糖試紙,2.0,2019-03-09,10,False
643,DLN2,G81500272,血糖試紙,1.0,2019-03-09,10,False
644,DLN2,G81500272,血糖試紙,1.0,2019-03-09,10,False
645,DLN2,G81500272,血糖試紙,2.0,2019-03-10,10,False
646,DLN2,G81500272,血糖試紙,1.0,2019-03-10,10,False
647,DLN2,G81500272,血糖試紙,1.0,2019-03-10,10,False
648,DLN2,G81500272,血糖試紙,2.0,2019-03-11,11,True
649,DLN2,G81500272,血糖試紙,1.0,2019-03-11,11,True
650,DLN2,G81500272,血糖試紙,1.0,2019-03-11,11,True
651,DLN2,G81500272,血糖試紙,1.0,2019-03-11,11,True
652,DLN2,G81500272,血糖試紙,1.0,2019-03-12,11,True
653,DLN2,G81500272,血糖試紙,1.0,2019-03-12,11,True
654,DLN2,G81500272,血糖試紙,1.0,2019-03-12,11,True
655,DLN2,G81500272,血糖試紙,2.0,2019-03-13,11,True
656,DLN2,G81500272,血糖試紙,1.0,2019-03-13,11,True
657,DLN2,G81500272,血糖試紙,1.0,2019-03-13,11,True
658,DLN2,G81500272,血糖試紙,1.0,2019-03-14,11,True
659,DLN2,G81500272,血糖試紙,1.0,2019-03-14,11,True
660,DLN2,G81500272,血糖試紙,1.0,2019-03-14,11,True
661,DLN2,G81500272,血糖試紙,1.0,2019-03-15,11,True
662,DLN2,G81500272,血糖試紙,1.0,2019-03-15,11,True
663,DLN2,G81500272,血糖試紙,1.0,2019-03-15,11,True
664,DLN2,G81500272,血糖試紙,1.0,2019-03-16,11,False
665,DLN2,G81500272,血糖試紙,1.0,2019-03-16,11,False
666,DLN2,G81500272,血糖試紙,1.0,2019-03-16,11,False
667,DLN2,G81500272,血糖試紙,1.0,2019-03-17,11,False
668,DLN2,G81500272,血糖試紙,1.0,2019-03-17,11,False
669,DLN2,G81500272,血糖試紙,1.0,2019-03-17,11,False
670,DLN2,G81500272,血糖試紙,1.0,2019-03-18,12,True
671,DLN2,G81500272,血糖試紙,1.0,2019-03-18,12,True
672,DLN2,G81500272,血糖試紙,1.0,2019-03-18,12,True
673,DLN2,G81500272,血糖試紙,1.0,2019-03-18,12,True
674,DLN2,G81500272,血糖試紙,1.0,2019-03-19,12,True
675,DLN2,G81500272,血糖試紙,1.0,2019-03-19,12,True
676,DLN2,G81500272,血糖試紙,1.0,2019-03-19,12,True
677,DLN2,G81500272,血糖試紙,1.0,2019-03-20,12,True
678,DLN2,G81500272,血糖試紙,1.0,2019-03-20,12,True
679,DLN2,G81500272,血糖試紙,1.0,2019-03-20,12,True
680,DLN2,G81500272,血糖試紙,1.0,2019-03-21,12,True
681,DLN2,G81500272,血糖試紙,1.0,2019-03-21,12,True
682,DLN2,G81500272,血糖試紙,1.0,2019-03-21,12,True
683,DLN2,G81500272,血糖試紙,1.0,2019-03-22,12,True
684,DLN2,G81500272,血糖試紙,1.0,2019-03-22,12,True
685,DLN2,G81500272,血糖試紙,1.0,2019-03-22,12,True
686,DLN2,G81500272,血糖試紙,1.0,2019-03-23,12,False
687,DLN2,G81500272,血糖試紙,1.0,2019-03-23,12,False
688,DLN2,G81500272,血糖試紙,1.0,2019-03-23,12,False
689,DLN2,G81500272,血糖試紙,1.0,2019-03-24,12,False
690,DLN2,G81500272,血糖試紙,1.0,2019-03-24,12,False
691,DLN2,G81500272,血糖試紙,1.0,2019-03-24,12,False
692,DLN2,G81500272,血糖試紙,1.0,2019-03-25,13,True
693,DLN2,G81500272,血糖試紙,1.0,2019-03-25,13,True
694,DLN2,G81500272,血糖試紙,1.0,2019-03-25,13,True
695,DLN2,G81500272,血糖試紙,1.0,2019-03-25,13,True
696,DLN2,G81500272,血糖試紙,1.0,2019-03-26,13,True
697,DLN2,G81500272,血糖試紙,1.0,2019-03-26,13,True
698,DLN2,G81500272,血糖試紙,1.0,2019-03-26,13,True
699,DLN2,G81500272,血糖試紙,1.0,2019-03-27,13,True
700,DLN2,G81500272,血糖試紙,1.0,2019-03-27,13,True
701,DLN2,G81500272,血糖試紙,1.0,2019-03-27,13,True
702,DLN2,G81500272,血糖試紙,1.0,2019-03-28,13,True
703,DLN2,G81500272,血糖試紙,1.0,2019-03-28,13,True
704,DLN2,G81500272,血糖試紙,1.0,2019-03-28,13,True
705,DLN2,G81500272,血糖試紙,1.0,2019-03-29,13,True
706,DLN2,G81500272,血糖試紙,1.0,2019-03-29,13,True
707,DLN2,G81500272,血糖試紙,1.0,2019-03-29,13,True
708,DLN2,G81500272,血糖試紙,1.0,2019-03-30,13,False
709,DLN2,G81500272,血糖試紙,1.0,2019-03-30,13,False
710,DLN2,G81500272,血糖試紙,1.0,2019-03-30,13,False
711,DLN2,G81500272,血糖試紙,1.0,2019-03-31,13,False
712,DLN2,G81500272,血糖試紙,1.0,2019-03-31,13,False
713,DLN2,G81500272,血糖試紙,1.0,2019-03-31,13,False
714,DLN2,K80004044,Push Button Blood Collection,1.0,2019-03-04,10,True
715,DLN2,K80004044,Push Button Blood Collection,1.0,2019-03-04,10,True
716,DLN2,K80004044,Push Button Blood Collection,1.0,2019-03-04,10,True
717,DLN2,K80004044,Push Button Blood Collection,1.0,2019-03-04,10,True
718,DLN2,K80004044,Push Button Blood Collection,2.0,2019-03-04,10,True
719,DLN2,K80004044,Push Button Blood Collection,1.0,2019-03-04,10,True
720,DLN2,K80004044,Push Button Blood Collection,1.0,2019-03-07,10,True
721,DLN2,K80004044,Push Button Blood Collection,1.0,2019-03-11,11,True
722,DLN2,K80004044,Push Button Blood Collection,1.0,2019-03-11,11,True
723,DLN2,K80004044,Push Button Blood Collection,1.0,2019-03-12,11,True
724,DLN2,K80004044,Push Button Blood Collection,1.0,2019-03-13,11,True
725,DLN2,K80004044,Push Button Blood Collection,1.0,2019-03-18,12,True
726,DLN2,K80004044,Push Button Blood Collection,1.0,2019-03-25,13,True
727,DLN2,K80004044,Push Button Blood Collection,1.0,2019-03-25,13,True
728,DLN2,K80004044,Push Button Blood Collection,1.0,2019-03-25,13,True
729,DLN2,K80004044,Push Button Blood Collection,1.0,2019-03-26,13,True
730,DLN2,K80004044,Push Button Blood Collection,3.0,2019-03-28,13,True
731,DLN2,K80004044,Push Button Blood Collection,1.0,2019-03-30,13,False
732,DLN2,A00120033,2.5-3cc PVC 注射空針,1.0,2019-04-10,15,True
733,DLN2,A00120067,5cc 塑膠注射空針,1.0,2019-04-10,15,True
734,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-04-10,15,True
735,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-04-30,18,True
736,DLN2,A04411285,全拋式採血器,1.0,2019-04-01,14,True
737,DLN2,A04411285,全拋式採血器,1.0,2019-04-01,14,True
738,DLN2,A04411285,全拋式採血器,1.0,2019-04-01,14,True
739,DLN2,A04411285,全拋式採血器,1.0,2019-04-01,14,True
740,DLN2,A04411285,全拋式採血器,1.0,2019-04-02,14,True
741,DLN2,A04411285,全拋式採血器,1.0,2019-04-02,14,True
742,DLN2,A04411285,全拋式採血器,1.0,2019-04-02,14,True
743,DLN2,A04411285,全拋式採血器,1.0,2019-04-03,14,True
744,DLN2,A04411285,全拋式採血器,1.0,2019-04-03,14,True
745,DLN2,A04411285,全拋式採血器,1.0,2019-04-03,14,True
746,DLN2,A04411285,全拋式採血器,1.0,2019-04-04,14,True
747,DLN2,A04411285,全拋式採血器,1.0,2019-04-04,14,True
748,DLN2,A04411285,全拋式採血器,1.0,2019-04-04,14,True
749,DLN2,A04411285,全拋式採血器,1.0,2019-04-05,14,False
750,DLN2,A04411285,全拋式採血器,1.0,2019-04-05,14,False
751,DLN2,A04411285,全拋式採血器,1.0,2019-04-05,14,False
752,DLN2,A04411285,全拋式採血器,1.0,2019-04-06,14,False
753,DLN2,A04411285,全拋式採血器,1.0,2019-04-06,14,False
754,DLN2,A04411285,全拋式採血器,1.0,2019-04-06,14,False
755,DLN2,A04411285,全拋式採血器,1.0,2019-04-07,14,False
756,DLN2,A04411285,全拋式採血器,1.0,2019-04-07,14,False
757,DLN2,A04411285,全拋式採血器,1.0,2019-04-07,14,False
758,DLN2,A04411285,全拋式採血器,1.0,2019-04-08,15,True
