,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
1384,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-01-28,202201,T-不計價,True,4
1385,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-01-28,202201,T-不計價,True,4
1386,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2022-01-29,202201,T-不計價,True,4
1387,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-01-30,202201,T-不計價,True,4
1388,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-01-30,202201,T-不計價,True,4
1389,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2022-01-31,202201,T-不計價,False,5
1390,DLRI,A00120110,10cc塑膠注射空針 無螺紋,4.0,2022-02-01,202202,T-不計價,False,5
1391,DLRI,A00120110,10cc塑膠注射空針 無螺紋,5.0,2022-02-01,202202,T-不計價,False,5
1392,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-02-02,202202,T-不計價,False,5
1393,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-02-02,202202,T-不計價,False,5
1394,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2022-02-03,202202,T-不計價,False,5
1395,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-02-04,202202,T-不計價,False,5
1396,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-02-04,202202,T-不計價,False,5
1397,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-02-04,202202,T-不計價,False,5
1398,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-02-05,202202,T-不計價,False,5
1399,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-02-05,202202,T-不計價,False,5
1400,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2022-02-05,202202,T-不計價,False,5
1401,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-02-06,202202,T-不計價,False,5
1402,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-02-07,202202,T-不計價,True,6
1403,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-02-08,202202,T-不計價,True,6
1404,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-02-08,202202,T-不計價,True,6
1405,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-02-08,202202,T-不計價,True,6
1406,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-02-08,202202,T-不計價,True,6
1407,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-02-09,202202,T-不計價,True,6
1408,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-02-09,202202,T-不計價,True,6
1409,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-02-10,202202,T-不計價,True,6
1410,DLRI,A00120110,10cc塑膠注射空針 無螺紋,6.0,2022-02-11,202202,T-不計價,True,6
1411,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-02-11,202202,T-不計價,True,6
1412,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2022-02-11,202202,T-不計價,True,6
1413,DLRI,A00120110,10cc塑膠注射空針 無螺紋,5.0,2022-02-12,202202,T-不計價,False,6
1414,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2022-02-13,202202,T-不計價,False,6
1415,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-02-14,202202,T-不計價,True,7
1416,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-02-14,202202,T-不計價,True,7
1417,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-02-15,202202,T-不計價,True,7
1418,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2022-02-18,202202,T-不計價,True,7
1419,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-02-18,202202,T-不計價,True,7
1420,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2022-04-02,202204,T-不計價,True,13
1421,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2022-04-03,202204,T-不計價,False,13
1422,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2022-04-04,202204,T-不計價,False,14
1423,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-04-08,202204,T-不計價,True,14
1424,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-04-08,202204,T-不計價,True,14
1425,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2022-04-09,202204,T-不計價,False,14
1426,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-04-10,202204,T-不計價,False,14
1427,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-04-11,202204,T-不計價,True,15
1428,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-04-11,202204,T-不計價,True,15
1429,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2022-04-15,202204,T-不計價,True,15
1430,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-04-16,202204,T-不計價,False,15
1431,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-04-20,202204,T-不計價,True,16
1432,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-04-20,202204,T-不計價,True,16
1433,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-04-20,202204,T-不計價,True,16
1434,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-04-21,202204,T-不計價,True,16
1435,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-04-21,202204,T-不計價,True,16
1436,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-04-21,202204,T-不計價,True,16
1437,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-04-22,202204,T-不計價,True,16
1438,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-04-25,202204,T-不計價,True,17
1439,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-04-30,202204,T-不計價,False,17
1440,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2022-05-02,202205,T-不計價,False,18
1441,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-05-06,202205,T-不計價,True,18
1442,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-05-09,202205,T-不計價,True,19
1443,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-05-09,202205,T-不計價,True,19
1444,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2022-05-09,202205,T-不計價,True,19
1445,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-05-09,202205,T-不計價,True,19
1446,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2022-05-09,202205,T-不計價,True,19
1447,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2022-05-09,202205,T-不計價,True,19
1448,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2022-05-11,202205,T-不計價,True,19
1449,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2022-05-11,202205,T-不計價,True,19
1450,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-05-12,202205,T-不計價,True,19
1451,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2022-05-13,202205,T-不計價,True,19
1452,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2022-05-26,202205,T-不計價,True,21
1453,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-05-26,202205,T-不計價,True,21
1454,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2022-05-26,202205,T-不計價,True,21
1455,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-06-02,202206,T-不計價,True,22
1456,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-06-03,202206,T-不計價,False,22
1457,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-06-08,202206,T-不計價,True,23
1458,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-06-08,202206,T-不計價,True,23
1459,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-06-09,202206,T-不計價,True,23
1460,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-06-15,202206,T-不計價,True,24
1461,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-07-08,202207,T-不計價,True,27
1462,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2022-07-08,202207,T-不計價,True,27
1463,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2022-07-08,202207,T-不計價,True,27
1464,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-07-11,202207,T-不計價,True,28
1465,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2022-07-11,202207,T-不計價,True,28
1466,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2022-07-13,202207,T-不計價,True,28
1467,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-07-15,202207,T-不計價,True,28
1468,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2022-07-15,202207,T-不計價,True,28
1469,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-07-15,202207,T-不計價,True,28
1470,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-07-22,202207,T-不計價,True,29
1471,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-08-02,202208,T-不計價,True,31
1472,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2022-08-02,202208,T-不計價,True,31
1473,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-08-08,202208,T-不計價,True,32
1474,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2022-08-08,202208,T-不計價,True,32
1475,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-08-15,202208,T-不計價,True,33
1476,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-08-15,202208,T-不計價,True,33
1477,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-08-15,202208,T-不計價,True,33
1478,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-08-16,202208,T-不計價,True,33
1479,DLRI,A00120110,10cc塑膠注射空針 無螺紋,10.0,2022-08-27,202208,T-不計價,False,34
1480,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-08-31,202208,T-不計價,True,35
1481,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2022-09-02,202209,T-不計價,True,35
1482,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2022-09-11,202209,T-不計價,False,36
1483,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-09-12,202209,T-不計價,False,37
1484,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-09-13,202209,T-不計價,True,37
1485,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-09-15,202209,T-不計價,True,37
1486,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-09-15,202209,T-不計價,True,37
1487,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-09-15,202209,T-不計價,True,37
1488,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-09-15,202209,T-不計價,True,37
1489,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-09-15,202209,T-不計價,True,37
1490,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2022-09-16,202209,T-不計價,True,37
1491,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-09-19,202209,T-不計價,True,38
1492,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2022-09-21,202209,T-不計價,True,38
1493,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2022-09-26,202209,T-不計價,True,39
1494,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2022-09-30,202209,T-不計價,True,39
1495,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-09-30,202209,T-不計價,True,39
1496,DLRI,A00120110,10cc塑膠注射空針 無螺紋,5.0,2022-10-05,202210,T-不計價,False,40
1497,DLRI,A00120110,10cc塑膠注射空針 無螺紋,4.0,2022-10-17,202210,T-不計價,True,42
1498,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2022-10-23,202210,T-不計價,False,42
1499,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-11-24,202211,T-不計價,True,47
1500,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-12-21,202212,T-不計價,True,51
1501,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2022-01-04,202201,T-不計價,True,1
1502,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2022-01-06,202201,T-不計價,True,1
1503,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-01-07,202201,T-不計價,True,1
1504,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2022-01-08,202201,T-不計價,False,1
1505,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2022-01-09,202201,T-不計價,False,1
1506,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-01-09,202201,T-不計價,False,1
1507,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2022-01-10,202201,T-不計價,True,2
1508,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2022-01-10,202201,T-不計價,True,2
1509,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-01-11,202201,T-不計價,True,2
1510,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2022-01-11,202201,T-不計價,True,2
1511,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2022-01-12,202201,T-不計價,True,2
1512,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2022-01-12,202201,T-不計價,True,2
1513,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2022-01-13,202201,T-不計價,True,2
1514,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2022-01-14,202201,T-不計價,True,2
1515,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2022-01-15,202201,T-不計價,False,2
1516,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2022-01-15,202201,T-不計價,False,2
1517,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-01-16,202201,T-不計價,False,2
1518,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-01-17,202201,T-不計價,True,3
1519,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-01-19,202201,T-不計價,True,3
1520,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-01-21,202201,T-不計價,True,3
1521,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-01-22,202201,T-不計價,False,3
1522,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-01-23,202201,T-不計價,False,3
1523,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),8.0,2022-01-27,202201,T-不計價,True,4
1524,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2022-01-28,202201,T-不計價,True,4
1525,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2022-01-29,202201,T-不計價,True,4
1526,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2022-01-30,202201,T-不計價,True,4
1527,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2022-01-30,202201,T-不計價,True,4
1528,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2022-01-31,202201,T-不計價,False,5
1529,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2022-01-31,202201,T-不計價,False,5
1530,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2022-02-01,202202,T-不計價,False,5
1531,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),5.0,2022-02-01,202202,T-不計價,False,5
1532,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2022-02-02,202202,T-不計價,False,5
1533,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-02-02,202202,T-不計價,False,5
1534,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-02-02,202202,T-不計價,False,5
1535,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2022-02-03,202202,T-不計價,False,5
1536,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),5.0,2022-02-03,202202,T-不計價,False,5
1537,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2022-02-04,202202,T-不計價,False,5
1538,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-02-04,202202,T-不計價,False,5
1539,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2022-02-05,202202,T-不計價,False,5
1540,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2022-02-05,202202,T-不計價,False,5
1541,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2022-02-06,202202,T-不計價,False,5
1542,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2022-02-07,202202,T-不計價,True,6
1543,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2022-02-07,202202,T-不計價,True,6
1544,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2022-02-08,202202,T-不計價,True,6
1545,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-02-08,202202,T-不計價,True,6
1546,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2022-02-09,202202,T-不計價,True,6
1547,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-02-09,202202,T-不計價,True,6
1548,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-02-10,202202,T-不計價,True,6
1549,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-02-10,202202,T-不計價,True,6
1550,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),5.0,2022-02-11,202202,T-不計價,True,6
1551,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2022-02-12,202202,T-不計價,False,6
1552,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2022-02-13,202202,T-不計價,False,6
1553,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2022-02-14,202202,T-不計價,True,7
1554,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2022-02-15,202202,T-不計價,True,7
1555,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2022-02-16,202202,T-不計價,True,7
1556,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-02-17,202202,T-不計價,True,7
1557,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2022-02-17,202202,T-不計價,True,7
1558,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2022-02-18,202202,T-不計價,True,7
1559,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2022-02-18,202202,T-不計價,True,7
1560,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2022-02-19,202202,T-不計價,False,7
1561,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-02-20,202202,T-不計價,False,7
1562,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-03-02,202203,T-不計價,True,9
1563,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),5.0,2022-03-03,202203,T-不計價,True,9
1564,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2022-03-04,202203,T-不計價,True,9
1565,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2022-03-05,202203,T-不計價,False,9
1566,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2022-03-06,202203,T-不計價,False,9
1567,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-03-31,202203,T-不計價,True,13
1568,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-04-01,202204,T-不計價,True,13
1569,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-04-02,202204,T-不計價,True,13
1570,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-04-03,202204,T-不計價,False,13
1571,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-04-04,202204,T-不計價,False,14
1572,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2022-04-05,202204,T-不計價,False,14
1573,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2022-04-05,202204,T-不計價,False,14
1574,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-04-06,202204,T-不計價,True,14
1575,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2022-04-07,202204,T-不計價,True,14
1576,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2022-04-08,202204,T-不計價,True,14
1577,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-04-08,202204,T-不計價,True,14
1578,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2022-04-09,202204,T-不計價,False,14
1579,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-04-10,202204,T-不計價,False,14
1580,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2022-04-10,202204,T-不計價,False,14
1581,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2022-04-10,202204,T-不計價,False,14
1582,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2022-04-11,202204,T-不計價,True,15
1583,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-04-11,202204,T-不計價,True,15
1584,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2022-04-12,202204,T-不計價,True,15
1585,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2022-04-12,202204,T-不計價,True,15
1586,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2022-04-12,202204,T-不計價,True,15
1587,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2022-04-12,202204,T-不計價,True,15
1588,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2022-04-13,202204,T-不計價,True,15
1589,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-04-13,202204,T-不計價,True,15
1590,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2022-04-13,202204,T-不計價,True,15
1591,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2022-04-13,202204,T-不計價,True,15
1592,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2022-04-14,202204,T-不計價,True,15
1593,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-04-14,202204,T-不計價,True,15
1594,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2022-04-14,202204,T-不計價,True,15
1595,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2022-04-14,202204,T-不計價,True,15
1596,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2022-04-15,202204,T-不計價,True,15
1597,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2022-04-15,202204,T-不計價,True,15
1598,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2022-04-16,202204,T-不計價,False,15
1599,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-04-16,202204,T-不計價,False,15
1600,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2022-04-17,202204,T-不計價,False,15
1601,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-04-18,202204,T-不計價,True,16
1602,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2022-04-18,202204,T-不計價,True,16
1603,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-04-19,202204,T-不計價,True,16
1604,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-04-20,202204,T-不計價,True,16
1605,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-04-21,202204,T-不計價,True,16
1606,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-04-22,202204,T-不計價,True,16
1607,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2022-04-24,202204,T-不計價,True,16
1608,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-04-27,202204,T-不計價,True,17
1609,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2022-04-28,202204,T-不計價,True,17
1610,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-04-28,202204,T-不計價,True,17
1611,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-04-28,202204,T-不計價,True,17
1612,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-04-29,202204,T-不計價,True,17
1613,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-04-30,202204,T-不計價,False,17
1614,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2022-05-01,202205,T-不計價,False,17
1615,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-05-02,202205,T-不計價,False,18
1616,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),8.0,2022-05-02,202205,T-不計價,False,18
1617,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-05-02,202205,T-不計價,False,18
1618,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-05-03,202205,T-不計價,False,18
1619,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2022-05-03,202205,T-不計價,False,18
1620,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-05-03,202205,T-不計價,False,18
1621,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-05-04,202205,T-不計價,False,18
1622,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2022-05-04,202205,T-不計價,False,18
1623,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-05-04,202205,T-不計價,False,18
1624,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2022-05-05,202205,T-不計價,True,18
1625,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2022-05-05,202205,T-不計價,True,18
1626,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2022-05-06,202205,T-不計價,True,18
1627,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2022-05-06,202205,T-不計價,True,18
1628,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2022-05-06,202205,T-不計價,True,18
1629,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2022-05-07,202205,T-不計價,True,18
