,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數
1490,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-07,15,True,2020,5.0,2.0
1491,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-08,15,True,2020,5.0,2.0
1492,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-08,15,True,2020,5.0,2.0
1493,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-04-08,15,True,2020,5.0,2.0
1494,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-08,15,True,2020,5.0,2.0
1495,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-08,15,True,2020,5.0,2.0
1496,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-08,15,True,2020,5.0,2.0
1497,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-09,15,True,2020,5.0,2.0
1498,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-04-09,15,True,2020,5.0,2.0
1499,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-10,15,True,2020,5.0,2.0
1500,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-10,15,True,2020,5.0,2.0
1501,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2020-04-10,15,True,2020,5.0,2.0
1502,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-10,15,True,2020,5.0,2.0
1503,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-10,15,True,2020,5.0,2.0
1504,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-10,15,True,2020,5.0,2.0
1505,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-10,15,True,2020,5.0,2.0
1506,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-11,15,False,2020,5.0,2.0
1507,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-11,15,False,2020,5.0,2.0
1508,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-04-12,15,False,2020,5.0,2.0
1509,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,6.0,2020-04-12,15,False,2020,5.0,2.0
1510,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-12,15,False,2020,5.0,2.0
1511,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-12,15,False,2020,5.0,2.0
1512,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-04-13,16,True,2020,5.0,2.0
1513,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-13,16,True,2020,5.0,2.0
1514,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-13,16,True,2020,5.0,2.0
1515,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-13,16,True,2020,5.0,2.0
1516,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-04-13,16,True,2020,5.0,2.0
1517,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-04-14,16,True,2020,5.0,2.0
1518,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-04-14,16,True,2020,5.0,2.0
1519,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-14,16,True,2020,5.0,2.0
1520,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-14,16,True,2020,5.0,2.0
1521,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-04-14,16,True,2020,5.0,2.0
1522,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-14,16,True,2020,5.0,2.0
1523,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2020-04-15,16,True,2020,5.0,2.0
1524,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-15,16,True,2020,5.0,2.0
1525,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-04-15,16,True,2020,5.0,2.0
1526,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-04-15,16,True,2020,5.0,2.0
1527,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2020-04-15,16,True,2020,5.0,2.0
1528,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-15,16,True,2020,5.0,2.0
1529,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-04-15,16,True,2020,5.0,2.0
1530,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-16,16,True,2020,5.0,2.0
1531,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-16,16,True,2020,5.0,2.0
1532,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-16,16,True,2020,5.0,2.0
1533,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-04-16,16,True,2020,5.0,2.0
1534,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-16,16,True,2020,5.0,2.0
1535,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-04-16,16,True,2020,5.0,2.0
1536,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2020-04-16,16,True,2020,5.0,2.0
1537,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-04-16,16,True,2020,5.0,2.0
1538,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-17,16,True,2020,5.0,2.0
1539,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-04-17,16,True,2020,5.0,2.0
1540,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-17,16,True,2020,5.0,2.0
1541,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-17,16,True,2020,5.0,2.0
1542,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-17,16,True,2020,5.0,2.0
1543,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-04-17,16,True,2020,5.0,2.0
1544,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-17,16,True,2020,5.0,2.0
1545,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-04-17,16,True,2020,5.0,2.0
1546,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-18,16,False,2020,5.0,2.0
1547,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-18,16,False,2020,5.0,2.0
1548,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-18,16,False,2020,5.0,2.0
1549,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-18,16,False,2020,5.0,2.0
1550,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-18,16,False,2020,5.0,2.0
1551,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-18,16,False,2020,5.0,2.0
1552,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-18,16,False,2020,5.0,2.0
1553,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-18,16,False,2020,5.0,2.0
1554,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-19,16,False,2020,5.0,2.0
1555,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-19,16,False,2020,5.0,2.0
1556,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-04-19,16,False,2020,5.0,2.0
1557,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-04-19,16,False,2020,5.0,2.0
1558,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-19,16,False,2020,5.0,2.0
1559,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-19,16,False,2020,5.0,2.0
1560,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-19,16,False,2020,5.0,2.0
1561,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-19,16,False,2020,5.0,2.0
1562,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-19,16,False,2020,5.0,2.0
1563,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-20,17,True,2020,5.0,2.0
1564,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-20,17,True,2020,5.0,2.0
1565,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-20,17,True,2020,5.0,2.0
1566,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-20,17,True,2020,5.0,2.0
1567,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-20,17,True,2020,5.0,2.0
1568,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-20,17,True,2020,5.0,2.0
1569,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-21,17,True,2020,5.0,2.0
1570,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-21,17,True,2020,5.0,2.0
1571,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-21,17,True,2020,5.0,2.0
1572,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-21,17,True,2020,5.0,2.0
1573,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-21,17,True,2020,5.0,2.0
1574,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-04-21,17,True,2020,5.0,2.0
1575,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-04-21,17,True,2020,5.0,2.0
1576,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-21,17,True,2020,5.0,2.0
1577,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-04-21,17,True,2020,5.0,2.0
1578,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-22,17,True,2020,5.0,2.0
1579,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-04-22,17,True,2020,5.0,2.0
1580,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-22,17,True,2020,5.0,2.0
1581,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-22,17,True,2020,5.0,2.0
1582,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-22,17,True,2020,5.0,2.0
1583,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-04-22,17,True,2020,5.0,2.0
1584,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-04-22,17,True,2020,5.0,2.0
1585,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-23,17,True,2020,5.0,2.0
1586,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-23,17,True,2020,5.0,2.0
1587,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-23,17,True,2020,5.0,2.0
1588,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-23,17,True,2020,5.0,2.0
1589,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-23,17,True,2020,5.0,2.0
1590,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-04-23,17,True,2020,5.0,2.0
1591,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-23,17,True,2020,5.0,2.0
1592,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-04-23,17,True,2020,5.0,2.0
1593,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-23,17,True,2020,5.0,2.0
1594,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-04-24,17,True,2020,5.0,2.0
1595,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-24,17,True,2020,5.0,2.0
1596,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-24,17,True,2020,5.0,2.0
1597,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,7.0,2020-04-24,17,True,2020,5.0,2.0
1598,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-25,17,False,2020,5.0,2.0
1599,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-04-25,17,False,2020,5.0,2.0
1600,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-25,17,False,2020,5.0,2.0
1601,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-25,17,False,2020,5.0,2.0
1602,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-04-25,17,False,2020,5.0,2.0
1603,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-25,17,False,2020,5.0,2.0
1604,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-25,17,False,2020,5.0,2.0
1605,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-04-25,17,False,2020,5.0,2.0
1606,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-25,17,False,2020,5.0,2.0
1607,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-25,17,False,2020,5.0,2.0
1608,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2020-04-26,17,True,2020,5.0,2.0
1609,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-26,17,True,2020,5.0,2.0
1610,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-26,17,True,2020,5.0,2.0
1611,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-26,17,True,2020,5.0,2.0
1612,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-26,17,True,2020,5.0,2.0
1613,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-26,17,True,2020,5.0,2.0
1614,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-27,18,True,2020,4.0,3.0
1615,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-27,18,True,2020,4.0,3.0
1616,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-27,18,True,2020,4.0,3.0
1617,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-27,18,True,2020,4.0,3.0
1618,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-27,18,True,2020,4.0,3.0
1619,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-28,18,True,2020,4.0,3.0
1620,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-28,18,True,2020,4.0,3.0
1621,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-28,18,True,2020,4.0,3.0
1622,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-29,18,True,2020,4.0,3.0
1623,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-29,18,True,2020,4.0,3.0
1624,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-04-29,18,True,2020,4.0,3.0
1625,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-29,18,True,2020,4.0,3.0
1626,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-29,18,True,2020,4.0,3.0
1627,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-29,18,True,2020,4.0,3.0
1628,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-29,18,True,2020,4.0,3.0
1629,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-29,18,True,2020,4.0,3.0
1630,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-30,18,True,2020,4.0,3.0
1631,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-30,18,True,2020,4.0,3.0
1632,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-30,18,True,2020,4.0,3.0
1633,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-30,18,True,2020,4.0,3.0
1634,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-30,18,True,2020,4.0,3.0
1635,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-04-30,18,True,2020,4.0,3.0
1636,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-30,18,True,2020,4.0,3.0
1637,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-04-30,18,True,2020,4.0,3.0
1638,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-30,18,True,2020,4.0,3.0
1639,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-01,18,False,2020,4.0,3.0
1640,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-01,18,False,2020,4.0,3.0
1641,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-01,18,False,2020,4.0,3.0
1642,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-01,18,False,2020,4.0,3.0
1643,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-01,18,False,2020,4.0,3.0
1644,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-01,18,False,2020,4.0,3.0
1645,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-05-02,18,False,2020,4.0,3.0
1646,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-05-02,18,False,2020,4.0,3.0
1647,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-02,18,False,2020,4.0,3.0
1648,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-05-02,18,False,2020,4.0,3.0
1649,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-02,18,False,2020,4.0,3.0
1650,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-05-02,18,False,2020,4.0,3.0
1651,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-02,18,False,2020,4.0,3.0
1652,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-02,18,False,2020,4.0,3.0
1653,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-03,18,False,2020,4.0,3.0
1654,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-03,18,False,2020,4.0,3.0
1655,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-03,18,False,2020,4.0,3.0
1656,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-03,18,False,2020,4.0,3.0
1657,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,7.0,2020-05-03,18,False,2020,4.0,3.0
1658,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-04,19,False,2020,5.0,2.0
1659,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-04,19,False,2020,5.0,2.0
1660,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-05,19,False,2020,5.0,2.0
1661,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-05,19,False,2020,5.0,2.0
1662,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-05,19,False,2020,5.0,2.0
1663,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-05-05,19,False,2020,5.0,2.0
1664,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-05-05,19,False,2020,5.0,2.0
1665,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-05,19,False,2020,5.0,2.0
1666,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-06,19,True,2020,5.0,2.0
1667,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-06,19,True,2020,5.0,2.0
1668,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-06,19,True,2020,5.0,2.0
1669,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-05-06,19,True,2020,5.0,2.0
1670,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-06,19,True,2020,5.0,2.0
1671,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-05-06,19,True,2020,5.0,2.0
1672,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-07,19,True,2020,5.0,2.0
1673,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,5.0,2020-05-07,19,True,2020,5.0,2.0
1674,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-07,19,True,2020,5.0,2.0
1675,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-07,19,True,2020,5.0,2.0
1676,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-07,19,True,2020,5.0,2.0
1677,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-07,19,True,2020,5.0,2.0
1678,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-08,19,True,2020,5.0,2.0
1679,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-08,19,True,2020,5.0,2.0
1680,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2020-05-08,19,True,2020,5.0,2.0
1681,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-05-08,19,True,2020,5.0,2.0
1682,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-08,19,True,2020,5.0,2.0
1683,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-08,19,True,2020,5.0,2.0
1684,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-08,19,True,2020,5.0,2.0
1685,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-08,19,True,2020,5.0,2.0
1686,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-09,19,True,2020,5.0,2.0
1687,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-09,19,True,2020,5.0,2.0
1688,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-05-09,19,True,2020,5.0,2.0
1689,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-09,19,True,2020,5.0,2.0
1690,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-09,19,True,2020,5.0,2.0
1691,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-09,19,True,2020,5.0,2.0
1692,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-10,19,False,2020,5.0,2.0
1693,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-10,19,False,2020,5.0,2.0
1694,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-10,19,False,2020,5.0,2.0
1695,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-05-10,19,False,2020,5.0,2.0
1696,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-05-10,19,False,2020,5.0,2.0
1697,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-11,20,True,2020,5.0,2.0
1698,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-05-11,20,True,2020,5.0,2.0
1699,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-11,20,True,2020,5.0,2.0
1700,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-05-11,20,True,2020,5.0,2.0
1701,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-12,20,True,2020,5.0,2.0
1702,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-12,20,True,2020,5.0,2.0
1703,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-12,20,True,2020,5.0,2.0
1704,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-12,20,True,2020,5.0,2.0
1705,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-12,20,True,2020,5.0,2.0
1706,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,5.0,2020-05-12,20,True,2020,5.0,2.0
1707,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-12,20,True,2020,5.0,2.0
1708,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2020-05-12,20,True,2020,5.0,2.0
1709,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-13,20,True,2020,5.0,2.0
1710,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-13,20,True,2020,5.0,2.0
1711,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-13,20,True,2020,5.0,2.0
1712,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-13,20,True,2020,5.0,2.0
1713,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-05-13,20,True,2020,5.0,2.0
1714,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,7.0,2020-05-13,20,True,2020,5.0,2.0
1715,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-13,20,True,2020,5.0,2.0
1716,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-14,20,True,2020,5.0,2.0
1717,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-14,20,True,2020,5.0,2.0
