,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數
224,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2020-12-10,50,True,2020,5.0,2.0
225,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2020-12-14,51,True,2020,5.0,2.0
226,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2020-12-14,51,True,2020,5.0,2.0
227,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2020-12-17,51,True,2020,5.0,2.0
228,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2020-12-17,51,True,2020,5.0,2.0
229,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2020-12-18,51,True,2020,5.0,2.0
230,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2020-12-21,52,True,2020,5.0,2.0
231,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2020-12-21,52,True,2020,5.0,2.0
232,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2020-12-22,52,True,2020,5.0,2.0
233,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2020-12-23,52,True,2020,5.0,2.0
234,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2020-12-25,52,True,2020,5.0,2.0
235,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-01-07,1,True,2021,5.0,2.0
236,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-01-07,1,True,2021,5.0,2.0
237,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-01-11,2,True,2021,5.0,2.0
238,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-01-11,2,True,2021,5.0,2.0
239,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-01-11,2,True,2021,5.0,2.0
240,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-01-13,2,True,2021,5.0,2.0
241,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-01-13,2,True,2021,5.0,2.0
242,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-01-15,2,True,2021,5.0,2.0
243,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-01-22,3,True,2021,5.0,2.0
244,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-01-25,4,True,2021,5.0,2.0
245,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-01-28,4,True,2021,5.0,2.0
246,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-01-28,4,True,2021,5.0,2.0
247,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-02-01,5,True,2021,5.0,2.0
248,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-02-01,5,True,2021,5.0,2.0
249,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-02-01,5,True,2021,5.0,2.0
250,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-02-03,5,True,2021,5.0,2.0
251,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-02-05,5,True,2021,5.0,2.0
252,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-02-05,5,True,2021,5.0,2.0
253,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-02-16,7,False,2021,3.0,4.0
254,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-02-17,7,False,2021,3.0,4.0
255,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-02-17,7,False,2021,3.0,4.0
256,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-02-18,7,True,2021,3.0,4.0
257,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-02-21,7,False,2021,3.0,4.0
258,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-02-22,8,True,2021,5.0,2.0
259,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-02-22,8,True,2021,5.0,2.0
260,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-02-26,8,True,2021,5.0,2.0
261,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-03-08,10,True,2021,5.0,2.0
262,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-03-09,10,True,2021,5.0,2.0
263,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-03-11,10,True,2021,5.0,2.0
264,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-03-11,10,True,2021,5.0,2.0
265,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-03-12,10,True,2021,5.0,2.0
266,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-03-12,10,True,2021,5.0,2.0
267,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-03-15,11,True,2021,5.0,2.0
268,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-03-17,11,True,2021,5.0,2.0
269,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-03-17,11,True,2021,5.0,2.0
270,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-03-19,11,True,2021,5.0,2.0
271,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-03-22,12,True,2021,5.0,2.0
272,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-03-30,13,True,2021,4.0,3.0
273,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-04-01,13,True,2021,4.0,3.0
274,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-04-01,13,True,2021,4.0,3.0
275,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-04-01,13,True,2021,4.0,3.0
276,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-04-01,13,True,2021,4.0,3.0
277,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-04-01,13,True,2021,4.0,3.0
278,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-04-06,14,True,2021,4.0,3.0
279,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-04-06,14,True,2021,4.0,3.0
280,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-04-06,14,True,2021,4.0,3.0
281,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-04-07,14,True,2021,4.0,3.0
282,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-04-08,14,True,2021,4.0,3.0
283,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-04-09,14,True,2021,4.0,3.0
284,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-04-09,14,True,2021,4.0,3.0
285,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-04-20,16,True,2021,5.0,2.0
286,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-04-26,17,True,2021,5.0,2.0
287,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-04-27,17,True,2021,5.0,2.0
288,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-04-30,17,True,2021,5.0,2.0
289,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-05-11,19,True,2021,5.0,2.0
290,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-05-13,19,True,2021,5.0,2.0
291,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-05-14,19,True,2021,5.0,2.0
292,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-05-19,20,True,2021,5.0,2.0
293,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-05-21,20,True,2021,5.0,2.0
294,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-05-31,22,True,2021,5.0,2.0
295,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-05-31,22,True,2021,5.0,2.0
296,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-06-02,22,True,2021,5.0,2.0
297,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-06-07,23,True,2021,5.0,2.0
298,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-06-08,23,True,2021,5.0,2.0
299,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-06-28,26,True,2021,5.0,2.0
300,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-06-29,26,True,2021,5.0,2.0
301,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-07-02,26,True,2021,5.0,2.0
302,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-08-05,31,True,2021,5.0,2.0
303,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-08-06,31,True,2021,5.0,2.0
304,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-08-11,32,True,2021,5.0,2.0
305,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-08-20,33,True,2021,5.0,2.0
306,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-08-25,34,True,2021,5.0,2.0
307,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-08-25,34,True,2021,5.0,2.0
308,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-08-26,34,True,2021,5.0,2.0
309,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-08-27,34,True,2021,5.0,2.0
310,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-08-30,35,True,2021,4.0,3.0
311,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-09-03,35,True,2021,4.0,3.0
312,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-09-08,36,True,2021,5.0,2.0
313,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-09-08,36,True,2021,5.0,2.0
314,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-09-08,36,True,2021,5.0,2.0
315,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-09-17,37,True,2021,5.0,2.0
316,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-09-17,37,True,2021,5.0,2.0
317,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-09-22,38,True,2021,3.0,4.0
318,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-09-23,38,True,2021,3.0,4.0
319,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-09-23,38,True,2021,3.0,4.0
320,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-09-24,38,True,2021,3.0,4.0
321,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-09-29,39,True,2021,5.0,2.0
322,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-09-29,39,True,2021,5.0,2.0
323,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-10-01,39,False,2021,5.0,2.0
324,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-10-06,40,False,2021,5.0,2.0
325,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-10-14,41,True,2021,4.0,3.0
326,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-10-22,42,True,2021,5.0,2.0
327,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-11-03,44,True,2021,5.0,2.0
328,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-11-05,44,True,2021,5.0,2.0
329,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-11-10,45,True,2021,5.0,2.0
330,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-11-12,45,True,2021,5.0,2.0
331,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-11-15,46,True,2021,5.0,2.0
332,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-11-17,46,True,2021,5.0,2.0
333,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-11-19,46,True,2021,5.0,2.0
334,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-11-29,48,True,2021,5.0,2.0
335,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-12-02,48,True,2021,5.0,2.0
336,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-12-03,48,True,2021,5.0,2.0
337,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-12-08,49,True,2021,5.0,2.0
338,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-12-13,50,True,2021,5.0,2.0
339,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-12-17,50,True,2021,5.0,2.0
340,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-12-17,50,True,2021,5.0,2.0
341,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-12-24,51,True,2021,5.0,2.0
342,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-12-24,51,True,2021,5.0,2.0
343,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-12-27,52,True,2021,4.0,2.0
344,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-12-29,52,True,2021,4.0,2.0
345,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-12-29,52,True,2021,4.0,2.0
346,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2021-12-30,52,True,2021,4.0,2.0
347,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/1/7,1,True,2022,5.0,2.0
348,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/1/10,2,True,2022,5.0,2.0
349,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/1/14,2,True,2022,5.0,2.0
350,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/1/14,2,True,2022,5.0,2.0
351,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/1/14,2,True,2022,5.0,2.0
352,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/1/17,3,True,2022,5.0,2.0
353,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/1/19,3,True,2022,5.0,2.0
354,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/1/19,3,True,2022,5.0,2.0
355,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/1/21,3,True,2022,5.0,2.0
356,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/1/24,4,True,2022,5.0,2.0
357,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/2/7,6,True,2022,5.0,2.0
358,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/2/9,6,True,2022,5.0,2.0
359,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/2/9,6,True,2022,5.0,2.0
360,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/2/14,7,True,2022,5.0,2.0
361,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/2/18,7,True,2022,5.0,2.0
362,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/2/21,8,True,2022,5.0,2.0
363,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/3/2,9,True,2022,4.0,3.0
364,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/3/3,9,True,2022,4.0,3.0
365,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/3/11,10,True,2022,5.0,2.0
366,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/3/11,10,True,2022,5.0,2.0
367,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/3/11,10,True,2022,5.0,2.0
368,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/3/7,10,True,2022,5.0,2.0
369,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/3/9,10,True,2022,5.0,2.0
370,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/3/21,12,True,2022,5.0,2.0
371,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/3/29,13,True,2022,5.0,2.0
372,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/4/11,15,True,2022,5.0,2.0
373,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/4/13,15,True,2022,5.0,2.0
374,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/4/19,16,True,2022,5.0,2.0
375,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/4/22,16,True,2022,5.0,2.0
376,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/4/22,16,True,2022,5.0,2.0
377,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/4/25,17,True,2022,5.0,2.0
378,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/4/27,17,True,2022,5.0,2.0
379,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/4/27,17,True,2022,5.0,2.0
380,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/5/5,18,True,2022,5.0,2.0
381,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/5/6,18,True,2022,5.0,2.0
382,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/5/13,19,True,2022,5.0,2.0
383,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/5/19,20,True,2022,5.0,2.0
384,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/5/26,21,True,2022,5.0,2.0
385,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/5/30,22,True,2022,4.0,3.0
386,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/5/31,22,True,2022,4.0,3.0
387,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/6/2,22,True,2022,4.0,3.0
388,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/6/6,23,True,2022,5.0,2.0
389,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/6/16,24,True,2022,5.0,2.0
390,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/7/4,27,True,2022,5.0,2.0
391,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/7/21,29,True,2022,5.0,2.0
392,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/7/25,30,True,2022,5.0,2.0
393,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/7/26,30,True,2022,5.0,2.0
394,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/7/29,30,True,2022,5.0,2.0
395,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/8/5,31,True,2022,5.0,2.0
396,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/8/15,33,True,2022,5.0,2.0
397,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/8/19,33,True,2022,5.0,2.0
398,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/8/22,34,True,2022,5.0,2.0
399,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/8/26,34,True,2022,5.0,2.0
400,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/9/5,36,True,2022,4.0,3.0
401,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/9/5,36,True,2022,4.0,3.0
402,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/9/16,37,True,2022,5.0,2.0
403,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/9/21,38,True,2022,5.0,2.0
404,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/9/21,38,True,2022,5.0,2.0
405,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/9/22,38,True,2022,5.0,2.0
406,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/9/23,38,True,2022,5.0,2.0
407,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/10/4,40,False,2022,5.0,2.0
408,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/10/5,40,False,2022,5.0,2.0
409,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/10/12,41,True,2022,4.0,3.0
410,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/10/13,41,True,2022,4.0,3.0
411,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/10/17,42,True,2022,5.0,2.0
412,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/10/19,42,True,2022,5.0,2.0
413,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/10/25,43,True,2022,5.0,2.0
414,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,2.0,2022/10/28,43,True,2022,5.0,2.0
415,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/10/31,44,True,2022,5.0,2.0
416,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/11/2,44,True,2022,5.0,2.0
417,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/11/10,45,True,2022,5.0,2.0
418,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/11/11,45,True,2022,5.0,2.0
419,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/11/14,46,True,2022,5.0,2.0
420,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/11/15,46,True,2022,5.0,2.0
421,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/11/16,46,True,2022,5.0,2.0
422,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/11/28,48,True,2022,5.0,2.0
423,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/11/30,48,True,2022,5.0,2.0
424,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/12/1,48,True,2022,5.0,2.0
425,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/12/6,49,True,2022,5.0,2.0
426,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/12/12,50,True,2022,5.0,2.0
427,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/12/14,50,True,2022,5.0,2.0
428,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/12/22,51,True,2022,5.0,2.0
429,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/12/26,52,True,2022,5.0,3.0
430,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/12/27,52,True,2022,5.0,3.0
431,DLN5,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1.0,2022/12/28,52,True,2022,5.0,3.0
