,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數
302,DLN5,C13941807,抽痰連接管,1.0,2022/7/1,26,True,2022,5.0,2.0
303,DLN5,C13941807,抽痰連接管,1.0,2022/7/5,27,True,2022,5.0,2.0
304,DLN5,C13941807,抽痰連接管,1.0,2022/7/5,27,True,2022,5.0,2.0
305,DLN5,C13941807,抽痰連接管,1.0,2022/7/5,27,True,2022,5.0,2.0
306,DLN5,C13941807,抽痰連接管,1.0,2022/7/5,27,True,2022,5.0,2.0
307,DLN5,C13941807,抽痰連接管,1.0,2022/7/5,27,True,2022,5.0,2.0
308,DLN5,C13941807,抽痰連接管,1.0,2022/7/6,27,True,2022,5.0,2.0
309,DLN5,C13941807,抽痰連接管,1.0,2022/7/7,27,True,2022,5.0,2.0
310,DLN5,C13941807,抽痰連接管,1.0,2022/7/11,28,True,2022,5.0,2.0
311,DLN5,C13941807,抽痰連接管,1.0,2022/7/11,28,True,2022,5.0,2.0
312,DLN5,C13941807,抽痰連接管,1.0,2022/7/12,28,True,2022,5.0,2.0
313,DLN5,C13941807,抽痰連接管,1.0,2022/7/14,28,True,2022,5.0,2.0
314,DLN5,C13941807,抽痰連接管,1.0,2022/7/15,28,True,2022,5.0,2.0
315,DLN5,C13941807,抽痰連接管,1.0,2022/7/16,28,False,2022,5.0,2.0
316,DLN5,C13941807,抽痰連接管,1.0,2022/7/16,28,False,2022,5.0,2.0
317,DLN5,C13941807,抽痰連接管,1.0,2022/7/17,28,False,2022,5.0,2.0
318,DLN5,C13941807,抽痰連接管,1.0,2022/7/17,28,False,2022,5.0,2.0
319,DLN5,C13941807,抽痰連接管,1.0,2022/8/10,32,True,2022,5.0,2.0
320,DLN5,C13941807,抽痰連接管,1.0,2022/8/10,32,True,2022,5.0,2.0
321,DLN5,C13941807,抽痰連接管,1.0,2022/8/11,32,True,2022,5.0,2.0
322,DLN5,C13941807,抽痰連接管,1.0,2022/8/14,32,False,2022,5.0,2.0
323,DLN5,C13941807,抽痰連接管,1.0,2022/8/23,34,True,2022,5.0,2.0
324,DLN5,C13941807,抽痰連接管,1.0,2022/9/3,35,False,2022,5.0,2.0
325,DLN5,C13941807,抽痰連接管,1.0,2022/9/22,38,True,2022,5.0,2.0
326,DLN5,C13941807,抽痰連接管,1.0,2022/9/22,38,True,2022,5.0,2.0
327,DLN5,C13941807,抽痰連接管,1.0,2022/9/22,38,True,2022,5.0,2.0
328,DLN5,C13941807,抽痰連接管,1.0,2022/9/23,38,True,2022,5.0,2.0
329,DLN5,C13941807,抽痰連接管,1.0,2022/9/23,38,True,2022,5.0,2.0
330,DLN5,C13941807,抽痰連接管,1.0,2022/9/25,38,False,2022,5.0,2.0
331,DLN5,C13941807,抽痰連接管,1.0,2022/9/25,38,False,2022,5.0,2.0
332,DLN5,C13941807,抽痰連接管,1.0,2022/9/26,39,True,2022,5.0,2.0
333,DLN5,C13941807,抽痰連接管,2.0,2022/9/26,39,True,2022,5.0,2.0
334,DLN5,C13941807,抽痰連接管,1.0,2022/9/29,39,True,2022,5.0,2.0
335,DLN5,C13941807,抽痰連接管,1.0,2022/9/30,39,True,2022,5.0,2.0
336,DLN5,C13941807,抽痰連接管,1.0,2022/10/4,40,False,2022,5.0,2.0
337,DLN5,C13941807,抽痰連接管,1.0,2022/10/6,40,False,2022,5.0,2.0
338,DLN5,C13941807,抽痰連接管,1.0,2022/10/8,40,True,2022,5.0,2.0
339,DLN5,C13941807,抽痰連接管,1.0,2022/10/14,41,True,2022,4.0,3.0
340,DLN5,C13941807,抽痰連接管,2.0,2022/10/21,42,True,2022,5.0,2.0
341,DLN5,C13941807,抽痰連接管,1.0,2022/10/22,42,False,2022,5.0,2.0
342,DLN5,C13941807,抽痰連接管,1.0,2022/10/22,42,False,2022,5.0,2.0
343,DLN5,C13941807,抽痰連接管,1.0,2022/10/24,43,True,2022,5.0,2.0
344,DLN5,C13941807,抽痰連接管,1.0,2022/10/27,43,True,2022,5.0,2.0
345,DLN5,C13941807,抽痰連接管,1.0,2022/10/30,43,False,2022,5.0,2.0
346,DLN5,C13941807,抽痰連接管,1.0,2022/10/31,44,True,2022,5.0,2.0
347,DLN5,C13941807,抽痰連接管,1.0,2022/10/31,44,True,2022,5.0,2.0
348,DLN5,C13941807,抽痰連接管,1.0,2022/11/2,44,True,2022,5.0,2.0
349,DLN5,C13941807,抽痰連接管,1.0,2022/11/4,44,True,2022,5.0,2.0
350,DLN5,C13941807,抽痰連接管,1.0,2022/11/4,44,True,2022,5.0,2.0
351,DLN5,C13941807,抽痰連接管,1.0,2022/11/4,44,True,2022,5.0,2.0
352,DLN5,C13941807,抽痰連接管,1.0,2022/11/12,45,False,2022,5.0,2.0
353,DLN5,C13941807,抽痰連接管,1.0,2022/11/13,45,False,2022,5.0,2.0
354,DLN5,C13941807,抽痰連接管,2.0,2022/11/13,45,False,2022,5.0,2.0
355,DLN5,C13941807,抽痰連接管,1.0,2022/11/13,45,False,2022,5.0,2.0
356,DLN5,C13941807,抽痰連接管,2.0,2022/11/14,46,True,2022,5.0,2.0
357,DLN5,C13941807,抽痰連接管,1.0,2022/11/21,47,True,2022,5.0,2.0
358,DLN5,C13941807,抽痰連接管,1.0,2022/11/22,47,True,2022,5.0,2.0
359,DLN5,C13941807,抽痰連接管,1.0,2022/11/28,48,True,2022,5.0,2.0
360,DLN5,C13941807,抽痰連接管,1.0,2022/12/1,48,True,2022,5.0,2.0
361,DLN5,C13941807,抽痰連接管,1.0,2022/12/4,48,False,2022,5.0,2.0
362,DLN5,C13941807,抽痰連接管,1.0,2022/12/4,48,False,2022,5.0,2.0
363,DLN5,C13941807,抽痰連接管,1.0,2022/12/5,49,True,2022,5.0,2.0
364,DLN5,C13941807,抽痰連接管,2.0,2022/12/8,49,True,2022,5.0,2.0
365,DLN5,C13941807,抽痰連接管,1.0,2022/12/13,50,True,2022,5.0,2.0
366,DLN5,C13941807,抽痰連接管,1.0,2022/12/16,50,True,2022,5.0,2.0
367,DLN5,C13941807,抽痰連接管,1.0,2022/12/21,51,True,2022,5.0,2.0
368,DLN5,C13941807,抽痰連接管,1.0,2022/12/28,52,True,2022,5.0,3.0
369,DLN5,C13941807,抽痰連接管,1.0,2022/12/30,52,True,2022,5.0,3.0
370,DLN5,C13941807,抽痰連接管,1.0,2022/12/31,52,False,2022,5.0,3.0
