,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數
5792,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-08,6,False,2020,5.0,2.0
5793,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-08,6,False,2020,5.0,2.0
5794,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-02-08,6,False,2020,5.0,2.0
5795,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-08,6,False,2020,5.0,2.0
5796,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-08,6,False,2020,5.0,2.0
5797,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-08,6,False,2020,5.0,2.0
5798,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-02-08,6,False,2020,5.0,2.0
5799,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-08,6,False,2020,5.0,2.0
5800,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-02-08,6,False,2020,5.0,2.0
5801,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-08,6,False,2020,5.0,2.0
5802,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-02-08,6,False,2020,5.0,2.0
5803,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-02-09,6,False,2020,5.0,2.0
5804,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-09,6,False,2020,5.0,2.0
5805,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-09,6,False,2020,5.0,2.0
5806,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-02-09,6,False,2020,5.0,2.0
5807,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-09,6,False,2020,5.0,2.0
5808,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-09,6,False,2020,5.0,2.0
5809,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-02-09,6,False,2020,5.0,2.0
5810,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-09,6,False,2020,5.0,2.0
5811,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-09,6,False,2020,5.0,2.0
5812,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-02-09,6,False,2020,5.0,2.0
5813,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-02-09,6,False,2020,5.0,2.0
5814,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-02-10,7,True,2020,5.0,2.0
5815,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),5.0,2020-02-10,7,True,2020,5.0,2.0
5816,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-10,7,True,2020,5.0,2.0
5817,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-02-10,7,True,2020,5.0,2.0
5818,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-10,7,True,2020,5.0,2.0
5819,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-10,7,True,2020,5.0,2.0
5820,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-02-10,7,True,2020,5.0,2.0
5821,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-02-10,7,True,2020,5.0,2.0
5822,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-10,7,True,2020,5.0,2.0
5823,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-02-10,7,True,2020,5.0,2.0
5824,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-10,7,True,2020,5.0,2.0
5825,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-10,7,True,2020,5.0,2.0
5826,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-10,7,True,2020,5.0,2.0
5827,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-10,7,True,2020,5.0,2.0
5828,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-10,7,True,2020,5.0,2.0
5829,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-02-11,7,True,2020,5.0,2.0
5830,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-02-11,7,True,2020,5.0,2.0
5831,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-11,7,True,2020,5.0,2.0
5832,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-11,7,True,2020,5.0,2.0
5833,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-11,7,True,2020,5.0,2.0
5834,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-11,7,True,2020,5.0,2.0
5835,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-02-11,7,True,2020,5.0,2.0
5836,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-11,7,True,2020,5.0,2.0
5837,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-11,7,True,2020,5.0,2.0
5838,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-11,7,True,2020,5.0,2.0
5839,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-11,7,True,2020,5.0,2.0
5840,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-11,7,True,2020,5.0,2.0
5841,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-11,7,True,2020,5.0,2.0
5842,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-02-11,7,True,2020,5.0,2.0
5843,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-02-11,7,True,2020,5.0,2.0
5844,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-02-11,7,True,2020,5.0,2.0
5845,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-11,7,True,2020,5.0,2.0
5846,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-11,7,True,2020,5.0,2.0
5847,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-02-11,7,True,2020,5.0,2.0
5848,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-11,7,True,2020,5.0,2.0
5849,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-11,7,True,2020,5.0,2.0
5850,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-12,7,True,2020,5.0,2.0
5851,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-12,7,True,2020,5.0,2.0
5852,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-12,7,True,2020,5.0,2.0
5853,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-12,7,True,2020,5.0,2.0
5854,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-12,7,True,2020,5.0,2.0
5855,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-12,7,True,2020,5.0,2.0
5856,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-02-12,7,True,2020,5.0,2.0
5857,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-02-12,7,True,2020,5.0,2.0
5858,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-12,7,True,2020,5.0,2.0
5859,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-02-12,7,True,2020,5.0,2.0
5860,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-12,7,True,2020,5.0,2.0
5861,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-12,7,True,2020,5.0,2.0
5862,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-12,7,True,2020,5.0,2.0
5863,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-12,7,True,2020,5.0,2.0
5864,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-02-12,7,True,2020,5.0,2.0
5865,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-02-12,7,True,2020,5.0,2.0
5866,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-12,7,True,2020,5.0,2.0
5867,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-12,7,True,2020,5.0,2.0
5868,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-12,7,True,2020,5.0,2.0
5869,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-12,7,True,2020,5.0,2.0
5870,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-02-13,7,True,2020,5.0,2.0
5871,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-13,7,True,2020,5.0,2.0
5872,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-13,7,True,2020,5.0,2.0
5873,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-02-13,7,True,2020,5.0,2.0
5874,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-13,7,True,2020,5.0,2.0
5875,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-13,7,True,2020,5.0,2.0
5876,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-02-13,7,True,2020,5.0,2.0
5877,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-02-13,7,True,2020,5.0,2.0
5878,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-02-13,7,True,2020,5.0,2.0
5879,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-13,7,True,2020,5.0,2.0
5880,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-02-13,7,True,2020,5.0,2.0
5881,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-13,7,True,2020,5.0,2.0
5882,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-13,7,True,2020,5.0,2.0
5883,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-13,7,True,2020,5.0,2.0
5884,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-13,7,True,2020,5.0,2.0
5885,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-02-13,7,True,2020,5.0,2.0
5886,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-02-13,7,True,2020,5.0,2.0
5887,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-13,7,True,2020,5.0,2.0
5888,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-13,7,True,2020,5.0,2.0
5889,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-14,7,True,2020,5.0,2.0
5890,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-02-14,7,True,2020,5.0,2.0
5891,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-02-14,7,True,2020,5.0,2.0
5892,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),5.0,2020-02-14,7,True,2020,5.0,2.0
5893,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-02-14,7,True,2020,5.0,2.0
5894,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-14,7,True,2020,5.0,2.0
5895,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-14,7,True,2020,5.0,2.0
5896,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-02-14,7,True,2020,5.0,2.0
5897,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-14,7,True,2020,5.0,2.0
5898,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-14,7,True,2020,5.0,2.0
5899,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-14,7,True,2020,5.0,2.0
5900,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-02-14,7,True,2020,5.0,2.0
5901,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-14,7,True,2020,5.0,2.0
5902,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-14,7,True,2020,5.0,2.0
5903,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-14,7,True,2020,5.0,2.0
5904,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-14,7,True,2020,5.0,2.0
5905,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),5.0,2020-02-15,7,False,2020,5.0,2.0
5906,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-02-15,7,False,2020,5.0,2.0
5907,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-02-15,7,False,2020,5.0,2.0
5908,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-15,7,False,2020,5.0,2.0
5909,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-15,7,False,2020,5.0,2.0
5910,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-15,7,False,2020,5.0,2.0
5911,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-02-15,7,False,2020,5.0,2.0
5912,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-02-15,7,False,2020,5.0,2.0
5913,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-02-15,7,False,2020,5.0,2.0
5914,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-02-15,7,False,2020,5.0,2.0
5915,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-15,7,False,2020,5.0,2.0
5916,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-15,7,False,2020,5.0,2.0
5917,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-02-15,7,False,2020,5.0,2.0
5918,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-15,7,False,2020,5.0,2.0
5919,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-02-16,7,False,2020,5.0,2.0
5920,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-02-16,7,False,2020,5.0,2.0
5921,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-02-16,7,False,2020,5.0,2.0
5922,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-16,7,False,2020,5.0,2.0
5923,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-16,7,False,2020,5.0,2.0
5924,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-16,7,False,2020,5.0,2.0
5925,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-16,7,False,2020,5.0,2.0
5926,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-02-16,7,False,2020,5.0,2.0
5927,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-02-16,7,False,2020,5.0,2.0
5928,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-16,7,False,2020,5.0,2.0
5929,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-02-16,7,False,2020,5.0,2.0
5930,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-02-16,7,False,2020,5.0,2.0
5931,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-16,7,False,2020,5.0,2.0
5932,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-02-16,7,False,2020,5.0,2.0
5933,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-17,8,True,2020,5.0,2.0
5934,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-17,8,True,2020,5.0,2.0
5935,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-17,8,True,2020,5.0,2.0
5936,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-17,8,True,2020,5.0,2.0
5937,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-17,8,True,2020,5.0,2.0
5938,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-17,8,True,2020,5.0,2.0
5939,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-17,8,True,2020,5.0,2.0
5940,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-02-17,8,True,2020,5.0,2.0
5941,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-02-17,8,True,2020,5.0,2.0
5942,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-17,8,True,2020,5.0,2.0
5943,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-02-17,8,True,2020,5.0,2.0
5944,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-02-17,8,True,2020,5.0,2.0
5945,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-18,8,True,2020,5.0,2.0
5946,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-18,8,True,2020,5.0,2.0
5947,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-18,8,True,2020,5.0,2.0
5948,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-18,8,True,2020,5.0,2.0
5949,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-18,8,True,2020,5.0,2.0
5950,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-18,8,True,2020,5.0,2.0
5951,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-18,8,True,2020,5.0,2.0
5952,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-18,8,True,2020,5.0,2.0
5953,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-18,8,True,2020,5.0,2.0
5954,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-02-18,8,True,2020,5.0,2.0
5955,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-02-18,8,True,2020,5.0,2.0
5956,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-18,8,True,2020,5.0,2.0
5957,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-18,8,True,2020,5.0,2.0
5958,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-19,8,True,2020,5.0,2.0
5959,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-19,8,True,2020,5.0,2.0
5960,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-19,8,True,2020,5.0,2.0
5961,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-19,8,True,2020,5.0,2.0
5962,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-19,8,True,2020,5.0,2.0
5963,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-19,8,True,2020,5.0,2.0
5964,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-19,8,True,2020,5.0,2.0
5965,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-19,8,True,2020,5.0,2.0
5966,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-19,8,True,2020,5.0,2.0
5967,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-02-19,8,True,2020,5.0,2.0
5968,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-19,8,True,2020,5.0,2.0
5969,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-20,8,True,2020,5.0,2.0
5970,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-20,8,True,2020,5.0,2.0
5971,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-20,8,True,2020,5.0,2.0
5972,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-20,8,True,2020,5.0,2.0
5973,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-02-20,8,True,2020,5.0,2.0
5974,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-20,8,True,2020,5.0,2.0
5975,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-20,8,True,2020,5.0,2.0
5976,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-02-20,8,True,2020,5.0,2.0
5977,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-20,8,True,2020,5.0,2.0
5978,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-20,8,True,2020,5.0,2.0
5979,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-20,8,True,2020,5.0,2.0
5980,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-20,8,True,2020,5.0,2.0
5981,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-20,8,True,2020,5.0,2.0
5982,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-20,8,True,2020,5.0,2.0
5983,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-20,8,True,2020,5.0,2.0
5984,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-02-20,8,True,2020,5.0,2.0
5985,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-21,8,True,2020,5.0,2.0
5986,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-21,8,True,2020,5.0,2.0
5987,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-21,8,True,2020,5.0,2.0
5988,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-21,8,True,2020,5.0,2.0
5989,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-21,8,True,2020,5.0,2.0
5990,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-21,8,True,2020,5.0,2.0
5991,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-21,8,True,2020,5.0,2.0
5992,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-21,8,True,2020,5.0,2.0
5993,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-21,8,True,2020,5.0,2.0
5994,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-02-21,8,True,2020,5.0,2.0
5995,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-21,8,True,2020,5.0,2.0
5996,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-02-21,8,True,2020,5.0,2.0
5997,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-21,8,True,2020,5.0,2.0
5998,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-21,8,True,2020,5.0,2.0
5999,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-02-21,8,True,2020,5.0,2.0
6000,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-21,8,True,2020,5.0,2.0
6001,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-21,8,True,2020,5.0,2.0
6002,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-21,8,True,2020,5.0,2.0
6003,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-21,8,True,2020,5.0,2.0
6004,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-22,8,False,2020,5.0,2.0
6005,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-22,8,False,2020,5.0,2.0
6006,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-22,8,False,2020,5.0,2.0
6007,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-22,8,False,2020,5.0,2.0
6008,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-22,8,False,2020,5.0,2.0
6009,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-22,8,False,2020,5.0,2.0
6010,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-22,8,False,2020,5.0,2.0
6011,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-02-22,8,False,2020,5.0,2.0
6012,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-02-22,8,False,2020,5.0,2.0
6013,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-22,8,False,2020,5.0,2.0
6014,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-22,8,False,2020,5.0,2.0
6015,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),15.0,2020-02-22,8,False,2020,5.0,2.0
6016,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-02-22,8,False,2020,5.0,2.0
6017,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-02-22,8,False,2020,5.0,2.0
6018,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-22,8,False,2020,5.0,2.0
6019,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-22,8,False,2020,5.0,2.0
6020,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-22,8,False,2020,5.0,2.0
6021,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-02-22,8,False,2020,5.0,2.0
6022,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-23,8,False,2020,5.0,2.0
6023,DLN6,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-02-23,8,False,2020,5.0,2.0
