,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
224,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,6.0,2019-10-17,42,True,2019,5.0,2.0,,
225,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-10-17,42,True,2019,5.0,2.0,,
226,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,5.0,2019-10-18,42,True,2019,5.0,2.0,,
227,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-10-20,42,False,2019,5.0,2.0,,
228,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2019-10-21,43,True,2019,5.0,2.0,,
229,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-10-21,43,True,2019,5.0,2.0,,
230,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-10-22,43,True,2019,5.0,2.0,,
231,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2019-10-24,43,True,2019,5.0,2.0,,
232,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-10-25,43,True,2019,5.0,2.0,,
233,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-10-27,43,False,2019,5.0,2.0,,
234,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2019-10-28,44,True,2019,5.0,2.0,,
235,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2019-10-29,44,True,2019,5.0,2.0,,
236,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,7.0,2019-11-03,44,False,2019,5.0,2.0,,
237,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-11-05,45,True,2019,5.0,2.0,,
238,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-11-05,45,True,2019,5.0,2.0,,
239,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-11-07,45,True,2019,5.0,2.0,,
240,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-11-08,45,True,2019,5.0,2.0,,
241,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2019-11-08,45,True,2019,5.0,2.0,,
242,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-11-10,45,False,2019,5.0,2.0,,
243,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-11-12,46,True,2019,5.0,2.0,,
244,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2019-11-14,46,True,2019,5.0,2.0,,
245,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-11-16,46,False,2019,5.0,2.0,,
246,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2019-11-16,46,False,2019,5.0,2.0,,
247,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-11-17,46,False,2019,5.0,2.0,,
248,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-11-18,47,True,2019,5.0,2.0,,
249,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2019-11-18,47,True,2019,5.0,2.0,,
250,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-11-18,47,True,2019,5.0,2.0,,
251,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2019-11-19,47,True,2019,5.0,2.0,,
252,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-11-19,47,True,2019,5.0,2.0,,
253,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2019-11-20,47,True,2019,5.0,2.0,,
254,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-11-21,47,True,2019,5.0,2.0,,
255,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-11-22,47,True,2019,5.0,2.0,,
256,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2019-11-22,47,True,2019,5.0,2.0,,
257,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-11-23,47,False,2019,5.0,2.0,,
258,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,5.0,2019-11-24,47,False,2019,5.0,2.0,,
259,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-11-25,48,True,2019,5.0,2.0,,
260,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-11-25,48,True,2019,5.0,2.0,,
261,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-11-25,48,True,2019,5.0,2.0,,
262,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-11-26,48,True,2019,5.0,2.0,,
263,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2019-11-29,48,True,2019,5.0,2.0,,
264,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2019-11-30,48,False,2019,5.0,2.0,,
265,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2019-11-30,48,False,2019,5.0,2.0,,
266,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-12-02,49,True,2019,5.0,2.0,,
267,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-12-03,49,True,2019,5.0,2.0,,
268,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-12-04,49,True,2019,5.0,2.0,,
269,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-12-04,49,True,2019,5.0,2.0,,
270,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,11.0,2019-12-06,49,True,2019,5.0,2.0,,
271,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2019-12-06,49,True,2019,5.0,2.0,,
272,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-12-07,49,False,2019,5.0,2.0,,
273,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,5.0,2019-12-08,49,False,2019,5.0,2.0,,
274,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2019-12-10,50,True,2019,5.0,2.0,,
275,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-12-10,50,True,2019,5.0,2.0,,
276,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2019-12-11,50,True,2019,5.0,2.0,,
277,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2019-12-11,50,True,2019,5.0,2.0,,
278,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-12-12,50,True,2019,5.0,2.0,,
279,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2019-12-12,50,True,2019,5.0,2.0,,
280,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-12-13,50,True,2019,5.0,2.0,,
281,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-12-14,50,False,2019,5.0,2.0,,
282,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,5.0,2019-12-14,50,False,2019,5.0,2.0,,
283,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,5.0,2019-12-15,50,False,2019,5.0,2.0,,
284,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2019-12-25,52,True,2019,5.0,2.0,,
285,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-12-26,52,True,2019,5.0,2.0,,
286,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-12-26,52,True,2019,5.0,2.0,,
287,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-12-27,52,True,2019,5.0,2.0,,
288,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2019-12-28,52,False,2019,5.0,2.0,,
289,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-01-01,1,False,2020,2.0,3.0,,
290,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-01-01,1,False,2020,2.0,3.0,,
291,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-01-02,1,True,2020,2.0,3.0,,
292,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-01-03,1,True,2020,2.0,3.0,,
293,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,5.0,2020-01-04,1,False,2020,2.0,3.0,,
294,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-01-05,1,False,2020,2.0,3.0,,
295,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2020-01-05,1,False,2020,2.0,3.0,,
296,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-01-07,2,True,2020,5.0,2.0,,
297,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,6.0,2020-01-07,2,True,2020,5.0,2.0,,
298,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-01-09,2,True,2020,5.0,2.0,,
299,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-01-09,2,True,2020,5.0,2.0,,
300,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-01-10,2,True,2020,5.0,2.0,,
301,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-01-10,2,True,2020,5.0,2.0,,
302,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-01-12,2,False,2020,5.0,2.0,,
303,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-01-13,3,True,2020,5.0,2.0,,
304,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-01-14,3,True,2020,5.0,2.0,,
305,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-01-16,3,True,2020,5.0,2.0,,
306,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-01-19,3,True,2020,5.0,2.0,,
307,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-01-19,3,True,2020,5.0,2.0,,
308,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-01-20,4,True,2020,3.0,4.0,,
309,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,5.0,2020-01-22,4,True,2020,3.0,4.0,,
310,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-01-23,4,True,2020,3.0,4.0,,
311,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-01-23,4,True,2020,3.0,4.0,,
312,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-01-26,4,False,2020,3.0,4.0,,
313,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-01-29,5,False,2020,2.0,5.0,,
314,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-01-29,5,False,2020,2.0,5.0,,
315,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-01-30,5,False,2020,2.0,5.0,,
316,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-01-31,5,False,2020,2.0,5.0,,
317,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,12.0,2020-02-01,5,False,2020,2.0,5.0,,
318,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2020-02-02,5,False,2020,2.0,5.0,,
319,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-02-03,6,True,2020,5.0,2.0,,
320,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-02-03,6,True,2020,5.0,2.0,,
321,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-02-03,6,True,2020,5.0,2.0,,
322,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-02-04,6,True,2020,5.0,2.0,,
323,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-02-07,6,True,2020,5.0,2.0,,
324,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-02-11,7,True,2020,5.0,2.0,,
325,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-02-12,7,True,2020,5.0,2.0,,
326,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,5.0,2020-02-16,7,False,2020,5.0,2.0,,
327,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2020-02-19,8,True,2020,5.0,2.0,,
328,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-02-23,8,False,2020,5.0,2.0,,
329,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-03-02,10,True,2020,5.0,2.0,,
330,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-03-03,10,True,2020,5.0,2.0,,
331,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,6.0,2020-03-05,10,True,2020,5.0,2.0,,
332,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,6.0,2020-03-08,10,False,2020,5.0,2.0,,
333,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,6.0,2020-03-10,11,True,2020,5.0,2.0,,
334,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-03-18,12,True,2020,5.0,2.0,,
335,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-03-28,13,False,2020,5.0,2.0,,
336,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-03-29,13,False,2020,5.0,2.0,,
337,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2020-03-30,14,True,2020,3.0,4.0,,
338,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2020-04-06,15,False,2020,5.0,2.0,,
339,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-04-06,15,False,2020,5.0,2.0,,
340,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-04-08,15,True,2020,5.0,2.0,,
341,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-04-13,16,True,2020,5.0,2.0,,
342,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-17,16,True,2020,5.0,2.0,,
343,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-04-25,17,False,2020,5.0,2.0,,
344,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-26,17,True,2020,5.0,2.0,,
345,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-04-27,18,True,2020,4.0,3.0,,
346,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-04-28,18,True,2020,4.0,3.0,,
347,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-04-29,18,True,2020,4.0,3.0,,
348,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-05-01,18,False,2020,4.0,3.0,,
349,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-05-01,18,False,2020,4.0,3.0,,
350,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2020-05-01,18,False,2020,4.0,3.0,,
351,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-05-02,18,False,2020,4.0,3.0,,
352,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-03,18,False,2020,4.0,3.0,,
353,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,9.0,2020-05-03,18,False,2020,4.0,3.0,,
354,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-05-04,19,False,2020,5.0,2.0,,
355,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-05,19,False,2020,5.0,2.0,,
356,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-08,19,True,2020,5.0,2.0,,
357,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-10,19,False,2020,5.0,2.0,,
358,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-12,20,True,2020,5.0,2.0,,
359,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-12,20,True,2020,5.0,2.0,,
360,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-13,20,True,2020,5.0,2.0,,
361,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-05-13,20,True,2020,5.0,2.0,,
362,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-13,20,True,2020,5.0,2.0,,
363,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-17,20,False,2020,5.0,2.0,,
364,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-05-19,21,True,2020,5.0,2.0,,
365,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-05-19,21,True,2020,5.0,2.0,,
366,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-05-19,21,True,2020,5.0,2.0,,
367,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-05-20,21,True,2020,5.0,2.0,,
368,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-21,21,True,2020,5.0,2.0,,
369,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,9.0,2020-05-22,21,True,2020,5.0,2.0,,
370,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-05-23,21,False,2020,5.0,2.0,,
371,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2020-05-24,21,False,2020,5.0,2.0,,
372,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-05-24,21,False,2020,5.0,2.0,,
373,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-05-27,22,True,2020,5.0,2.0,,
374,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-05-28,22,True,2020,5.0,2.0,,
375,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-06-01,23,True,2020,5.0,2.0,,
376,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2020-06-01,23,True,2020,5.0,2.0,,
377,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,8.0,2020-06-02,23,True,2020,5.0,2.0,,
378,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,7.0,2020-06-04,23,True,2020,5.0,2.0,,
379,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-06-06,23,False,2020,5.0,2.0,,
380,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-06-07,23,False,2020,5.0,2.0,,
381,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-06-08,24,True,2020,5.0,2.0,,
382,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-06-08,24,True,2020,5.0,2.0,,
383,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-06-11,24,True,2020,5.0,2.0,,
384,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-06-11,24,True,2020,5.0,2.0,,
385,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-06-12,24,True,2020,5.0,2.0,,
386,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-06-13,24,False,2020,5.0,2.0,,
387,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,5.0,2020-06-14,24,False,2020,5.0,2.0,,
388,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-06-15,25,True,2020,5.0,2.0,,
389,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2020-06-15,25,True,2020,5.0,2.0,,
390,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,7.0,2020-06-19,25,True,2020,5.0,2.0,,
391,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-06-19,25,True,2020,5.0,2.0,,
392,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,9.0,2020-06-20,25,False,2020,5.0,2.0,,
393,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-06-22,26,True,2020,3.0,4.0,,
394,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-06-25,26,False,2020,3.0,4.0,,
395,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-06-26,26,False,2020,3.0,4.0,,
396,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-06-26,26,False,2020,3.0,4.0,,
397,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-06-26,26,False,2020,3.0,4.0,,
398,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,5.0,2020-06-28,26,True,2020,3.0,4.0,,
399,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-06-29,27,True,2020,5.0,2.0,,
400,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-06-30,27,True,2020,5.0,2.0,,
401,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,6.0,2020-06-30,27,True,2020,5.0,2.0,,
402,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,13.0,2020-07-01,27,True,2020,5.0,2.0,,
403,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-07-02,27,True,2020,5.0,2.0,,
404,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-07-02,27,True,2020,5.0,2.0,,
405,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-07-04,27,False,2020,5.0,2.0,,
406,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2020-07-08,28,True,2020,5.0,2.0,,
407,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-07-09,28,True,2020,5.0,2.0,,
408,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-07-09,28,True,2020,5.0,2.0,,
409,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-07-10,28,True,2020,5.0,2.0,,
410,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-07-11,28,False,2020,5.0,2.0,,
411,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-07-13,29,True,2020,5.0,2.0,,
412,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-07-13,29,True,2020,5.0,2.0,,
413,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,9.0,2020-07-13,29,True,2020,5.0,2.0,,
414,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-07-14,29,True,2020,5.0,2.0,,
415,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-07-14,29,True,2020,5.0,2.0,,
416,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-07-16,29,True,2020,5.0,2.0,,
417,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-08-27,35,True,2020,5.0,2.0,,
418,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2020-08-27,35,True,2020,5.0,2.0,,
419,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-08-27,35,True,2020,5.0,2.0,,
420,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-08-27,35,True,2020,5.0,2.0,,
421,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-08-28,35,True,2020,5.0,2.0,,
422,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-08-30,35,False,2020,5.0,2.0,,
423,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-08-30,35,False,2020,5.0,2.0,,
424,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-08-30,35,False,2020,5.0,2.0,,
425,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-09-12,37,False,2020,5.0,2.0,,
426,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-09-16,38,True,2020,5.0,2.0,,
427,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-09-17,38,True,2020,5.0,2.0,,
428,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-09-18,38,True,2020,5.0,2.0,,
429,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-09-21,39,True,2020,5.0,2.0,,
430,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-09-23,39,True,2020,5.0,2.0,,
431,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-09-26,39,False,2020,5.0,2.0,,
432,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,5.0,2020-09-26,39,False,2020,5.0,2.0,,
433,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-09-27,39,True,2020,5.0,2.0,,
434,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,8.0,2020-10-01,40,False,2020,3.0,4.0,,
435,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,6.0,2020-10-02,40,False,2020,3.0,4.0,,
436,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-10-24,43,False,2020,5.0,2.0,,
437,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-10-28,44,True,2020,5.0,2.0,,
438,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-10-29,44,True,2020,5.0,2.0,,
439,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-10-29,44,True,2020,5.0,2.0,,
440,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-10-30,44,True,2020,5.0,2.0,,
441,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-11-01,44,False,2020,5.0,2.0,,
442,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,7.0,2020-11-02,45,True,2020,5.0,2.0,,
443,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-11-15,46,False,2020,5.0,2.0,,
444,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-11-16,47,True,2020,5.0,2.0,,
445,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-11-19,47,True,2020,5.0,2.0,,
446,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-11-20,47,True,2020,5.0,2.0,,
447,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-11-20,47,True,2020,5.0,2.0,,
448,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-11-22,47,False,2020,5.0,2.0,,
