,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
283,DLRI,C13830005,IV注射帽,1.0,2022-06-17,24,True,2022,5.0,2.0,202206.0,C-計價
284,DLRI,C13830005,IV注射帽,2.0,2022-06-18,24,False,2022,5.0,2.0,202206.0,C-計價
285,DLRI,C13830005,IV注射帽,3.0,2022-06-19,24,False,2022,5.0,2.0,202206.0,C-計價
286,DLRI,C13830005,IV注射帽,1.0,2022-06-23,25,True,2022,5.0,2.0,202206.0,C-計價
287,DLRI,C13830005,IV注射帽,1.0,2022-06-24,25,True,2022,5.0,2.0,202206.0,C-計價
288,DLRI,C13830005,IV注射帽,1.0,2022-06-24,25,True,2022,5.0,2.0,202206.0,C-計價
289,DLRI,C13830005,IV注射帽,1.0,2022-07-05,27,True,2022,5.0,2.0,202207.0,C-計價
290,DLRI,C13830005,IV注射帽,1.0,2022-07-07,27,True,2022,5.0,2.0,202207.0,C-計價
291,DLRI,C13830005,IV注射帽,1.0,2022-07-08,27,True,2022,5.0,2.0,202207.0,C-計價
292,DLRI,C13830005,IV注射帽,1.0,2022-07-14,28,True,2022,5.0,2.0,202207.0,C-計價
293,DLRI,C13830005,IV注射帽,1.0,2022-07-15,28,True,2022,5.0,2.0,202207.0,C-計價
294,DLRI,C13830005,IV注射帽,3.0,2022-07-18,29,True,2022,5.0,2.0,202207.0,C-計價
295,DLRI,C13830005,IV注射帽,1.0,2022-07-22,29,True,2022,5.0,2.0,202207.0,C-計價
296,DLRI,C13830005,IV注射帽,3.0,2022-07-23,29,False,2022,5.0,2.0,202207.0,C-計價
297,DLRI,C13830005,IV注射帽,1.0,2022-07-27,30,True,2022,5.0,2.0,202207.0,C-計價
298,DLRI,C13830005,IV注射帽,3.0,2022-07-28,30,True,2022,5.0,2.0,202207.0,C-計價
299,DLRI,C13830005,IV注射帽,1.0,2022-07-29,30,True,2022,5.0,2.0,202207.0,C-計價
300,DLRI,C13830005,IV注射帽,1.0,2022-07-29,30,True,2022,5.0,2.0,202207.0,C-計價
301,DLRI,C13830005,IV注射帽,3.0,2022-07-31,30,False,2022,5.0,2.0,202207.0,C-計價
302,DLRI,C13830005,IV注射帽,3.0,2022-08-04,31,True,2022,5.0,2.0,202208.0,C-計價
303,DLRI,C13830005,IV注射帽,1.0,2022-08-05,31,True,2022,5.0,2.0,202208.0,C-計價
304,DLRI,C13830005,IV注射帽,3.0,2022-08-06,31,False,2022,5.0,2.0,202208.0,C-計價
305,DLRI,C13830005,IV注射帽,1.0,2022-08-08,32,True,2022,5.0,2.0,202208.0,C-計價
306,DLRI,C13830005,IV注射帽,3.0,2022-08-09,32,True,2022,5.0,2.0,202208.0,C-計價
307,DLRI,C13830005,IV注射帽,3.0,2022-08-11,32,True,2022,5.0,2.0,202208.0,C-計價
308,DLRI,C13830005,IV注射帽,1.0,2022-08-12,32,True,2022,5.0,2.0,202208.0,C-計價
309,DLRI,C13830005,IV注射帽,3.0,2022-08-13,32,False,2022,5.0,2.0,202208.0,C-計價
310,DLRI,C13830005,IV注射帽,3.0,2022-08-13,32,False,2022,5.0,2.0,202208.0,C-計價
311,DLRI,C13830005,IV注射帽,3.0,2022-08-17,33,True,2022,5.0,2.0,202208.0,C-計價
312,DLRI,C13830005,IV注射帽,1.0,2022-08-19,33,True,2022,5.0,2.0,202208.0,C-計價
313,DLRI,C13830005,IV注射帽,1.0,2022-08-20,33,False,2022,5.0,2.0,202208.0,C-計價
314,DLRI,C13830005,IV注射帽,3.0,2022-08-21,33,False,2022,5.0,2.0,202208.0,C-計價
315,DLRI,C13830005,IV注射帽,1.0,2022-08-22,34,True,2022,5.0,2.0,202208.0,C-計價
316,DLRI,C13830005,IV注射帽,3.0,2022-08-24,34,True,2022,5.0,2.0,202208.0,C-計價
317,DLRI,C13830005,IV注射帽,3.0,2022-08-26,34,True,2022,5.0,2.0,202208.0,C-計價
318,DLRI,C13830005,IV注射帽,3.0,2022-08-27,34,False,2022,5.0,2.0,202208.0,C-計價
319,DLRI,C13830005,IV注射帽,3.0,2022-08-30,35,True,2022,5.0,2.0,202208.0,C-計價
320,DLRI,C13830005,IV注射帽,1.0,2022-09-01,35,True,2022,5.0,2.0,202209.0,C-計價
321,DLRI,C13830005,IV注射帽,1.0,2022-09-02,35,True,2022,5.0,2.0,202209.0,C-計價
322,DLRI,C13830005,IV注射帽,3.0,2022-09-03,35,False,2022,5.0,2.0,202209.0,C-計價
323,DLRI,C13830005,IV注射帽,1.0,2022-09-09,36,True,2022,4.0,3.0,202209.0,C-計價
324,DLRI,C13830005,IV注射帽,1.0,2022-09-09,36,True,2022,4.0,3.0,202209.0,C-計價
325,DLRI,C13830005,IV注射帽,3.0,2022-09-13,37,True,2022,5.0,2.0,202209.0,C-計價
326,DLRI,C13830005,IV注射帽,1.0,2022-09-16,37,True,2022,5.0,2.0,202209.0,C-計價
327,DLRI,C13830005,IV注射帽,3.0,2022-09-16,37,True,2022,5.0,2.0,202209.0,C-計價
328,DLRI,C13830005,IV注射帽,1.0,2022-09-17,37,False,2022,5.0,2.0,202209.0,C-計價
329,DLRI,C13830005,IV注射帽,1.0,2022-09-20,38,True,2022,5.0,2.0,202209.0,C-計價
330,DLRI,C13830005,IV注射帽,1.0,2022-09-20,38,True,2022,5.0,2.0,202209.0,C-計價
331,DLRI,C13830005,IV注射帽,1.0,2022-09-23,38,True,2022,5.0,2.0,202209.0,C-計價
332,DLRI,C13830005,IV注射帽,2.0,2022-09-23,38,True,2022,5.0,2.0,202209.0,C-計價
333,DLRI,C13830005,IV注射帽,1.0,2022-09-26,39,True,2022,5.0,2.0,202209.0,C-計價
334,DLRI,C13830005,IV注射帽,1.0,2022-09-26,39,True,2022,5.0,2.0,202209.0,C-計價
335,DLRI,C13830005,IV注射帽,1.0,2022-09-28,39,True,2022,5.0,2.0,202209.0,C-計價
336,DLRI,C13830005,IV注射帽,1.0,2022-09-30,39,True,2022,5.0,2.0,202209.0,C-計價
337,DLRI,C13830005,IV注射帽,1.0,2022-09-30,39,True,2022,5.0,2.0,202209.0,C-計價
338,DLRI,C13830005,IV注射帽,3.0,2022-10-01,39,False,2022,5.0,2.0,202210.0,C-計價
339,DLRI,C13830005,IV注射帽,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,C-計價
340,DLRI,C13830005,IV注射帽,3.0,2022-10-04,40,False,2022,5.0,2.0,202210.0,C-計價
341,DLRI,C13830005,IV注射帽,1.0,2022-10-07,40,False,2022,5.0,2.0,202210.0,C-計價
342,DLRI,C13830005,IV注射帽,3.0,2022-10-10,41,True,2022,4.0,3.0,202210.0,C-計價
343,DLRI,C13830005,IV注射帽,1.0,2022-10-12,41,True,2022,4.0,3.0,202210.0,C-計價
344,DLRI,C13830005,IV注射帽,3.0,2022-10-14,41,True,2022,4.0,3.0,202210.0,C-計價
345,DLRI,C13830005,IV注射帽,3.0,2022-10-17,42,True,2022,5.0,2.0,202210.0,C-計價
346,DLRI,C13830005,IV注射帽,1.0,2022-10-31,44,True,2022,5.0,2.0,202210.0,C-計價
347,DLRI,C13830005,IV注射帽,1.0,2022-10-31,44,True,2022,5.0,2.0,202210.0,C-計價
348,DLRI,C13830005,IV注射帽,3.0,2022-10-31,44,True,2022,5.0,2.0,202210.0,C-計價
349,DLRI,C13830005,IV注射帽,3.0,2022-11-04,44,True,2022,5.0,2.0,202211.0,C-計價
350,DLRI,C13830005,IV注射帽,3.0,2022-11-07,45,True,2022,5.0,2.0,202211.0,C-計價
351,DLRI,C13830005,IV注射帽,3.0,2022-11-11,45,True,2022,5.0,2.0,202211.0,C-計價
352,DLRI,C13830005,IV注射帽,3.0,2022-11-22,47,True,2022,5.0,2.0,202211.0,C-計價
353,DLRI,C13830005,IV注射帽,2.0,2022-11-22,47,True,2022,5.0,2.0,202211.0,C-計價
354,DLRI,C13830005,IV注射帽,3.0,2022-11-24,47,True,2022,5.0,2.0,202211.0,C-計價
355,DLRI,C13830005,IV注射帽,3.0,2022-11-28,48,True,2022,5.0,2.0,202211.0,C-計價
356,DLRI,C13830005,IV注射帽,3.0,2022-11-29,48,True,2022,5.0,2.0,202211.0,C-計價
357,DLRI,C13830005,IV注射帽,3.0,2022-12-03,48,False,2022,5.0,2.0,202212.0,C-計價
358,DLRI,C13830005,IV注射帽,3.0,2022-12-07,49,True,2022,5.0,2.0,202212.0,C-計價
359,DLRI,C13830005,IV注射帽,3.0,2022-12-09,49,True,2022,5.0,2.0,202212.0,C-計價
360,DLRI,C13830005,IV注射帽,3.0,2022-12-13,50,True,2022,5.0,2.0,202212.0,C-計價
361,DLRI,C13830005,IV注射帽,3.0,2022-12-21,51,True,2022,5.0,2.0,202212.0,C-計價
362,DLRI,C13830005,IV注射帽,3.0,2022-12-25,51,False,2022,5.0,2.0,202212.0,C-計價
363,DLRI,C13830005,IV注射帽,1.0,2022-01-01,52,False,2022,5.0,3.0,202201.0,C-計價
364,DLRI,C13830005,IV注射帽,3.0,2022-12-27,52,True,2022,5.0,3.0,202212.0,C-計價
365,DLRI,C13830005,IV注射帽,1.0,2022-12-29,52,True,2022,5.0,3.0,202212.0,C-計價
366,DLRI,C13830005,IV注射帽,3.0,2022-12-31,52,False,2022,5.0,3.0,202212.0,C-計價
