,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
826,DLRI,G81500272,血糖試紙,1.0,2019-11-13,46,True,2019,5.0,2.0,,
827,DLRI,G81500272,血糖試紙,1.0,2019-11-13,46,True,2019,5.0,2.0,,
828,DLRI,G81500272,血糖試紙,1.0,2019-11-14,46,True,2019,5.0,2.0,,
829,DLRI,G81500272,血糖試紙,1.0,2019-11-14,46,True,2019,5.0,2.0,,
830,DLRI,G81500272,血糖試紙,2.0,2019-11-14,46,True,2019,5.0,2.0,,
831,DLRI,G81500272,血糖試紙,6.0,2019-11-14,46,True,2019,5.0,2.0,,
832,DLRI,G81500272,血糖試紙,3.0,2019-11-15,46,True,2019,5.0,2.0,,
833,DLRI,G81500272,血糖試紙,1.0,2019-11-15,46,True,2019,5.0,2.0,,
834,DLRI,G81500272,血糖試紙,1.0,2019-11-15,46,True,2019,5.0,2.0,,
835,DLRI,G81500272,血糖試紙,1.0,2019-11-15,46,True,2019,5.0,2.0,,
836,DLRI,G81500272,血糖試紙,6.0,2019-11-15,46,True,2019,5.0,2.0,,
837,DLRI,G81500272,血糖試紙,1.0,2019-11-16,46,False,2019,5.0,2.0,,
838,DLRI,G81500272,血糖試紙,4.0,2019-11-16,46,False,2019,5.0,2.0,,
839,DLRI,G81500272,血糖試紙,1.0,2019-11-16,46,False,2019,5.0,2.0,,
840,DLRI,G81500272,血糖試紙,1.0,2019-11-16,46,False,2019,5.0,2.0,,
841,DLRI,G81500272,血糖試紙,4.0,2019-11-16,46,False,2019,5.0,2.0,,
842,DLRI,G81500272,血糖試紙,1.0,2019-11-17,46,False,2019,5.0,2.0,,
843,DLRI,G81500272,血糖試紙,4.0,2019-11-17,46,False,2019,5.0,2.0,,
844,DLRI,G81500272,血糖試紙,1.0,2019-11-17,46,False,2019,5.0,2.0,,
845,DLRI,G81500272,血糖試紙,4.0,2019-11-17,46,False,2019,5.0,2.0,,
846,DLRI,G81500272,血糖試紙,1.0,2019-11-17,46,False,2019,5.0,2.0,,
847,DLRI,G81500272,血糖試紙,1.0,2019-11-18,47,True,2019,5.0,2.0,,
848,DLRI,G81500272,血糖試紙,4.0,2019-11-18,47,True,2019,5.0,2.0,,
849,DLRI,G81500272,血糖試紙,1.0,2019-11-18,47,True,2019,5.0,2.0,,
850,DLRI,G81500272,血糖試紙,4.0,2019-11-18,47,True,2019,5.0,2.0,,
851,DLRI,G81500272,血糖試紙,1.0,2019-11-18,47,True,2019,5.0,2.0,,
852,DLRI,G81500272,血糖試紙,4.0,2019-11-19,47,True,2019,5.0,2.0,,
853,DLRI,G81500272,血糖試紙,1.0,2019-11-19,47,True,2019,5.0,2.0,,
854,DLRI,G81500272,血糖試紙,5.0,2019-11-19,47,True,2019,5.0,2.0,,
855,DLRI,G81500272,血糖試紙,1.0,2019-11-19,47,True,2019,5.0,2.0,,
856,DLRI,G81500272,血糖試紙,1.0,2019-11-19,47,True,2019,5.0,2.0,,
857,DLRI,G81500272,血糖試紙,4.0,2019-11-20,47,True,2019,5.0,2.0,,
858,DLRI,G81500272,血糖試紙,1.0,2019-11-20,47,True,2019,5.0,2.0,,
859,DLRI,G81500272,血糖試紙,5.0,2019-11-20,47,True,2019,5.0,2.0,,
860,DLRI,G81500272,血糖試紙,1.0,2019-11-20,47,True,2019,5.0,2.0,,
861,DLRI,G81500272,血糖試紙,1.0,2019-11-20,47,True,2019,5.0,2.0,,
862,DLRI,G81500272,血糖試紙,4.0,2019-11-21,47,True,2019,5.0,2.0,,
863,DLRI,G81500272,血糖試紙,1.0,2019-11-21,47,True,2019,5.0,2.0,,
864,DLRI,G81500272,血糖試紙,4.0,2019-11-21,47,True,2019,5.0,2.0,,
865,DLRI,G81500272,血糖試紙,1.0,2019-11-21,47,True,2019,5.0,2.0,,
866,DLRI,G81500272,血糖試紙,1.0,2019-11-21,47,True,2019,5.0,2.0,,
867,DLRI,G81500272,血糖試紙,1.0,2019-11-22,47,True,2019,5.0,2.0,,
868,DLRI,G81500272,血糖試紙,1.0,2019-11-22,47,True,2019,5.0,2.0,,
869,DLRI,G81500272,血糖試紙,4.0,2019-11-22,47,True,2019,5.0,2.0,,
870,DLRI,G81500272,血糖試紙,1.0,2019-11-22,47,True,2019,5.0,2.0,,
871,DLRI,G81500272,血糖試紙,4.0,2019-11-22,47,True,2019,5.0,2.0,,
872,DLRI,G81500272,血糖試紙,5.0,2019-11-23,47,False,2019,5.0,2.0,,
873,DLRI,G81500272,血糖試紙,5.0,2019-11-23,47,False,2019,5.0,2.0,,
874,DLRI,G81500272,血糖試紙,1.0,2019-11-23,47,False,2019,5.0,2.0,,
875,DLRI,G81500272,血糖試紙,1.0,2019-11-23,47,False,2019,5.0,2.0,,
876,DLRI,G81500272,血糖試紙,4.0,2019-11-23,47,False,2019,5.0,2.0,,
877,DLRI,G81500272,血糖試紙,1.0,2019-11-23,47,False,2019,5.0,2.0,,
878,DLRI,G81500272,血糖試紙,1.0,2019-11-24,47,False,2019,5.0,2.0,,
879,DLRI,G81500272,血糖試紙,4.0,2019-11-24,47,False,2019,5.0,2.0,,
880,DLRI,G81500272,血糖試紙,4.0,2019-11-24,47,False,2019,5.0,2.0,,
881,DLRI,G81500272,血糖試紙,4.0,2019-11-24,47,False,2019,5.0,2.0,,
882,DLRI,G81500272,血糖試紙,1.0,2019-11-24,47,False,2019,5.0,2.0,,
883,DLRI,G81500272,血糖試紙,1.0,2019-11-24,47,False,2019,5.0,2.0,,
884,DLRI,G81500272,血糖試紙,1.0,2019-11-25,48,True,2019,5.0,2.0,,
885,DLRI,G81500272,血糖試紙,1.0,2019-11-25,48,True,2019,5.0,2.0,,
886,DLRI,G81500272,血糖試紙,4.0,2019-11-25,48,True,2019,5.0,2.0,,
887,DLRI,G81500272,血糖試紙,4.0,2019-11-25,48,True,2019,5.0,2.0,,
888,DLRI,G81500272,血糖試紙,4.0,2019-11-25,48,True,2019,5.0,2.0,,
889,DLRI,G81500272,血糖試紙,1.0,2019-11-25,48,True,2019,5.0,2.0,,
890,DLRI,G81500272,血糖試紙,1.0,2019-11-26,48,True,2019,5.0,2.0,,
891,DLRI,G81500272,血糖試紙,4.0,2019-11-26,48,True,2019,5.0,2.0,,
892,DLRI,G81500272,血糖試紙,1.0,2019-11-26,48,True,2019,5.0,2.0,,
893,DLRI,G81500272,血糖試紙,4.0,2019-11-26,48,True,2019,5.0,2.0,,
894,DLRI,G81500272,血糖試紙,4.0,2019-11-26,48,True,2019,5.0,2.0,,
895,DLRI,G81500272,血糖試紙,1.0,2019-11-26,48,True,2019,5.0,2.0,,
896,DLRI,G81500272,血糖試紙,4.0,2019-11-27,48,True,2019,5.0,2.0,,
897,DLRI,G81500272,血糖試紙,1.0,2019-11-27,48,True,2019,5.0,2.0,,
898,DLRI,G81500272,血糖試紙,4.0,2019-11-27,48,True,2019,5.0,2.0,,
899,DLRI,G81500272,血糖試紙,4.0,2019-11-27,48,True,2019,5.0,2.0,,
900,DLRI,G81500272,血糖試紙,1.0,2019-11-27,48,True,2019,5.0,2.0,,
901,DLRI,G81500272,血糖試紙,4.0,2019-11-28,48,True,2019,5.0,2.0,,
902,DLRI,G81500272,血糖試紙,2.0,2019-11-28,48,True,2019,5.0,2.0,,
903,DLRI,G81500272,血糖試紙,1.0,2019-11-28,48,True,2019,5.0,2.0,,
904,DLRI,G81500272,血糖試紙,4.0,2019-11-28,48,True,2019,5.0,2.0,,
905,DLRI,G81500272,血糖試紙,4.0,2019-11-28,48,True,2019,5.0,2.0,,
906,DLRI,G81500272,血糖試紙,1.0,2019-11-29,48,True,2019,5.0,2.0,,
907,DLRI,G81500272,血糖試紙,4.0,2019-11-29,48,True,2019,5.0,2.0,,
908,DLRI,G81500272,血糖試紙,4.0,2019-11-29,48,True,2019,5.0,2.0,,
909,DLRI,G81500272,血糖試紙,4.0,2019-11-29,48,True,2019,5.0,2.0,,
910,DLRI,G81500272,血糖試紙,1.0,2019-11-29,48,True,2019,5.0,2.0,,
911,DLRI,G81500272,血糖試紙,7.0,2019-11-30,48,False,2019,5.0,2.0,,
912,DLRI,G81500272,血糖試紙,1.0,2019-11-30,48,False,2019,5.0,2.0,,
913,DLRI,G81500272,血糖試紙,4.0,2019-11-30,48,False,2019,5.0,2.0,,
914,DLRI,G81500272,血糖試紙,4.0,2019-11-30,48,False,2019,5.0,2.0,,
915,DLRI,G81500272,血糖試紙,1.0,2019-11-30,48,False,2019,5.0,2.0,,
916,DLRI,G81500272,血糖試紙,4.0,2019-11-30,48,False,2019,5.0,2.0,,
917,DLRI,G81500272,血糖試紙,1.0,2019-12-01,48,False,2019,5.0,2.0,,
918,DLRI,G81500272,血糖試紙,4.0,2019-12-01,48,False,2019,5.0,2.0,,
919,DLRI,G81500272,血糖試紙,4.0,2019-12-01,48,False,2019,5.0,2.0,,
920,DLRI,G81500272,血糖試紙,4.0,2019-12-01,48,False,2019,5.0,2.0,,
921,DLRI,G81500272,血糖試紙,4.0,2019-12-01,48,False,2019,5.0,2.0,,
922,DLRI,G81500272,血糖試紙,1.0,2019-12-01,48,False,2019,5.0,2.0,,
923,DLRI,G81500272,血糖試紙,4.0,2019-12-02,49,True,2019,5.0,2.0,,
924,DLRI,G81500272,血糖試紙,6.0,2019-12-02,49,True,2019,5.0,2.0,,
925,DLRI,G81500272,血糖試紙,2.0,2019-12-02,49,True,2019,5.0,2.0,,
926,DLRI,G81500272,血糖試紙,1.0,2019-12-02,49,True,2019,5.0,2.0,,
927,DLRI,G81500272,血糖試紙,4.0,2019-12-02,49,True,2019,5.0,2.0,,
928,DLRI,G81500272,血糖試紙,4.0,2019-12-02,49,True,2019,5.0,2.0,,
929,DLRI,G81500272,血糖試紙,4.0,2019-12-03,49,True,2019,5.0,2.0,,
930,DLRI,G81500272,血糖試紙,1.0,2019-12-03,49,True,2019,5.0,2.0,,
931,DLRI,G81500272,血糖試紙,4.0,2019-12-03,49,True,2019,5.0,2.0,,
932,DLRI,G81500272,血糖試紙,4.0,2019-12-03,49,True,2019,5.0,2.0,,
933,DLRI,G81500272,血糖試紙,4.0,2019-12-03,49,True,2019,5.0,2.0,,
934,DLRI,G81500272,血糖試紙,4.0,2019-12-04,49,True,2019,5.0,2.0,,
935,DLRI,G81500272,血糖試紙,4.0,2019-12-04,49,True,2019,5.0,2.0,,
936,DLRI,G81500272,血糖試紙,4.0,2019-12-04,49,True,2019,5.0,2.0,,
937,DLRI,G81500272,血糖試紙,1.0,2019-12-04,49,True,2019,5.0,2.0,,
938,DLRI,G81500272,血糖試紙,2.0,2019-12-04,49,True,2019,5.0,2.0,,
939,DLRI,G81500272,血糖試紙,4.0,2019-12-04,49,True,2019,5.0,2.0,,
940,DLRI,G81500272,血糖試紙,4.0,2019-12-05,49,True,2019,5.0,2.0,,
941,DLRI,G81500272,血糖試紙,5.0,2019-12-05,49,True,2019,5.0,2.0,,
942,DLRI,G81500272,血糖試紙,4.0,2019-12-05,49,True,2019,5.0,2.0,,
943,DLRI,G81500272,血糖試紙,4.0,2019-12-05,49,True,2019,5.0,2.0,,
944,DLRI,G81500272,血糖試紙,4.0,2019-12-05,49,True,2019,5.0,2.0,,
945,DLRI,G81500272,血糖試紙,4.0,2019-12-06,49,True,2019,5.0,2.0,,
946,DLRI,G81500272,血糖試紙,4.0,2019-12-06,49,True,2019,5.0,2.0,,
947,DLRI,G81500272,血糖試紙,4.0,2019-12-06,49,True,2019,5.0,2.0,,
948,DLRI,G81500272,血糖試紙,1.0,2019-12-06,49,True,2019,5.0,2.0,,
949,DLRI,G81500272,血糖試紙,4.0,2019-12-06,49,True,2019,5.0,2.0,,
950,DLRI,G81500272,血糖試紙,4.0,2019-12-06,49,True,2019,5.0,2.0,,
951,DLRI,G81500272,血糖試紙,4.0,2019-12-07,49,False,2019,5.0,2.0,,
952,DLRI,G81500272,血糖試紙,2.0,2019-12-07,49,False,2019,5.0,2.0,,
953,DLRI,G81500272,血糖試紙,4.0,2019-12-07,49,False,2019,5.0,2.0,,
954,DLRI,G81500272,血糖試紙,4.0,2019-12-07,49,False,2019,5.0,2.0,,
955,DLRI,G81500272,血糖試紙,4.0,2019-12-07,49,False,2019,5.0,2.0,,
956,DLRI,G81500272,血糖試紙,4.0,2019-12-07,49,False,2019,5.0,2.0,,
957,DLRI,G81500272,血糖試紙,4.0,2019-12-08,49,False,2019,5.0,2.0,,
958,DLRI,G81500272,血糖試紙,4.0,2019-12-08,49,False,2019,5.0,2.0,,
959,DLRI,G81500272,血糖試紙,4.0,2019-12-08,49,False,2019,5.0,2.0,,
960,DLRI,G81500272,血糖試紙,4.0,2019-12-08,49,False,2019,5.0,2.0,,
961,DLRI,G81500272,血糖試紙,4.0,2019-12-08,49,False,2019,5.0,2.0,,
962,DLRI,G81500272,血糖試紙,2.0,2019-12-08,49,False,2019,5.0,2.0,,
963,DLRI,G81500272,血糖試紙,4.0,2019-12-09,50,True,2019,5.0,2.0,,
964,DLRI,G81500272,血糖試紙,2.0,2019-12-09,50,True,2019,5.0,2.0,,
965,DLRI,G81500272,血糖試紙,4.0,2019-12-09,50,True,2019,5.0,2.0,,
966,DLRI,G81500272,血糖試紙,4.0,2019-12-09,50,True,2019,5.0,2.0,,
967,DLRI,G81500272,血糖試紙,4.0,2019-12-09,50,True,2019,5.0,2.0,,
968,DLRI,G81500272,血糖試紙,4.0,2019-12-09,50,True,2019,5.0,2.0,,
969,DLRI,G81500272,血糖試紙,4.0,2019-12-10,50,True,2019,5.0,2.0,,
970,DLRI,G81500272,血糖試紙,4.0,2019-12-10,50,True,2019,5.0,2.0,,
971,DLRI,G81500272,血糖試紙,4.0,2019-12-10,50,True,2019,5.0,2.0,,
972,DLRI,G81500272,血糖試紙,4.0,2019-12-10,50,True,2019,5.0,2.0,,
973,DLRI,G81500272,血糖試紙,4.0,2019-12-10,50,True,2019,5.0,2.0,,
974,DLRI,G81500272,血糖試紙,4.0,2019-12-11,50,True,2019,5.0,2.0,,
975,DLRI,G81500272,血糖試紙,4.0,2019-12-11,50,True,2019,5.0,2.0,,
976,DLRI,G81500272,血糖試紙,1.0,2019-12-11,50,True,2019,5.0,2.0,,
977,DLRI,G81500272,血糖試紙,1.0,2019-12-11,50,True,2019,5.0,2.0,,
978,DLRI,G81500272,血糖試紙,4.0,2019-12-11,50,True,2019,5.0,2.0,,
979,DLRI,G81500272,血糖試紙,1.0,2019-12-11,50,True,2019,5.0,2.0,,
980,DLRI,G81500272,血糖試紙,4.0,2019-12-12,50,True,2019,5.0,2.0,,
981,DLRI,G81500272,血糖試紙,4.0,2019-12-12,50,True,2019,5.0,2.0,,
982,DLRI,G81500272,血糖試紙,4.0,2019-12-12,50,True,2019,5.0,2.0,,
983,DLRI,G81500272,血糖試紙,2.0,2019-12-13,50,True,2019,5.0,2.0,,
984,DLRI,G81500272,血糖試紙,4.0,2019-12-13,50,True,2019,5.0,2.0,,
985,DLRI,G81500272,血糖試紙,4.0,2019-12-13,50,True,2019,5.0,2.0,,
986,DLRI,G81500272,血糖試紙,1.0,2019-12-14,50,False,2019,5.0,2.0,,
987,DLRI,G81500272,血糖試紙,4.0,2019-12-14,50,False,2019,5.0,2.0,,
988,DLRI,G81500272,血糖試紙,4.0,2019-12-14,50,False,2019,5.0,2.0,,
989,DLRI,G81500272,血糖試紙,4.0,2019-12-15,50,False,2019,5.0,2.0,,
990,DLRI,G81500272,血糖試紙,3.0,2019-12-15,50,False,2019,5.0,2.0,,
991,DLRI,G81500272,血糖試紙,1.0,2019-12-15,50,False,2019,5.0,2.0,,
992,DLRI,G81500272,血糖試紙,4.0,2019-12-15,50,False,2019,5.0,2.0,,
993,DLRI,G81500272,血糖試紙,5.0,2019-12-16,51,True,2019,5.0,2.0,,
994,DLRI,G81500272,血糖試紙,1.0,2019-12-16,51,True,2019,5.0,2.0,,
995,DLRI,G81500272,血糖試紙,1.0,2019-12-16,51,True,2019,5.0,2.0,,
996,DLRI,G81500272,血糖試紙,4.0,2019-12-16,51,True,2019,5.0,2.0,,
997,DLRI,G81500272,血糖試紙,1.0,2019-12-17,51,True,2019,5.0,2.0,,
998,DLRI,G81500272,血糖試紙,4.0,2019-12-17,51,True,2019,5.0,2.0,,
999,DLRI,G81500272,血糖試紙,1.0,2019-12-17,51,True,2019,5.0,2.0,,
1000,DLRI,G81500272,血糖試紙,1.0,2019-12-17,51,True,2019,5.0,2.0,,
1001,DLRI,G81500272,血糖試紙,1.0,2019-12-18,51,True,2019,5.0,2.0,,
1002,DLRI,G81500272,血糖試紙,1.0,2019-12-18,51,True,2019,5.0,2.0,,
1003,DLRI,G81500272,血糖試紙,4.0,2019-12-18,51,True,2019,5.0,2.0,,
1004,DLRI,G81500272,血糖試紙,1.0,2019-12-19,51,True,2019,5.0,2.0,,
1005,DLRI,G81500272,血糖試紙,1.0,2019-12-19,51,True,2019,5.0,2.0,,
1006,DLRI,G81500272,血糖試紙,5.0,2019-12-19,51,True,2019,5.0,2.0,,
1007,DLRI,G81500272,血糖試紙,1.0,2019-12-20,51,True,2019,5.0,2.0,,
1008,DLRI,G81500272,血糖試紙,4.0,2019-12-20,51,True,2019,5.0,2.0,,
1009,DLRI,G81500272,血糖試紙,1.0,2019-12-20,51,True,2019,5.0,2.0,,
1010,DLRI,G81500272,血糖試紙,4.0,2019-12-21,51,False,2019,5.0,2.0,,
1011,DLRI,G81500272,血糖試紙,1.0,2019-12-21,51,False,2019,5.0,2.0,,
1012,DLRI,G81500272,血糖試紙,1.0,2019-12-21,51,False,2019,5.0,2.0,,
1013,DLRI,G81500272,血糖試紙,1.0,2019-12-22,51,False,2019,5.0,2.0,,
1014,DLRI,G81500272,血糖試紙,1.0,2019-12-22,51,False,2019,5.0,2.0,,
1015,DLRI,G81500272,血糖試紙,4.0,2019-12-22,51,False,2019,5.0,2.0,,
1016,DLRI,G81500272,血糖試紙,4.0,2019-12-23,52,True,2019,5.0,2.0,,
1017,DLRI,G81500272,血糖試紙,1.0,2019-12-23,52,True,2019,5.0,2.0,,
1018,DLRI,G81500272,血糖試紙,1.0,2019-12-23,52,True,2019,5.0,2.0,,
1019,DLRI,G81500272,血糖試紙,4.0,2019-12-24,52,True,2019,5.0,2.0,,
1020,DLRI,G81500272,血糖試紙,1.0,2019-12-24,52,True,2019,5.0,2.0,,
1021,DLRI,G81500272,血糖試紙,1.0,2019-12-24,52,True,2019,5.0,2.0,,
1022,DLRI,G81500272,血糖試紙,4.0,2019-12-25,52,True,2019,5.0,2.0,,
1023,DLRI,G81500272,血糖試紙,1.0,2019-12-25,52,True,2019,5.0,2.0,,
1024,DLRI,G81500272,血糖試紙,1.0,2019-12-25,52,True,2019,5.0,2.0,,
1025,DLRI,G81500272,血糖試紙,4.0,2019-12-26,52,True,2019,5.0,2.0,,
1026,DLRI,G81500272,血糖試紙,1.0,2019-12-26,52,True,2019,5.0,2.0,,
1027,DLRI,G81500272,血糖試紙,1.0,2019-12-26,52,True,2019,5.0,2.0,,
1028,DLRI,G81500272,血糖試紙,2.0,2019-12-27,52,True,2019,5.0,2.0,,
1029,DLRI,G81500272,血糖試紙,1.0,2019-12-27,52,True,2019,5.0,2.0,,
1030,DLRI,G81500272,血糖試紙,4.0,2019-12-27,52,True,2019,5.0,2.0,,
1031,DLRI,G81500272,血糖試紙,1.0,2019-12-27,52,True,2019,5.0,2.0,,
1032,DLRI,G81500272,血糖試紙,4.0,2019-12-28,52,False,2019,5.0,2.0,,
1033,DLRI,G81500272,血糖試紙,1.0,2019-12-28,52,False,2019,5.0,2.0,,
1034,DLRI,G81500272,血糖試紙,4.0,2019-12-28,52,False,2019,5.0,2.0,,
1035,DLRI,G81500272,血糖試紙,1.0,2019-12-28,52,False,2019,5.0,2.0,,
1036,DLRI,G81500272,血糖試紙,4.0,2019-12-29,52,False,2019,5.0,2.0,,
1037,DLRI,G81500272,血糖試紙,1.0,2019-12-29,52,False,2019,5.0,2.0,,
1038,DLRI,G81500272,血糖試紙,5.0,2019-12-29,52,False,2019,5.0,2.0,,
1039,DLRI,G81500272,血糖試紙,1.0,2019-12-29,52,False,2019,5.0,2.0,,
1040,DLRI,G81500272,血糖試紙,4.0,2020-01-01,1,False,2020,2.0,3.0,,
1041,DLRI,G81500272,血糖試紙,1.0,2020-01-01,1,False,2020,2.0,3.0,,
1042,DLRI,G81500272,血糖試紙,6.0,2020-01-01,1,False,2020,2.0,3.0,,
1043,DLRI,G81500272,血糖試紙,1.0,2020-01-01,1,False,2020,2.0,3.0,,
1044,DLRI,G81500272,血糖試紙,6.0,2020-01-02,1,True,2020,2.0,3.0,,
1045,DLRI,G81500272,血糖試紙,1.0,2020-01-02,1,True,2020,2.0,3.0,,
1046,DLRI,G81500272,血糖試紙,3.0,2020-01-02,1,True,2020,2.0,3.0,,
1047,DLRI,G81500272,血糖試紙,1.0,2020-01-02,1,True,2020,2.0,3.0,,
1048,DLRI,G81500272,血糖試紙,2.0,2020-01-03,1,True,2020,2.0,3.0,,
1049,DLRI,G81500272,血糖試紙,1.0,2020-01-03,1,True,2020,2.0,3.0,,
1050,DLRI,G81500272,血糖試紙,6.0,2020-01-03,1,True,2020,2.0,3.0,,
1051,DLRI,G81500272,血糖試紙,6.0,2020-01-04,1,False,2020,2.0,3.0,,
1052,DLRI,G81500272,血糖試紙,2.0,2020-01-04,1,False,2020,2.0,3.0,,
1053,DLRI,G81500272,血糖試紙,2.0,2020-01-04,1,False,2020,2.0,3.0,,
1054,DLRI,G81500272,血糖試紙,1.0,2020-01-04,1,False,2020,2.0,3.0,,
1055,DLRI,G81500272,血糖試紙,4.0,2020-01-05,1,False,2020,2.0,3.0,,
1056,DLRI,G81500272,血糖試紙,6.0,2020-01-05,1,False,2020,2.0,3.0,,
1057,DLRI,G81500272,血糖試紙,2.0,2020-01-05,1,False,2020,2.0,3.0,,
1058,DLRI,G81500272,血糖試紙,2.0,2020-01-05,1,False,2020,2.0,3.0,,
1059,DLRI,G81500272,血糖試紙,3.0,2020-01-06,2,True,2020,5.0,2.0,,
1060,DLRI,G81500272,血糖試紙,1.0,2020-01-06,2,True,2020,5.0,2.0,,
1061,DLRI,G81500272,血糖試紙,1.0,2020-01-06,2,True,2020,5.0,2.0,,
1062,DLRI,G81500272,血糖試紙,5.0,2020-01-06,2,True,2020,5.0,2.0,,
1063,DLRI,G81500272,血糖試紙,1.0,2020-01-07,2,True,2020,5.0,2.0,,
1064,DLRI,G81500272,血糖試紙,2.0,2020-01-07,2,True,2020,5.0,2.0,,
1065,DLRI,G81500272,血糖試紙,3.0,2020-01-07,2,True,2020,5.0,2.0,,
1066,DLRI,G81500272,血糖試紙,1.0,2020-01-08,2,True,2020,5.0,2.0,,
1067,DLRI,G81500272,血糖試紙,2.0,2020-01-08,2,True,2020,5.0,2.0,,
1068,DLRI,G81500272,血糖試紙,2.0,2020-01-09,2,True,2020,5.0,2.0,,
1069,DLRI,G81500272,血糖試紙,2.0,2020-01-09,2,True,2020,5.0,2.0,,
1070,DLRI,G81500272,血糖試紙,1.0,2020-01-09,2,True,2020,5.0,2.0,,
1071,DLRI,G81500272,血糖試紙,4.0,2020-01-10,2,True,2020,5.0,2.0,,
1072,DLRI,G81500272,血糖試紙,1.0,2020-01-10,2,True,2020,5.0,2.0,,
1073,DLRI,G81500272,血糖試紙,2.0,2020-01-10,2,True,2020,5.0,2.0,,
1074,DLRI,G81500272,血糖試紙,2.0,2020-01-11,2,False,2020,5.0,2.0,,
1075,DLRI,G81500272,血糖試紙,4.0,2020-01-11,2,False,2020,5.0,2.0,,
1076,DLRI,G81500272,血糖試紙,6.0,2020-01-12,2,False,2020,5.0,2.0,,
1077,DLRI,G81500272,血糖試紙,2.0,2020-01-12,2,False,2020,5.0,2.0,,
1078,DLRI,G81500272,血糖試紙,2.0,2020-01-13,3,True,2020,5.0,2.0,,
1079,DLRI,G81500272,血糖試紙,1.0,2020-01-13,3,True,2020,5.0,2.0,,
1080,DLRI,G81500272,血糖試紙,4.0,2020-01-13,3,True,2020,5.0,2.0,,
1081,DLRI,G81500272,血糖試紙,2.0,2020-01-13,3,True,2020,5.0,2.0,,
1082,DLRI,G81500272,血糖試紙,1.0,2020-01-13,3,True,2020,5.0,2.0,,
1083,DLRI,G81500272,血糖試紙,2.0,2020-01-14,3,True,2020,5.0,2.0,,
1084,DLRI,G81500272,血糖試紙,4.0,2020-01-14,3,True,2020,5.0,2.0,,
1085,DLRI,G81500272,血糖試紙,3.0,2020-01-14,3,True,2020,5.0,2.0,,
1086,DLRI,G81500272,血糖試紙,4.0,2020-01-14,3,True,2020,5.0,2.0,,
1087,DLRI,G81500272,血糖試紙,2.0,2020-01-15,3,True,2020,5.0,2.0,,
1088,DLRI,G81500272,血糖試紙,2.0,2020-01-15,3,True,2020,5.0,2.0,,
1089,DLRI,G81500272,血糖試紙,4.0,2020-01-15,3,True,2020,5.0,2.0,,
1090,DLRI,G81500272,血糖試紙,4.0,2020-01-15,3,True,2020,5.0,2.0,,
1091,DLRI,G81500272,血糖試紙,4.0,2020-01-16,3,True,2020,5.0,2.0,,
1092,DLRI,G81500272,血糖試紙,1.0,2020-01-16,3,True,2020,5.0,2.0,,
1093,DLRI,G81500272,血糖試紙,4.0,2020-01-16,3,True,2020,5.0,2.0,,
1094,DLRI,G81500272,血糖試紙,1.0,2020-01-16,3,True,2020,5.0,2.0,,
1095,DLRI,G81500272,血糖試紙,2.0,2020-01-16,3,True,2020,5.0,2.0,,
1096,DLRI,G81500272,血糖試紙,4.0,2020-01-17,3,True,2020,5.0,2.0,,
1097,DLRI,G81500272,血糖試紙,4.0,2020-01-17,3,True,2020,5.0,2.0,,
1098,DLRI,G81500272,血糖試紙,4.0,2020-01-17,3,True,2020,5.0,2.0,,
1099,DLRI,G81500272,血糖試紙,4.0,2020-01-18,3,False,2020,5.0,2.0,,
1100,DLRI,G81500272,血糖試紙,4.0,2020-01-18,3,False,2020,5.0,2.0,,
1101,DLRI,G81500272,血糖試紙,4.0,2020-01-18,3,False,2020,5.0,2.0,,
1102,DLRI,G81500272,血糖試紙,4.0,2020-01-19,3,True,2020,5.0,2.0,,
1103,DLRI,G81500272,血糖試紙,4.0,2020-01-19,3,True,2020,5.0,2.0,,
1104,DLRI,G81500272,血糖試紙,4.0,2020-01-19,3,True,2020,5.0,2.0,,
1105,DLRI,G81500272,血糖試紙,4.0,2020-01-20,4,True,2020,3.0,4.0,,
1106,DLRI,G81500272,血糖試紙,5.0,2020-01-20,4,True,2020,3.0,4.0,,
1107,DLRI,G81500272,血糖試紙,2.0,2020-01-20,4,True,2020,3.0,4.0,,
1108,DLRI,G81500272,血糖試紙,5.0,2020-01-21,4,True,2020,3.0,4.0,,
1109,DLRI,G81500272,血糖試紙,2.0,2020-01-21,4,True,2020,3.0,4.0,,
1110,DLRI,G81500272,血糖試紙,1.0,2020-01-21,4,True,2020,3.0,4.0,,
1111,DLRI,G81500272,血糖試紙,2.0,2020-01-21,4,True,2020,3.0,4.0,,
1112,DLRI,G81500272,血糖試紙,4.0,2020-01-21,4,True,2020,3.0,4.0,,
1113,DLRI,G81500272,血糖試紙,4.0,2020-01-22,4,True,2020,3.0,4.0,,
1114,DLRI,G81500272,血糖試紙,2.0,2020-01-22,4,True,2020,3.0,4.0,,
1115,DLRI,G81500272,血糖試紙,4.0,2020-01-22,4,True,2020,3.0,4.0,,
1116,DLRI,G81500272,血糖試紙,4.0,2020-01-22,4,True,2020,3.0,4.0,,
1117,DLRI,G81500272,血糖試紙,2.0,2020-01-22,4,True,2020,3.0,4.0,,
1118,DLRI,G81500272,血糖試紙,4.0,2020-01-23,4,True,2020,3.0,4.0,,
1119,DLRI,G81500272,血糖試紙,2.0,2020-01-23,4,True,2020,3.0,4.0,,
