,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
692,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-12-09,50,True,2019,5.0,2.0,,
693,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-12-09,50,True,2019,5.0,2.0,,
694,DLRI,A00120110,10cc塑膠注射空針 無螺紋,5.0,2019-12-10,50,True,2019,5.0,2.0,,
695,DLRI,A00120110,10cc塑膠注射空針 無螺紋,7.0,2019-12-10,50,True,2019,5.0,2.0,,
696,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2019-12-10,50,True,2019,5.0,2.0,,
697,DLRI,A00120110,10cc塑膠注射空針 無螺紋,25.0,2019-12-11,50,True,2019,5.0,2.0,,
698,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2019-12-11,50,True,2019,5.0,2.0,,
699,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-12-11,50,True,2019,5.0,2.0,,
700,DLRI,A00120110,10cc塑膠注射空針 無螺紋,25.0,2019-12-11,50,True,2019,5.0,2.0,,
701,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-12-11,50,True,2019,5.0,2.0,,
702,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-12-12,50,True,2019,5.0,2.0,,
703,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-12-12,50,True,2019,5.0,2.0,,
704,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-12-12,50,True,2019,5.0,2.0,,
705,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-12-12,50,True,2019,5.0,2.0,,
706,DLRI,A00120110,10cc塑膠注射空針 無螺紋,4.0,2019-12-12,50,True,2019,5.0,2.0,,
707,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-12-12,50,True,2019,5.0,2.0,,
708,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-12-13,50,True,2019,5.0,2.0,,
709,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2019-12-13,50,True,2019,5.0,2.0,,
710,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-12-13,50,True,2019,5.0,2.0,,
711,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-12-14,50,False,2019,5.0,2.0,,
712,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2019-12-14,50,False,2019,5.0,2.0,,
713,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-12-15,50,False,2019,5.0,2.0,,
714,DLRI,A00120110,10cc塑膠注射空針 無螺紋,4.0,2019-12-15,50,False,2019,5.0,2.0,,
715,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-12-15,50,False,2019,5.0,2.0,,
716,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-12-15,50,False,2019,5.0,2.0,,
717,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-12-16,51,True,2019,5.0,2.0,,
718,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-12-16,51,True,2019,5.0,2.0,,
719,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2019-12-16,51,True,2019,5.0,2.0,,
720,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-12-16,51,True,2019,5.0,2.0,,
721,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-12-17,51,True,2019,5.0,2.0,,
722,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-12-17,51,True,2019,5.0,2.0,,
723,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-12-17,51,True,2019,5.0,2.0,,
724,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-12-17,51,True,2019,5.0,2.0,,
725,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-12-18,51,True,2019,5.0,2.0,,
726,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-12-18,51,True,2019,5.0,2.0,,
727,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-12-18,51,True,2019,5.0,2.0,,
728,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-12-19,51,True,2019,5.0,2.0,,
729,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-12-19,51,True,2019,5.0,2.0,,
730,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-12-19,51,True,2019,5.0,2.0,,
731,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2019-12-19,51,True,2019,5.0,2.0,,
732,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-12-20,51,True,2019,5.0,2.0,,
733,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-12-20,51,True,2019,5.0,2.0,,
734,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2019-12-20,51,True,2019,5.0,2.0,,
735,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2019-12-20,51,True,2019,5.0,2.0,,
736,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2019-12-21,51,False,2019,5.0,2.0,,
737,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-12-21,51,False,2019,5.0,2.0,,
738,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-12-21,51,False,2019,5.0,2.0,,
739,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-12-22,51,False,2019,5.0,2.0,,
740,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2019-12-22,51,False,2019,5.0,2.0,,
741,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-12-22,51,False,2019,5.0,2.0,,
742,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-12-22,51,False,2019,5.0,2.0,,
743,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-12-23,52,True,2019,5.0,2.0,,
744,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-12-23,52,True,2019,5.0,2.0,,
745,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-12-23,52,True,2019,5.0,2.0,,
746,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-12-24,52,True,2019,5.0,2.0,,
747,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-12-24,52,True,2019,5.0,2.0,,
748,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-12-24,52,True,2019,5.0,2.0,,
749,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-12-24,52,True,2019,5.0,2.0,,
750,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-12-25,52,True,2019,5.0,2.0,,
751,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-12-25,52,True,2019,5.0,2.0,,
752,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-12-25,52,True,2019,5.0,2.0,,
753,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-12-26,52,True,2019,5.0,2.0,,
754,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-12-26,52,True,2019,5.0,2.0,,
755,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-12-26,52,True,2019,5.0,2.0,,
756,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-12-27,52,True,2019,5.0,2.0,,
757,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-12-27,52,True,2019,5.0,2.0,,
758,DLRI,A00120110,10cc塑膠注射空針 無螺紋,7.0,2019-12-27,52,True,2019,5.0,2.0,,
759,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-12-28,52,False,2019,5.0,2.0,,
760,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2019-12-28,52,False,2019,5.0,2.0,,
761,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-12-29,52,False,2019,5.0,2.0,,
762,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-12-29,52,False,2019,5.0,2.0,,
763,DLRI,A00120110,10cc塑膠注射空針 無螺紋,6.0,2020-01-01,1,False,2020,2.0,3.0,,
764,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-01,1,False,2020,2.0,3.0,,
765,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-01,1,False,2020,2.0,3.0,,
766,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-01,1,False,2020,2.0,3.0,,
767,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-02,1,True,2020,2.0,3.0,,
768,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2020-01-02,1,True,2020,2.0,3.0,,
769,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-02,1,True,2020,2.0,3.0,,
770,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-02,1,True,2020,2.0,3.0,,
771,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-02,1,True,2020,2.0,3.0,,
772,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2020-01-02,1,True,2020,2.0,3.0,,
773,DLRI,A00120110,10cc塑膠注射空針 無螺紋,4.0,2020-01-03,1,True,2020,2.0,3.0,,
774,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2020-01-03,1,True,2020,2.0,3.0,,
775,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-03,1,True,2020,2.0,3.0,,
776,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-03,1,True,2020,2.0,3.0,,
777,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-04,1,False,2020,2.0,3.0,,
778,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-04,1,False,2020,2.0,3.0,,
779,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-04,1,False,2020,2.0,3.0,,
780,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2020-01-04,1,False,2020,2.0,3.0,,
781,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-05,1,False,2020,2.0,3.0,,
782,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-05,1,False,2020,2.0,3.0,,
783,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-05,1,False,2020,2.0,3.0,,
784,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-06,2,True,2020,5.0,2.0,,
785,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-06,2,True,2020,5.0,2.0,,
786,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-06,2,True,2020,5.0,2.0,,
787,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-06,2,True,2020,5.0,2.0,,
788,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-06,2,True,2020,5.0,2.0,,
789,DLRI,A00120110,10cc塑膠注射空針 無螺紋,10.0,2020-01-06,2,True,2020,5.0,2.0,,
790,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-07,2,True,2020,5.0,2.0,,
791,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-07,2,True,2020,5.0,2.0,,
792,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-07,2,True,2020,5.0,2.0,,
793,DLRI,A00120110,10cc塑膠注射空針 無螺紋,4.0,2020-01-07,2,True,2020,5.0,2.0,,
794,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-07,2,True,2020,5.0,2.0,,
795,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-08,2,True,2020,5.0,2.0,,
796,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-08,2,True,2020,5.0,2.0,,
797,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2020-01-09,2,True,2020,5.0,2.0,,
798,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-09,2,True,2020,5.0,2.0,,
799,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-10,2,True,2020,5.0,2.0,,
800,DLRI,A00120110,10cc塑膠注射空針 無螺紋,6.0,2020-01-10,2,True,2020,5.0,2.0,,
801,DLRI,A00120110,10cc塑膠注射空針 無螺紋,4.0,2020-01-10,2,True,2020,5.0,2.0,,
802,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-10,2,True,2020,5.0,2.0,,
803,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-11,2,False,2020,5.0,2.0,,
804,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-12,2,False,2020,5.0,2.0,,
805,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-12,2,False,2020,5.0,2.0,,
806,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-12,2,False,2020,5.0,2.0,,
807,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-13,3,True,2020,5.0,2.0,,
808,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-13,3,True,2020,5.0,2.0,,
809,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-13,3,True,2020,5.0,2.0,,
810,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-13,3,True,2020,5.0,2.0,,
811,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-14,3,True,2020,5.0,2.0,,
812,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-14,3,True,2020,5.0,2.0,,
813,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-14,3,True,2020,5.0,2.0,,
814,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-14,3,True,2020,5.0,2.0,,
815,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-15,3,True,2020,5.0,2.0,,
816,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-15,3,True,2020,5.0,2.0,,
817,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-16,3,True,2020,5.0,2.0,,
818,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-16,3,True,2020,5.0,2.0,,
819,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-16,3,True,2020,5.0,2.0,,
820,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-16,3,True,2020,5.0,2.0,,
821,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-17,3,True,2020,5.0,2.0,,
822,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-17,3,True,2020,5.0,2.0,,
823,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-17,3,True,2020,5.0,2.0,,
824,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-18,3,False,2020,5.0,2.0,,
825,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2020-01-18,3,False,2020,5.0,2.0,,
826,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-18,3,False,2020,5.0,2.0,,
827,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-19,3,True,2020,5.0,2.0,,
828,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2020-01-19,3,True,2020,5.0,2.0,,
829,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2020-01-19,3,True,2020,5.0,2.0,,
830,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-19,3,True,2020,5.0,2.0,,
831,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-20,4,True,2020,3.0,4.0,,
832,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-20,4,True,2020,3.0,4.0,,
833,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-20,4,True,2020,3.0,4.0,,
834,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-20,4,True,2020,3.0,4.0,,
835,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-21,4,True,2020,3.0,4.0,,
836,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-21,4,True,2020,3.0,4.0,,
837,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-21,4,True,2020,3.0,4.0,,
838,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-21,4,True,2020,3.0,4.0,,
839,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-22,4,True,2020,3.0,4.0,,
840,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2020-01-22,4,True,2020,3.0,4.0,,
841,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-22,4,True,2020,3.0,4.0,,
842,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-23,4,True,2020,3.0,4.0,,
843,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-23,4,True,2020,3.0,4.0,,
844,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-23,4,True,2020,3.0,4.0,,
845,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-23,4,True,2020,3.0,4.0,,
846,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-23,4,True,2020,3.0,4.0,,
847,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-23,4,True,2020,3.0,4.0,,
848,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-24,4,False,2020,3.0,4.0,,
849,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-24,4,False,2020,3.0,4.0,,
850,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-24,4,False,2020,3.0,4.0,,
851,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-24,4,False,2020,3.0,4.0,,
852,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-24,4,False,2020,3.0,4.0,,
853,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-25,4,False,2020,3.0,4.0,,
854,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-25,4,False,2020,3.0,4.0,,
855,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2020-01-25,4,False,2020,3.0,4.0,,
856,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-25,4,False,2020,3.0,4.0,,
857,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-26,4,False,2020,3.0,4.0,,
858,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-26,4,False,2020,3.0,4.0,,
859,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2020-01-26,4,False,2020,3.0,4.0,,
860,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-26,4,False,2020,3.0,4.0,,
861,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-27,5,False,2020,2.0,5.0,,
862,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-27,5,False,2020,2.0,5.0,,
863,DLRI,A00120110,10cc塑膠注射空針 無螺紋,4.0,2020-01-27,5,False,2020,2.0,5.0,,
864,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-27,5,False,2020,2.0,5.0,,
865,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-28,5,False,2020,2.0,5.0,,
866,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-28,5,False,2020,2.0,5.0,,
867,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-28,5,False,2020,2.0,5.0,,
868,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-28,5,False,2020,2.0,5.0,,
869,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-29,5,False,2020,2.0,5.0,,
870,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-29,5,False,2020,2.0,5.0,,
871,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-29,5,False,2020,2.0,5.0,,
872,DLRI,A00120110,10cc塑膠注射空針 無螺紋,13.0,2020-01-29,5,False,2020,2.0,5.0,,
873,DLRI,A00120110,10cc塑膠注射空針 無螺紋,4.0,2020-01-29,5,False,2020,2.0,5.0,,
874,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-29,5,False,2020,2.0,5.0,,
875,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-30,5,False,2020,2.0,5.0,,
876,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-30,5,False,2020,2.0,5.0,,
877,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-30,5,False,2020,2.0,5.0,,
878,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-30,5,False,2020,2.0,5.0,,
879,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-30,5,False,2020,2.0,5.0,,
880,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-31,5,False,2020,2.0,5.0,,
881,DLRI,A00120110,10cc塑膠注射空針 無螺紋,4.0,2020-01-31,5,False,2020,2.0,5.0,,
882,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-31,5,False,2020,2.0,5.0,,
883,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2020-02-01,5,False,2020,2.0,5.0,,
884,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-02-01,5,False,2020,2.0,5.0,,
885,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-02-02,5,False,2020,2.0,5.0,,
886,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-02-03,6,True,2020,5.0,2.0,,
887,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-02-03,6,True,2020,5.0,2.0,,
888,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-02-04,6,True,2020,5.0,2.0,,
889,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-02-04,6,True,2020,5.0,2.0,,
890,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-02-04,6,True,2020,5.0,2.0,,
891,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-02-04,6,True,2020,5.0,2.0,,
892,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-02-05,6,True,2020,5.0,2.0,,
893,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-02-05,6,True,2020,5.0,2.0,,
894,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-02-06,6,True,2020,5.0,2.0,,
895,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-02-06,6,True,2020,5.0,2.0,,
896,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-02-06,6,True,2020,5.0,2.0,,
897,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-02-07,6,True,2020,5.0,2.0,,
898,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-02-07,6,True,2020,5.0,2.0,,
899,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-02-08,6,False,2020,5.0,2.0,,
900,DLRI,A00120110,10cc塑膠注射空針 無螺紋,4.0,2020-02-09,6,False,2020,5.0,2.0,,
901,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-02-09,6,False,2020,5.0,2.0,,
902,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-02-10,7,True,2020,5.0,2.0,,
903,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-02-10,7,True,2020,5.0,2.0,,
904,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-02-10,7,True,2020,5.0,2.0,,
905,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-02-10,7,True,2020,5.0,2.0,,
906,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-02-11,7,True,2020,5.0,2.0,,
907,DLRI,A00120110,10cc塑膠注射空針 無螺紋,5.0,2020-02-11,7,True,2020,5.0,2.0,,
908,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-02-11,7,True,2020,5.0,2.0,,
909,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-02-12,7,True,2020,5.0,2.0,,
910,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-02-12,7,True,2020,5.0,2.0,,
911,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-02-12,7,True,2020,5.0,2.0,,
912,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-02-13,7,True,2020,5.0,2.0,,
913,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-02-13,7,True,2020,5.0,2.0,,
914,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-02-14,7,True,2020,5.0,2.0,,
915,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-02-14,7,True,2020,5.0,2.0,,
916,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-02-14,7,True,2020,5.0,2.0,,
917,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-02-15,7,False,2020,5.0,2.0,,
918,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-02-15,7,False,2020,5.0,2.0,,
919,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-02-15,7,False,2020,5.0,2.0,,
920,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-02-16,7,False,2020,5.0,2.0,,
921,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-02-16,7,False,2020,5.0,2.0,,
922,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-02-16,7,False,2020,5.0,2.0,,
923,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-02-17,8,True,2020,5.0,2.0,,
924,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-02-18,8,True,2020,5.0,2.0,,
925,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-02-18,8,True,2020,5.0,2.0,,
926,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-02-19,8,True,2020,5.0,2.0,,
927,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-02-20,8,True,2020,5.0,2.0,,
928,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-02-21,8,True,2020,5.0,2.0,,
929,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-02-22,8,False,2020,5.0,2.0,,
930,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-02-22,8,False,2020,5.0,2.0,,
931,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2020-02-23,8,False,2020,5.0,2.0,,
