,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
497,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-03-04,10,True,2020,5.0,2.0,,
498,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-03-05,10,True,2020,5.0,2.0,,
499,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-03-08,10,False,2020,5.0,2.0,,
500,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-03-10,11,True,2020,5.0,2.0,,
501,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-03-11,11,True,2020,5.0,2.0,,
502,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-03-11,11,True,2020,5.0,2.0,,
503,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-03-13,11,True,2020,5.0,2.0,,
504,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-03-14,11,False,2020,5.0,2.0,,
505,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2020-03-15,11,False,2020,5.0,2.0,,
506,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-03-16,12,True,2020,5.0,2.0,,
507,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2020-03-18,12,True,2020,5.0,2.0,,
508,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-03-18,12,True,2020,5.0,2.0,,
509,DLRI,A00120033,2.5-3cc PVC 注射空針,4.0,2020-03-19,12,True,2020,5.0,2.0,,
510,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-03-19,12,True,2020,5.0,2.0,,
511,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-03-20,12,True,2020,5.0,2.0,,
512,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-03-21,12,False,2020,5.0,2.0,,
513,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-03-29,13,False,2020,5.0,2.0,,
514,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-03-30,14,True,2020,3.0,4.0,,
515,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-04-01,14,True,2020,3.0,4.0,,
516,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-04-06,15,False,2020,5.0,2.0,,
517,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2020-04-06,15,False,2020,5.0,2.0,,
518,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-04-08,15,True,2020,5.0,2.0,,
519,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-04-09,15,True,2020,5.0,2.0,,
520,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-04-10,15,True,2020,5.0,2.0,,
521,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-04-12,15,False,2020,5.0,2.0,,
522,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-04-13,16,True,2020,5.0,2.0,,
523,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-04-13,16,True,2020,5.0,2.0,,
524,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-04-13,16,True,2020,5.0,2.0,,
525,DLRI,A00120033,2.5-3cc PVC 注射空針,4.0,2020-04-14,16,True,2020,5.0,2.0,,
526,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-04-17,16,True,2020,5.0,2.0,,
527,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-04-18,16,False,2020,5.0,2.0,,
528,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-04-19,16,False,2020,5.0,2.0,,
529,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-04-19,16,False,2020,5.0,2.0,,
530,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-04-20,17,True,2020,5.0,2.0,,
531,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-04-20,17,True,2020,5.0,2.0,,
532,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-04-22,17,True,2020,5.0,2.0,,
533,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-04-25,17,False,2020,5.0,2.0,,
534,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-04-26,17,True,2020,5.0,2.0,,
535,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-04-26,17,True,2020,5.0,2.0,,
536,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-04-27,18,True,2020,4.0,3.0,,
537,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-04-27,18,True,2020,4.0,3.0,,
538,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-04-27,18,True,2020,4.0,3.0,,
539,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-04-27,18,True,2020,4.0,3.0,,
540,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-04-28,18,True,2020,4.0,3.0,,
541,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-04-29,18,True,2020,4.0,3.0,,
542,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-04-29,18,True,2020,4.0,3.0,,
543,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-04-29,18,True,2020,4.0,3.0,,
544,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-04-30,18,True,2020,4.0,3.0,,
545,DLRI,A00120033,2.5-3cc PVC 注射空針,4.0,2020-04-30,18,True,2020,4.0,3.0,,
546,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-05-01,18,False,2020,4.0,3.0,,
547,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-05-01,18,False,2020,4.0,3.0,,
548,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-05-02,18,False,2020,4.0,3.0,,
549,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-05-03,18,False,2020,4.0,3.0,,
550,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-05-03,18,False,2020,4.0,3.0,,
551,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-05-04,19,False,2020,5.0,2.0,,
552,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-05-05,19,False,2020,5.0,2.0,,
553,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-05-07,19,True,2020,5.0,2.0,,
554,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-05-08,19,True,2020,5.0,2.0,,
555,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-05-11,20,True,2020,5.0,2.0,,
556,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-05-12,20,True,2020,5.0,2.0,,
557,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-05-12,20,True,2020,5.0,2.0,,
558,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-05-13,20,True,2020,5.0,2.0,,
559,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-05-13,20,True,2020,5.0,2.0,,
560,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-05-16,20,False,2020,5.0,2.0,,
561,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-05-17,20,False,2020,5.0,2.0,,
562,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-05-19,21,True,2020,5.0,2.0,,
563,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-05-19,21,True,2020,5.0,2.0,,
564,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-05-20,21,True,2020,5.0,2.0,,
565,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-05-21,21,True,2020,5.0,2.0,,
566,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-05-22,21,True,2020,5.0,2.0,,
567,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-05-24,21,False,2020,5.0,2.0,,
568,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-05-24,21,False,2020,5.0,2.0,,
569,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-05-26,22,True,2020,5.0,2.0,,
570,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-05-28,22,True,2020,5.0,2.0,,
571,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-05-29,22,True,2020,5.0,2.0,,
572,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-05-30,22,False,2020,5.0,2.0,,
573,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-05-31,22,False,2020,5.0,2.0,,
574,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-06-01,23,True,2020,5.0,2.0,,
575,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-06-01,23,True,2020,5.0,2.0,,
576,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-06-02,23,True,2020,5.0,2.0,,
577,DLRI,A00120033,2.5-3cc PVC 注射空針,4.0,2020-06-03,23,True,2020,5.0,2.0,,
578,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-06-05,23,True,2020,5.0,2.0,,
579,DLRI,A00120033,2.5-3cc PVC 注射空針,4.0,2020-06-05,23,True,2020,5.0,2.0,,
580,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-06-05,23,True,2020,5.0,2.0,,
581,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-06-06,23,False,2020,5.0,2.0,,
582,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-06-06,23,False,2020,5.0,2.0,,
583,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-06-06,23,False,2020,5.0,2.0,,
584,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-06-07,23,False,2020,5.0,2.0,,
585,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-06-07,23,False,2020,5.0,2.0,,
586,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-06-08,24,True,2020,5.0,2.0,,
587,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-06-08,24,True,2020,5.0,2.0,,
588,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-06-09,24,True,2020,5.0,2.0,,
589,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-06-11,24,True,2020,5.0,2.0,,
590,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-06-11,24,True,2020,5.0,2.0,,
591,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-06-11,24,True,2020,5.0,2.0,,
592,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-06-12,24,True,2020,5.0,2.0,,
593,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-06-12,24,True,2020,5.0,2.0,,
594,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-06-13,24,False,2020,5.0,2.0,,
595,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-06-13,24,False,2020,5.0,2.0,,
596,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-06-14,24,False,2020,5.0,2.0,,
597,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-06-19,25,True,2020,5.0,2.0,,
598,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2020-06-20,25,False,2020,5.0,2.0,,
599,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-06-21,25,False,2020,5.0,2.0,,
600,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-06-22,26,True,2020,3.0,4.0,,
601,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2020-06-24,26,True,2020,3.0,4.0,,
602,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-06-24,26,True,2020,3.0,4.0,,
603,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2020-06-25,26,False,2020,3.0,4.0,,
604,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-06-25,26,False,2020,3.0,4.0,,
605,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2020-06-26,26,False,2020,3.0,4.0,,
606,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-06-26,26,False,2020,3.0,4.0,,
607,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-06-26,26,False,2020,3.0,4.0,,
608,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-06-27,26,False,2020,3.0,4.0,,
609,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-06-27,26,False,2020,3.0,4.0,,
610,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-06-28,26,True,2020,3.0,4.0,,
611,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-06-28,26,True,2020,3.0,4.0,,
612,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-06-28,26,True,2020,3.0,4.0,,
613,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-06-29,27,True,2020,5.0,2.0,,
614,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-06-30,27,True,2020,5.0,2.0,,
615,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-06-30,27,True,2020,5.0,2.0,,
616,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-07-01,27,True,2020,5.0,2.0,,
617,DLRI,A00120033,2.5-3cc PVC 注射空針,6.0,2020-07-02,27,True,2020,5.0,2.0,,
618,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-07-04,27,False,2020,5.0,2.0,,
619,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-07-04,27,False,2020,5.0,2.0,,
620,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-07-05,27,False,2020,5.0,2.0,,
621,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-07-06,28,True,2020,5.0,2.0,,
622,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-07-06,28,True,2020,5.0,2.0,,
623,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-07-09,28,True,2020,5.0,2.0,,
624,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-07-09,28,True,2020,5.0,2.0,,
625,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-07-09,28,True,2020,5.0,2.0,,
626,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-07-10,28,True,2020,5.0,2.0,,
627,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-07-11,28,False,2020,5.0,2.0,,
628,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-07-11,28,False,2020,5.0,2.0,,
629,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-07-12,28,False,2020,5.0,2.0,,
630,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-07-13,29,True,2020,5.0,2.0,,
631,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-07-13,29,True,2020,5.0,2.0,,
632,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-07-14,29,True,2020,5.0,2.0,,
633,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-07-14,29,True,2020,5.0,2.0,,
634,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-08-04,32,True,2020,5.0,2.0,,
635,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-08-06,32,True,2020,5.0,2.0,,
636,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-08-10,33,True,2020,5.0,2.0,,
637,DLRI,A00120033,2.5-3cc PVC 注射空針,7.0,2020-08-13,33,True,2020,5.0,2.0,,
638,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2020-08-14,33,True,2020,5.0,2.0,,
639,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-08-17,34,True,2020,5.0,2.0,,
640,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-08-18,34,True,2020,5.0,2.0,,
641,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-08-19,34,True,2020,5.0,2.0,,
642,DLRI,A00120033,2.5-3cc PVC 注射空針,5.0,2020-08-26,35,True,2020,5.0,2.0,,
643,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2020-08-27,35,True,2020,5.0,2.0,,
644,DLRI,A00120033,2.5-3cc PVC 注射空針,4.0,2020-08-27,35,True,2020,5.0,2.0,,
645,DLRI,A00120033,2.5-3cc PVC 注射空針,4.0,2020-08-27,35,True,2020,5.0,2.0,,
646,DLRI,A00120033,2.5-3cc PVC 注射空針,4.0,2020-08-28,35,True,2020,5.0,2.0,,
647,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-08-29,35,False,2020,5.0,2.0,,
648,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-08-29,35,False,2020,5.0,2.0,,
649,DLRI,A00120033,2.5-3cc PVC 注射空針,4.0,2020-08-30,35,False,2020,5.0,2.0,,
650,DLRI,A00120033,2.5-3cc PVC 注射空針,6.0,2020-08-30,35,False,2020,5.0,2.0,,
651,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-08-31,36,True,2020,4.0,3.0,,
652,DLRI,A00120033,2.5-3cc PVC 注射空針,5.0,2020-08-31,36,True,2020,4.0,3.0,,
653,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2020-09-01,36,True,2020,4.0,3.0,,
654,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-09-01,36,True,2020,4.0,3.0,,
655,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-09-02,36,True,2020,4.0,3.0,,
656,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-09-02,36,True,2020,4.0,3.0,,
657,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-09-03,36,True,2020,4.0,3.0,,
658,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-09-04,36,True,2020,4.0,3.0,,
659,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-09-05,36,False,2020,4.0,3.0,,
660,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-09-06,36,False,2020,4.0,3.0,,
661,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-09-09,37,True,2020,5.0,2.0,,
662,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-09-12,37,False,2020,5.0,2.0,,
663,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-09-13,37,False,2020,5.0,2.0,,
664,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-09-16,38,True,2020,5.0,2.0,,
665,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-09-17,38,True,2020,5.0,2.0,,
666,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-09-18,38,True,2020,5.0,2.0,,
667,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-09-19,38,False,2020,5.0,2.0,,
668,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-09-19,38,False,2020,5.0,2.0,,
669,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-09-21,39,True,2020,5.0,2.0,,
670,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-09-23,39,True,2020,5.0,2.0,,
671,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-09-23,39,True,2020,5.0,2.0,,
672,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-09-27,39,True,2020,5.0,2.0,,
673,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-10-02,40,False,2020,3.0,4.0,,
674,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-10-03,40,False,2020,3.0,4.0,,
675,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-10-04,40,False,2020,3.0,4.0,,
676,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-10-05,41,False,2020,4.0,3.0,,
677,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-10-06,41,False,2020,4.0,3.0,,
678,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-10-09,41,True,2020,4.0,3.0,,
679,DLRI,A00120033,2.5-3cc PVC 注射空針,4.0,2020-10-09,41,True,2020,4.0,3.0,,
680,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-10-13,42,True,2020,5.0,2.0,,
681,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-10-13,42,True,2020,5.0,2.0,,
682,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-10-17,42,False,2020,5.0,2.0,,
683,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-10-18,42,False,2020,5.0,2.0,,
684,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2020-10-19,43,True,2020,5.0,2.0,,
685,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-10-20,43,True,2020,5.0,2.0,,
686,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-10-20,43,True,2020,5.0,2.0,,
687,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-10-24,43,False,2020,5.0,2.0,,
688,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-10-26,44,True,2020,5.0,2.0,,
689,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-10-26,44,True,2020,5.0,2.0,,
690,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-10-29,44,True,2020,5.0,2.0,,
691,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-10-30,44,True,2020,5.0,2.0,,
692,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-11-02,45,True,2020,5.0,2.0,,
693,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-11-02,45,True,2020,5.0,2.0,,
694,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-11-16,47,True,2020,5.0,2.0,,
695,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-11-16,47,True,2020,5.0,2.0,,
696,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-11-20,47,True,2020,5.0,2.0,,
697,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-11-21,47,False,2020,5.0,2.0,,
698,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-11-22,47,False,2020,5.0,2.0,,
699,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-11-22,47,False,2020,5.0,2.0,,
700,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-11-23,48,True,2020,5.0,2.0,,
701,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-11-23,48,True,2020,5.0,2.0,,
702,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-11-24,48,True,2020,5.0,2.0,,
703,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-11-25,48,True,2020,5.0,2.0,,
704,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-11-25,48,True,2020,5.0,2.0,,
705,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-11-26,48,True,2020,5.0,2.0,,
706,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-11-26,48,True,2020,5.0,2.0,,
707,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-11-27,48,True,2020,5.0,2.0,,
708,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-11-28,48,False,2020,5.0,2.0,,
709,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-11-28,48,False,2020,5.0,2.0,,
710,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-11-29,48,False,2020,5.0,2.0,,
711,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-11-29,48,False,2020,5.0,2.0,,
712,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-11-30,49,True,2020,5.0,2.0,,
713,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-11-30,49,True,2020,5.0,2.0,,
714,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-11-30,49,True,2020,5.0,2.0,,
715,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2020-12-02,49,True,2020,5.0,2.0,,
716,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-12-02,49,True,2020,5.0,2.0,,
717,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-12-07,50,True,2020,5.0,2.0,,
718,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-12-07,50,True,2020,5.0,2.0,,
719,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-12-08,50,True,2020,5.0,2.0,,
720,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-12-08,50,True,2020,5.0,2.0,,
721,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-12-09,50,True,2020,5.0,2.0,,
722,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-12-09,50,True,2020,5.0,2.0,,
723,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-12-10,50,True,2020,5.0,2.0,,
724,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-12-11,50,True,2020,5.0,2.0,,
725,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-12-11,50,True,2020,5.0,2.0,,
726,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2020-12-12,50,False,2020,5.0,2.0,,
727,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-12-12,50,False,2020,5.0,2.0,,
728,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-12-13,50,False,2020,5.0,2.0,,
729,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-12-13,50,False,2020,5.0,2.0,,
730,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-12-13,50,False,2020,5.0,2.0,,
731,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-12-14,51,True,2020,5.0,2.0,,
732,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-12-16,51,True,2020,5.0,2.0,,
733,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-12-17,51,True,2020,5.0,2.0,,
734,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-12-17,51,True,2020,5.0,2.0,,
735,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-12-18,51,True,2020,5.0,2.0,,
736,DLRI,A00120033,2.5-3cc PVC 注射空針,4.0,2020-12-18,51,True,2020,5.0,2.0,,
737,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-12-19,51,False,2020,5.0,2.0,,
738,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-12-19,51,False,2020,5.0,2.0,,
739,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-12-20,51,False,2020,5.0,2.0,,
740,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-12-21,52,True,2020,5.0,2.0,,
741,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-12-24,52,True,2020,5.0,2.0,,
742,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-12-25,52,True,2020,5.0,2.0,,
743,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-05,1,True,2021,5.0,2.0,,
744,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-06,1,True,2021,5.0,2.0,,
745,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-01-06,1,True,2021,5.0,2.0,,
