,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
13552,DLN6,G81500272,血糖試紙,2.0,2020-09-30,40,True,2020,3.0,4.0,,
13553,DLN6,G81500272,血糖試紙,4.0,2020-09-30,40,True,2020,3.0,4.0,,
13554,DLN6,G81500272,血糖試紙,1.0,2020-09-30,40,True,2020,3.0,4.0,,
13555,DLN6,G81500272,血糖試紙,3.0,2020-10-01,40,False,2020,3.0,4.0,,
13556,DLN6,G81500272,血糖試紙,4.0,2020-10-01,40,False,2020,3.0,4.0,,
13557,DLN6,G81500272,血糖試紙,2.0,2020-10-01,40,False,2020,3.0,4.0,,
13558,DLN6,G81500272,血糖試紙,4.0,2020-10-01,40,False,2020,3.0,4.0,,
13559,DLN6,G81500272,血糖試紙,9.0,2020-10-01,40,False,2020,3.0,4.0,,
13560,DLN6,G81500272,血糖試紙,1.0,2020-10-01,40,False,2020,3.0,4.0,,
13561,DLN6,G81500272,血糖試紙,3.0,2020-10-01,40,False,2020,3.0,4.0,,
13562,DLN6,G81500272,血糖試紙,4.0,2020-10-01,40,False,2020,3.0,4.0,,
13563,DLN6,G81500272,血糖試紙,3.0,2020-10-01,40,False,2020,3.0,4.0,,
13564,DLN6,G81500272,血糖試紙,4.0,2020-10-01,40,False,2020,3.0,4.0,,
13565,DLN6,G81500272,血糖試紙,2.0,2020-10-01,40,False,2020,3.0,4.0,,
13566,DLN6,G81500272,血糖試紙,1.0,2020-10-01,40,False,2020,3.0,4.0,,
13567,DLN6,G81500272,血糖試紙,2.0,2020-10-01,40,False,2020,3.0,4.0,,
13568,DLN6,G81500272,血糖試紙,2.0,2020-10-01,40,False,2020,3.0,4.0,,
13569,DLN6,G81500272,血糖試紙,2.0,2020-10-01,40,False,2020,3.0,4.0,,
13570,DLN6,G81500272,血糖試紙,1.0,2020-10-01,40,False,2020,3.0,4.0,,
13571,DLN6,G81500272,血糖試紙,1.0,2020-10-01,40,False,2020,3.0,4.0,,
13572,DLN6,G81500272,血糖試紙,4.0,2020-10-01,40,False,2020,3.0,4.0,,
13573,DLN6,G81500272,血糖試紙,1.0,2020-10-01,40,False,2020,3.0,4.0,,
13574,DLN6,G81500272,血糖試紙,9.0,2020-10-02,40,False,2020,3.0,4.0,,
13575,DLN6,G81500272,血糖試紙,1.0,2020-10-02,40,False,2020,3.0,4.0,,
13576,DLN6,G81500272,血糖試紙,1.0,2020-10-02,40,False,2020,3.0,4.0,,
13577,DLN6,G81500272,血糖試紙,1.0,2020-10-02,40,False,2020,3.0,4.0,,
13578,DLN6,G81500272,血糖試紙,1.0,2020-10-02,40,False,2020,3.0,4.0,,
13579,DLN6,G81500272,血糖試紙,1.0,2020-10-02,40,False,2020,3.0,4.0,,
13580,DLN6,G81500272,血糖試紙,1.0,2020-10-02,40,False,2020,3.0,4.0,,
13581,DLN6,G81500272,血糖試紙,4.0,2020-10-02,40,False,2020,3.0,4.0,,
13582,DLN6,G81500272,血糖試紙,1.0,2020-10-02,40,False,2020,3.0,4.0,,
13583,DLN6,G81500272,血糖試紙,3.0,2020-10-02,40,False,2020,3.0,4.0,,
13584,DLN6,G81500272,血糖試紙,1.0,2020-10-02,40,False,2020,3.0,4.0,,
13585,DLN6,G81500272,血糖試紙,3.0,2020-10-02,40,False,2020,3.0,4.0,,
13586,DLN6,G81500272,血糖試紙,6.0,2020-10-02,40,False,2020,3.0,4.0,,
13587,DLN6,G81500272,血糖試紙,1.0,2020-10-02,40,False,2020,3.0,4.0,,
13588,DLN6,G81500272,血糖試紙,1.0,2020-10-02,40,False,2020,3.0,4.0,,
13589,DLN6,G81500272,血糖試紙,4.0,2020-10-02,40,False,2020,3.0,4.0,,
13590,DLN6,G81500272,血糖試紙,1.0,2020-10-02,40,False,2020,3.0,4.0,,
13591,DLN6,G81500272,血糖試紙,4.0,2020-10-02,40,False,2020,3.0,4.0,,
13592,DLN6,G81500272,血糖試紙,1.0,2020-10-02,40,False,2020,3.0,4.0,,
13593,DLN6,G81500272,血糖試紙,1.0,2020-10-02,40,False,2020,3.0,4.0,,
13594,DLN6,G81500272,血糖試紙,3.0,2020-10-02,40,False,2020,3.0,4.0,,
13595,DLN6,G81500272,血糖試紙,1.0,2020-10-02,40,False,2020,3.0,4.0,,
13596,DLN6,G81500272,血糖試紙,1.0,2020-10-03,40,False,2020,3.0,4.0,,
13597,DLN6,G81500272,血糖試紙,1.0,2020-10-03,40,False,2020,3.0,4.0,,
13598,DLN6,G81500272,血糖試紙,1.0,2020-10-03,40,False,2020,3.0,4.0,,
13599,DLN6,G81500272,血糖試紙,1.0,2020-10-03,40,False,2020,3.0,4.0,,
13600,DLN6,G81500272,血糖試紙,1.0,2020-10-03,40,False,2020,3.0,4.0,,
13601,DLN6,G81500272,血糖試紙,1.0,2020-10-03,40,False,2020,3.0,4.0,,
13602,DLN6,G81500272,血糖試紙,1.0,2020-10-03,40,False,2020,3.0,4.0,,
13603,DLN6,G81500272,血糖試紙,1.0,2020-10-03,40,False,2020,3.0,4.0,,
13604,DLN6,G81500272,血糖試紙,3.0,2020-10-03,40,False,2020,3.0,4.0,,
13605,DLN6,G81500272,血糖試紙,1.0,2020-10-03,40,False,2020,3.0,4.0,,
13606,DLN6,G81500272,血糖試紙,4.0,2020-10-03,40,False,2020,3.0,4.0,,
13607,DLN6,G81500272,血糖試紙,2.0,2020-10-03,40,False,2020,3.0,4.0,,
13608,DLN6,G81500272,血糖試紙,4.0,2020-10-03,40,False,2020,3.0,4.0,,
13609,DLN6,G81500272,血糖試紙,3.0,2020-10-03,40,False,2020,3.0,4.0,,
13610,DLN6,G81500272,血糖試紙,2.0,2020-10-03,40,False,2020,3.0,4.0,,
13611,DLN6,G81500272,血糖試紙,1.0,2020-10-03,40,False,2020,3.0,4.0,,
13612,DLN6,G81500272,血糖試紙,2.0,2020-10-03,40,False,2020,3.0,4.0,,
13613,DLN6,G81500272,血糖試紙,4.0,2020-10-03,40,False,2020,3.0,4.0,,
13614,DLN6,G81500272,血糖試紙,3.0,2020-10-03,40,False,2020,3.0,4.0,,
13615,DLN6,G81500272,血糖試紙,3.0,2020-10-03,40,False,2020,3.0,4.0,,
13616,DLN6,G81500272,血糖試紙,1.0,2020-10-03,40,False,2020,3.0,4.0,,
13617,DLN6,G81500272,血糖試紙,3.0,2020-10-03,40,False,2020,3.0,4.0,,
13618,DLN6,G81500272,血糖試紙,2.0,2020-10-03,40,False,2020,3.0,4.0,,
13619,DLN6,G81500272,血糖試紙,1.0,2020-10-03,40,False,2020,3.0,4.0,,
13620,DLN6,G81500272,血糖試紙,1.0,2020-10-04,40,False,2020,3.0,4.0,,
13621,DLN6,G81500272,血糖試紙,1.0,2020-10-04,40,False,2020,3.0,4.0,,
13622,DLN6,G81500272,血糖試紙,3.0,2020-10-04,40,False,2020,3.0,4.0,,
13623,DLN6,G81500272,血糖試紙,1.0,2020-10-04,40,False,2020,3.0,4.0,,
13624,DLN6,G81500272,血糖試紙,2.0,2020-10-04,40,False,2020,3.0,4.0,,
13625,DLN6,G81500272,血糖試紙,2.0,2020-10-04,40,False,2020,3.0,4.0,,
13626,DLN6,G81500272,血糖試紙,5.0,2020-10-04,40,False,2020,3.0,4.0,,
13627,DLN6,G81500272,血糖試紙,4.0,2020-10-04,40,False,2020,3.0,4.0,,
13628,DLN6,G81500272,血糖試紙,4.0,2020-10-04,40,False,2020,3.0,4.0,,
13629,DLN6,G81500272,血糖試紙,4.0,2020-10-04,40,False,2020,3.0,4.0,,
13630,DLN6,G81500272,血糖試紙,4.0,2020-10-04,40,False,2020,3.0,4.0,,
13631,DLN6,G81500272,血糖試紙,1.0,2020-10-04,40,False,2020,3.0,4.0,,
13632,DLN6,G81500272,血糖試紙,2.0,2020-10-04,40,False,2020,3.0,4.0,,
13633,DLN6,G81500272,血糖試紙,4.0,2020-10-04,40,False,2020,3.0,4.0,,
13634,DLN6,G81500272,血糖試紙,4.0,2020-10-04,40,False,2020,3.0,4.0,,
13635,DLN6,G81500272,血糖試紙,3.0,2020-10-04,40,False,2020,3.0,4.0,,
13636,DLN6,G81500272,血糖試紙,4.0,2020-10-04,40,False,2020,3.0,4.0,,
13637,DLN6,G81500272,血糖試紙,4.0,2020-10-04,40,False,2020,3.0,4.0,,
13638,DLN6,G81500272,血糖試紙,1.0,2020-10-04,40,False,2020,3.0,4.0,,
13639,DLN6,G81500272,血糖試紙,3.0,2020-10-05,41,False,2020,4.0,3.0,,
13640,DLN6,G81500272,血糖試紙,4.0,2020-10-05,41,False,2020,4.0,3.0,,
13641,DLN6,G81500272,血糖試紙,1.0,2020-10-05,41,False,2020,4.0,3.0,,
13642,DLN6,G81500272,血糖試紙,3.0,2020-10-05,41,False,2020,4.0,3.0,,
13643,DLN6,G81500272,血糖試紙,2.0,2020-10-05,41,False,2020,4.0,3.0,,
13644,DLN6,G81500272,血糖試紙,5.0,2020-10-05,41,False,2020,4.0,3.0,,
13645,DLN6,G81500272,血糖試紙,1.0,2020-10-05,41,False,2020,4.0,3.0,,
13646,DLN6,G81500272,血糖試紙,1.0,2020-10-05,41,False,2020,4.0,3.0,,
13647,DLN6,G81500272,血糖試紙,1.0,2020-10-05,41,False,2020,4.0,3.0,,
13648,DLN6,G81500272,血糖試紙,5.0,2020-10-05,41,False,2020,4.0,3.0,,
13649,DLN6,G81500272,血糖試紙,3.0,2020-10-05,41,False,2020,4.0,3.0,,
13650,DLN6,G81500272,血糖試紙,1.0,2020-10-05,41,False,2020,4.0,3.0,,
13651,DLN6,G81500272,血糖試紙,2.0,2020-10-05,41,False,2020,4.0,3.0,,
13652,DLN6,G81500272,血糖試紙,1.0,2020-10-05,41,False,2020,4.0,3.0,,
13653,DLN6,G81500272,血糖試紙,2.0,2020-10-05,41,False,2020,4.0,3.0,,
13654,DLN6,G81500272,血糖試紙,4.0,2020-10-05,41,False,2020,4.0,3.0,,
13655,DLN6,G81500272,血糖試紙,1.0,2020-10-05,41,False,2020,4.0,3.0,,
13656,DLN6,G81500272,血糖試紙,4.0,2020-10-05,41,False,2020,4.0,3.0,,
13657,DLN6,G81500272,血糖試紙,1.0,2020-10-05,41,False,2020,4.0,3.0,,
13658,DLN6,G81500272,血糖試紙,2.0,2020-10-05,41,False,2020,4.0,3.0,,
13659,DLN6,G81500272,血糖試紙,1.0,2020-10-05,41,False,2020,4.0,3.0,,
13660,DLN6,G81500272,血糖試紙,1.0,2020-10-05,41,False,2020,4.0,3.0,,
13661,DLN6,G81500272,血糖試紙,1.0,2020-10-05,41,False,2020,4.0,3.0,,
13662,DLN6,G81500272,血糖試紙,1.0,2020-10-05,41,False,2020,4.0,3.0,,
13663,DLN6,G81500272,血糖試紙,1.0,2020-10-05,41,False,2020,4.0,3.0,,
13664,DLN6,G81500272,血糖試紙,3.0,2020-10-05,41,False,2020,4.0,3.0,,
13665,DLN6,G81500272,血糖試紙,1.0,2020-10-05,41,False,2020,4.0,3.0,,
13666,DLN6,G81500272,血糖試紙,3.0,2020-10-06,41,False,2020,4.0,3.0,,
13667,DLN6,G81500272,血糖試紙,4.0,2020-10-06,41,False,2020,4.0,3.0,,
13668,DLN6,G81500272,血糖試紙,1.0,2020-10-06,41,False,2020,4.0,3.0,,
13669,DLN6,G81500272,血糖試紙,4.0,2020-10-06,41,False,2020,4.0,3.0,,
13670,DLN6,G81500272,血糖試紙,1.0,2020-10-06,41,False,2020,4.0,3.0,,
13671,DLN6,G81500272,血糖試紙,1.0,2020-10-06,41,False,2020,4.0,3.0,,
13672,DLN6,G81500272,血糖試紙,2.0,2020-10-06,41,False,2020,4.0,3.0,,
13673,DLN6,G81500272,血糖試紙,5.0,2020-10-06,41,False,2020,4.0,3.0,,
13674,DLN6,G81500272,血糖試紙,4.0,2020-10-06,41,False,2020,4.0,3.0,,
13675,DLN6,G81500272,血糖試紙,4.0,2020-10-06,41,False,2020,4.0,3.0,,
13676,DLN6,G81500272,血糖試紙,2.0,2020-10-06,41,False,2020,4.0,3.0,,
13677,DLN6,G81500272,血糖試紙,1.0,2020-10-06,41,False,2020,4.0,3.0,,
13678,DLN6,G81500272,血糖試紙,4.0,2020-10-06,41,False,2020,4.0,3.0,,
13679,DLN6,G81500272,血糖試紙,4.0,2020-10-06,41,False,2020,4.0,3.0,,
13680,DLN6,G81500272,血糖試紙,1.0,2020-10-06,41,False,2020,4.0,3.0,,
13681,DLN6,G81500272,血糖試紙,1.0,2020-10-06,41,False,2020,4.0,3.0,,
13682,DLN6,G81500272,血糖試紙,1.0,2020-10-06,41,False,2020,4.0,3.0,,
13683,DLN6,G81500272,血糖試紙,1.0,2020-10-06,41,False,2020,4.0,3.0,,
13684,DLN6,G81500272,血糖試紙,1.0,2020-10-06,41,False,2020,4.0,3.0,,
13685,DLN6,G81500272,血糖試紙,1.0,2020-10-06,41,False,2020,4.0,3.0,,
13686,DLN6,G81500272,血糖試紙,1.0,2020-10-06,41,False,2020,4.0,3.0,,
13687,DLN6,G81500272,血糖試紙,1.0,2020-10-06,41,False,2020,4.0,3.0,,
13688,DLN6,G81500272,血糖試紙,2.0,2020-10-06,41,False,2020,4.0,3.0,,
13689,DLN6,G81500272,血糖試紙,2.0,2020-10-06,41,False,2020,4.0,3.0,,
13690,DLN6,G81500272,血糖試紙,2.0,2020-10-06,41,False,2020,4.0,3.0,,
13691,DLN6,G81500272,血糖試紙,2.0,2020-10-06,41,False,2020,4.0,3.0,,
13692,DLN6,G81500272,血糖試紙,1.0,2020-10-06,41,False,2020,4.0,3.0,,
13693,DLN6,G81500272,血糖試紙,1.0,2020-10-07,41,False,2020,4.0,3.0,,
13694,DLN6,G81500272,血糖試紙,4.0,2020-10-07,41,False,2020,4.0,3.0,,
13695,DLN6,G81500272,血糖試紙,1.0,2020-10-07,41,False,2020,4.0,3.0,,
13696,DLN6,G81500272,血糖試紙,4.0,2020-10-07,41,False,2020,4.0,3.0,,
13697,DLN6,G81500272,血糖試紙,4.0,2020-10-07,41,False,2020,4.0,3.0,,
13698,DLN6,G81500272,血糖試紙,1.0,2020-10-07,41,False,2020,4.0,3.0,,
13699,DLN6,G81500272,血糖試紙,1.0,2020-10-07,41,False,2020,4.0,3.0,,
13700,DLN6,G81500272,血糖試紙,1.0,2020-10-07,41,False,2020,4.0,3.0,,
13701,DLN6,G81500272,血糖試紙,2.0,2020-10-07,41,False,2020,4.0,3.0,,
13702,DLN6,G81500272,血糖試紙,1.0,2020-10-07,41,False,2020,4.0,3.0,,
13703,DLN6,G81500272,血糖試紙,1.0,2020-10-07,41,False,2020,4.0,3.0,,
13704,DLN6,G81500272,血糖試紙,1.0,2020-10-07,41,False,2020,4.0,3.0,,
13705,DLN6,G81500272,血糖試紙,3.0,2020-10-07,41,False,2020,4.0,3.0,,
13706,DLN6,G81500272,血糖試紙,3.0,2020-10-07,41,False,2020,4.0,3.0,,
13707,DLN6,G81500272,血糖試紙,2.0,2020-10-07,41,False,2020,4.0,3.0,,
13708,DLN6,G81500272,血糖試紙,1.0,2020-10-07,41,False,2020,4.0,3.0,,
13709,DLN6,G81500272,血糖試紙,3.0,2020-10-07,41,False,2020,4.0,3.0,,
13710,DLN6,G81500272,血糖試紙,1.0,2020-10-07,41,False,2020,4.0,3.0,,
13711,DLN6,G81500272,血糖試紙,2.0,2020-10-07,41,False,2020,4.0,3.0,,
13712,DLN6,G81500272,血糖試紙,1.0,2020-10-07,41,False,2020,4.0,3.0,,
13713,DLN6,G81500272,血糖試紙,4.0,2020-10-07,41,False,2020,4.0,3.0,,
13714,DLN6,G81500272,血糖試紙,4.0,2020-10-07,41,False,2020,4.0,3.0,,
13715,DLN6,G81500272,血糖試紙,1.0,2020-10-07,41,False,2020,4.0,3.0,,
13716,DLN6,G81500272,血糖試紙,2.0,2020-10-07,41,False,2020,4.0,3.0,,
13717,DLN6,G81500272,血糖試紙,4.0,2020-10-07,41,False,2020,4.0,3.0,,
13718,DLN6,G81500272,血糖試紙,1.0,2020-10-07,41,False,2020,4.0,3.0,,
13719,DLN6,G81500272,血糖試紙,1.0,2020-10-07,41,False,2020,4.0,3.0,,
13720,DLN6,G81500272,血糖試紙,3.0,2020-10-07,41,False,2020,4.0,3.0,,
13721,DLN6,G81500272,血糖試紙,4.0,2020-10-07,41,False,2020,4.0,3.0,,
13722,DLN6,G81500272,血糖試紙,1.0,2020-10-07,41,False,2020,4.0,3.0,,
13723,DLN6,G81500272,血糖試紙,2.0,2020-10-08,41,False,2020,4.0,3.0,,
13724,DLN6,G81500272,血糖試紙,4.0,2020-10-08,41,False,2020,4.0,3.0,,
13725,DLN6,G81500272,血糖試紙,1.0,2020-10-08,41,False,2020,4.0,3.0,,
13726,DLN6,G81500272,血糖試紙,3.0,2020-10-08,41,False,2020,4.0,3.0,,
13727,DLN6,G81500272,血糖試紙,2.0,2020-10-08,41,False,2020,4.0,3.0,,
13728,DLN6,G81500272,血糖試紙,3.0,2020-10-08,41,False,2020,4.0,3.0,,
13729,DLN6,G81500272,血糖試紙,1.0,2020-10-08,41,False,2020,4.0,3.0,,
13730,DLN6,G81500272,血糖試紙,1.0,2020-10-08,41,False,2020,4.0,3.0,,
13731,DLN6,G81500272,血糖試紙,3.0,2020-10-08,41,False,2020,4.0,3.0,,
13732,DLN6,G81500272,血糖試紙,2.0,2020-10-08,41,False,2020,4.0,3.0,,
13733,DLN6,G81500272,血糖試紙,1.0,2020-10-08,41,False,2020,4.0,3.0,,
13734,DLN6,G81500272,血糖試紙,4.0,2020-10-08,41,False,2020,4.0,3.0,,
13735,DLN6,G81500272,血糖試紙,1.0,2020-10-08,41,False,2020,4.0,3.0,,
13736,DLN6,G81500272,血糖試紙,4.0,2020-10-08,41,False,2020,4.0,3.0,,
13737,DLN6,G81500272,血糖試紙,1.0,2020-10-08,41,False,2020,4.0,3.0,,
13738,DLN6,G81500272,血糖試紙,2.0,2020-10-08,41,False,2020,4.0,3.0,,
13739,DLN6,G81500272,血糖試紙,2.0,2020-10-08,41,False,2020,4.0,3.0,,
13740,DLN6,G81500272,血糖試紙,4.0,2020-10-08,41,False,2020,4.0,3.0,,
13741,DLN6,G81500272,血糖試紙,1.0,2020-10-08,41,False,2020,4.0,3.0,,
13742,DLN6,G81500272,血糖試紙,1.0,2020-10-08,41,False,2020,4.0,3.0,,
13743,DLN6,G81500272,血糖試紙,1.0,2020-10-08,41,False,2020,4.0,3.0,,
13744,DLN6,G81500272,血糖試紙,1.0,2020-10-08,41,False,2020,4.0,3.0,,
13745,DLN6,G81500272,血糖試紙,1.0,2020-10-08,41,False,2020,4.0,3.0,,
13746,DLN6,G81500272,血糖試紙,1.0,2020-10-08,41,False,2020,4.0,3.0,,
13747,DLN6,G81500272,血糖試紙,1.0,2020-10-08,41,False,2020,4.0,3.0,,
13748,DLN6,G81500272,血糖試紙,3.0,2020-10-08,41,False,2020,4.0,3.0,,
13749,DLN6,G81500272,血糖試紙,3.0,2020-10-08,41,False,2020,4.0,3.0,,
13750,DLN6,G81500272,血糖試紙,1.0,2020-10-08,41,False,2020,4.0,3.0,,
13751,DLN6,G81500272,血糖試紙,4.0,2020-10-08,41,False,2020,4.0,3.0,,
13752,DLN6,G81500272,血糖試紙,1.0,2020-10-08,41,False,2020,4.0,3.0,,
13753,DLN6,G81500272,血糖試紙,1.0,2020-10-09,41,True,2020,4.0,3.0,,
13754,DLN6,G81500272,血糖試紙,4.0,2020-10-09,41,True,2020,4.0,3.0,,
13755,DLN6,G81500272,血糖試紙,2.0,2020-10-09,41,True,2020,4.0,3.0,,
13756,DLN6,G81500272,血糖試紙,2.0,2020-10-09,41,True,2020,4.0,3.0,,
13757,DLN6,G81500272,血糖試紙,3.0,2020-10-09,41,True,2020,4.0,3.0,,
13758,DLN6,G81500272,血糖試紙,1.0,2020-10-09,41,True,2020,4.0,3.0,,
13759,DLN6,G81500272,血糖試紙,1.0,2020-10-09,41,True,2020,4.0,3.0,,
13760,DLN6,G81500272,血糖試紙,2.0,2020-10-09,41,True,2020,4.0,3.0,,
13761,DLN6,G81500272,血糖試紙,4.0,2020-10-09,41,True,2020,4.0,3.0,,
13762,DLN6,G81500272,血糖試紙,3.0,2020-10-09,41,True,2020,4.0,3.0,,
13763,DLN6,G81500272,血糖試紙,4.0,2020-10-09,41,True,2020,4.0,3.0,,
13764,DLN6,G81500272,血糖試紙,3.0,2020-10-09,41,True,2020,4.0,3.0,,
13765,DLN6,G81500272,血糖試紙,2.0,2020-10-09,41,True,2020,4.0,3.0,,
13766,DLN6,G81500272,血糖試紙,4.0,2020-10-09,41,True,2020,4.0,3.0,,
13767,DLN6,G81500272,血糖試紙,3.0,2020-10-09,41,True,2020,4.0,3.0,,
13768,DLN6,G81500272,血糖試紙,1.0,2020-10-09,41,True,2020,4.0,3.0,,
13769,DLN6,G81500272,血糖試紙,3.0,2020-10-09,41,True,2020,4.0,3.0,,
13770,DLN6,G81500272,血糖試紙,4.0,2020-10-09,41,True,2020,4.0,3.0,,
13771,DLN6,G81500272,血糖試紙,4.0,2020-10-09,41,True,2020,4.0,3.0,,
13772,DLN6,G81500272,血糖試紙,1.0,2020-10-09,41,True,2020,4.0,3.0,,
13773,DLN6,G81500272,血糖試紙,1.0,2020-10-09,41,True,2020,4.0,3.0,,
13774,DLN6,G81500272,血糖試紙,1.0,2020-10-09,41,True,2020,4.0,3.0,,
13775,DLN6,G81500272,血糖試紙,6.0,2020-10-09,41,True,2020,4.0,3.0,,
13776,DLN6,G81500272,血糖試紙,6.0,2020-10-09,41,True,2020,4.0,3.0,,
13777,DLN6,G81500272,血糖試紙,1.0,2020-10-09,41,True,2020,4.0,3.0,,
13778,DLN6,G81500272,血糖試紙,1.0,2020-10-09,41,True,2020,4.0,3.0,,
13779,DLN6,G81500272,血糖試紙,1.0,2020-10-09,41,True,2020,4.0,3.0,,
13780,DLN6,G81500272,血糖試紙,1.0,2020-10-09,41,True,2020,4.0,3.0,,
13781,DLN6,G81500272,血糖試紙,1.0,2020-10-09,41,True,2020,4.0,3.0,,
13782,DLN6,G81500272,血糖試紙,1.0,2020-10-09,41,True,2020,4.0,3.0,,
13783,DLN6,G81500272,血糖試紙,4.0,2020-10-10,41,True,2020,4.0,3.0,,
13784,DLN6,G81500272,血糖試紙,2.0,2020-10-10,41,True,2020,4.0,3.0,,
13785,DLN6,G81500272,血糖試紙,3.0,2020-10-10,41,True,2020,4.0,3.0,,
13786,DLN6,G81500272,血糖試紙,3.0,2020-10-10,41,True,2020,4.0,3.0,,
13787,DLN6,G81500272,血糖試紙,1.0,2020-10-10,41,True,2020,4.0,3.0,,
13788,DLN6,G81500272,血糖試紙,4.0,2020-10-10,41,True,2020,4.0,3.0,,
13789,DLN6,G81500272,血糖試紙,3.0,2020-10-10,41,True,2020,4.0,3.0,,
13790,DLN6,G81500272,血糖試紙,2.0,2020-10-10,41,True,2020,4.0,3.0,,
13791,DLN6,G81500272,血糖試紙,3.0,2020-10-10,41,True,2020,4.0,3.0,,
13792,DLN6,G81500272,血糖試紙,3.0,2020-10-10,41,True,2020,4.0,3.0,,
13793,DLN6,G81500272,血糖試紙,6.0,2020-10-10,41,True,2020,4.0,3.0,,
13794,DLN6,G81500272,血糖試紙,2.0,2020-10-10,41,True,2020,4.0,3.0,,
13795,DLN6,G81500272,血糖試紙,3.0,2020-10-10,41,True,2020,4.0,3.0,,
13796,DLN6,G81500272,血糖試紙,4.0,2020-10-10,41,True,2020,4.0,3.0,,
13797,DLN6,G81500272,血糖試紙,4.0,2020-10-10,41,True,2020,4.0,3.0,,
13798,DLN6,G81500272,血糖試紙,1.0,2020-10-10,41,True,2020,4.0,3.0,,
13799,DLN6,G81500272,血糖試紙,4.0,2020-10-10,41,True,2020,4.0,3.0,,
13800,DLN6,G81500272,血糖試紙,1.0,2020-10-10,41,True,2020,4.0,3.0,,
13801,DLN6,G81500272,血糖試紙,1.0,2020-10-10,41,True,2020,4.0,3.0,,
13802,DLN6,G81500272,血糖試紙,1.0,2020-10-10,41,True,2020,4.0,3.0,,
13803,DLN6,G81500272,血糖試紙,1.0,2020-10-10,41,True,2020,4.0,3.0,,
13804,DLN6,G81500272,血糖試紙,1.0,2020-10-10,41,True,2020,4.0,3.0,,
13805,DLN6,G81500272,血糖試紙,1.0,2020-10-10,41,True,2020,4.0,3.0,,
13806,DLN6,G81500272,血糖試紙,2.0,2020-10-10,41,True,2020,4.0,3.0,,
13807,DLN6,G81500272,血糖試紙,1.0,2020-10-10,41,True,2020,4.0,3.0,,
13808,DLN6,G81500272,血糖試紙,1.0,2020-10-10,41,True,2020,4.0,3.0,,
13809,DLN6,G81500272,血糖試紙,1.0,2020-10-10,41,True,2020,4.0,3.0,,
13810,DLN6,G81500272,血糖試紙,3.0,2020-10-10,41,True,2020,4.0,3.0,,
13811,DLN6,G81500272,血糖試紙,1.0,2020-10-10,41,True,2020,4.0,3.0,,
13812,DLN6,G81500272,血糖試紙,1.0,2020-10-10,41,True,2020,4.0,3.0,,
13813,DLN6,G81500272,血糖試紙,1.0,2020-10-11,41,False,2020,4.0,3.0,,
13814,DLN6,G81500272,血糖試紙,2.0,2020-10-11,41,False,2020,4.0,3.0,,
13815,DLN6,G81500272,血糖試紙,5.0,2020-10-11,41,False,2020,4.0,3.0,,
13816,DLN6,G81500272,血糖試紙,3.0,2020-10-11,41,False,2020,4.0,3.0,,
13817,DLN6,G81500272,血糖試紙,4.0,2020-10-11,41,False,2020,4.0,3.0,,
13818,DLN6,G81500272,血糖試紙,4.0,2020-10-11,41,False,2020,4.0,3.0,,
13819,DLN6,G81500272,血糖試紙,4.0,2020-10-11,41,False,2020,4.0,3.0,,
13820,DLN6,G81500272,血糖試紙,4.0,2020-10-11,41,False,2020,4.0,3.0,,
13821,DLN6,G81500272,血糖試紙,2.0,2020-10-11,41,False,2020,4.0,3.0,,
13822,DLN6,G81500272,血糖試紙,3.0,2020-10-11,41,False,2020,4.0,3.0,,
13823,DLN6,G81500272,血糖試紙,3.0,2020-10-11,41,False,2020,4.0,3.0,,
13824,DLN6,G81500272,血糖試紙,1.0,2020-10-11,41,False,2020,4.0,3.0,,
13825,DLN6,G81500272,血糖試紙,3.0,2020-10-11,41,False,2020,4.0,3.0,,
13826,DLN6,G81500272,血糖試紙,2.0,2020-10-11,41,False,2020,4.0,3.0,,
13827,DLN6,G81500272,血糖試紙,4.0,2020-10-11,41,False,2020,4.0,3.0,,
13828,DLN6,G81500272,血糖試紙,4.0,2020-10-11,41,False,2020,4.0,3.0,,
13829,DLN6,G81500272,血糖試紙,3.0,2020-10-11,41,False,2020,4.0,3.0,,
13830,DLN6,G81500272,血糖試紙,4.0,2020-10-11,41,False,2020,4.0,3.0,,
13831,DLN6,G81500272,血糖試紙,4.0,2020-10-11,41,False,2020,4.0,3.0,,
13832,DLN6,G81500272,血糖試紙,2.0,2020-10-11,41,False,2020,4.0,3.0,,
13833,DLN6,G81500272,血糖試紙,3.0,2020-10-11,41,False,2020,4.0,3.0,,
13834,DLN6,G81500272,血糖試紙,4.0,2020-10-11,41,False,2020,4.0,3.0,,
13835,DLN6,G81500272,血糖試紙,1.0,2020-10-11,41,False,2020,4.0,3.0,,
13836,DLN6,G81500272,血糖試紙,1.0,2020-10-11,41,False,2020,4.0,3.0,,
13837,DLN6,G81500272,血糖試紙,1.0,2020-10-11,41,False,2020,4.0,3.0,,
13838,DLN6,G81500272,血糖試紙,1.0,2020-10-11,41,False,2020,4.0,3.0,,
13839,DLN6,G81500272,血糖試紙,1.0,2020-10-11,41,False,2020,4.0,3.0,,
13840,DLN6,G81500272,血糖試紙,1.0,2020-10-11,41,False,2020,4.0,3.0,,
13841,DLN6,G81500272,血糖試紙,1.0,2020-10-11,41,False,2020,4.0,3.0,,
