,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
224,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-08-21,34,True,2020,5.0,2.0,,
225,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-08-27,35,True,2020,5.0,2.0,,
226,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-08-28,35,True,2020,5.0,2.0,,
227,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-08-29,35,False,2020,5.0,2.0,,
228,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2020-08-29,35,False,2020,5.0,2.0,,
229,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2020-08-30,35,False,2020,5.0,2.0,,
230,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-08-31,36,True,2020,4.0,3.0,,
231,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-08-31,36,True,2020,4.0,3.0,,
232,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-09-02,36,True,2020,4.0,3.0,,
233,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-09-03,36,True,2020,4.0,3.0,,
234,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-09-05,36,False,2020,4.0,3.0,,
235,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2020-09-14,38,True,2020,5.0,2.0,,
236,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2020-09-15,38,True,2020,5.0,2.0,,
237,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-09-16,38,True,2020,5.0,2.0,,
238,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-09-16,38,True,2020,5.0,2.0,,
239,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,4.0,2020-09-19,38,False,2020,5.0,2.0,,
240,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-09-20,38,False,2020,5.0,2.0,,
241,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,5.0,2020-09-22,39,True,2020,5.0,2.0,,
242,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2020-09-29,40,True,2020,3.0,4.0,,
243,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,3.0,2020-10-01,40,False,2020,3.0,4.0,,
244,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-10-06,41,False,2020,4.0,3.0,,
245,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-10-07,41,False,2020,4.0,3.0,,
246,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-10-12,42,True,2020,5.0,2.0,,
247,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-10-15,42,True,2020,5.0,2.0,,
248,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-10-15,42,True,2020,5.0,2.0,,
249,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-10-16,42,True,2020,5.0,2.0,,
250,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,3.0,2020-10-21,43,True,2020,5.0,2.0,,
251,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-10-26,44,True,2020,5.0,2.0,,
252,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-10-26,44,True,2020,5.0,2.0,,
253,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-11-04,45,True,2020,5.0,2.0,,
254,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2020-11-10,46,True,2020,5.0,2.0,,
255,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-11-11,46,True,2020,5.0,2.0,,
256,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-11-30,49,True,2020,5.0,2.0,,
257,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-12-01,49,True,2020,5.0,2.0,,
258,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-12-02,49,True,2020,5.0,2.0,,
259,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-12-11,50,True,2020,5.0,2.0,,
260,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-12-11,50,True,2020,5.0,2.0,,
261,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-12-16,51,True,2020,5.0,2.0,,
262,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-12-17,51,True,2020,5.0,2.0,,
263,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-12-19,51,False,2020,5.0,2.0,,
264,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-12-21,52,True,2020,5.0,2.0,,
265,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-12-22,52,True,2020,5.0,2.0,,
266,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,3.0,2020-12-23,52,True,2020,5.0,2.0,,
267,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2020-12-23,52,True,2020,5.0,2.0,,
268,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-12-25,52,True,2020,5.0,2.0,,
269,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-12-25,52,True,2020,5.0,2.0,,
270,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-12-26,52,False,2020,5.0,2.0,,
271,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/1/12,2,True,2021,5.0,2.0,,
272,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/1/13,2,True,2021,5.0,2.0,,
273,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2021/1/19,3,True,2021,5.0,2.0,,
274,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/1/20,3,True,2021,5.0,2.0,,
275,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/1/20,3,True,2021,5.0,2.0,,
276,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2021/1/20,3,True,2021,5.0,2.0,,
277,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/1/21,3,True,2021,5.0,2.0,,
278,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/1/21,3,True,2021,5.0,2.0,,
279,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/1/21,3,True,2021,5.0,2.0,,
280,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,3.0,2021/1/24,3,False,2021,5.0,2.0,,
281,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/1/27,4,True,2021,5.0,2.0,,
282,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/2/2,5,True,2021,5.0,2.0,,
283,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/2/2,5,True,2021,5.0,2.0,,
284,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,3.0,2021/2/3,5,True,2021,5.0,2.0,,
285,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/2/4,5,True,2021,5.0,2.0,,
286,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/2/13,6,False,2021,2.0,5.0,,
287,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/2/8,6,True,2021,2.0,5.0,,
288,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/2/8,6,True,2021,2.0,5.0,,
289,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/2/15,7,False,2021,3.0,4.0,,
290,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/3/1,9,True,2021,4.0,3.0,,
291,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/3/7,9,False,2021,4.0,3.0,,
292,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/3/13,10,False,2021,5.0,2.0,,
293,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/3/17,11,True,2021,5.0,2.0,,
294,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,6.0,2021/3/17,11,True,2021,5.0,2.0,,
295,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/3/18,11,True,2021,5.0,2.0,,
296,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2021/3/18,11,True,2021,5.0,2.0,,
297,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/3/19,11,True,2021,5.0,2.0,,
298,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/3/22,12,True,2021,5.0,2.0,,
299,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/3/22,12,True,2021,5.0,2.0,,
300,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2021/4/3,13,False,2021,4.0,3.0,,
301,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/4/11,14,False,2021,4.0,3.0,,
302,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2021/4/5,14,False,2021,4.0,3.0,,
303,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/4/7,14,True,2021,4.0,3.0,,
304,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/4/13,15,True,2021,5.0,2.0,,
305,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/4/14,15,True,2021,5.0,2.0,,
306,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/4/15,15,True,2021,5.0,2.0,,
307,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/4/16,15,True,2021,5.0,2.0,,
308,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/4/17,15,False,2021,5.0,2.0,,
309,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,4.0,2021/4/17,15,False,2021,5.0,2.0,,
310,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/4/18,15,False,2021,5.0,2.0,,
311,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2021/4/22,16,True,2021,5.0,2.0,,
312,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/5/11,19,True,2021,5.0,2.0,,
313,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/5/13,19,True,2021,5.0,2.0,,
314,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/5/16,19,False,2021,5.0,2.0,,
315,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/5/20,20,True,2021,5.0,2.0,,
316,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/5/24,21,True,2021,5.0,2.0,,
317,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,3.0,2021/6/1,22,True,2021,5.0,2.0,,
318,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2021/6/5,22,False,2021,5.0,2.0,,
319,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/6/5,22,False,2021,5.0,2.0,,
320,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/6/10,23,True,2021,5.0,2.0,,
321,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/6/11,23,True,2021,5.0,2.0,,
322,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,3.0,2021/6/13,23,False,2021,5.0,2.0,,
323,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/6/8,23,True,2021,5.0,2.0,,
324,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/6/8,23,True,2021,5.0,2.0,,
325,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/6/14,24,False,2021,4.0,3.0,,
326,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/6/15,24,True,2021,4.0,3.0,,
327,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/6/16,24,True,2021,4.0,3.0,,
328,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/6/24,25,True,2021,5.0,2.0,,
329,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/6/29,26,True,2021,5.0,2.0,,
330,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2021/6/29,26,True,2021,5.0,2.0,,
331,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/7/1,26,True,2021,5.0,2.0,,
332,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/7/5,27,True,2021,5.0,2.0,,
333,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,3.0,2021/7/13,28,True,2021,5.0,2.0,,
334,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/7/16,28,True,2021,5.0,2.0,,
335,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/7/17,28,False,2021,5.0,2.0,,
336,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/7/20,29,True,2021,5.0,2.0,,
337,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/7/21,29,True,2021,5.0,2.0,,
338,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/7/23,29,True,2021,5.0,2.0,,
339,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/7/24,29,False,2021,5.0,2.0,,
340,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/7/24,29,False,2021,5.0,2.0,,
341,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/7/27,30,True,2021,5.0,2.0,,
342,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/7/30,30,True,2021,5.0,2.0,,
343,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/7/31,30,False,2021,5.0,2.0,,
344,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2021/8/2,31,True,2021,5.0,2.0,,
345,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2021/8/11,32,True,2021,5.0,2.0,,
346,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/8/12,32,True,2021,5.0,2.0,,
347,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/8/15,32,False,2021,5.0,2.0,,
348,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/8/9,32,True,2021,5.0,2.0,,
349,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/8/21,33,False,2021,5.0,2.0,,
350,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/8/21,33,False,2021,5.0,2.0,,
351,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/8/23,34,True,2021,5.0,2.0,,
352,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/8/31,35,True,2021,4.0,3.0,,
353,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/9/3,35,True,2021,4.0,3.0,,
354,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/9/4,35,False,2021,4.0,3.0,,
355,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/9/11,36,False,2021,5.0,2.0,,
356,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/9/14,37,True,2021,5.0,2.0,,
357,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/9/19,37,False,2021,5.0,2.0,,
358,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/9/20,38,False,2021,3.0,4.0,,
359,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/10/3,39,False,2021,5.0,2.0,,
360,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/10/10,40,False,2021,5.0,2.0,,
361,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/10/5,40,False,2021,5.0,2.0,,
362,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/10/11,41,True,2021,4.0,3.0,,
363,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/10/15,41,True,2021,4.0,3.0,,
364,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/10/18,42,True,2021,5.0,2.0,,
365,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/11/2,44,True,2021,5.0,2.0,,
366,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,4.0,2021/11/3,44,True,2021,5.0,2.0,,
367,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/11/3,44,True,2021,5.0,2.0,,
368,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,8.0,2021/11/3,44,True,2021,5.0,2.0,,
369,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/11/7,44,False,2021,5.0,2.0,,
370,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,5.0,2021/11/7,44,False,2021,5.0,2.0,,
371,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/11/7,44,False,2021,5.0,2.0,,
372,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2021/11/10,45,True,2021,5.0,2.0,,
373,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/11/8,45,True,2021,5.0,2.0,,
374,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/11/8,45,True,2021,5.0,2.0,,
375,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2021/11/8,45,True,2021,5.0,2.0,,
376,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/11/15,46,True,2021,5.0,2.0,,
377,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/11/16,46,True,2021,5.0,2.0,,
378,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/11/17,46,True,2021,5.0,2.0,,
379,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/11/19,46,True,2021,5.0,2.0,,
380,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/11/21,46,False,2021,5.0,2.0,,
381,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/11/23,47,True,2021,5.0,2.0,,
382,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,5.0,2021/11/24,47,True,2021,5.0,2.0,,
383,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2021/11/25,47,True,2021,5.0,2.0,,
384,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/11/29,48,True,2021,5.0,2.0,,
385,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,8.0,2021/11/29,48,True,2021,5.0,2.0,,
386,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/12/9,49,True,2021,5.0,2.0,,
387,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/12/9,49,True,2021,5.0,2.0,,
388,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2021/12/13,50,True,2021,5.0,2.0,,
389,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,5.0,2021/12/14,50,True,2021,5.0,2.0,,
390,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/12/20,51,True,2021,5.0,2.0,,
391,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/12/23,51,True,2021,5.0,2.0,,
392,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,5.0,2021/12/27,52,True,2021,4.0,2.0,,
393,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021/12/28,52,True,2021,4.0,2.0,,
394,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-01-05,1,True,2022,5.0,2.0,202201.0,C-計價
395,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,8.0,2022-01-09,1,False,2022,5.0,2.0,202201.0,C-計價
396,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-01-10,2,True,2022,5.0,2.0,202201.0,C-計價
397,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-01-10,2,True,2022,5.0,2.0,202201.0,C-計價
398,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2022-01-12,2,True,2022,5.0,2.0,202201.0,C-計價
399,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-01-17,3,True,2022,5.0,2.0,202201.0,C-計價
400,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-01-25,4,True,2022,5.0,2.0,202201.0,C-計價
401,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-01-25,4,True,2022,5.0,2.0,202201.0,C-計價
402,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-02-08,6,True,2022,5.0,2.0,202202.0,C-計價
403,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2022-02-14,7,True,2022,5.0,2.0,202202.0,C-計價
404,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-02-15,7,True,2022,5.0,2.0,202202.0,C-計價
405,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,4.0,2022-02-15,7,True,2022,5.0,2.0,202202.0,C-計價
406,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-02-18,7,True,2022,5.0,2.0,202202.0,C-計價
407,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-02-23,8,True,2022,5.0,2.0,202202.0,C-計價
408,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-02-27,8,False,2022,5.0,2.0,202202.0,C-計價
409,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-03-01,9,True,2022,4.0,3.0,202203.0,C-計價
410,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-03-08,10,True,2022,5.0,2.0,202203.0,C-計價
411,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2022-03-15,11,True,2022,5.0,2.0,202203.0,C-計價
412,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,5.0,2022-03-20,11,False,2022,5.0,2.0,202203.0,C-計價
413,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,C-計價
414,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-03-25,12,True,2022,5.0,2.0,202203.0,C-計價
415,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,3.0,2022-03-30,13,True,2022,5.0,2.0,202203.0,C-計價
416,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-04-08,14,True,2022,3.0,4.0,202204.0,C-計價
417,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-04-09,14,False,2022,3.0,4.0,202204.0,C-計價
418,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2022-04-09,14,False,2022,3.0,4.0,202204.0,C-計價
419,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-04-13,15,True,2022,5.0,2.0,202204.0,C-計價
420,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-04-15,15,True,2022,5.0,2.0,202204.0,C-計價
421,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2022-04-22,16,True,2022,5.0,2.0,202204.0,C-計價
422,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-04-24,16,True,2022,5.0,2.0,202204.0,C-計價
423,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2022-04-25,17,True,2022,5.0,2.0,202204.0,C-計價
424,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2022-04-27,17,True,2022,5.0,2.0,202204.0,C-計價
425,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-04-27,17,True,2022,5.0,2.0,202204.0,C-計價
426,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2022-04-30,17,False,2022,5.0,2.0,202204.0,C-計價
427,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-05-04,18,False,2022,5.0,2.0,202205.0,C-計價
428,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2022-05-06,18,True,2022,5.0,2.0,202205.0,C-計價
429,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-05-11,19,True,2022,5.0,2.0,202205.0,C-計價
430,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2022-05-11,19,True,2022,5.0,2.0,202205.0,C-計價
431,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2022-05-16,20,True,2022,5.0,2.0,202205.0,C-計價
432,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,4.0,2022-05-18,20,True,2022,5.0,2.0,202205.0,C-計價
433,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-05-26,21,True,2022,5.0,2.0,202205.0,C-計價
434,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-06-02,22,True,2022,4.0,3.0,202206.0,C-計價
435,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-06-07,23,True,2022,5.0,2.0,202206.0,C-計價
436,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,3.0,2022-06-09,23,True,2022,5.0,2.0,202206.0,C-計價
437,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,4.0,2022-06-14,24,True,2022,5.0,2.0,202206.0,C-計價
438,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2022-06-19,24,False,2022,5.0,2.0,202206.0,C-計價
439,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-06-21,25,True,2022,5.0,2.0,202206.0,C-計價
440,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,3.0,2022-07-22,29,True,2022,5.0,2.0,202207.0,C-計價
441,DLN6,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2022-07-27,30,True,2022,5.0,2.0,202207.0,C-計價
