,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
228,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-01-13,3,True,2020,5.0,2.0,,
229,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-01-16,3,True,2020,5.0,2.0,,
230,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,7.0,2020-02-03,6,True,2020,5.0,2.0,,
231,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,8.0,2020-02-04,6,True,2020,5.0,2.0,,
232,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,7.0,2020-02-07,6,True,2020,5.0,2.0,,
233,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,10.0,2020-02-10,7,True,2020,5.0,2.0,,
234,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,2.0,2020-02-17,8,True,2020,5.0,2.0,,
235,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,13.0,2020-02-17,8,True,2020,5.0,2.0,,
236,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,8.0,2020-02-17,8,True,2020,5.0,2.0,,
237,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,8.0,2020-02-18,8,True,2020,5.0,2.0,,
238,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-02-21,8,True,2020,5.0,2.0,,
239,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,5.0,2020-02-22,8,False,2020,5.0,2.0,,
240,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,15.0,2020-02-22,8,False,2020,5.0,2.0,,
241,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-02-27,9,True,2020,4.0,3.0,,
242,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,10.0,2020-02-27,9,True,2020,4.0,3.0,,
243,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-03-02,10,True,2020,5.0,2.0,,
244,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,25.0,2020-03-03,10,True,2020,5.0,2.0,,
245,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,7.0,2020-03-04,10,True,2020,5.0,2.0,,
246,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,4.0,2020-03-05,10,True,2020,5.0,2.0,,
247,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,5.0,2020-03-06,10,True,2020,5.0,2.0,,
248,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,5.0,2020-03-06,10,True,2020,5.0,2.0,,
249,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,8.0,2020-03-16,12,True,2020,5.0,2.0,,
250,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-03-17,12,True,2020,5.0,2.0,,
251,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-03-30,14,True,2020,3.0,4.0,,
252,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-03-31,14,True,2020,3.0,4.0,,
253,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,36.0,2020-03-31,14,True,2020,3.0,4.0,,
254,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,9.0,2020-04-01,14,True,2020,3.0,4.0,,
255,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,26.0,2020-04-08,15,True,2020,5.0,2.0,,
256,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-04-17,16,True,2020,5.0,2.0,,
257,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,6.0,2020-04-17,16,True,2020,5.0,2.0,,
258,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,7.0,2020-04-17,16,True,2020,5.0,2.0,,
259,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,2.0,2020-04-18,16,False,2020,5.0,2.0,,
260,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-04-19,16,False,2020,5.0,2.0,,
261,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-04-20,17,True,2020,5.0,2.0,,
262,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,24.0,2020-04-20,17,True,2020,5.0,2.0,,
263,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,27.0,2020-04-21,17,True,2020,5.0,2.0,,
264,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,14.0,2020-04-24,17,True,2020,5.0,2.0,,
265,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-04-24,17,True,2020,5.0,2.0,,
266,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,30.0,2020-04-29,18,True,2020,4.0,3.0,,
267,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,8.0,2020-05-12,20,True,2020,5.0,2.0,,
268,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,6.0,2020-05-14,20,True,2020,5.0,2.0,,
269,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,10.0,2020-05-22,21,True,2020,5.0,2.0,,
270,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,11.0,2020-05-23,21,False,2020,5.0,2.0,,
271,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,8.0,2020-05-23,21,False,2020,5.0,2.0,,
272,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,54.0,2020-05-26,22,True,2020,5.0,2.0,,
273,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,7.0,2020-05-26,22,True,2020,5.0,2.0,,
274,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-05-27,22,True,2020,5.0,2.0,,
275,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,7.0,2020-05-28,22,True,2020,5.0,2.0,,
276,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-05-28,22,True,2020,5.0,2.0,,
277,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,2.0,2020-05-29,22,True,2020,5.0,2.0,,
278,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,7.0,2020-05-30,22,False,2020,5.0,2.0,,
279,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,6.0,2020-05-30,22,False,2020,5.0,2.0,,
280,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-06-02,23,True,2020,5.0,2.0,,
281,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,7.0,2020-06-07,23,False,2020,5.0,2.0,,
282,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,2.0,2020-06-08,24,True,2020,5.0,2.0,,
283,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-06-09,24,True,2020,5.0,2.0,,
284,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,23.0,2020-06-10,24,True,2020,5.0,2.0,,
285,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,2.0,2020-06-10,24,True,2020,5.0,2.0,,
286,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-06-10,24,True,2020,5.0,2.0,,
287,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,7.0,2020-06-11,24,True,2020,5.0,2.0,,
288,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,12.0,2020-06-19,25,True,2020,5.0,2.0,,
289,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,13.0,2020-06-19,25,True,2020,5.0,2.0,,
290,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-06-23,26,True,2020,3.0,4.0,,
291,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,6.0,2020-06-29,27,True,2020,5.0,2.0,,
292,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-06-29,27,True,2020,5.0,2.0,,
293,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,10.0,2020-06-29,27,True,2020,5.0,2.0,,
294,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-06-30,27,True,2020,5.0,2.0,,
295,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,2.0,2020-07-01,27,True,2020,5.0,2.0,,
296,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-07-01,27,True,2020,5.0,2.0,,
297,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,5.0,2020-07-02,27,True,2020,5.0,2.0,,
298,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-07-02,27,True,2020,5.0,2.0,,
299,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,35.0,2020-07-03,27,True,2020,5.0,2.0,,
300,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,5.0,2020-07-03,27,True,2020,5.0,2.0,,
301,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,8.0,2020-07-08,28,True,2020,5.0,2.0,,
302,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,5.0,2020-07-10,28,True,2020,5.0,2.0,,
303,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,18.0,2020-07-17,29,True,2020,5.0,2.0,,
304,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,6.0,2020-07-17,29,True,2020,5.0,2.0,,
305,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,21.0,2020-07-17,29,True,2020,5.0,2.0,,
306,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,13.0,2020-07-29,31,True,2020,5.0,2.0,,
307,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,10.0,2020-07-30,31,True,2020,5.0,2.0,,
308,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-08-01,31,False,2020,5.0,2.0,,
309,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-08-17,34,True,2020,5.0,2.0,,
310,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,12.0,2020-08-19,34,True,2020,5.0,2.0,,
311,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-08-22,34,False,2020,5.0,2.0,,
312,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-08-23,34,False,2020,5.0,2.0,,
313,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-08-24,35,True,2020,5.0,2.0,,
314,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,11.0,2020-08-25,35,True,2020,5.0,2.0,,
315,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-08-27,35,True,2020,5.0,2.0,,
316,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,5.0,2020-08-31,36,True,2020,4.0,3.0,,
317,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,15.0,2020-08-31,36,True,2020,4.0,3.0,,
318,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-09-04,36,True,2020,4.0,3.0,,
319,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-09-09,37,True,2020,5.0,2.0,,
320,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,6.0,2020-09-10,37,True,2020,5.0,2.0,,
321,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-09-10,37,True,2020,5.0,2.0,,
322,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,2.0,2020-09-11,37,True,2020,5.0,2.0,,
323,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,20.0,2020-09-12,37,False,2020,5.0,2.0,,
324,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-09-13,37,False,2020,5.0,2.0,,
325,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-09-14,38,True,2020,5.0,2.0,,
326,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-09-15,38,True,2020,5.0,2.0,,
327,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-09-16,38,True,2020,5.0,2.0,,
328,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,10.0,2020-09-21,39,True,2020,5.0,2.0,,
329,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,5.0,2020-09-22,39,True,2020,5.0,2.0,,
330,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-09-23,39,True,2020,5.0,2.0,,
331,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-09-25,39,True,2020,5.0,2.0,,
332,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-09-25,39,True,2020,5.0,2.0,,
333,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,7.0,2020-09-26,39,False,2020,5.0,2.0,,
334,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-09-26,39,False,2020,5.0,2.0,,
335,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-09-27,39,True,2020,5.0,2.0,,
336,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,34.0,2020-10-03,40,False,2020,3.0,4.0,,
337,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,8.0,2020-10-12,42,True,2020,5.0,2.0,,
338,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,2.0,2020-10-15,42,True,2020,5.0,2.0,,
339,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,21.0,2020-10-15,42,True,2020,5.0,2.0,,
340,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,24.0,2020-10-16,42,True,2020,5.0,2.0,,
341,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,53.0,2020-10-16,42,True,2020,5.0,2.0,,
342,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-10-20,43,True,2020,5.0,2.0,,
343,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-10-23,43,True,2020,5.0,2.0,,
344,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-10-30,44,True,2020,5.0,2.0,,
345,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,20.0,2020-10-31,44,False,2020,5.0,2.0,,
346,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-10-31,44,False,2020,5.0,2.0,,
347,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,45.0,2020-11-02,45,True,2020,5.0,2.0,,
348,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,9.0,2020-11-10,46,True,2020,5.0,2.0,,
349,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,2.0,2020-11-10,46,True,2020,5.0,2.0,,
350,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-11-11,46,True,2020,5.0,2.0,,
351,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,7.0,2020-11-12,46,True,2020,5.0,2.0,,
352,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,8.0,2020-11-12,46,True,2020,5.0,2.0,,
353,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-11-12,46,True,2020,5.0,2.0,,
354,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-11-13,46,True,2020,5.0,2.0,,
355,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-11-28,48,False,2020,5.0,2.0,,
356,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,24.0,2020-12-04,49,True,2020,5.0,2.0,,
357,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-11,50,True,2020,5.0,2.0,,
358,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,9.0,2020-12-15,51,True,2020,5.0,2.0,,
359,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,7.0,2020-12-17,51,True,2020,5.0,2.0,,
360,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-18,51,True,2020,5.0,2.0,,
361,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-19,51,False,2020,5.0,2.0,,
362,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-22,52,True,2020,5.0,2.0,,
363,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-12-23,52,True,2020,5.0,2.0,,
364,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,2.0,2020-12-23,52,True,2020,5.0,2.0,,
365,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,4.0,2020-12-25,52,True,2020,5.0,2.0,,
366,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,24.0,2021/1/4,1,True,2021,5.0,2.0,,
367,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/1/4,1,True,2021,5.0,2.0,,
368,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/1/5,1,True,2021,5.0,2.0,,
369,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,8.0,2021/1/15,2,True,2021,5.0,2.0,,
370,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,2.0,2021/1/16,2,False,2021,5.0,2.0,,
371,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,10.0,2021/1/20,3,True,2021,5.0,2.0,,
372,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,7.0,2021/1/21,3,True,2021,5.0,2.0,,
373,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/1/24,3,False,2021,5.0,2.0,,
374,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/1/27,4,True,2021,5.0,2.0,,
375,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2021/1/28,4,True,2021,5.0,2.0,,
376,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,29.0,2021/1/29,4,True,2021,5.0,2.0,,
377,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,30.0,2021/2/1,5,True,2021,5.0,2.0,,
378,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,5.0,2021/2/5,5,True,2021,5.0,2.0,,
379,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,10.0,2021/2/10,6,True,2021,2.0,5.0,,
380,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,9.0,2021/2/10,6,True,2021,2.0,5.0,,
381,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/2/10,6,True,2021,2.0,5.0,,
382,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/2/9,6,True,2021,2.0,5.0,,
383,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/2/9,6,True,2021,2.0,5.0,,
384,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/2/9,6,True,2021,2.0,5.0,,
385,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/2/9,6,True,2021,2.0,5.0,,
386,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/2/20,7,True,2021,3.0,4.0,,
387,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/2/20,7,True,2021,3.0,4.0,,
388,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/2/21,7,False,2021,3.0,4.0,,
389,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,7.0,2021/2/25,8,True,2021,5.0,2.0,,
390,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/3/3,9,True,2021,4.0,3.0,,
391,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,7.0,2021/3/5,9,True,2021,4.0,3.0,,
392,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,11.0,2021/3/12,10,True,2021,5.0,2.0,,
393,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/3/18,11,True,2021,5.0,2.0,,
394,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,22.0,2021/3/18,11,True,2021,5.0,2.0,,
395,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,8.0,2021/3/27,12,False,2021,5.0,2.0,,
396,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,18.0,2021/4/1,13,True,2021,4.0,3.0,,
397,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2021/4/2,13,True,2021,4.0,3.0,,
398,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/4/3,13,False,2021,4.0,3.0,,
399,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/4/4,13,False,2021,4.0,3.0,,
400,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/4/5,14,False,2021,4.0,3.0,,
401,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,8.0,2021/4/12,15,True,2021,5.0,2.0,,
402,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/4/19,16,True,2021,5.0,2.0,,
403,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,7.0,2021/4/20,16,True,2021,5.0,2.0,,
404,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,14.0,2021/4/23,16,True,2021,5.0,2.0,,
405,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,8.0,2021/4/30,17,True,2021,5.0,2.0,,
406,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,2.0,2021/5/6,18,True,2021,5.0,2.0,,
407,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,21.0,2021/5/10,19,True,2021,5.0,2.0,,
408,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/5/11,19,True,2021,5.0,2.0,,
409,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,27.0,2021/5/12,19,True,2021,5.0,2.0,,
410,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,7.0,2021/5/15,19,False,2021,5.0,2.0,,
411,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,7.0,2021/5/16,19,False,2021,5.0,2.0,,
412,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,7.0,2021/5/17,20,True,2021,5.0,2.0,,
413,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/5/20,20,True,2021,5.0,2.0,,
414,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/5/22,20,False,2021,5.0,2.0,,
415,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,39.0,2021/5/22,20,False,2021,5.0,2.0,,
416,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2021/6/17,24,True,2021,4.0,3.0,,
417,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/6/20,24,False,2021,4.0,3.0,,
418,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,9.0,2021/6/22,25,True,2021,5.0,2.0,,
419,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,8.0,2021/6/25,25,True,2021,5.0,2.0,,
420,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,7.0,2021/6/26,25,False,2021,5.0,2.0,,
421,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/6/28,26,True,2021,5.0,2.0,,
422,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/6/30,26,True,2021,5.0,2.0,,
423,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/7/1,26,True,2021,5.0,2.0,,
424,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,15.0,2021/7/1,26,True,2021,5.0,2.0,,
425,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/7/11,27,False,2021,5.0,2.0,,
426,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,2.0,2021/7/8,27,True,2021,5.0,2.0,,
427,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,5.0,2021/7/8,27,True,2021,5.0,2.0,,
428,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/7/12,28,True,2021,5.0,2.0,,
429,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,2.0,2021/7/14,28,True,2021,5.0,2.0,,
430,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,5.0,2021/7/22,29,True,2021,5.0,2.0,,
431,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,14.0,2021/7/22,29,True,2021,5.0,2.0,,
432,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,2.0,2021/8/10,32,True,2021,5.0,2.0,,
433,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/8/13,32,True,2021,5.0,2.0,,
434,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/8/14,32,False,2021,5.0,2.0,,
435,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/8/15,32,False,2021,5.0,2.0,,
436,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,19.0,2021/8/16,33,True,2021,5.0,2.0,,
437,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/8/17,33,True,2021,5.0,2.0,,
438,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,10.0,2021/8/17,33,True,2021,5.0,2.0,,
439,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/8/17,33,True,2021,5.0,2.0,,
440,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,21.0,2021/8/25,34,True,2021,5.0,2.0,,
441,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,14.0,2021/8/27,34,True,2021,5.0,2.0,,
442,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/8/29,34,False,2021,5.0,2.0,,
443,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/8/30,35,True,2021,4.0,3.0,,
444,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/8/30,35,True,2021,4.0,3.0,,
445,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/9/1,35,True,2021,4.0,3.0,,
446,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/9/1,35,True,2021,4.0,3.0,,
447,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,9.0,2021/9/1,35,True,2021,4.0,3.0,,
448,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/9/1,35,True,2021,4.0,3.0,,
449,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/9/5,35,False,2021,4.0,3.0,,
450,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,15.0,2021/9/11,36,False,2021,5.0,2.0,,
451,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/9/12,36,False,2021,5.0,2.0,,
452,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/9/13,37,True,2021,5.0,2.0,,
453,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/9/13,37,True,2021,5.0,2.0,,
454,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2021/9/13,37,True,2021,5.0,2.0,,
455,DLN6,A04411370,胰島素筆型注射器針頭32G x 4mm,7.0,2021/9/17,37,True,2021,5.0,2.0,,
