,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
289,DLN2,A04411285,全拋式採血器,1.0,2019-04-04,14,True,2019,3.0,4.0,,
290,DLN2,A04411285,全拋式採血器,1.0,2019-04-04,14,True,2019,3.0,4.0,,
291,DLN2,A04411285,全拋式採血器,1.0,2019-04-04,14,True,2019,3.0,4.0,,
292,DLN2,A04411285,全拋式採血器,1.0,2019-04-05,14,False,2019,3.0,4.0,,
293,DLN2,A04411285,全拋式採血器,1.0,2019-04-05,14,False,2019,3.0,4.0,,
294,DLN2,A04411285,全拋式採血器,1.0,2019-04-05,14,False,2019,3.0,4.0,,
295,DLN2,A04411285,全拋式採血器,1.0,2019-04-06,14,False,2019,3.0,4.0,,
296,DLN2,A04411285,全拋式採血器,1.0,2019-04-06,14,False,2019,3.0,4.0,,
297,DLN2,A04411285,全拋式採血器,1.0,2019-04-06,14,False,2019,3.0,4.0,,
298,DLN2,A04411285,全拋式採血器,1.0,2019-04-07,14,False,2019,3.0,4.0,,
299,DLN2,A04411285,全拋式採血器,1.0,2019-04-07,14,False,2019,3.0,4.0,,
300,DLN2,A04411285,全拋式採血器,1.0,2019-04-07,14,False,2019,3.0,4.0,,
301,DLN2,A04411285,全拋式採血器,1.0,2019-04-08,15,True,2019,5.0,2.0,,
302,DLN2,A04411285,全拋式採血器,1.0,2019-04-08,15,True,2019,5.0,2.0,,
303,DLN2,A04411285,全拋式採血器,1.0,2019-04-08,15,True,2019,5.0,2.0,,
304,DLN2,A04411285,全拋式採血器,1.0,2019-04-08,15,True,2019,5.0,2.0,,
305,DLN2,A04411285,全拋式採血器,1.0,2019-04-09,15,True,2019,5.0,2.0,,
306,DLN2,A04411285,全拋式採血器,1.0,2019-04-09,15,True,2019,5.0,2.0,,
307,DLN2,A04411285,全拋式採血器,1.0,2019-04-09,15,True,2019,5.0,2.0,,
308,DLN2,A04411285,全拋式採血器,1.0,2019-04-10,15,True,2019,5.0,2.0,,
309,DLN2,A04411285,全拋式採血器,1.0,2019-04-10,15,True,2019,5.0,2.0,,
310,DLN2,A04411285,全拋式採血器,1.0,2019-04-10,15,True,2019,5.0,2.0,,
311,DLN2,A04411285,全拋式採血器,1.0,2019-04-10,15,True,2019,5.0,2.0,,
312,DLN2,A04411285,全拋式採血器,1.0,2019-04-11,15,True,2019,5.0,2.0,,
313,DLN2,A04411285,全拋式採血器,1.0,2019-04-11,15,True,2019,5.0,2.0,,
314,DLN2,A04411285,全拋式採血器,1.0,2019-04-11,15,True,2019,5.0,2.0,,
315,DLN2,A04411285,全拋式採血器,1.0,2019-04-12,15,True,2019,5.0,2.0,,
316,DLN2,A04411285,全拋式採血器,1.0,2019-04-12,15,True,2019,5.0,2.0,,
317,DLN2,A04411285,全拋式採血器,1.0,2019-04-12,15,True,2019,5.0,2.0,,
318,DLN2,A04411285,全拋式採血器,1.0,2019-04-13,15,False,2019,5.0,2.0,,
319,DLN2,A04411285,全拋式採血器,1.0,2019-04-13,15,False,2019,5.0,2.0,,
320,DLN2,A04411285,全拋式採血器,1.0,2019-04-13,15,False,2019,5.0,2.0,,
321,DLN2,A04411285,全拋式採血器,1.0,2019-04-14,15,False,2019,5.0,2.0,,
322,DLN2,A04411285,全拋式採血器,1.0,2019-04-14,15,False,2019,5.0,2.0,,
323,DLN2,A04411285,全拋式採血器,1.0,2019-04-14,15,False,2019,5.0,2.0,,
324,DLN2,A04411285,全拋式採血器,1.0,2019-04-15,16,True,2019,5.0,2.0,,
325,DLN2,A04411285,全拋式採血器,1.0,2019-04-15,16,True,2019,5.0,2.0,,
326,DLN2,A04411285,全拋式採血器,1.0,2019-04-15,16,True,2019,5.0,2.0,,
327,DLN2,A04411285,全拋式採血器,1.0,2019-04-15,16,True,2019,5.0,2.0,,
328,DLN2,A04411285,全拋式採血器,1.0,2019-04-16,16,True,2019,5.0,2.0,,
329,DLN2,A04411285,全拋式採血器,1.0,2019-04-16,16,True,2019,5.0,2.0,,
330,DLN2,A04411285,全拋式採血器,1.0,2019-04-16,16,True,2019,5.0,2.0,,
331,DLN2,A04411285,全拋式採血器,1.0,2019-04-17,16,True,2019,5.0,2.0,,
332,DLN2,A04411285,全拋式採血器,1.0,2019-04-17,16,True,2019,5.0,2.0,,
333,DLN2,A04411285,全拋式採血器,1.0,2019-04-17,16,True,2019,5.0,2.0,,
334,DLN2,A04411285,全拋式採血器,1.0,2019-04-18,16,True,2019,5.0,2.0,,
335,DLN2,A04411285,全拋式採血器,1.0,2019-04-18,16,True,2019,5.0,2.0,,
336,DLN2,A04411285,全拋式採血器,1.0,2019-04-18,16,True,2019,5.0,2.0,,
337,DLN2,A04411285,全拋式採血器,1.0,2019-04-19,16,True,2019,5.0,2.0,,
338,DLN2,A04411285,全拋式採血器,1.0,2019-04-19,16,True,2019,5.0,2.0,,
339,DLN2,A04411285,全拋式採血器,1.0,2019-04-19,16,True,2019,5.0,2.0,,
340,DLN2,A04411285,全拋式採血器,1.0,2019-04-20,16,False,2019,5.0,2.0,,
341,DLN2,A04411285,全拋式採血器,1.0,2019-04-20,16,False,2019,5.0,2.0,,
342,DLN2,A04411285,全拋式採血器,1.0,2019-04-20,16,False,2019,5.0,2.0,,
343,DLN2,A04411285,全拋式採血器,1.0,2019-04-21,16,False,2019,5.0,2.0,,
344,DLN2,A04411285,全拋式採血器,1.0,2019-04-21,16,False,2019,5.0,2.0,,
345,DLN2,A04411285,全拋式採血器,1.0,2019-04-21,16,False,2019,5.0,2.0,,
346,DLN2,A04411285,全拋式採血器,1.0,2019-04-22,17,True,2019,5.0,2.0,,
347,DLN2,A04411285,全拋式採血器,1.0,2019-04-22,17,True,2019,5.0,2.0,,
348,DLN2,A04411285,全拋式採血器,1.0,2019-04-22,17,True,2019,5.0,2.0,,
349,DLN2,A04411285,全拋式採血器,1.0,2019-04-23,17,True,2019,5.0,2.0,,
350,DLN2,A04411285,全拋式採血器,1.0,2019-04-23,17,True,2019,5.0,2.0,,
351,DLN2,A04411285,全拋式採血器,1.0,2019-04-24,17,True,2019,5.0,2.0,,
352,DLN2,A04411285,全拋式採血器,1.0,2019-04-24,17,True,2019,5.0,2.0,,
353,DLN2,A04411285,全拋式採血器,1.0,2019-04-25,17,True,2019,5.0,2.0,,
354,DLN2,A04411285,全拋式採血器,1.0,2019-04-25,17,True,2019,5.0,2.0,,
355,DLN2,A04411285,全拋式採血器,1.0,2019-04-26,17,True,2019,5.0,2.0,,
356,DLN2,A04411285,全拋式採血器,1.0,2019-04-26,17,True,2019,5.0,2.0,,
357,DLN2,A04411285,全拋式採血器,1.0,2019-04-27,17,False,2019,5.0,2.0,,
358,DLN2,A04411285,全拋式採血器,1.0,2019-04-27,17,False,2019,5.0,2.0,,
359,DLN2,A04411285,全拋式採血器,1.0,2019-04-28,17,True,2019,5.0,2.0,,
360,DLN2,A04411285,全拋式採血器,1.0,2019-04-28,17,True,2019,5.0,2.0,,
361,DLN2,A04411285,全拋式採血器,1.0,2019-04-29,18,True,2019,4.0,3.0,,
362,DLN2,A04411285,全拋式採血器,1.0,2019-04-29,18,True,2019,4.0,3.0,,
363,DLN2,A04411285,全拋式採血器,1.0,2019-04-29,18,True,2019,4.0,3.0,,
364,DLN2,A04411285,全拋式採血器,1.0,2019-04-30,18,True,2019,4.0,3.0,,
365,DLN2,A04411285,全拋式採血器,1.0,2019-04-30,18,True,2019,4.0,3.0,,
366,DLN2,A04411285,全拋式採血器,1.0,2019-05-01,18,False,2019,4.0,3.0,,
367,DLN2,A04411285,全拋式採血器,1.0,2019-05-01,18,False,2019,4.0,3.0,,
368,DLN2,A04411285,全拋式採血器,1.0,2019-05-02,18,False,2019,4.0,3.0,,
369,DLN2,A04411285,全拋式採血器,1.0,2019-05-02,18,False,2019,4.0,3.0,,
370,DLN2,A04411285,全拋式採血器,1.0,2019-05-03,18,False,2019,4.0,3.0,,
371,DLN2,A04411285,全拋式採血器,1.0,2019-05-03,18,False,2019,4.0,3.0,,
372,DLN2,A04411285,全拋式採血器,1.0,2019-05-04,18,False,2019,4.0,3.0,,
373,DLN2,A04411285,全拋式採血器,1.0,2019-05-04,18,False,2019,4.0,3.0,,
374,DLN2,A04411285,全拋式採血器,1.0,2019-05-05,18,True,2019,4.0,3.0,,
375,DLN2,A04411285,全拋式採血器,1.0,2019-05-05,18,True,2019,4.0,3.0,,
376,DLN2,A04411285,全拋式採血器,1.0,2019-05-06,19,True,2019,5.0,2.0,,
377,DLN2,A04411285,全拋式採血器,1.0,2019-05-06,19,True,2019,5.0,2.0,,
378,DLN2,A04411285,全拋式採血器,1.0,2019-05-06,19,True,2019,5.0,2.0,,
379,DLN2,A04411285,全拋式採血器,1.0,2019-05-07,19,True,2019,5.0,2.0,,
380,DLN2,A04411285,全拋式採血器,1.0,2019-05-07,19,True,2019,5.0,2.0,,
381,DLN2,A04411285,全拋式採血器,1.0,2019-05-08,19,True,2019,5.0,2.0,,
382,DLN2,A04411285,全拋式採血器,1.0,2019-05-08,19,True,2019,5.0,2.0,,
383,DLN2,A04411285,全拋式採血器,1.0,2019-05-09,19,True,2019,5.0,2.0,,
384,DLN2,A04411285,全拋式採血器,1.0,2019-05-09,19,True,2019,5.0,2.0,,
385,DLN2,A04411285,全拋式採血器,1.0,2019-05-10,19,True,2019,5.0,2.0,,
386,DLN2,A04411285,全拋式採血器,1.0,2019-05-10,19,True,2019,5.0,2.0,,
387,DLN2,A04411285,全拋式採血器,1.0,2019-05-11,19,False,2019,5.0,2.0,,
388,DLN2,A04411285,全拋式採血器,1.0,2019-05-11,19,False,2019,5.0,2.0,,
389,DLN2,A04411285,全拋式採血器,1.0,2019-05-12,19,False,2019,5.0,2.0,,
390,DLN2,A04411285,全拋式採血器,1.0,2019-05-12,19,False,2019,5.0,2.0,,
391,DLN2,A04411285,全拋式採血器,1.0,2019-05-13,20,True,2019,5.0,2.0,,
392,DLN2,A04411285,全拋式採血器,1.0,2019-05-13,20,True,2019,5.0,2.0,,
393,DLN2,A04411285,全拋式採血器,1.0,2019-05-14,20,True,2019,5.0,2.0,,
394,DLN2,A04411285,全拋式採血器,1.0,2019-05-15,20,True,2019,5.0,2.0,,
395,DLN2,A04411285,全拋式採血器,1.0,2019-05-16,20,True,2019,5.0,2.0,,
396,DLN2,A04411285,全拋式採血器,1.0,2019-05-17,20,True,2019,5.0,2.0,,
397,DLN2,A04411285,全拋式採血器,1.0,2019-05-18,20,False,2019,5.0,2.0,,
398,DLN2,A04411285,全拋式採血器,1.0,2019-05-19,20,False,2019,5.0,2.0,,
399,DLN2,A04411285,全拋式採血器,1.0,2019-05-20,21,True,2019,5.0,2.0,,
400,DLN2,A04411285,全拋式採血器,1.0,2019-05-20,21,True,2019,5.0,2.0,,
401,DLN2,A04411285,全拋式採血器,1.0,2019-05-20,21,True,2019,5.0,2.0,,
402,DLN2,A04411285,全拋式採血器,1.0,2019-05-21,21,True,2019,5.0,2.0,,
403,DLN2,A04411285,全拋式採血器,1.0,2019-05-21,21,True,2019,5.0,2.0,,
404,DLN2,A04411285,全拋式採血器,1.0,2019-05-22,21,True,2019,5.0,2.0,,
405,DLN2,A04411285,全拋式採血器,1.0,2019-05-22,21,True,2019,5.0,2.0,,
406,DLN2,A04411285,全拋式採血器,1.0,2019-05-23,21,True,2019,5.0,2.0,,
407,DLN2,A04411285,全拋式採血器,1.0,2019-05-23,21,True,2019,5.0,2.0,,
408,DLN2,A04411285,全拋式採血器,1.0,2019-05-24,21,True,2019,5.0,2.0,,
409,DLN2,A04411285,全拋式採血器,1.0,2019-05-24,21,True,2019,5.0,2.0,,
410,DLN2,A04411285,全拋式採血器,1.0,2019-05-25,21,False,2019,5.0,2.0,,
411,DLN2,A04411285,全拋式採血器,1.0,2019-05-25,21,False,2019,5.0,2.0,,
412,DLN2,A04411285,全拋式採血器,1.0,2019-05-26,21,False,2019,5.0,2.0,,
413,DLN2,A04411285,全拋式採血器,1.0,2019-05-26,21,False,2019,5.0,2.0,,
414,DLN2,A04411285,全拋式採血器,1.0,2019-05-27,22,True,2019,5.0,2.0,,
415,DLN2,A04411285,全拋式採血器,1.0,2019-05-27,22,True,2019,5.0,2.0,,
416,DLN2,A04411285,全拋式採血器,1.0,2019-05-27,22,True,2019,5.0,2.0,,
417,DLN2,A04411285,全拋式採血器,1.0,2019-05-28,22,True,2019,5.0,2.0,,
418,DLN2,A04411285,全拋式採血器,1.0,2019-05-28,22,True,2019,5.0,2.0,,
419,DLN2,A04411285,全拋式採血器,1.0,2019-05-29,22,True,2019,5.0,2.0,,
420,DLN2,A04411285,全拋式採血器,1.0,2019-05-29,22,True,2019,5.0,2.0,,
421,DLN2,A04411285,全拋式採血器,1.0,2019-05-30,22,True,2019,5.0,2.0,,
422,DLN2,A04411285,全拋式採血器,1.0,2019-05-30,22,True,2019,5.0,2.0,,
423,DLN2,A04411285,全拋式採血器,1.0,2019-05-31,22,True,2019,5.0,2.0,,
424,DLN2,A04411285,全拋式採血器,1.0,2019-05-31,22,True,2019,5.0,2.0,,
425,DLN2,A04411285,全拋式採血器,1.0,2019-06-01,22,False,2019,5.0,2.0,,
426,DLN2,A04411285,全拋式採血器,1.0,2019-06-01,22,False,2019,5.0,2.0,,
427,DLN2,A04411285,全拋式採血器,1.0,2019-06-02,22,False,2019,5.0,2.0,,
428,DLN2,A04411285,全拋式採血器,1.0,2019-06-02,22,False,2019,5.0,2.0,,
429,DLN2,A04411285,全拋式採血器,1.0,2019-06-03,23,True,2019,4.0,3.0,,
430,DLN2,A04411285,全拋式採血器,3.0,2019-06-03,23,True,2019,4.0,3.0,,
431,DLN2,A04411285,全拋式採血器,1.0,2019-06-03,23,True,2019,4.0,3.0,,
432,DLN2,A04411285,全拋式採血器,1.0,2019-06-04,23,True,2019,4.0,3.0,,
433,DLN2,A04411285,全拋式採血器,1.0,2019-06-04,23,True,2019,4.0,3.0,,
434,DLN2,A04411285,全拋式採血器,4.0,2019-06-04,23,True,2019,4.0,3.0,,
435,DLN2,A04411285,全拋式採血器,1.0,2019-06-05,23,True,2019,4.0,3.0,,
436,DLN2,A04411285,全拋式採血器,4.0,2019-06-05,23,True,2019,4.0,3.0,,
437,DLN2,A04411285,全拋式採血器,1.0,2019-06-05,23,True,2019,4.0,3.0,,
438,DLN2,A04411285,全拋式採血器,1.0,2019-06-06,23,True,2019,4.0,3.0,,
439,DLN2,A04411285,全拋式採血器,1.0,2019-06-06,23,True,2019,4.0,3.0,,
440,DLN2,A04411285,全拋式採血器,4.0,2019-06-06,23,True,2019,4.0,3.0,,
441,DLN2,A04411285,全拋式採血器,1.0,2019-06-07,23,False,2019,4.0,3.0,,
442,DLN2,A04411285,全拋式採血器,4.0,2019-06-07,23,False,2019,4.0,3.0,,
443,DLN2,A04411285,全拋式採血器,1.0,2019-06-07,23,False,2019,4.0,3.0,,
444,DLN2,A04411285,全拋式採血器,1.0,2019-06-08,23,False,2019,4.0,3.0,,
445,DLN2,A04411285,全拋式採血器,1.0,2019-06-08,23,False,2019,4.0,3.0,,
446,DLN2,A04411285,全拋式採血器,4.0,2019-06-08,23,False,2019,4.0,3.0,,
447,DLN2,A04411285,全拋式採血器,1.0,2019-06-09,23,False,2019,4.0,3.0,,
448,DLN2,A04411285,全拋式採血器,1.0,2019-06-09,23,False,2019,4.0,3.0,,
449,DLN2,A04411285,全拋式採血器,4.0,2019-06-09,23,False,2019,4.0,3.0,,
450,DLN2,A04411285,全拋式採血器,1.0,2019-06-10,24,True,2019,5.0,2.0,,
451,DLN2,A04411285,全拋式採血器,4.0,2019-06-10,24,True,2019,5.0,2.0,,
452,DLN2,A04411285,全拋式採血器,1.0,2019-06-10,24,True,2019,5.0,2.0,,
453,DLN2,A04411285,全拋式採血器,1.0,2019-06-11,24,True,2019,5.0,2.0,,
454,DLN2,A04411285,全拋式採血器,1.0,2019-06-11,24,True,2019,5.0,2.0,,
455,DLN2,A04411285,全拋式採血器,4.0,2019-06-11,24,True,2019,5.0,2.0,,
456,DLN2,A04411285,全拋式採血器,1.0,2019-06-12,24,True,2019,5.0,2.0,,
457,DLN2,A04411285,全拋式採血器,1.0,2019-06-12,24,True,2019,5.0,2.0,,
458,DLN2,A04411285,全拋式採血器,4.0,2019-06-12,24,True,2019,5.0,2.0,,
459,DLN2,A04411285,全拋式採血器,1.0,2019-06-13,24,True,2019,5.0,2.0,,
460,DLN2,A04411285,全拋式採血器,4.0,2019-06-13,24,True,2019,5.0,2.0,,
461,DLN2,A04411285,全拋式採血器,1.0,2019-06-13,24,True,2019,5.0,2.0,,
462,DLN2,A04411285,全拋式採血器,1.0,2019-06-14,24,True,2019,5.0,2.0,,
463,DLN2,A04411285,全拋式採血器,4.0,2019-06-14,24,True,2019,5.0,2.0,,
464,DLN2,A04411285,全拋式採血器,1.0,2019-06-14,24,True,2019,5.0,2.0,,
465,DLN2,A04411285,全拋式採血器,1.0,2019-06-15,24,False,2019,5.0,2.0,,
466,DLN2,A04411285,全拋式採血器,1.0,2019-06-15,24,False,2019,5.0,2.0,,
467,DLN2,A04411285,全拋式採血器,4.0,2019-06-15,24,False,2019,5.0,2.0,,
468,DLN2,A04411285,全拋式採血器,1.0,2019-06-16,24,False,2019,5.0,2.0,,
469,DLN2,A04411285,全拋式採血器,4.0,2019-06-16,24,False,2019,5.0,2.0,,
470,DLN2,A04411285,全拋式採血器,1.0,2019-06-16,24,False,2019,5.0,2.0,,
471,DLN2,A04411285,全拋式採血器,1.0,2019-06-17,25,True,2019,5.0,2.0,,
472,DLN2,A04411285,全拋式採血器,1.0,2019-06-17,25,True,2019,5.0,2.0,,
473,DLN2,A04411285,全拋式採血器,4.0,2019-06-17,25,True,2019,5.0,2.0,,
474,DLN2,A04411285,全拋式採血器,4.0,2019-06-18,25,True,2019,5.0,2.0,,
475,DLN2,A04411285,全拋式採血器,1.0,2019-06-18,25,True,2019,5.0,2.0,,
476,DLN2,A04411285,全拋式採血器,1.0,2019-06-18,25,True,2019,5.0,2.0,,
477,DLN2,A04411285,全拋式採血器,1.0,2019-06-19,25,True,2019,5.0,2.0,,
478,DLN2,A04411285,全拋式採血器,1.0,2019-06-19,25,True,2019,5.0,2.0,,
479,DLN2,A04411285,全拋式採血器,4.0,2019-06-19,25,True,2019,5.0,2.0,,
480,DLN2,A04411285,全拋式採血器,4.0,2019-06-20,25,True,2019,5.0,2.0,,
481,DLN2,A04411285,全拋式採血器,1.0,2019-06-20,25,True,2019,5.0,2.0,,
482,DLN2,A04411285,全拋式採血器,1.0,2019-06-20,25,True,2019,5.0,2.0,,
483,DLN2,A04411285,全拋式採血器,1.0,2019-06-21,25,True,2019,5.0,2.0,,
484,DLN2,A04411285,全拋式採血器,4.0,2019-06-21,25,True,2019,5.0,2.0,,
485,DLN2,A04411285,全拋式採血器,1.0,2019-06-21,25,True,2019,5.0,2.0,,
486,DLN2,A04411285,全拋式採血器,4.0,2019-06-22,25,False,2019,5.0,2.0,,
487,DLN2,A04411285,全拋式採血器,1.0,2019-06-22,25,False,2019,5.0,2.0,,
488,DLN2,A04411285,全拋式採血器,1.0,2019-06-22,25,False,2019,5.0,2.0,,
489,DLN2,A04411285,全拋式採血器,1.0,2019-06-23,25,False,2019,5.0,2.0,,
490,DLN2,A04411285,全拋式採血器,4.0,2019-06-23,25,False,2019,5.0,2.0,,
491,DLN2,A04411285,全拋式採血器,1.0,2019-06-23,25,False,2019,5.0,2.0,,
492,DLN2,A04411285,全拋式採血器,1.0,2019-06-24,26,True,2019,5.0,2.0,,
493,DLN2,A04411285,全拋式採血器,1.0,2019-06-24,26,True,2019,5.0,2.0,,
494,DLN2,A04411285,全拋式採血器,4.0,2019-06-24,26,True,2019,5.0,2.0,,
495,DLN2,A04411285,全拋式採血器,1.0,2019-06-25,26,True,2019,5.0,2.0,,
496,DLN2,A04411285,全拋式採血器,1.0,2019-06-25,26,True,2019,5.0,2.0,,
497,DLN2,A04411285,全拋式採血器,1.0,2019-06-25,26,True,2019,5.0,2.0,,
498,DLN2,A04411285,全拋式採血器,1.0,2019-06-26,26,True,2019,5.0,2.0,,
499,DLN2,A04411285,全拋式採血器,1.0,2019-06-26,26,True,2019,5.0,2.0,,
500,DLN2,A04411285,全拋式採血器,1.0,2019-06-27,26,True,2019,5.0,2.0,,
501,DLN2,A04411285,全拋式採血器,1.0,2019-06-27,26,True,2019,5.0,2.0,,
502,DLN2,A04411285,全拋式採血器,1.0,2019-06-28,26,True,2019,5.0,2.0,,
503,DLN2,A04411285,全拋式採血器,1.0,2019-06-28,26,True,2019,5.0,2.0,,
504,DLN2,A04411285,全拋式採血器,1.0,2019-06-29,26,False,2019,5.0,2.0,,
505,DLN2,A04411285,全拋式採血器,1.0,2019-06-29,26,False,2019,5.0,2.0,,
506,DLN2,A04411285,全拋式採血器,1.0,2019-06-30,26,False,2019,5.0,2.0,,
507,DLN2,A04411285,全拋式採血器,1.0,2019-06-30,26,False,2019,5.0,2.0,,
508,DLN2,A04411285,全拋式採血器,1.0,2019-07-01,27,True,2019,5.0,2.0,,
509,DLN2,A04411285,全拋式採血器,1.0,2019-07-01,27,True,2019,5.0,2.0,,
510,DLN2,A04411285,全拋式採血器,1.0,2019-07-02,27,True,2019,5.0,2.0,,
511,DLN2,A04411285,全拋式採血器,1.0,2019-07-02,27,True,2019,5.0,2.0,,
512,DLN2,A04411285,全拋式採血器,1.0,2019-07-03,27,True,2019,5.0,2.0,,
513,DLN2,A04411285,全拋式採血器,1.0,2019-07-03,27,True,2019,5.0,2.0,,
514,DLN2,A04411285,全拋式採血器,1.0,2019-07-04,27,True,2019,5.0,2.0,,
515,DLN2,A04411285,全拋式採血器,1.0,2019-07-04,27,True,2019,5.0,2.0,,
516,DLN2,A04411285,全拋式採血器,1.0,2019-07-05,27,True,2019,5.0,2.0,,
517,DLN2,A04411285,全拋式採血器,1.0,2019-07-05,27,True,2019,5.0,2.0,,
518,DLN2,A04411285,全拋式採血器,1.0,2019-07-06,27,False,2019,5.0,2.0,,
519,DLN2,A04411285,全拋式採血器,1.0,2019-07-06,27,False,2019,5.0,2.0,,
520,DLN2,A04411285,全拋式採血器,1.0,2019-07-07,27,False,2019,5.0,2.0,,
521,DLN2,A04411285,全拋式採血器,1.0,2019-07-07,27,False,2019,5.0,2.0,,
522,DLN2,A04411285,全拋式採血器,1.0,2019-07-08,28,True,2019,5.0,2.0,,
523,DLN2,A04411285,全拋式採血器,1.0,2019-07-08,28,True,2019,5.0,2.0,,
524,DLN2,A04411285,全拋式採血器,1.0,2019-07-09,28,True,2019,5.0,2.0,,
525,DLN2,A04411285,全拋式採血器,1.0,2019-07-09,28,True,2019,5.0,2.0,,
526,DLN2,A04411285,全拋式採血器,1.0,2019-07-10,28,True,2019,5.0,2.0,,
527,DLN2,A04411285,全拋式採血器,1.0,2019-07-10,28,True,2019,5.0,2.0,,
528,DLN2,A04411285,全拋式採血器,1.0,2019-07-11,28,True,2019,5.0,2.0,,
529,DLN2,A04411285,全拋式採血器,1.0,2019-07-11,28,True,2019,5.0,2.0,,
530,DLN2,A04411285,全拋式採血器,1.0,2019-07-12,28,True,2019,5.0,2.0,,
531,DLN2,A04411285,全拋式採血器,1.0,2019-07-12,28,True,2019,5.0,2.0,,
532,DLN2,A04411285,全拋式採血器,1.0,2019-07-13,28,False,2019,5.0,2.0,,
533,DLN2,A04411285,全拋式採血器,1.0,2019-07-13,28,False,2019,5.0,2.0,,
534,DLN2,A04411285,全拋式採血器,1.0,2019-07-14,28,False,2019,5.0,2.0,,
535,DLN2,A04411285,全拋式採血器,1.0,2019-07-14,28,False,2019,5.0,2.0,,
536,DLN2,A04411285,全拋式採血器,1.0,2019-07-15,29,True,2019,5.0,2.0,,
537,DLN2,A04411285,全拋式採血器,1.0,2019-07-15,29,True,2019,5.0,2.0,,
538,DLN2,A04411285,全拋式採血器,1.0,2019-07-15,29,True,2019,5.0,2.0,,
539,DLN2,A04411285,全拋式採血器,1.0,2019-07-16,29,True,2019,5.0,2.0,,
540,DLN2,A04411285,全拋式採血器,1.0,2019-07-16,29,True,2019,5.0,2.0,,
541,DLN2,A04411285,全拋式採血器,1.0,2019-07-17,29,True,2019,5.0,2.0,,
542,DLN2,A04411285,全拋式採血器,1.0,2019-07-17,29,True,2019,5.0,2.0,,
543,DLN2,A04411285,全拋式採血器,1.0,2019-07-18,29,True,2019,5.0,2.0,,
544,DLN2,A04411285,全拋式採血器,1.0,2019-07-18,29,True,2019,5.0,2.0,,
545,DLN2,A04411285,全拋式採血器,1.0,2019-07-18,29,True,2019,5.0,2.0,,
546,DLN2,A04411285,全拋式採血器,1.0,2019-07-19,29,True,2019,5.0,2.0,,
547,DLN2,A04411285,全拋式採血器,1.0,2019-07-20,29,False,2019,5.0,2.0,,
548,DLN2,A04411285,全拋式採血器,1.0,2019-07-20,29,False,2019,5.0,2.0,,
549,DLN2,A04411285,全拋式採血器,1.0,2019-07-21,29,False,2019,5.0,2.0,,
550,DLN2,A04411285,全拋式採血器,1.0,2019-07-21,29,False,2019,5.0,2.0,,
551,DLN2,A04411285,全拋式採血器,1.0,2019-07-22,30,True,2019,5.0,2.0,,
552,DLN2,A04411285,全拋式採血器,1.0,2019-07-22,30,True,2019,5.0,2.0,,
553,DLN2,A04411285,全拋式採血器,1.0,2019-07-22,30,True,2019,5.0,2.0,,
554,DLN2,A04411285,全拋式採血器,1.0,2019-07-23,30,True,2019,5.0,2.0,,
555,DLN2,A04411285,全拋式採血器,1.0,2019-07-23,30,True,2019,5.0,2.0,,
556,DLN2,A04411285,全拋式採血器,1.0,2019-07-24,30,True,2019,5.0,2.0,,
557,DLN2,A04411285,全拋式採血器,1.0,2019-07-24,30,True,2019,5.0,2.0,,
558,DLN2,A04411285,全拋式採血器,1.0,2019-07-25,30,True,2019,5.0,2.0,,
559,DLN2,A04411285,全拋式採血器,1.0,2019-07-25,30,True,2019,5.0,2.0,,
560,DLN2,A04411285,全拋式採血器,1.0,2019-07-26,30,True,2019,5.0,2.0,,
561,DLN2,A04411285,全拋式採血器,1.0,2019-07-26,30,True,2019,5.0,2.0,,
562,DLN2,A04411285,全拋式採血器,1.0,2019-07-27,30,False,2019,5.0,2.0,,
563,DLN2,A04411285,全拋式採血器,1.0,2019-07-27,30,False,2019,5.0,2.0,,
564,DLN2,A04411285,全拋式採血器,1.0,2019-07-28,30,False,2019,5.0,2.0,,
565,DLN2,A04411285,全拋式採血器,1.0,2019-07-28,30,False,2019,5.0,2.0,,
566,DLN2,A04411285,全拋式採血器,1.0,2019-07-29,31,True,2019,5.0,2.0,,
567,DLN2,A04411285,全拋式採血器,1.0,2019-07-29,31,True,2019,5.0,2.0,,
568,DLN2,A04411285,全拋式採血器,1.0,2019-07-29,31,True,2019,5.0,2.0,,
569,DLN2,A04411285,全拋式採血器,1.0,2019-07-30,31,True,2019,5.0,2.0,,
570,DLN2,A04411285,全拋式採血器,1.0,2019-07-30,31,True,2019,5.0,2.0,,
571,DLN2,A04411285,全拋式採血器,1.0,2019-07-31,31,True,2019,5.0,2.0,,
572,DLN2,A04411285,全拋式採血器,1.0,2019-07-31,31,True,2019,5.0,2.0,,
573,DLN2,A04411285,全拋式採血器,1.0,2019-08-01,31,True,2019,5.0,2.0,,
574,DLN2,A04411285,全拋式採血器,1.0,2019-08-01,31,True,2019,5.0,2.0,,
575,DLN2,A04411285,全拋式採血器,1.0,2019-08-02,31,True,2019,5.0,2.0,,
576,DLN2,A04411285,全拋式採血器,1.0,2019-08-02,31,True,2019,5.0,2.0,,
577,DLN2,A04411285,全拋式採血器,1.0,2019-08-03,31,False,2019,5.0,2.0,,
578,DLN2,A04411285,全拋式採血器,1.0,2019-08-03,31,False,2019,5.0,2.0,,
