,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數
747,DLN5,A02120180,塑膠注射針頭,3.0,2019-07-27,30,False,2019,5.0,2.0
748,DLN5,A02120180,塑膠注射針頭,1.0,2019-07-28,30,False,2019,5.0,2.0
749,DLN5,A02120180,塑膠注射針頭,3.0,2019-07-28,30,False,2019,5.0,2.0
750,DLN5,A02120180,塑膠注射針頭,3.0,2019-07-28,30,False,2019,5.0,2.0
751,DLN5,A02120180,塑膠注射針頭,1.0,2019-07-29,31,True,2019,5.0,2.0
752,DLN5,A02120180,塑膠注射針頭,2.0,2019-07-29,31,True,2019,5.0,2.0
753,DLN5,A02120180,塑膠注射針頭,1.0,2019-07-29,31,True,2019,5.0,2.0
754,DLN5,A02120180,塑膠注射針頭,2.0,2019-07-29,31,True,2019,5.0,2.0
755,DLN5,A02120180,塑膠注射針頭,2.0,2019-07-29,31,True,2019,5.0,2.0
756,DLN5,A02120180,塑膠注射針頭,3.0,2019-07-30,31,True,2019,5.0,2.0
757,DLN5,A02120180,塑膠注射針頭,2.0,2019-07-31,31,True,2019,5.0,2.0
758,DLN5,A02120180,塑膠注射針頭,3.0,2019-07-31,31,True,2019,5.0,2.0
759,DLN5,A02120180,塑膠注射針頭,4.0,2019-08-01,31,True,2019,5.0,2.0
760,DLN5,A02120180,塑膠注射針頭,4.0,2019-08-01,31,True,2019,5.0,2.0
761,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-02,31,True,2019,5.0,2.0
762,DLN5,A02120180,塑膠注射針頭,2.0,2019-08-02,31,True,2019,5.0,2.0
763,DLN5,A02120180,塑膠注射針頭,2.0,2019-08-02,31,True,2019,5.0,2.0
764,DLN5,A02120180,塑膠注射針頭,3.0,2019-08-02,31,True,2019,5.0,2.0
765,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-03,31,False,2019,5.0,2.0
766,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-03,31,False,2019,5.0,2.0
767,DLN5,A02120180,塑膠注射針頭,3.0,2019-08-03,31,False,2019,5.0,2.0
768,DLN5,A02120180,塑膠注射針頭,2.0,2019-08-03,31,False,2019,5.0,2.0
769,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-03,31,False,2019,5.0,2.0
770,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-04,31,False,2019,5.0,2.0
771,DLN5,A02120180,塑膠注射針頭,2.0,2019-08-04,31,False,2019,5.0,2.0
772,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-04,31,False,2019,5.0,2.0
773,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-05,32,True,2019,5.0,2.0
774,DLN5,A02120180,塑膠注射針頭,2.0,2019-08-05,32,True,2019,5.0,2.0
775,DLN5,A02120180,塑膠注射針頭,2.0,2019-08-05,32,True,2019,5.0,2.0
776,DLN5,A02120180,塑膠注射針頭,3.0,2019-08-05,32,True,2019,5.0,2.0
777,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-06,32,True,2019,5.0,2.0
778,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-06,32,True,2019,5.0,2.0
779,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-06,32,True,2019,5.0,2.0
780,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-06,32,True,2019,5.0,2.0
781,DLN5,A02120180,塑膠注射針頭,2.0,2019-08-06,32,True,2019,5.0,2.0
782,DLN5,A02120180,塑膠注射針頭,3.0,2019-08-06,32,True,2019,5.0,2.0
783,DLN5,A02120180,塑膠注射針頭,2.0,2019-08-07,32,True,2019,5.0,2.0
784,DLN5,A02120180,塑膠注射針頭,3.0,2019-08-07,32,True,2019,5.0,2.0
785,DLN5,A02120180,塑膠注射針頭,2.0,2019-08-07,32,True,2019,5.0,2.0
786,DLN5,A02120180,塑膠注射針頭,2.0,2019-08-07,32,True,2019,5.0,2.0
787,DLN5,A02120180,塑膠注射針頭,2.0,2019-08-08,32,True,2019,5.0,2.0
788,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-08,32,True,2019,5.0,2.0
789,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-08,32,True,2019,5.0,2.0
790,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-08,32,True,2019,5.0,2.0
791,DLN5,A02120180,塑膠注射針頭,3.0,2019-08-08,32,True,2019,5.0,2.0
792,DLN5,A02120180,塑膠注射針頭,2.0,2019-08-09,32,True,2019,5.0,2.0
793,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-09,32,True,2019,5.0,2.0
794,DLN5,A02120180,塑膠注射針頭,2.0,2019-08-09,32,True,2019,5.0,2.0
795,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-10,32,False,2019,5.0,2.0
796,DLN5,A02120180,塑膠注射針頭,3.0,2019-08-10,32,False,2019,5.0,2.0
797,DLN5,A02120180,塑膠注射針頭,3.0,2019-08-10,32,False,2019,5.0,2.0
798,DLN5,A02120180,塑膠注射針頭,2.0,2019-08-11,32,False,2019,5.0,2.0
799,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-11,32,False,2019,5.0,2.0
800,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-11,32,False,2019,5.0,2.0
801,DLN5,A02120180,塑膠注射針頭,2.0,2019-08-11,32,False,2019,5.0,2.0
802,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-11,32,False,2019,5.0,2.0
803,DLN5,A02120180,塑膠注射針頭,4.0,2019-08-11,32,False,2019,5.0,2.0
804,DLN5,A02120180,塑膠注射針頭,3.0,2019-08-12,33,True,2019,5.0,2.0
805,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-12,33,True,2019,5.0,2.0
806,DLN5,A02120180,塑膠注射針頭,2.0,2019-08-12,33,True,2019,5.0,2.0
807,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-12,33,True,2019,5.0,2.0
808,DLN5,A02120180,塑膠注射針頭,3.0,2019-08-12,33,True,2019,5.0,2.0
809,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-13,33,True,2019,5.0,2.0
810,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-13,33,True,2019,5.0,2.0
811,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-13,33,True,2019,5.0,2.0
812,DLN5,A02120180,塑膠注射針頭,3.0,2019-08-13,33,True,2019,5.0,2.0
813,DLN5,A02120180,塑膠注射針頭,3.0,2019-08-13,33,True,2019,5.0,2.0
814,DLN5,A02120180,塑膠注射針頭,2.0,2019-08-13,33,True,2019,5.0,2.0
815,DLN5,A02120180,塑膠注射針頭,2.0,2019-08-13,33,True,2019,5.0,2.0
816,DLN5,A02120180,塑膠注射針頭,2.0,2019-08-13,33,True,2019,5.0,2.0
817,DLN5,A02120180,塑膠注射針頭,2.0,2019-08-14,33,True,2019,5.0,2.0
818,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-14,33,True,2019,5.0,2.0
819,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-14,33,True,2019,5.0,2.0
820,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-14,33,True,2019,5.0,2.0
821,DLN5,A02120180,塑膠注射針頭,2.0,2019-08-14,33,True,2019,5.0,2.0
822,DLN5,A02120180,塑膠注射針頭,3.0,2019-08-14,33,True,2019,5.0,2.0
823,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-14,33,True,2019,5.0,2.0
824,DLN5,A02120180,塑膠注射針頭,2.0,2019-08-14,33,True,2019,5.0,2.0
825,DLN5,A02120180,塑膠注射針頭,2.0,2019-08-14,33,True,2019,5.0,2.0
826,DLN5,A02120180,塑膠注射針頭,2.0,2019-08-15,33,True,2019,5.0,2.0
827,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-15,33,True,2019,5.0,2.0
828,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-15,33,True,2019,5.0,2.0
829,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-15,33,True,2019,5.0,2.0
830,DLN5,A02120180,塑膠注射針頭,2.0,2019-08-15,33,True,2019,5.0,2.0
831,DLN5,A02120180,塑膠注射針頭,2.0,2019-08-15,33,True,2019,5.0,2.0
832,DLN5,A02120180,塑膠注射針頭,3.0,2019-08-15,33,True,2019,5.0,2.0
833,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-15,33,True,2019,5.0,2.0
834,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-15,33,True,2019,5.0,2.0
835,DLN5,A02120180,塑膠注射針頭,3.0,2019-08-15,33,True,2019,5.0,2.0
836,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-15,33,True,2019,5.0,2.0
837,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-15,33,True,2019,5.0,2.0
838,DLN5,A02120180,塑膠注射針頭,3.0,2019-08-16,33,True,2019,5.0,2.0
839,DLN5,A02120180,塑膠注射針頭,2.0,2019-08-16,33,True,2019,5.0,2.0
840,DLN5,A02120180,塑膠注射針頭,2.0,2019-08-16,33,True,2019,5.0,2.0
841,DLN5,A02120180,塑膠注射針頭,3.0,2019-08-16,33,True,2019,5.0,2.0
842,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-16,33,True,2019,5.0,2.0
843,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-16,33,True,2019,5.0,2.0
844,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-16,33,True,2019,5.0,2.0
845,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-17,33,False,2019,5.0,2.0
846,DLN5,A02120180,塑膠注射針頭,3.0,2019-08-17,33,False,2019,5.0,2.0
847,DLN5,A02120180,塑膠注射針頭,4.0,2019-08-17,33,False,2019,5.0,2.0
848,DLN5,A02120180,塑膠注射針頭,3.0,2019-08-17,33,False,2019,5.0,2.0
849,DLN5,A02120180,塑膠注射針頭,2.0,2019-08-18,33,False,2019,5.0,2.0
850,DLN5,A02120180,塑膠注射針頭,5.0,2019-08-18,33,False,2019,5.0,2.0
851,DLN5,A02120180,塑膠注射針頭,2.0,2019-08-18,33,False,2019,5.0,2.0
852,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-19,34,True,2019,5.0,2.0
853,DLN5,A02120180,塑膠注射針頭,3.0,2019-08-19,34,True,2019,5.0,2.0
854,DLN5,A02120180,塑膠注射針頭,2.0,2019-08-19,34,True,2019,5.0,2.0
855,DLN5,A02120180,塑膠注射針頭,5.0,2019-08-19,34,True,2019,5.0,2.0
856,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-19,34,True,2019,5.0,2.0
857,DLN5,A02120180,塑膠注射針頭,3.0,2019-08-20,34,True,2019,5.0,2.0
858,DLN5,A02120180,塑膠注射針頭,2.0,2019-08-20,34,True,2019,5.0,2.0
859,DLN5,A02120180,塑膠注射針頭,6.0,2019-08-20,34,True,2019,5.0,2.0
860,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-21,34,True,2019,5.0,2.0
861,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-21,34,True,2019,5.0,2.0
862,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-21,34,True,2019,5.0,2.0
863,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-21,34,True,2019,5.0,2.0
864,DLN5,A02120180,塑膠注射針頭,4.0,2019-08-21,34,True,2019,5.0,2.0
865,DLN5,A02120180,塑膠注射針頭,5.0,2019-08-21,34,True,2019,5.0,2.0
866,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-21,34,True,2019,5.0,2.0
867,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-22,34,True,2019,5.0,2.0
868,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-22,34,True,2019,5.0,2.0
869,DLN5,A02120180,塑膠注射針頭,3.0,2019-08-22,34,True,2019,5.0,2.0
870,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-22,34,True,2019,5.0,2.0
871,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-23,34,True,2019,5.0,2.0
872,DLN5,A02120180,塑膠注射針頭,3.0,2019-08-24,34,False,2019,5.0,2.0
873,DLN5,A02120180,塑膠注射針頭,3.0,2019-08-24,34,False,2019,5.0,2.0
874,DLN5,A02120180,塑膠注射針頭,3.0,2019-08-25,34,False,2019,5.0,2.0
875,DLN5,A02120180,塑膠注射針頭,2.0,2019-08-25,34,False,2019,5.0,2.0
876,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-26,35,True,2019,5.0,2.0
877,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-26,35,True,2019,5.0,2.0
878,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-27,35,True,2019,5.0,2.0
879,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-27,35,True,2019,5.0,2.0
880,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-28,35,True,2019,5.0,2.0
881,DLN5,A02120180,塑膠注射針頭,3.0,2019-08-28,35,True,2019,5.0,2.0
882,DLN5,A02120180,塑膠注射針頭,2.0,2019-08-28,35,True,2019,5.0,2.0
883,DLN5,A02120180,塑膠注射針頭,2.0,2019-08-29,35,True,2019,5.0,2.0
884,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-30,35,True,2019,5.0,2.0
885,DLN5,A02120180,塑膠注射針頭,1.0,2019-08-30,35,True,2019,5.0,2.0
886,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-01,35,False,2019,5.0,2.0
887,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-02,36,True,2019,4.0,3.0
888,DLN5,A02120180,塑膠注射針頭,2.0,2019-09-03,36,True,2019,4.0,3.0
889,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-03,36,True,2019,4.0,3.0
890,DLN5,A02120180,塑膠注射針頭,2.0,2019-09-03,36,True,2019,4.0,3.0
891,DLN5,A02120180,塑膠注射針頭,2.0,2019-09-03,36,True,2019,4.0,3.0
892,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-04,36,True,2019,4.0,3.0
893,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-04,36,True,2019,4.0,3.0
894,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-04,36,True,2019,4.0,3.0
895,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-04,36,True,2019,4.0,3.0
896,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-04,36,True,2019,4.0,3.0
897,DLN5,A02120180,塑膠注射針頭,3.0,2019-09-04,36,True,2019,4.0,3.0
898,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-04,36,True,2019,4.0,3.0
899,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-05,36,True,2019,4.0,3.0
900,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-05,36,True,2019,4.0,3.0
901,DLN5,A02120180,塑膠注射針頭,3.0,2019-09-05,36,True,2019,4.0,3.0
902,DLN5,A02120180,塑膠注射針頭,3.0,2019-09-06,36,True,2019,4.0,3.0
903,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-07,36,False,2019,4.0,3.0
904,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-08,36,False,2019,4.0,3.0
905,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-08,36,False,2019,4.0,3.0
906,DLN5,A02120180,塑膠注射針頭,2.0,2019-09-09,37,True,2019,4.0,3.0
907,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-09,37,True,2019,4.0,3.0
908,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-09,37,True,2019,4.0,3.0
909,DLN5,A02120180,塑膠注射針頭,2.0,2019-09-10,37,True,2019,4.0,3.0
910,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-10,37,True,2019,4.0,3.0
911,DLN5,A02120180,塑膠注射針頭,2.0,2019-09-10,37,True,2019,4.0,3.0
912,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-10,37,True,2019,4.0,3.0
913,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-11,37,True,2019,4.0,3.0
914,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-11,37,True,2019,4.0,3.0
915,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-11,37,True,2019,4.0,3.0
916,DLN5,A02120180,塑膠注射針頭,2.0,2019-09-11,37,True,2019,4.0,3.0
917,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-11,37,True,2019,4.0,3.0
918,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-12,37,True,2019,4.0,3.0
919,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-12,37,True,2019,4.0,3.0
920,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-12,37,True,2019,4.0,3.0
921,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-12,37,True,2019,4.0,3.0
922,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-12,37,True,2019,4.0,3.0
923,DLN5,A02120180,塑膠注射針頭,3.0,2019-09-12,37,True,2019,4.0,3.0
924,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-12,37,True,2019,4.0,3.0
925,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-13,37,False,2019,4.0,3.0
926,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-13,37,False,2019,4.0,3.0
927,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-13,37,False,2019,4.0,3.0
928,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-13,37,False,2019,4.0,3.0
929,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-14,37,False,2019,4.0,3.0
930,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-14,37,False,2019,4.0,3.0
931,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-14,37,False,2019,4.0,3.0
932,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-15,37,False,2019,4.0,3.0
933,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-16,38,True,2019,5.0,2.0
934,DLN5,A02120180,塑膠注射針頭,2.0,2019-09-16,38,True,2019,5.0,2.0
935,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-17,38,True,2019,5.0,2.0
936,DLN5,A02120180,塑膠注射針頭,3.0,2019-09-17,38,True,2019,5.0,2.0
937,DLN5,A02120180,塑膠注射針頭,2.0,2019-09-18,38,True,2019,5.0,2.0
938,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-18,38,True,2019,5.0,2.0
939,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-18,38,True,2019,5.0,2.0
940,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-19,38,True,2019,5.0,2.0
941,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-19,38,True,2019,5.0,2.0
942,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-19,38,True,2019,5.0,2.0
943,DLN5,A02120180,塑膠注射針頭,2.0,2019-09-20,38,True,2019,5.0,2.0
944,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-20,38,True,2019,5.0,2.0
945,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-21,38,False,2019,5.0,2.0
946,DLN5,A02120180,塑膠注射針頭,3.0,2019-09-21,38,False,2019,5.0,2.0
947,DLN5,A02120180,塑膠注射針頭,2.0,2019-09-22,38,False,2019,5.0,2.0
948,DLN5,A02120180,塑膠注射針頭,5.0,2019-09-22,38,False,2019,5.0,2.0
949,DLN5,A02120180,塑膠注射針頭,2.0,2019-09-22,38,False,2019,5.0,2.0
950,DLN5,A02120180,塑膠注射針頭,2.0,2019-09-23,39,True,2019,5.0,2.0
951,DLN5,A02120180,塑膠注射針頭,2.0,2019-09-23,39,True,2019,5.0,2.0
952,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-23,39,True,2019,5.0,2.0
953,DLN5,A02120180,塑膠注射針頭,2.0,2019-09-23,39,True,2019,5.0,2.0
954,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-24,39,True,2019,5.0,2.0
955,DLN5,A02120180,塑膠注射針頭,3.0,2019-09-24,39,True,2019,5.0,2.0
956,DLN5,A02120180,塑膠注射針頭,3.0,2019-09-24,39,True,2019,5.0,2.0
957,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-24,39,True,2019,5.0,2.0
958,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-25,39,True,2019,5.0,2.0
959,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-25,39,True,2019,5.0,2.0
960,DLN5,A02120180,塑膠注射針頭,2.0,2019-09-25,39,True,2019,5.0,2.0
961,DLN5,A02120180,塑膠注射針頭,2.0,2019-09-26,39,True,2019,5.0,2.0
962,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-26,39,True,2019,5.0,2.0
963,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-27,39,True,2019,5.0,2.0
964,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-27,39,True,2019,5.0,2.0
965,DLN5,A02120180,塑膠注射針頭,3.0,2019-09-27,39,True,2019,5.0,2.0
966,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-28,39,False,2019,5.0,2.0
967,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-28,39,False,2019,5.0,2.0
968,DLN5,A02120180,塑膠注射針頭,2.0,2019-09-28,39,False,2019,5.0,2.0
969,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-29,39,True,2019,5.0,2.0
970,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-29,39,True,2019,5.0,2.0
971,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-29,39,True,2019,5.0,2.0
972,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-29,39,True,2019,5.0,2.0
973,DLN5,A02120180,塑膠注射針頭,3.0,2019-09-29,39,True,2019,5.0,2.0
974,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-30,40,True,2019,5.0,2.0
975,DLN5,A02120180,塑膠注射針頭,2.0,2019-09-30,40,True,2019,5.0,2.0
976,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-30,40,True,2019,5.0,2.0
977,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-30,40,True,2019,5.0,2.0
978,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-30,40,True,2019,5.0,2.0
979,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-30,40,True,2019,5.0,2.0
980,DLN5,A02120180,塑膠注射針頭,1.0,2019-09-30,40,True,2019,5.0,2.0
981,DLN5,A02120180,塑膠注射針頭,1.0,2019-10-01,40,False,2019,5.0,2.0
982,DLN5,A02120180,塑膠注射針頭,4.0,2019-10-01,40,False,2019,5.0,2.0
983,DLN5,A02120180,塑膠注射針頭,1.0,2019-10-01,40,False,2019,5.0,2.0
984,DLN5,A02120180,塑膠注射針頭,1.0,2019-10-01,40,False,2019,5.0,2.0
985,DLN5,A02120180,塑膠注射針頭,4.0,2019-10-02,40,False,2019,5.0,2.0
986,DLN5,A02120180,塑膠注射針頭,1.0,2019-10-02,40,False,2019,5.0,2.0
987,DLN5,A02120180,塑膠注射針頭,1.0,2019-10-02,40,False,2019,5.0,2.0
988,DLN5,A02120180,塑膠注射針頭,3.0,2019-10-03,40,False,2019,5.0,2.0
989,DLN5,A02120180,塑膠注射針頭,3.0,2019-10-04,40,False,2019,5.0,2.0
990,DLN5,A02120180,塑膠注射針頭,1.0,2019-10-04,40,False,2019,5.0,2.0
991,DLN5,A02120180,塑膠注射針頭,4.0,2019-10-05,40,False,2019,5.0,2.0
992,DLN5,A02120180,塑膠注射針頭,1.0,2019-10-05,40,False,2019,5.0,2.0
993,DLN5,A02120180,塑膠注射針頭,1.0,2019-10-05,40,False,2019,5.0,2.0
994,DLN5,A02120180,塑膠注射針頭,1.0,2019-10-05,40,False,2019,5.0,2.0
995,DLN5,A02120180,塑膠注射針頭,1.0,2019-10-06,40,False,2019,5.0,2.0
996,DLN5,A02120180,塑膠注射針頭,4.0,2019-10-06,40,False,2019,5.0,2.0
997,DLN5,A02120180,塑膠注射針頭,1.0,2019-10-06,40,False,2019,5.0,2.0
998,DLN5,A02120180,塑膠注射針頭,2.0,2019-10-06,40,False,2019,5.0,2.0
999,DLN5,A02120180,塑膠注射針頭,1.0,2019-10-06,40,False,2019,5.0,2.0
1000,DLN5,A02120180,塑膠注射針頭,1.0,2019-10-06,40,False,2019,5.0,2.0
1001,DLN5,A02120180,塑膠注射針頭,3.0,2019-10-07,41,False,2019,3.0,4.0
1002,DLN5,A02120180,塑膠注射針頭,2.0,2019-10-07,41,False,2019,3.0,4.0
1003,DLN5,A02120180,塑膠注射針頭,1.0,2019-10-07,41,False,2019,3.0,4.0
1004,DLN5,A02120180,塑膠注射針頭,1.0,2019-10-07,41,False,2019,3.0,4.0
1005,DLN5,A02120180,塑膠注射針頭,1.0,2019-10-07,41,False,2019,3.0,4.0
1006,DLN5,A02120180,塑膠注射針頭,1.0,2019-10-08,41,True,2019,3.0,4.0
1007,DLN5,A02120180,塑膠注射針頭,1.0,2019-10-08,41,True,2019,3.0,4.0
1008,DLN5,A02120180,塑膠注射針頭,1.0,2019-10-08,41,True,2019,3.0,4.0
1009,DLN5,A02120180,塑膠注射針頭,1.0,2019-10-08,41,True,2019,3.0,4.0
1010,DLN5,A02120180,塑膠注射針頭,1.0,2019-10-08,41,True,2019,3.0,4.0
1011,DLN5,A02120180,塑膠注射針頭,2.0,2019-10-09,41,True,2019,3.0,4.0
1012,DLN5,A02120180,塑膠注射針頭,2.0,2019-10-09,41,True,2019,3.0,4.0
1013,DLN5,A02120180,塑膠注射針頭,1.0,2019-10-09,41,True,2019,3.0,4.0
1014,DLN5,A02120180,塑膠注射針頭,1.0,2019-10-09,41,True,2019,3.0,4.0
1015,DLN5,A02120180,塑膠注射針頭,1.0,2019-10-09,41,True,2019,3.0,4.0
1016,DLN5,A02120180,塑膠注射針頭,5.0,2019-10-10,41,True,2019,3.0,4.0
1017,DLN5,A02120180,塑膠注射針頭,1.0,2019-10-10,41,True,2019,3.0,4.0
1018,DLN5,A02120180,塑膠注射針頭,1.0,2019-10-11,41,True,2019,3.0,4.0
1019,DLN5,A02120180,塑膠注射針頭,3.0,2019-10-11,41,True,2019,3.0,4.0
1020,DLN5,A02120180,塑膠注射針頭,3.0,2019-10-11,41,True,2019,3.0,4.0
1021,DLN5,A02120180,塑膠注射針頭,1.0,2019-10-11,41,True,2019,3.0,4.0
1022,DLN5,A02120180,塑膠注射針頭,2.0,2019-10-12,41,True,2019,3.0,4.0
1023,DLN5,A02120180,塑膠注射針頭,1.0,2019-10-12,41,True,2019,3.0,4.0
1024,DLN5,A02120180,塑膠注射針頭,2.0,2019-10-13,41,False,2019,3.0,4.0
1025,DLN5,A02120180,塑膠注射針頭,4.0,2019-10-13,41,False,2019,3.0,4.0
1026,DLN5,A02120180,塑膠注射針頭,1.0,2019-10-13,41,False,2019,3.0,4.0
1027,DLN5,A02120180,塑膠注射針頭,1.0,2019-10-13,41,False,2019,3.0,4.0
1028,DLN5,A02120180,塑膠注射針頭,1.0,2019-10-14,42,True,2019,5.0,2.0
1029,DLN5,A02120180,塑膠注射針頭,4.0,2019-10-14,42,True,2019,5.0,2.0
1030,DLN5,A02120180,塑膠注射針頭,4.0,2019-10-14,42,True,2019,5.0,2.0
1031,DLN5,A02120180,塑膠注射針頭,3.0,2019-10-15,42,True,2019,5.0,2.0
1032,DLN5,A02120180,塑膠注射針頭,2.0,2019-10-15,42,True,2019,5.0,2.0
1033,DLN5,A02120180,塑膠注射針頭,4.0,2019-10-15,42,True,2019,5.0,2.0
1034,DLN5,A02120180,塑膠注射針頭,4.0,2019-10-16,42,True,2019,5.0,2.0
1035,DLN5,A02120180,塑膠注射針頭,3.0,2019-10-16,42,True,2019,5.0,2.0
1036,DLN5,A02120180,塑膠注射針頭,4.0,2019-10-17,42,True,2019,5.0,2.0
