,庫房,料號,品名,數量,帳務日期,週,工作日
1897,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-02-25,9,True
1898,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-02-27,9,True
1899,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-02-27,9,True
1900,DLRI,A03295054,安全式注射筆專用針,1.0,2019-02-01,5,True
1901,DLRI,A03295054,安全式注射筆專用針,2.0,2019-02-01,5,True
1902,DLRI,A03295054,安全式注射筆專用針,1.0,2019-02-02,5,True
1903,DLRI,A03295054,安全式注射筆專用針,3.0,2019-02-02,5,True
1904,DLRI,A03295054,安全式注射筆專用針,1.0,2019-02-03,5,True
1905,DLRI,A03295054,安全式注射筆專用針,3.0,2019-02-03,5,True
1906,DLRI,A03295054,安全式注射筆專用針,1.0,2019-02-04,6,False
1907,DLRI,A03295054,安全式注射筆專用針,3.0,2019-02-04,6,False
1908,DLRI,A03295054,安全式注射筆專用針,1.0,2019-02-05,6,False
1909,DLRI,A03295054,安全式注射筆專用針,3.0,2019-02-05,6,False
1910,DLRI,A03295054,安全式注射筆專用針,1.0,2019-02-06,6,False
1911,DLRI,A03295054,安全式注射筆專用針,3.0,2019-02-06,6,False
1912,DLRI,A03295054,安全式注射筆專用針,1.0,2019-02-07,6,False
1913,DLRI,A03295054,安全式注射筆專用針,3.0,2019-02-07,6,False
1914,DLRI,A03295054,安全式注射筆專用針,1.0,2019-02-08,6,False
1915,DLRI,A03295054,安全式注射筆專用針,3.0,2019-02-08,6,False
1916,DLRI,A03295054,安全式注射筆專用針,3.0,2019-02-09,6,False
1917,DLRI,A03295054,安全式注射筆專用針,1.0,2019-02-09,6,False
1918,DLRI,A03295054,安全式注射筆專用針,1.0,2019-02-10,6,False
1919,DLRI,A03295054,安全式注射筆專用針,3.0,2019-02-10,6,False
1920,DLRI,A03295054,安全式注射筆專用針,1.0,2019-02-11,7,True
1921,DLRI,A03295054,安全式注射筆專用針,3.0,2019-02-11,7,True
1922,DLRI,A03295054,安全式注射筆專用針,3.0,2019-02-12,7,True
1923,DLRI,A03295054,安全式注射筆專用針,1.0,2019-02-13,7,True
1924,DLRI,A03295054,安全式注射筆專用針,3.0,2019-02-13,7,True
1925,DLRI,A03295054,安全式注射筆專用針,1.0,2019-02-14,7,True
1926,DLRI,A03295054,安全式注射筆專用針,3.0,2019-02-14,7,True
1927,DLRI,A03295054,安全式注射筆專用針,1.0,2019-02-15,7,True
1928,DLRI,A03295054,安全式注射筆專用針,3.0,2019-02-15,7,True
1929,DLRI,A03295054,安全式注射筆專用針,1.0,2019-02-16,7,False
1930,DLRI,A03295054,安全式注射筆專用針,3.0,2019-02-16,7,False
1931,DLRI,A03295054,安全式注射筆專用針,1.0,2019-02-17,7,False
1932,DLRI,A03295054,安全式注射筆專用針,3.0,2019-02-17,7,False
1933,DLRI,A03295054,安全式注射筆專用針,1.0,2019-02-18,8,True
1934,DLRI,A03295054,安全式注射筆專用針,3.0,2019-02-18,8,True
1935,DLRI,A03295054,安全式注射筆專用針,1.0,2019-02-19,8,True
1936,DLRI,A03295054,安全式注射筆專用針,3.0,2019-02-19,8,True
1937,DLRI,A03295054,安全式注射筆專用針,1.0,2019-02-20,8,True
1938,DLRI,A03295054,安全式注射筆專用針,3.0,2019-02-20,8,True
1939,DLRI,A03295054,安全式注射筆專用針,1.0,2019-02-21,8,True
1940,DLRI,A03295054,安全式注射筆專用針,3.0,2019-02-21,8,True
1941,DLRI,A03295054,安全式注射筆專用針,1.0,2019-02-22,8,True
1942,DLRI,A03295054,安全式注射筆專用針,3.0,2019-02-22,8,True
1943,DLRI,A03295054,安全式注射筆專用針,1.0,2019-02-23,8,False
1944,DLRI,A03295054,安全式注射筆專用針,2.0,2019-02-23,8,False
1945,DLRI,A03295054,安全式注射筆專用針,1.0,2019-02-24,8,False
1946,DLRI,A03295054,安全式注射筆專用針,3.0,2019-02-24,8,False
1947,DLRI,A03295054,安全式注射筆專用針,1.0,2019-02-25,9,True
1948,DLRI,A03295054,安全式注射筆專用針,3.0,2019-02-25,9,True
1949,DLRI,A03295054,安全式注射筆專用針,1.0,2019-02-26,9,True
1950,DLRI,A03295054,安全式注射筆專用針,3.0,2019-02-26,9,True
1951,DLRI,A03295054,安全式注射筆專用針,1.0,2019-02-27,9,True
1952,DLRI,A03295054,安全式注射筆專用針,3.0,2019-02-27,9,True
1953,DLRI,A03295054,安全式注射筆專用針,1.0,2019-02-28,9,True
1954,DLRI,A03295054,安全式注射筆專用針,3.0,2019-02-28,9,True
1955,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-01,5,True
1956,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-01,5,True
1957,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-01,5,True
1958,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-01,5,True
1959,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-02,5,True
1960,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-02,5,True
1961,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-02,5,True
1962,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-02,5,True
1963,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-02,5,True
1964,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-03,5,True
1965,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-03,5,True
1966,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-03,5,True
1967,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-04,6,False
1968,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-05,6,False
1969,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-05,6,False
1970,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-06,6,False
1971,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-06,6,False
1972,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-06,6,False
1973,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-07,6,False
1974,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-07,6,False
1975,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-07,6,False
1976,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-07,6,False
1977,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-07,6,False
1978,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-08,6,False
1979,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-08,6,False
1980,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-08,6,False
1981,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-08,6,False
1982,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-08,6,False
1983,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-08,6,False
1984,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-09,6,False
1985,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-09,6,False
1986,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-09,6,False
1987,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-09,6,False
1988,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-10,6,False
1989,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-10,6,False
1990,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-10,6,False
1991,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-10,6,False
1992,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-10,6,False
1993,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-11,7,True
1994,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-11,7,True
1995,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-11,7,True
1996,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-11,7,True
1997,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-12,7,True
1998,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-13,7,True
1999,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-13,7,True
2000,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-14,7,True
2001,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-14,7,True
2002,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-15,7,True
2003,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-15,7,True
2004,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-15,7,True
2005,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-15,7,True
2006,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-15,7,True
2007,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-15,7,True
2008,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-16,7,False
2009,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-16,7,False
2010,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-16,7,False
2011,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-17,7,False
2012,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-17,7,False
2013,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-17,7,False
2014,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-17,7,False
2015,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-17,7,False
2016,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-18,8,True
2017,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-18,8,True
2018,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-18,8,True
2019,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-18,8,True
2020,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-18,8,True
2021,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-19,8,True
2022,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-19,8,True
2023,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-19,8,True
2024,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-19,8,True
2025,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-19,8,True
2026,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-20,8,True
2027,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-21,8,True
2028,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-21,8,True
2029,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-21,8,True
2030,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-21,8,True
2031,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-21,8,True
2032,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-23,8,False
2033,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-23,8,False
2034,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-23,8,False
2035,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-23,8,False
2036,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-23,8,False
2037,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-23,8,False
2038,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-24,8,False
2039,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-24,8,False
2040,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-24,8,False
2041,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-25,9,True
2042,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-25,9,True
2043,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-25,9,True
2044,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-25,9,True
2045,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-25,9,True
2046,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-25,9,True
2047,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-26,9,True
2048,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-26,9,True
2049,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-26,9,True
2050,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-26,9,True
2051,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-26,9,True
2052,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-26,9,True
2053,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-27,9,True
2054,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-27,9,True
2055,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-27,9,True
2056,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-28,9,True
2057,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2019-02-28,9,True
2058,DLRI,A04120306,幫浦輸液套(一般型),1.0,2019-02-02,5,True
2059,DLRI,A04120306,幫浦輸液套(一般型),1.0,2019-02-15,7,True
2060,DLRI,A04120306,幫浦輸液套(一般型),1.0,2019-02-19,8,True
2061,DLRI,A04120306,幫浦輸液套(一般型),1.0,2019-02-25,9,True
2062,DLRI,A04120306,幫浦輸液套(一般型),1.0,2019-02-28,9,True
2063,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2019-02-01,5,True
2064,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2019-02-02,5,True
2065,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2019-02-06,6,False
2066,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2019-02-07,6,False
2067,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,2.0,2019-02-07,6,False
2068,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2019-02-08,6,False
2069,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2019-02-08,6,False
2070,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2019-02-08,6,False
2071,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,2.0,2019-02-10,6,False
2072,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2019-02-10,6,False
2073,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2019-02-11,7,True
2074,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2019-02-12,7,True
2075,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2019-02-12,7,True
2076,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2019-02-12,7,True
2077,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2019-02-14,7,True
2078,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2019-02-14,7,True
2079,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,2.0,2019-02-15,7,True
2080,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2019-02-15,7,True
2081,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2019-02-16,7,False
2082,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2019-02-16,7,False
2083,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2019-02-18,8,True
2084,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2019-02-18,8,True
2085,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2019-02-18,8,True
2086,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2019-02-18,8,True
2087,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2019-02-19,8,True
2088,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2019-02-19,8,True
2089,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2019-02-20,8,True
2090,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2019-02-20,8,True
2091,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2019-02-24,8,False
2092,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2019-02-24,8,False
2093,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2019-02-27,9,True
2094,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2019-02-28,9,True
2095,DLRI,A04200038,安全靜脈點滴輸液套(免針式),-1.0,2019-02-14,7,True
2096,DLRI,A04200038,安全靜脈點滴輸液套(免針式),1.0,2019-02-14,7,True
2097,DLRI,A04300023,急速輸血套附Y型管,1.0,2019-02-10,6,False
2098,DLRI,A04300023,急速輸血套附Y型管,1.0,2019-02-11,7,True
2099,DLRI,A04300023,急速輸血套附Y型管,1.0,2019-02-12,7,True
2100,DLRI,A04300023,急速輸血套附Y型管,1.0,2019-02-15,7,True
2101,DLRI,A04300023,急速輸血套附Y型管,1.0,2019-02-15,7,True
2102,DLRI,A04300023,急速輸血套附Y型管,1.0,2019-02-19,8,True
2103,DLRI,A04300023,急速輸血套附Y型管,1.0,2019-02-19,8,True
2104,DLRI,A04300023,急速輸血套附Y型管,1.0,2019-02-25,9,True
2105,DLRI,A04300023,急速輸血套附Y型管,1.0,2019-02-25,9,True
2106,DLRI,A04411285,全拋式採血器,2.0,2019-02-01,5,True
2107,DLRI,A04411285,全拋式採血器,3.0,2019-02-01,5,True
2108,DLRI,A04411285,全拋式採血器,4.0,2019-02-01,5,True
2109,DLRI,A04411285,全拋式採血器,2.0,2019-02-01,5,True
2110,DLRI,A04411285,全拋式採血器,2.0,2019-02-02,5,True
2111,DLRI,A04411285,全拋式採血器,2.0,2019-02-02,5,True
2112,DLRI,A04411285,全拋式採血器,4.0,2019-02-02,5,True
2113,DLRI,A04411285,全拋式採血器,2.0,2019-02-02,5,True
2114,DLRI,A04411285,全拋式採血器,2.0,2019-02-03,5,True
2115,DLRI,A04411285,全拋式採血器,1.0,2019-02-03,5,True
2116,DLRI,A04411285,全拋式採血器,4.0,2019-02-03,5,True
2117,DLRI,A04411285,全拋式採血器,2.0,2019-02-03,5,True
2118,DLRI,A04411285,全拋式採血器,2.0,2019-02-04,6,False
2119,DLRI,A04411285,全拋式採血器,2.0,2019-02-04,6,False
2120,DLRI,A04411285,全拋式採血器,4.0,2019-02-04,6,False
2121,DLRI,A04411285,全拋式採血器,2.0,2019-02-04,6,False
2122,DLRI,A04411285,全拋式採血器,2.0,2019-02-05,6,False
2123,DLRI,A04411285,全拋式採血器,2.0,2019-02-05,6,False
2124,DLRI,A04411285,全拋式採血器,5.0,2019-02-05,6,False
2125,DLRI,A04411285,全拋式採血器,2.0,2019-02-05,6,False
2126,DLRI,A04411285,全拋式採血器,2.0,2019-02-06,6,False
2127,DLRI,A04411285,全拋式採血器,2.0,2019-02-06,6,False
2128,DLRI,A04411285,全拋式採血器,1.0,2019-02-06,6,False
2129,DLRI,A04411285,全拋式採血器,2.0,2019-02-06,6,False
2130,DLRI,A04411285,全拋式採血器,2.0,2019-02-07,6,False
2131,DLRI,A04411285,全拋式採血器,2.0,2019-02-07,6,False
2132,DLRI,A04411285,全拋式採血器,3.0,2019-02-07,6,False
2133,DLRI,A04411285,全拋式採血器,2.0,2019-02-07,6,False
2134,DLRI,A04411285,全拋式採血器,2.0,2019-02-08,6,False
2135,DLRI,A04411285,全拋式採血器,2.0,2019-02-08,6,False
2136,DLRI,A04411285,全拋式採血器,3.0,2019-02-08,6,False
2137,DLRI,A04411285,全拋式採血器,1.0,2019-02-08,6,False
2138,DLRI,A04411285,全拋式採血器,2.0,2019-02-09,6,False
2139,DLRI,A04411285,全拋式採血器,2.0,2019-02-09,6,False
2140,DLRI,A04411285,全拋式採血器,2.0,2019-02-09,6,False
2141,DLRI,A04411285,全拋式採血器,5.0,2019-02-09,6,False
2142,DLRI,A04411285,全拋式採血器,2.0,2019-02-10,6,False
2143,DLRI,A04411285,全拋式採血器,2.0,2019-02-10,6,False
2144,DLRI,A04411285,全拋式採血器,4.0,2019-02-10,6,False
2145,DLRI,A04411285,全拋式採血器,2.0,2019-02-10,6,False
2146,DLRI,A04411285,全拋式採血器,1.0,2019-02-11,7,True
2147,DLRI,A04411285,全拋式採血器,-1.0,2019-02-11,7,True
2148,DLRI,A04411285,全拋式採血器,2.0,2019-02-11,7,True
2149,DLRI,A04411285,全拋式採血器,2.0,2019-02-11,7,True
2150,DLRI,A04411285,全拋式採血器,2.0,2019-02-11,7,True
2151,DLRI,A04411285,全拋式採血器,5.0,2019-02-11,7,True
2152,DLRI,A04411285,全拋式採血器,2.0,2019-02-11,7,True
2153,DLRI,A04411285,全拋式採血器,4.0,2019-02-12,7,True
2154,DLRI,A04411285,全拋式採血器,2.0,2019-02-12,7,True
2155,DLRI,A04411285,全拋式採血器,2.0,2019-02-12,7,True
2156,DLRI,A04411285,全拋式採血器,5.0,2019-02-12,7,True
2157,DLRI,A04411285,全拋式採血器,2.0,2019-02-12,7,True
2158,DLRI,A04411285,全拋式採血器,4.0,2019-02-13,7,True
2159,DLRI,A04411285,全拋式採血器,2.0,2019-02-13,7,True
2160,DLRI,A04411285,全拋式採血器,2.0,2019-02-13,7,True
2161,DLRI,A04411285,全拋式採血器,4.0,2019-02-13,7,True
2162,DLRI,A04411285,全拋式採血器,2.0,2019-02-13,7,True
2163,DLRI,A04411285,全拋式採血器,7.0,2019-02-14,7,True
2164,DLRI,A04411285,全拋式採血器,2.0,2019-02-14,7,True
2165,DLRI,A04411285,全拋式採血器,2.0,2019-02-14,7,True
2166,DLRI,A04411285,全拋式採血器,4.0,2019-02-14,7,True
2167,DLRI,A04411285,全拋式採血器,2.0,2019-02-14,7,True
2168,DLRI,A04411285,全拋式採血器,2.0,2019-02-15,7,True
2169,DLRI,A04411285,全拋式採血器,4.0,2019-02-15,7,True
2170,DLRI,A04411285,全拋式採血器,2.0,2019-02-15,7,True
2171,DLRI,A04411285,全拋式採血器,4.0,2019-02-15,7,True
2172,DLRI,A04411285,全拋式採血器,2.0,2019-02-15,7,True
2173,DLRI,A04411285,全拋式採血器,2.0,2019-02-16,7,False
2174,DLRI,A04411285,全拋式採血器,3.0,2019-02-16,7,False
2175,DLRI,A04411285,全拋式採血器,2.0,2019-02-16,7,False
2176,DLRI,A04411285,全拋式採血器,4.0,2019-02-16,7,False
2177,DLRI,A04411285,全拋式採血器,2.0,2019-02-16,7,False
2178,DLRI,A04411285,全拋式採血器,2.0,2019-02-17,7,False
2179,DLRI,A04411285,全拋式採血器,4.0,2019-02-17,7,False
2180,DLRI,A04411285,全拋式採血器,2.0,2019-02-17,7,False
2181,DLRI,A04411285,全拋式採血器,4.0,2019-02-17,7,False
2182,DLRI,A04411285,全拋式採血器,2.0,2019-02-17,7,False
2183,DLRI,A04411285,全拋式採血器,4.0,2019-02-18,8,True
2184,DLRI,A04411285,全拋式採血器,2.0,2019-02-18,8,True
2185,DLRI,A04411285,全拋式採血器,2.0,2019-02-18,8,True
2186,DLRI,A04411285,全拋式採血器,4.0,2019-02-18,8,True
2187,DLRI,A04411285,全拋式採血器,2.0,2019-02-18,8,True
2188,DLRI,A04411285,全拋式採血器,4.0,2019-02-19,8,True
2189,DLRI,A04411285,全拋式採血器,2.0,2019-02-19,8,True
2190,DLRI,A04411285,全拋式採血器,2.0,2019-02-19,8,True
2191,DLRI,A04411285,全拋式採血器,4.0,2019-02-19,8,True
2192,DLRI,A04411285,全拋式採血器,2.0,2019-02-19,8,True
2193,DLRI,A04411285,全拋式採血器,4.0,2019-02-20,8,True
2194,DLRI,A04411285,全拋式採血器,2.0,2019-02-20,8,True
2195,DLRI,A04411285,全拋式採血器,1.0,2019-02-20,8,True
2196,DLRI,A04411285,全拋式採血器,4.0,2019-02-20,8,True
2197,DLRI,A04411285,全拋式採血器,2.0,2019-02-20,8,True
2198,DLRI,A04411285,全拋式採血器,4.0,2019-02-21,8,True
2199,DLRI,A04411285,全拋式採血器,2.0,2019-02-21,8,True
2200,DLRI,A04411285,全拋式採血器,2.0,2019-02-21,8,True
2201,DLRI,A04411285,全拋式採血器,4.0,2019-02-21,8,True
2202,DLRI,A04411285,全拋式採血器,2.0,2019-02-21,8,True
2203,DLRI,A04411285,全拋式採血器,4.0,2019-02-22,8,True
2204,DLRI,A04411285,全拋式採血器,4.0,2019-02-22,8,True
2205,DLRI,A04411285,全拋式採血器,2.0,2019-02-22,8,True
2206,DLRI,A04411285,全拋式採血器,4.0,2019-02-22,8,True
2207,DLRI,A04411285,全拋式採血器,2.0,2019-02-22,8,True
2208,DLRI,A04411285,全拋式採血器,4.0,2019-02-23,8,False
2209,DLRI,A04411285,全拋式採血器,6.0,2019-02-23,8,False
2210,DLRI,A04411285,全拋式採血器,4.0,2019-02-23,8,False
2211,DLRI,A04411285,全拋式採血器,4.0,2019-02-24,8,False
2212,DLRI,A04411285,全拋式採血器,4.0,2019-02-24,8,False
2213,DLRI,A04411285,全拋式採血器,4.0,2019-02-24,8,False
2214,DLRI,A04411285,全拋式採血器,4.0,2019-02-25,9,True
2215,DLRI,A04411285,全拋式採血器,4.0,2019-02-25,9,True
2216,DLRI,A04411285,全拋式採血器,4.0,2019-02-25,9,True
2217,DLRI,A04411285,全拋式採血器,4.0,2019-02-26,9,True
2218,DLRI,A04411285,全拋式採血器,4.0,2019-02-26,9,True
2219,DLRI,A04411285,全拋式採血器,4.0,2019-02-26,9,True
2220,DLRI,A04411285,全拋式採血器,3.0,2019-02-27,9,True
2221,DLRI,A04411285,全拋式採血器,4.0,2019-02-27,9,True
2222,DLRI,A04411285,全拋式採血器,6.0,2019-02-27,9,True
2223,DLRI,A04411285,全拋式採血器,4.0,2019-02-28,9,True
2224,DLRI,A04411285,全拋式採血器,4.0,2019-02-28,9,True
2225,DLRI,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-02-01,5,True
2226,DLRI,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-02-02,5,True
2227,DLRI,A04800036,靜脈輸液套，附Y加葯管,2.0,2019-02-10,6,False
2228,DLRI,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-02-14,7,True
2229,DLRI,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-02-17,7,False
2230,DLRI,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-02-18,8,True
2231,DLRI,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-02-19,8,True
2232,DLRI,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-02-21,8,True
2233,DLRI,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-02-22,8,True
2234,DLRI,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-02-22,8,True
2235,DLRI,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-02-23,8,False
2236,DLRI,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-02-24,8,False
2237,DLRI,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-02-25,9,True
2238,DLRI,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-02-25,9,True
2239,DLRI,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-02-26,9,True
2240,DLRI,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-02-27,9,True
2241,DLRI,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-02-28,9,True
