,庫房,料號,品名,數量,帳務日期,週,工作日
3532,DLRI,A01130509,塑膠灌食空針,1.0,2021-04-29,17,True
3533,DLRI,A02120180,塑膠注射針頭,4.0,2021-04-01,13,True
3534,DLRI,A02120180,塑膠注射針頭,3.0,2021-04-01,13,True
3535,DLRI,A02120180,塑膠注射針頭,2.0,2021-04-01,13,True
3536,DLRI,A02120180,塑膠注射針頭,2.0,2021-04-01,13,True
3537,DLRI,A02120180,塑膠注射針頭,2.0,2021-04-02,13,True
3538,DLRI,A02120180,塑膠注射針頭,2.0,2021-04-02,13,True
3539,DLRI,A02120180,塑膠注射針頭,2.0,2021-04-02,13,True
3540,DLRI,A02120180,塑膠注射針頭,1.0,2021-04-02,13,True
3541,DLRI,A02120180,塑膠注射針頭,2.0,2021-04-03,13,False
3542,DLRI,A02120180,塑膠注射針頭,2.0,2021-04-03,13,False
3543,DLRI,A02120180,塑膠注射針頭,2.0,2021-04-03,13,False
3544,DLRI,A02120180,塑膠注射針頭,3.0,2021-04-04,13,False
3545,DLRI,A02120180,塑膠注射針頭,2.0,2021-04-04,13,False
3546,DLRI,A02120180,塑膠注射針頭,2.0,2021-04-04,13,False
3547,DLRI,A02120180,塑膠注射針頭,1.0,2021-04-04,13,False
3548,DLRI,A02120180,塑膠注射針頭,2.0,2021-04-05,14,False
3549,DLRI,A02120180,塑膠注射針頭,2.0,2021-04-05,14,False
3550,DLRI,A02120180,塑膠注射針頭,2.0,2021-04-05,14,False
3551,DLRI,A02120180,塑膠注射針頭,1.0,2021-04-05,14,False
3552,DLRI,A02120180,塑膠注射針頭,2.0,2021-04-06,14,True
3553,DLRI,A02120180,塑膠注射針頭,3.0,2021-04-06,14,True
3554,DLRI,A02120180,塑膠注射針頭,1.0,2021-04-06,14,True
3555,DLRI,A02120180,塑膠注射針頭,1.0,2021-04-06,14,True
3556,DLRI,A02120180,塑膠注射針頭,1.0,2021-04-07,14,True
3557,DLRI,A02120180,塑膠注射針頭,3.0,2021-04-07,14,True
3558,DLRI,A02120180,塑膠注射針頭,1.0,2021-04-08,14,True
3559,DLRI,A02120180,塑膠注射針頭,3.0,2021-04-08,14,True
3560,DLRI,A02120180,塑膠注射針頭,1.0,2021-04-08,14,True
3561,DLRI,A02120180,塑膠注射針頭,2.0,2021-04-09,14,True
3562,DLRI,A02120180,塑膠注射針頭,1.0,2021-04-09,14,True
3563,DLRI,A02120180,塑膠注射針頭,5.0,2021-04-10,14,False
3564,DLRI,A02120180,塑膠注射針頭,1.0,2021-04-10,14,False
3565,DLRI,A02120180,塑膠注射針頭,5.0,2021-04-10,14,False
3566,DLRI,A02120180,塑膠注射針頭,1.0,2021-04-10,14,False
3567,DLRI,A02120180,塑膠注射針頭,2.0,2021-04-10,14,False
3568,DLRI,A02120180,塑膠注射針頭,1.0,2021-04-11,14,False
3569,DLRI,A02120180,塑膠注射針頭,2.0,2021-04-11,14,False
3570,DLRI,A02120180,塑膠注射針頭,5.0,2021-04-11,14,False
3571,DLRI,A02120180,塑膠注射針頭,1.0,2021-04-11,14,False
3572,DLRI,A02120180,塑膠注射針頭,1.0,2021-04-12,15,True
3573,DLRI,A02120180,塑膠注射針頭,2.0,2021-04-12,15,True
3574,DLRI,A02120180,塑膠注射針頭,4.0,2021-04-12,15,True
3575,DLRI,A02120180,塑膠注射針頭,5.0,2021-04-13,15,True
3576,DLRI,A02120180,塑膠注射針頭,2.0,2021-04-13,15,True
3577,DLRI,A02120180,塑膠注射針頭,2.0,2021-04-13,15,True
3578,DLRI,A02120180,塑膠注射針頭,2.0,2021-04-14,15,True
3579,DLRI,A02120180,塑膠注射針頭,2.0,2021-04-14,15,True
3580,DLRI,A02120180,塑膠注射針頭,3.0,2021-04-15,15,True
3581,DLRI,A02120180,塑膠注射針頭,2.0,2021-04-15,15,True
3582,DLRI,A02120180,塑膠注射針頭,1.0,2021-04-16,15,True
3583,DLRI,A02120180,塑膠注射針頭,1.0,2021-04-16,15,True
3584,DLRI,A02120180,塑膠注射針頭,5.0,2021-04-16,15,True
3585,DLRI,A02120180,塑膠注射針頭,2.0,2021-04-16,15,True
3586,DLRI,A02120180,塑膠注射針頭,2.0,2021-04-17,15,False
3587,DLRI,A02120180,塑膠注射針頭,4.0,2021-04-17,15,False
3588,DLRI,A02120180,塑膠注射針頭,4.0,2021-04-18,15,False
3589,DLRI,A02120180,塑膠注射針頭,5.0,2021-04-19,16,True
3590,DLRI,A02120180,塑膠注射針頭,2.0,2021-04-19,16,True
3591,DLRI,A02120180,塑膠注射針頭,4.0,2021-04-20,16,True
3592,DLRI,A02120180,塑膠注射針頭,3.0,2021-04-20,16,True
3593,DLRI,A02120180,塑膠注射針頭,2.0,2021-04-21,16,True
3594,DLRI,A02120180,塑膠注射針頭,4.0,2021-04-21,16,True
3595,DLRI,A02120180,塑膠注射針頭,3.0,2021-04-22,16,True
3596,DLRI,A02120180,塑膠注射針頭,3.0,2021-04-22,16,True
3597,DLRI,A02120180,塑膠注射針頭,1.0,2021-04-22,16,True
3598,DLRI,A02120180,塑膠注射針頭,1.0,2021-04-23,16,True
3599,DLRI,A02120180,塑膠注射針頭,1.0,2021-04-23,16,True
3600,DLRI,A02120180,塑膠注射針頭,3.0,2021-04-23,16,True
3601,DLRI,A02120180,塑膠注射針頭,2.0,2021-04-23,16,True
3602,DLRI,A02120180,塑膠注射針頭,1.0,2021-04-24,16,False
3603,DLRI,A02120180,塑膠注射針頭,1.0,2021-04-24,16,False
3604,DLRI,A02120180,塑膠注射針頭,1.0,2021-04-25,16,True
3605,DLRI,A02120180,塑膠注射針頭,2.0,2021-04-25,16,True
3606,DLRI,A02120180,塑膠注射針頭,2.0,2021-04-25,16,True
3607,DLRI,A02120180,塑膠注射針頭,2.0,2021-04-26,17,True
3608,DLRI,A02120180,塑膠注射針頭,1.0,2021-04-26,17,True
3609,DLRI,A02120180,塑膠注射針頭,2.0,2021-04-27,17,True
3610,DLRI,A02120180,塑膠注射針頭,1.0,2021-04-27,17,True
3611,DLRI,A02120180,塑膠注射針頭,2.0,2021-04-28,17,True
3612,DLRI,A02120180,塑膠注射針頭,3.0,2021-04-29,17,True
3613,DLRI,A02120180,塑膠注射針頭,3.0,2021-04-30,17,True
3614,DLRI,A02120180,塑膠注射針頭,3.0,2021-04-30,17,True
3615,DLRI,A02120180,塑膠注射針頭,5.0,2021-04-30,17,True
3616,DLRI,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021-04-11,14,False
3617,DLRI,A02312182,〞美迪克〞安全性靜脈留置針  24G,-1.0,2021-04-11,14,False
3618,DLRI,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021-04-11,14,False
3619,DLRI,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2021-04-13,15,True
3620,DLRI,A02312182,〞美迪克〞安全性靜脈留置針  24G,3.0,2021-04-27,17,True
3621,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2021-04-12,15,True
3622,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2021-04-14,15,True
3623,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2021-04-21,16,True
3624,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2021-04-22,16,True
3625,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,3.0,2021-04-27,17,True
3626,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2021-04-30,17,True
3627,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-04-01,13,True
3628,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-01,13,True
3629,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,10.0,2021-04-02,13,True
3630,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2021-04-02,13,True
3631,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-02,13,True
3632,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-03,13,False
3633,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-04,13,False
3634,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-04,13,False
3635,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-04-04,13,False
3636,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,7.0,2021-04-06,14,True
3637,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-08,14,True
3638,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-09,14,True
3639,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-11,14,False
3640,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-11,14,False
3641,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,-1.0,2021-04-11,14,False
3642,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-11,14,False
3643,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-13,15,True
3644,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-13,15,True
3645,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-15,15,True
3646,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,9.0,2021-04-15,15,True
3647,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-16,15,True
3648,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-16,15,True
3649,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,15.0,2021-04-17,15,False
3650,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-17,15,False
3651,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2021-04-18,15,False
3652,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-04-19,16,True
3653,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-04-20,16,True
3654,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2021-04-22,16,True
3655,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-04-22,16,True
3656,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-22,16,True
3657,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-23,16,True
3658,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-04-24,16,False
3659,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-04-24,16,False
3660,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-24,16,False
3661,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-04-25,16,True
3662,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-26,17,True
3663,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-27,17,True
3664,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,7.0,2021-04-27,17,True
3665,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-28,17,True
3666,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-30,17,True
3667,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2021-04-30,17,True
3668,DLRI,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-04-30,17,True
3669,DLRI,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,1.0,2021-04-06,14,True
3670,DLRI,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,1.0,2021-04-12,15,True
3671,DLRI,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,1.0,2021-04-09,14,True
3672,DLRI,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,1.0,2021-04-20,16,True
3673,DLRI,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,1.0,2021-04-29,17,True
3674,DLRI,A03295054,安全式注射筆專用針,4.0,2021-04-01,13,True
3675,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-01,13,True
3676,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-01,13,True
3677,DLRI,A03295054,安全式注射筆專用針,4.0,2021-04-02,13,True
3678,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-02,13,True
3679,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-02,13,True
3680,DLRI,A03295054,安全式注射筆專用針,4.0,2021-04-03,13,False
3681,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-03,13,False
3682,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-03,13,False
3683,DLRI,A03295054,安全式注射筆專用針,4.0,2021-04-04,13,False
3684,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-04,13,False
3685,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-04,13,False
3686,DLRI,A03295054,安全式注射筆專用針,4.0,2021-04-05,14,False
3687,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-05,14,False
3688,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-05,14,False
3689,DLRI,A03295054,安全式注射筆專用針,4.0,2021-04-06,14,True
3690,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-06,14,True
3691,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-06,14,True
3692,DLRI,A03295054,安全式注射筆專用針,3.0,2021-04-07,14,True
3693,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-07,14,True
3694,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-07,14,True
3695,DLRI,A03295054,安全式注射筆專用針,3.0,2021-04-08,14,True
3696,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-08,14,True
3697,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-08,14,True
3698,DLRI,A03295054,安全式注射筆專用針,3.0,2021-04-09,14,True
3699,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-09,14,True
3700,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-09,14,True
3701,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-10,14,False
3702,DLRI,A03295054,安全式注射筆專用針,3.0,2021-04-10,14,False
3703,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-10,14,False
3704,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-10,14,False
3705,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-11,14,False
3706,DLRI,A03295054,安全式注射筆專用針,3.0,2021-04-11,14,False
3707,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-11,14,False
3708,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-11,14,False
3709,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-12,15,True
3710,DLRI,A03295054,安全式注射筆專用針,2.0,2021-04-12,15,True
3711,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-12,15,True
3712,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-12,15,True
3713,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-13,15,True
3714,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-13,15,True
3715,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-13,15,True
3716,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-14,15,True
3717,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-14,15,True
3718,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-14,15,True
3719,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-14,15,True
3720,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-15,15,True
3721,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-15,15,True
3722,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-15,15,True
3723,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-15,15,True
3724,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-15,15,True
3725,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-16,15,True
3726,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-16,15,True
3727,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-16,15,True
3728,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-16,15,True
3729,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-16,15,True
3730,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-16,15,True
3731,DLRI,A03295054,安全式注射筆專用針,-1.0,2021-04-16,15,True
3732,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-17,15,False
3733,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-17,15,False
3734,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-17,15,False
3735,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-17,15,False
3736,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-17,15,False
3737,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-18,15,False
3738,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-18,15,False
3739,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-18,15,False
3740,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-18,15,False
3741,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-18,15,False
3742,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-19,16,True
3743,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-19,16,True
3744,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-19,16,True
3745,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-19,16,True
3746,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-19,16,True
3747,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-20,16,True
3748,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-20,16,True
3749,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-20,16,True
3750,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-20,16,True
3751,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-21,16,True
3752,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-21,16,True
3753,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-21,16,True
3754,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-21,16,True
3755,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-22,16,True
3756,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-22,16,True
3757,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-22,16,True
3758,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-22,16,True
3759,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-23,16,True
3760,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-23,16,True
3761,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-23,16,True
3762,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-23,16,True
3763,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-24,16,False
3764,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-24,16,False
3765,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-24,16,False
3766,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-24,16,False
3767,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-25,16,True
3768,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-25,16,True
3769,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-25,16,True
3770,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-25,16,True
3771,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-26,17,True
3772,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-26,17,True
3773,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-26,17,True
3774,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-26,17,True
3775,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-27,17,True
3776,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-27,17,True
3777,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-27,17,True
3778,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-27,17,True
3779,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-28,17,True
3780,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-28,17,True
3781,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-28,17,True
3782,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-28,17,True
3783,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-29,17,True
3784,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-29,17,True
3785,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-29,17,True
3786,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-29,17,True
3787,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-30,17,True
3788,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-30,17,True
3789,DLRI,A03295054,安全式注射筆專用針,1.0,2021-04-30,17,True
3790,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-02,13,True
3791,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-03,13,False
3792,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-03,13,False
3793,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-03,13,False
3794,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-04,13,False
3795,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-04,13,False
3796,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-04,13,False
3797,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-04,13,False
3798,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-06,14,True
3799,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-06,14,True
3800,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-06,14,True
3801,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-07,14,True
3802,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-07,14,True
3803,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-07,14,True
3804,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-07,14,True
3805,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-07,14,True
3806,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-09,14,True
3807,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-10,14,False
3808,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-11,14,False
3809,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-11,14,False
3810,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-11,14,False
3811,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-12,15,True
3812,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-12,15,True
3813,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-12,15,True
3814,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-12,15,True
3815,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-14,15,True
3816,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-14,15,True
3817,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-14,15,True
3818,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-14,15,True
3819,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-14,15,True
3820,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-15,15,True
3821,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-15,15,True
3822,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-15,15,True
3823,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-15,15,True
3824,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-16,15,True
3825,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-18,15,False
3826,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-19,16,True
3827,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-19,16,True
3828,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-19,16,True
3829,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-20,16,True
3830,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-20,16,True
3831,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-20,16,True
3832,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-22,16,True
3833,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-22,16,True
3834,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-22,16,True
3835,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-23,16,True
3836,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-23,16,True
3837,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-23,16,True
3838,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-23,16,True
3839,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-24,16,False
3840,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-26,17,True
3841,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-26,17,True
3842,DLRI,A04030052,餵食引導器 (未滅菌),-1.0,2021-04-26,17,True
3843,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-26,17,True
3844,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-27,17,True
3845,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-27,17,True
3846,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-27,17,True
3847,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-27,17,True
3848,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-28,17,True
3849,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-28,17,True
3850,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-28,17,True
3851,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-30,17,True
3852,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-30,17,True
3853,DLRI,A04030052,餵食引導器 (未滅菌),1.0,2021-04-30,17,True
3854,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2021-04-01,13,True
3855,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2021-04-02,13,True
3856,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2021-04-03,13,False
3857,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,2.0,2021-04-03,13,False
3858,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2021-04-05,14,False
3859,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2021-04-06,14,True
3860,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2021-04-06,14,True
3861,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2021-04-07,14,True
3862,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2021-04-09,14,True
3863,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,2.0,2021-04-10,14,False
3864,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2021-04-10,14,False
3865,DLRI,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2021-04-11,14,False
