,庫房,料號,品名,數量,帳務日期,週,工作日
13750,DLI1,C03613006,高壓延長管(公針基-母針基),1.0,2020-04-03,14,True
13751,DLI1,C03613006,高壓延長管(公針基-母針基),1.0,2020-04-03,14,True
13752,DLI1,C03613006,高壓延長管(公針基-母針基),3.0,2020-04-06,15,False
13753,DLI1,C03613006,高壓延長管(公針基-母針基),1.0,2020-04-06,15,False
13754,DLI1,C03613006,高壓延長管(公針基-母針基),1.0,2020-04-07,15,True
13755,DLI1,C03613006,高壓延長管(公針基-母針基),1.0,2020-04-07,15,True
13756,DLI1,C03613006,高壓延長管(公針基-母針基),1.0,2020-04-09,15,True
13757,DLI1,C03613006,高壓延長管(公針基-母針基),1.0,2020-04-10,15,True
13758,DLI1,C03613006,高壓延長管(公針基-母針基),1.0,2020-04-10,15,True
13759,DLI1,C03613006,高壓延長管(公針基-母針基),2.0,2020-04-10,15,True
13760,DLI1,C03613006,高壓延長管(公針基-母針基),1.0,2020-04-11,15,False
13761,DLI1,C03613006,高壓延長管(公針基-母針基),1.0,2020-04-12,15,False
13762,DLI1,C03613006,高壓延長管(公針基-母針基),1.0,2020-04-12,15,False
13763,DLI1,C03613006,高壓延長管(公針基-母針基),1.0,2020-04-13,16,True
13764,DLI1,C03613006,高壓延長管(公針基-母針基),1.0,2020-04-14,16,True
13765,DLI1,C03613006,高壓延長管(公針基-母針基),3.0,2020-04-15,16,True
13766,DLI1,C03613006,高壓延長管(公針基-母針基),1.0,2020-04-16,16,True
13767,DLI1,C03613006,高壓延長管(公針基-母針基),2.0,2020-04-16,16,True
13768,DLI1,C03613006,高壓延長管(公針基-母針基),1.0,2020-04-16,16,True
13769,DLI1,C03613006,高壓延長管(公針基-母針基),1.0,2020-04-18,16,False
13770,DLI1,C03613006,高壓延長管(公針基-母針基),2.0,2020-04-18,16,False
13771,DLI1,C03613006,高壓延長管(公針基-母針基),1.0,2020-04-19,16,False
13772,DLI1,C03613006,高壓延長管(公針基-母針基),3.0,2020-04-19,16,False
13773,DLI1,C03613006,高壓延長管(公針基-母針基),2.0,2020-04-20,17,True
13774,DLI1,C03613006,高壓延長管(公針基-母針基),1.0,2020-04-20,17,True
13775,DLI1,C03613006,高壓延長管(公針基-母針基),1.0,2020-04-20,17,True
13776,DLI1,C03613006,高壓延長管(公針基-母針基),2.0,2020-04-22,17,True
13777,DLI1,C03613006,高壓延長管(公針基-母針基),1.0,2020-04-22,17,True
13778,DLI1,C03613006,高壓延長管(公針基-母針基),1.0,2020-04-23,17,True
13779,DLI1,C03613006,高壓延長管(公針基-母針基),1.0,2020-04-24,17,True
13780,DLI1,C03613006,高壓延長管(公針基-母針基),2.0,2020-04-24,17,True
13781,DLI1,C03613006,高壓延長管(公針基-母針基),1.0,2020-04-26,17,True
13782,DLI1,C03613006,高壓延長管(公針基-母針基),2.0,2020-04-26,17,True
13783,DLI1,C03613006,高壓延長管(公針基-母針基),1.0,2020-04-26,17,True
13784,DLI1,C03613006,高壓延長管(公針基-母針基),1.0,2020-04-27,18,True
13785,DLI1,C03613006,高壓延長管(公針基-母針基),1.0,2020-04-27,18,True
13786,DLI1,C03613006,高壓延長管(公針基-母針基),1.0,2020-04-28,18,True
13787,DLI1,C03613006,高壓延長管(公針基-母針基),1.0,2020-04-29,18,True
13788,DLI1,C03613006,高壓延長管(公針基-母針基),2.0,2020-04-29,18,True
13789,DLI1,C03613006,高壓延長管(公針基-母針基),1.0,2020-04-30,18,True
13790,DLI1,C03613006,高壓延長管(公針基-母針基),1.0,2020-04-30,18,True
13791,DLI1,C03613006,高壓延長管(公針基-母針基),1.0,2020-04-30,18,True
13792,DLI1,C03613903,高壓延長管(公針基-公針基),2.0,2020-04-06,15,False
13793,DLI1,C03613903,高壓延長管(公針基-公針基),1.0,2020-04-17,16,True
13794,DLI1,C08224705,氣管內管PVC,1.0,2020-04-20,17,True
13795,DLI1,C08224705,氣管內管PVC,1.0,2020-04-22,17,True
13796,DLI1,C08224755,氣管內管PVC,2.0,2020-04-09,15,True
13797,DLI1,C08224755,氣管內管PVC,1.0,2020-04-16,16,True
13798,DLI1,C08224755,氣管內管PVC,1.0,2020-04-18,16,False
13799,DLI1,C08224755,氣管內管PVC,1.0,2020-04-30,18,True
13800,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-01,14,True
13801,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-01,14,True
13802,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-01,14,True
13803,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-02,14,True
13804,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-02,14,True
13805,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-03,14,True
13806,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-03,14,True
13807,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-04,14,False
13808,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-05,14,False
13809,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-07,15,True
13810,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-07,15,True
13811,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-07,15,True
13812,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-08,15,True
13813,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-09,15,True
13814,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-09,15,True
13815,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-09,15,True
13816,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-10,15,True
13817,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-10,15,True
13818,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-12,15,False
13819,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-12,15,False
13820,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-12,15,False
13821,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-12,15,False
13822,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-12,15,False
13823,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-14,16,True
13824,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-14,16,True
13825,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-14,16,True
13826,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-15,16,True
13827,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-15,16,True
13828,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-16,16,True
13829,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-16,16,True
13830,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-17,16,True
13831,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-17,16,True
13832,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-17,16,True
13833,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-17,16,True
13834,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-18,16,False
13835,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-18,16,False
13836,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-18,16,False
13837,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-19,16,False
13838,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-19,16,False
13839,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-19,16,False
13840,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-20,17,True
13841,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-20,17,True
13842,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-20,17,True
13843,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-21,17,True
13844,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-21,17,True
13845,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-22,17,True
13846,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-22,17,True
13847,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-23,17,True
13848,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-23,17,True
13849,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-24,17,True
13850,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-24,17,True
13851,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-25,17,False
13852,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-25,17,False
13853,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-26,17,True
13854,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-27,18,True
13855,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-27,18,True
13856,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-27,18,True
13857,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-27,18,True
13858,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-28,18,True
13859,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-28,18,True
13860,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-29,18,True
13861,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-29,18,True
13862,DLI1,C10220101,單頭單向血壓監視組,1.0,2020-04-30,18,True
13863,DLI1,C13830005,IV注射帽,1.0,2020-04-02,14,True
13864,DLI1,C13830005,IV注射帽,2.0,2020-04-03,14,True
13865,DLI1,C13830005,IV注射帽,1.0,2020-04-04,14,False
13866,DLI1,C13830005,IV注射帽,1.0,2020-04-04,14,False
13867,DLI1,C13830005,IV注射帽,1.0,2020-04-05,14,False
13868,DLI1,C13830005,IV注射帽,1.0,2020-04-07,15,True
13869,DLI1,C13830005,IV注射帽,1.0,2020-04-07,15,True
13870,DLI1,C13830005,IV注射帽,1.0,2020-04-09,15,True
13871,DLI1,C13830005,IV注射帽,1.0,2020-04-09,15,True
13872,DLI1,C13830005,IV注射帽,2.0,2020-04-10,15,True
13873,DLI1,C13830005,IV注射帽,1.0,2020-04-10,15,True
13874,DLI1,C13830005,IV注射帽,1.0,2020-04-12,15,False
13875,DLI1,C13830005,IV注射帽,1.0,2020-04-12,15,False
13876,DLI1,C13830005,IV注射帽,1.0,2020-04-13,16,True
13877,DLI1,C13830005,IV注射帽,1.0,2020-04-18,16,False
13878,DLI1,C13830005,IV注射帽,1.0,2020-04-18,16,False
13879,DLI1,C13830005,IV注射帽,2.0,2020-04-23,17,True
13880,DLI1,C13830005,IV注射帽,1.0,2020-04-24,17,True
13881,DLI1,C13830005,IV注射帽,1.0,2020-04-25,17,False
13882,DLI1,C13830005,IV注射帽,1.0,2020-04-25,17,False
13883,DLI1,C13830005,IV注射帽,1.0,2020-04-26,17,True
13884,DLI1,C13830005,IV注射帽,1.0,2020-04-26,17,True
13885,DLI1,C13830005,IV注射帽,1.0,2020-04-27,18,True
13886,DLI1,C13830005,IV注射帽,1.0,2020-04-27,18,True
13887,DLI1,C13830005,IV注射帽,2.0,2020-04-28,18,True
13888,DLI1,C13830005,IV注射帽,1.0,2020-04-28,18,True
13889,DLI1,C13830005,IV注射帽,1.0,2020-04-29,18,True
13890,DLI1,C13930399,T型連接管,2.0,2020-04-01,14,True
13891,DLI1,C13930399,T型連接管,1.0,2020-04-01,14,True
13892,DLI1,C13930399,T型連接管,1.0,2020-04-01,14,True
13893,DLI1,C13930399,T型連接管,2.0,2020-04-01,14,True
13894,DLI1,C13930399,T型連接管,1.0,2020-04-02,14,True
13895,DLI1,C13930399,T型連接管,1.0,2020-04-02,14,True
13896,DLI1,C13930399,T型連接管,1.0,2020-04-02,14,True
13897,DLI1,C13930399,T型連接管,1.0,2020-04-02,14,True
13898,DLI1,C13930399,T型連接管,1.0,2020-04-03,14,True
13899,DLI1,C13930399,T型連接管,2.0,2020-04-03,14,True
13900,DLI1,C13930399,T型連接管,1.0,2020-04-03,14,True
13901,DLI1,C13930399,T型連接管,1.0,2020-04-03,14,True
13902,DLI1,C13930399,T型連接管,1.0,2020-04-04,14,False
13903,DLI1,C13930399,T型連接管,1.0,2020-04-04,14,False
13904,DLI1,C13930399,T型連接管,1.0,2020-04-04,14,False
13905,DLI1,C13930399,T型連接管,4.0,2020-04-04,14,False
13906,DLI1,C13930399,T型連接管,1.0,2020-04-04,14,False
13907,DLI1,C13930399,T型連接管,1.0,2020-04-04,14,False
13908,DLI1,C13930399,T型連接管,1.0,2020-04-05,14,False
13909,DLI1,C13930399,T型連接管,1.0,2020-04-05,14,False
13910,DLI1,C13930399,T型連接管,3.0,2020-04-05,14,False
13911,DLI1,C13930399,T型連接管,1.0,2020-04-06,15,False
13912,DLI1,C13930399,T型連接管,3.0,2020-04-06,15,False
13913,DLI1,C13930399,T型連接管,2.0,2020-04-06,15,False
13914,DLI1,C13930399,T型連接管,2.0,2020-04-07,15,True
13915,DLI1,C13930399,T型連接管,1.0,2020-04-07,15,True
13916,DLI1,C13930399,T型連接管,1.0,2020-04-07,15,True
13917,DLI1,C13930399,T型連接管,1.0,2020-04-07,15,True
13918,DLI1,C13930399,T型連接管,1.0,2020-04-07,15,True
13919,DLI1,C13930399,T型連接管,1.0,2020-04-08,15,True
13920,DLI1,C13930399,T型連接管,1.0,2020-04-08,15,True
13921,DLI1,C13930399,T型連接管,1.0,2020-04-08,15,True
13922,DLI1,C13930399,T型連接管,1.0,2020-04-08,15,True
13923,DLI1,C13930399,T型連接管,2.0,2020-04-08,15,True
13924,DLI1,C13930399,T型連接管,1.0,2020-04-08,15,True
13925,DLI1,C13930399,T型連接管,1.0,2020-04-09,15,True
13926,DLI1,C13930399,T型連接管,4.0,2020-04-09,15,True
13927,DLI1,C13930399,T型連接管,1.0,2020-04-09,15,True
13928,DLI1,C13930399,T型連接管,2.0,2020-04-09,15,True
13929,DLI1,C13930399,T型連接管,1.0,2020-04-10,15,True
13930,DLI1,C13930399,T型連接管,1.0,2020-04-10,15,True
13931,DLI1,C13930399,T型連接管,1.0,2020-04-11,15,False
13932,DLI1,C13930399,T型連接管,1.0,2020-04-11,15,False
13933,DLI1,C13930399,T型連接管,1.0,2020-04-11,15,False
13934,DLI1,C13930399,T型連接管,1.0,2020-04-12,15,False
13935,DLI1,C13930399,T型連接管,1.0,2020-04-12,15,False
13936,DLI1,C13930399,T型連接管,1.0,2020-04-12,15,False
13937,DLI1,C13930399,T型連接管,2.0,2020-04-12,15,False
13938,DLI1,C13930399,T型連接管,1.0,2020-04-12,15,False
13939,DLI1,C13930399,T型連接管,1.0,2020-04-12,15,False
13940,DLI1,C13930399,T型連接管,1.0,2020-04-13,16,True
13941,DLI1,C13930399,T型連接管,1.0,2020-04-13,16,True
13942,DLI1,C13930399,T型連接管,2.0,2020-04-13,16,True
13943,DLI1,C13930399,T型連接管,1.0,2020-04-13,16,True
13944,DLI1,C13930399,T型連接管,1.0,2020-04-14,16,True
13945,DLI1,C13930399,T型連接管,1.0,2020-04-14,16,True
13946,DLI1,C13930399,T型連接管,2.0,2020-04-15,16,True
13947,DLI1,C13930399,T型連接管,1.0,2020-04-15,16,True
13948,DLI1,C13930399,T型連接管,1.0,2020-04-16,16,True
13949,DLI1,C13930399,T型連接管,2.0,2020-04-16,16,True
13950,DLI1,C13930399,T型連接管,1.0,2020-04-16,16,True
13951,DLI1,C13930399,T型連接管,2.0,2020-04-16,16,True
13952,DLI1,C13930399,T型連接管,1.0,2020-04-17,16,True
13953,DLI1,C13930399,T型連接管,1.0,2020-04-17,16,True
13954,DLI1,C13930399,T型連接管,1.0,2020-04-17,16,True
13955,DLI1,C13930399,T型連接管,1.0,2020-04-18,16,False
13956,DLI1,C13930399,T型連接管,3.0,2020-04-19,16,False
13957,DLI1,C13930399,T型連接管,1.0,2020-04-19,16,False
13958,DLI1,C13930399,T型連接管,1.0,2020-04-20,17,True
13959,DLI1,C13930399,T型連接管,2.0,2020-04-20,17,True
13960,DLI1,C13930399,T型連接管,2.0,2020-04-20,17,True
13961,DLI1,C13930399,T型連接管,2.0,2020-04-20,17,True
13962,DLI1,C13930399,T型連接管,1.0,2020-04-20,17,True
13963,DLI1,C13930399,T型連接管,1.0,2020-04-21,17,True
13964,DLI1,C13930399,T型連接管,1.0,2020-04-21,17,True
13965,DLI1,C13930399,T型連接管,1.0,2020-04-21,17,True
13966,DLI1,C13930399,T型連接管,1.0,2020-04-21,17,True
13967,DLI1,C13930399,T型連接管,1.0,2020-04-23,17,True
13968,DLI1,C13930399,T型連接管,1.0,2020-04-23,17,True
13969,DLI1,C13930399,T型連接管,2.0,2020-04-24,17,True
13970,DLI1,C13930399,T型連接管,2.0,2020-04-25,17,False
13971,DLI1,C13930399,T型連接管,1.0,2020-04-25,17,False
13972,DLI1,C13930399,T型連接管,2.0,2020-04-25,17,False
13973,DLI1,C13930399,T型連接管,2.0,2020-04-26,17,True
13974,DLI1,C13930399,T型連接管,1.0,2020-04-27,18,True
13975,DLI1,C13930399,T型連接管,1.0,2020-04-27,18,True
13976,DLI1,C13930399,T型連接管,2.0,2020-04-27,18,True
13977,DLI1,C13930399,T型連接管,1.0,2020-04-27,18,True
13978,DLI1,C13930399,T型連接管,1.0,2020-04-28,18,True
13979,DLI1,C13930399,T型連接管,1.0,2020-04-28,18,True
13980,DLI1,C13930399,T型連接管,1.0,2020-04-28,18,True
13981,DLI1,C13930399,T型連接管,2.0,2020-04-29,18,True
13982,DLI1,C13930399,T型連接管,1.0,2020-04-29,18,True
13983,DLI1,C13930399,T型連接管,1.0,2020-04-29,18,True
13984,DLI1,C13930399,T型連接管,2.0,2020-04-29,18,True
13985,DLI1,C13930399,T型連接管,1.0,2020-04-30,18,True
13986,DLI1,C13930399,T型連接管,1.0,2020-04-30,18,True
13987,DLI1,C13930399,T型連接管,1.0,2020-04-30,18,True
13988,DLI1,C13931219,安全靜脈留置針,1.0,2020-04-01,14,True
13989,DLI1,C13931219,安全靜脈留置針,2.0,2020-04-01,14,True
13990,DLI1,C13931219,安全靜脈留置針,3.0,2020-04-01,14,True
13991,DLI1,C13931219,安全靜脈留置針,1.0,2020-04-02,14,True
13992,DLI1,C13931219,安全靜脈留置針,1.0,2020-04-02,14,True
13993,DLI1,C13931219,安全靜脈留置針,6.0,2020-04-03,14,True
13994,DLI1,C13931219,安全靜脈留置針,1.0,2020-04-03,14,True
13995,DLI1,C13931219,安全靜脈留置針,1.0,2020-04-04,14,False
13996,DLI1,C13931219,安全靜脈留置針,1.0,2020-04-05,14,False
13997,DLI1,C13931219,安全靜脈留置針,1.0,2020-04-05,14,False
13998,DLI1,C13931219,安全靜脈留置針,1.0,2020-04-06,15,False
13999,DLI1,C13931219,安全靜脈留置針,1.0,2020-04-07,15,True
14000,DLI1,C13931219,安全靜脈留置針,2.0,2020-04-07,15,True
14001,DLI1,C13931219,安全靜脈留置針,1.0,2020-04-07,15,True
14002,DLI1,C13931219,安全靜脈留置針,1.0,2020-04-08,15,True
14003,DLI1,C13931219,安全靜脈留置針,1.0,2020-04-09,15,True
14004,DLI1,C13931219,安全靜脈留置針,3.0,2020-04-09,15,True
14005,DLI1,C13931219,安全靜脈留置針,1.0,2020-04-09,15,True
14006,DLI1,C13931219,安全靜脈留置針,2.0,2020-04-10,15,True
14007,DLI1,C13931219,安全靜脈留置針,1.0,2020-04-10,15,True
14008,DLI1,C13931219,安全靜脈留置針,4.0,2020-04-10,15,True
14009,DLI1,C13931219,安全靜脈留置針,3.0,2020-04-12,15,False
14010,DLI1,C13931219,安全靜脈留置針,12.0,2020-04-12,15,False
14011,DLI1,C13931219,安全靜脈留置針,4.0,2020-04-12,15,False
14012,DLI1,C13931219,安全靜脈留置針,6.0,2020-04-12,15,False
14013,DLI1,C13931219,安全靜脈留置針,1.0,2020-04-12,15,False
14014,DLI1,C13931219,安全靜脈留置針,2.0,2020-04-13,16,True
14015,DLI1,C13931219,安全靜脈留置針,2.0,2020-04-13,16,True
14016,DLI1,C13931219,安全靜脈留置針,1.0,2020-04-14,16,True
14017,DLI1,C13931219,安全靜脈留置針,1.0,2020-04-14,16,True
14018,DLI1,C13931219,安全靜脈留置針,1.0,2020-04-14,16,True
14019,DLI1,C13931219,安全靜脈留置針,1.0,2020-04-15,16,True
14020,DLI1,C13931219,安全靜脈留置針,1.0,2020-04-15,16,True
14021,DLI1,C13931219,安全靜脈留置針,2.0,2020-04-16,16,True
14022,DLI1,C13931219,安全靜脈留置針,2.0,2020-04-16,16,True
14023,DLI1,C13931219,安全靜脈留置針,1.0,2020-04-17,16,True
14024,DLI1,C13931219,安全靜脈留置針,1.0,2020-04-17,16,True
14025,DLI1,C13931219,安全靜脈留置針,1.0,2020-04-17,16,True
14026,DLI1,C13931219,安全靜脈留置針,3.0,2020-04-17,16,True
14027,DLI1,C13931219,安全靜脈留置針,1.0,2020-04-18,16,False
14028,DLI1,C13931219,安全靜脈留置針,2.0,2020-04-18,16,False
14029,DLI1,C13931219,安全靜脈留置針,2.0,2020-04-19,16,False
14030,DLI1,C13931219,安全靜脈留置針,1.0,2020-04-19,16,False
14031,DLI1,C13931219,安全靜脈留置針,1.0,2020-04-19,16,False
14032,DLI1,C13931219,安全靜脈留置針,1.0,2020-04-20,17,True
14033,DLI1,C13931219,安全靜脈留置針,1.0,2020-04-20,17,True
14034,DLI1,C13931219,安全靜脈留置針,5.0,2020-04-20,17,True
14035,DLI1,C13931219,安全靜脈留置針,2.0,2020-04-21,17,True
14036,DLI1,C13931219,安全靜脈留置針,2.0,2020-04-21,17,True
14037,DLI1,C13931219,安全靜脈留置針,1.0,2020-04-22,17,True
14038,DLI1,C13931219,安全靜脈留置針,1.0,2020-04-22,17,True
14039,DLI1,C13931219,安全靜脈留置針,3.0,2020-04-23,17,True
14040,DLI1,C13931219,安全靜脈留置針,2.0,2020-04-23,17,True
14041,DLI1,C13931219,安全靜脈留置針,5.0,2020-04-24,17,True
14042,DLI1,C13931219,安全靜脈留置針,1.0,2020-04-24,17,True
14043,DLI1,C13931219,安全靜脈留置針,1.0,2020-04-25,17,False
14044,DLI1,C13931219,安全靜脈留置針,1.0,2020-04-25,17,False
14045,DLI1,C13931219,安全靜脈留置針,1.0,2020-04-26,17,True
14046,DLI1,C13931219,安全靜脈留置針,1.0,2020-04-26,17,True
14047,DLI1,C13931219,安全靜脈留置針,5.0,2020-04-27,18,True
14048,DLI1,C13931219,安全靜脈留置針,1.0,2020-04-27,18,True
14049,DLI1,C13931219,安全靜脈留置針,1.0,2020-04-27,18,True
14050,DLI1,C13931219,安全靜脈留置針,3.0,2020-04-28,18,True
14051,DLI1,C13931219,安全靜脈留置針,1.0,2020-04-28,18,True
14052,DLI1,C13931219,安全靜脈留置針,2.0,2020-04-29,18,True
14053,DLI1,C13931219,安全靜脈留置針,1.0,2020-04-29,18,True
14054,DLI1,C13931219,安全靜脈留置針,1.0,2020-04-30,18,True
14055,DLI1,C13931219,安全靜脈留置針,3.0,2020-04-30,18,True
14056,DLI1,C13931431,安全注射器回拉式3ml,1.0,2020-04-18,16,False
14057,DLI1,C13941807,抽痰連接管,1.0,2020-04-02,14,True
14058,DLI1,C14000004,輸液延長管,1.0,2020-04-06,15,False
14059,DLI1,C14000004,輸液延長管,3.0,2020-04-09,15,True
14060,DLI1,C14000004,輸液延長管,1.0,2020-04-09,15,True
14061,DLI1,C14000004,輸液延長管,2.0,2020-04-10,15,True
14062,DLI1,C14000004,輸液延長管,1.0,2020-04-13,16,True
14063,DLI1,C14000004,輸液延長管,1.0,2020-04-22,17,True
14064,DLI1,C14700201,不鏽鋼導引線J型,2.0,2020-04-18,16,False
14065,DLI1,C17203010,血液透析用迴路,1.0,2020-04-18,16,False
14066,DLI1,C18100201,〞巴德〞 耐吉瑞透析導管15CM,1.0,2020-04-10,15,True
14067,DLI1,C18100201,〞巴德〞 耐吉瑞透析導管15CM,1.0,2020-04-25,17,False
14068,DLI1,C18100251,〞巴德〞 耐吉瑞透析導管20CM,1.0,2020-04-11,15,False
14069,DLI1,C18100251,〞巴德〞 耐吉瑞透析導管20CM,1.0,2020-04-17,16,True
14070,DLI1,C18100251,〞巴德〞 耐吉瑞透析導管20CM,1.0,2020-04-23,17,True
14071,DLI1,C18100251,〞巴德〞 耐吉瑞透析導管20CM,1.0,2020-04-23,17,True
14072,DLI1,C18100251,〞巴德〞 耐吉瑞透析導管20CM,1.0,2020-04-25,17,False
14073,DLI1,D00320301,3-0 尼龍線  Nylon,1.0,2020-04-01,14,True
14074,DLI1,D00320301,3-0 尼龍線  Nylon,1.0,2020-04-09,15,True
14075,DLI1,D00320301,3-0 尼龍線  Nylon,1.0,2020-04-10,15,True
14076,DLI1,D00320301,3-0 尼龍線  Nylon,2.0,2020-04-11,15,False
14077,DLI1,D00320301,3-0 尼龍線  Nylon,2.0,2020-04-12,15,False
14078,DLI1,D00320301,3-0 尼龍線  Nylon,1.0,2020-04-14,16,True
14079,DLI1,D00320301,3-0 尼龍線  Nylon,2.0,2020-04-16,16,True
14080,DLI1,D00320301,3-0 尼龍線  Nylon,1.0,2020-04-16,16,True
14081,DLI1,D00320301,3-0 尼龍線  Nylon,1.0,2020-04-16,16,True
14082,DLI1,D00320301,3-0 尼龍線  Nylon,1.0,2020-04-16,16,True
14083,DLI1,D00320301,3-0 尼龍線  Nylon,1.0,2020-04-17,16,True
14084,DLI1,D00320301,3-0 尼龍線  Nylon,1.0,2020-04-18,16,False
14085,DLI1,D00320301,3-0 尼龍線  Nylon,2.0,2020-04-18,16,False
14086,DLI1,D00320301,3-0 尼龍線  Nylon,1.0,2020-04-20,17,True
14087,DLI1,D00320301,3-0 尼龍線  Nylon,1.0,2020-04-20,17,True
14088,DLI1,D00320301,3-0 尼龍線  Nylon,1.0,2020-04-21,17,True
14089,DLI1,D00320301,3-0 尼龍線  Nylon,1.0,2020-04-23,17,True
14090,DLI1,D00320301,3-0 尼龍線  Nylon,1.0,2020-04-23,17,True
14091,DLI1,D00320301,3-0 尼龍線  Nylon,1.0,2020-04-23,17,True
14092,DLI1,D00320301,3-0 尼龍線  Nylon,1.0,2020-04-25,17,False
14093,DLI1,D00320301,3-0 尼龍線  Nylon,1.0,2020-04-26,17,True
14094,DLI1,D00320301,3-0 尼龍線  Nylon,1.0,2020-04-27,18,True
14095,DLI1,D00320301,3-0 尼龍線  Nylon,1.0,2020-04-28,18,True
14096,DLI1,D00320301,3-0 尼龍線  Nylon,1.0,2020-04-29,18,True
14097,DLI1,D00320301,3-0 尼龍線  Nylon,1.0,2020-04-30,18,True
14098,DLI1,E45101328,人工合成膜血液透析器,1.0,2020-04-18,16,False
14099,DLI1,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2020-04-02,14,True
14100,DLI1,F36005006,單一無菌引流袋 500cc,1.0,2020-04-09,15,True
14101,DLI1,F36005006,單一無菌引流袋 500cc,1.0,2020-04-10,15,True
14102,DLI1,F36005006,單一無菌引流袋 500cc,1.0,2020-04-10,15,True
14103,DLI1,F36005006,單一無菌引流袋 500cc,1.0,2020-04-13,16,True
14104,DLI1,F36005006,單一無菌引流袋 500cc,1.0,2020-04-14,16,True
14105,DLI1,F36005006,單一無菌引流袋 500cc,1.0,2020-04-15,16,True
14106,DLI1,F36005006,單一無菌引流袋 500cc,1.0,2020-04-19,16,False
14107,DLI1,F36005006,單一無菌引流袋 500cc,1.0,2020-04-22,17,True
14108,DLI1,F36005006,單一無菌引流袋 500cc,1.0,2020-04-25,17,False
14109,DLI1,F36005006,單一無菌引流袋 500cc,1.0,2020-04-29,18,True
14110,DLI1,F36005006,單一無菌引流袋 500cc,1.0,2020-04-29,18,True
14111,DLI1,F41200000,痰液收集器,1.0,2020-04-02,14,True
14112,DLI1,F41200000,痰液收集器,2.0,2020-04-10,15,True
14113,DLI1,F41200000,痰液收集器,1.0,2020-04-14,16,True
