,庫房,料號,品名,數量,帳務日期,週,工作日
715,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-04-23,17,True
716,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-04-24,17,True
717,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-04-25,17,False
718,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-04-26,17,True
719,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-04-27,18,True
720,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-04-28,18,True
721,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-04-29,18,True
722,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-04-30,18,True
723,DLN3,B03106859,人工薄膜,1.0,2020-04-01,14,True
724,DLN3,B03106859,人工薄膜,1.0,2020-04-11,15,False
725,DLN3,B03106859,人工薄膜,1.0,2020-04-13,16,True
726,DLN3,B03106859,人工薄膜,1.0,2020-04-16,16,True
727,DLN3,B03106859,人工薄膜,2.0,2020-04-17,16,True
728,DLN3,B03106859,人工薄膜,2.0,2020-04-25,17,False
729,DLN3,B13500651,無菌手套 6.5 Fr有粉,1.0,2020-04-05,14,False
730,DLN3,B13500704,無菌手套 7.0 Fr有粉,1.0,2020-04-15,16,True
731,DLN3,B13500704,無菌手套 7.0 Fr有粉,1.0,2020-04-05,14,False
732,DLN3,C00120168,二叉留置導尿管16FR,1.0,2020-04-15,16,True
733,DLN3,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-04-05,14,False
734,DLN3,C02113123,抽痰管，內含手控接頭,3.0,2020-04-10,15,True
735,DLN3,C02113123,抽痰管，內含手控接頭,4.0,2020-04-11,15,False
736,DLN3,C02113123,抽痰管，內含手控接頭,2.0,2020-04-12,15,False
737,DLN3,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2020-04-10,15,True
738,DLN3,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2020-04-16,16,True
739,DLN3,C13830005,IV注射帽,1.0,2020-04-13,16,True
740,DLN3,C13830005,IV注射帽,1.0,2020-04-16,16,True
741,DLN3,C13930399,T型連接管,1.0,2020-04-11,15,False
742,DLN3,C13930399,T型連接管,1.0,2020-04-13,16,True
743,DLN3,C13930399,T型連接管,1.0,2020-04-16,16,True
744,DLN3,C13930399,T型連接管,2.0,2020-04-17,16,True
745,DLN3,C13930399,T型連接管,2.0,2020-04-25,17,False
746,DLN3,C13931431,安全注射器回拉式3ml,2.0,2020-04-29,18,True
747,DLN3,C13931431,安全注射器回拉式3ml,1.0,2020-04-28,18,True
748,DLN3,C13931431,安全注射器回拉式3ml,2.0,2020-04-28,18,True
749,DLN3,C13931431,安全注射器回拉式3ml,1.0,2020-04-25,17,False
750,DLN3,C13931431,安全注射器回拉式3ml,1.0,2020-04-24,17,True
751,DLN3,C13931431,安全注射器回拉式3ml,2.0,2020-04-23,17,True
752,DLN3,C13931431,安全注射器回拉式3ml,2.0,2020-04-23,17,True
753,DLN3,C13931431,安全注射器回拉式3ml,1.0,2020-04-21,17,True
754,DLN3,C13931431,安全注射器回拉式3ml,1.0,2020-04-11,15,False
755,DLN3,C13931431,安全注射器回拉式3ml,1.0,2020-04-11,15,False
756,DLN3,C13931431,安全注射器回拉式3ml,2.0,2020-04-07,15,True
757,DLN3,C13931431,安全注射器回拉式3ml,1.0,2020-04-01,14,True
758,DLN3,C13931431,安全注射器回拉式3ml,1.0,2020-04-30,18,True
759,DLN3,C13931457,安全注射器回拉式5ML,1.0,2020-04-21,17,True
760,DLN3,C13931457,安全注射器回拉式5ML,1.0,2020-04-12,15,False
761,DLN3,C13941807,抽痰連接管,3.0,2020-04-10,15,True
762,DLN3,G81500272,血糖試紙,4.0,2020-04-29,18,True
763,DLN3,G81500272,血糖試紙,4.0,2020-04-28,18,True
764,DLN3,G81500272,血糖試紙,4.0,2020-04-27,18,True
765,DLN3,G81500272,血糖試紙,4.0,2020-04-24,17,True
766,DLN3,G81500272,血糖試紙,5.0,2020-04-25,17,False
767,DLN3,G81500272,血糖試紙,5.0,2020-04-26,17,True
768,DLN3,G81500272,血糖試紙,1.0,2020-04-24,17,True
769,DLN3,G81500272,血糖試紙,5.0,2020-04-23,17,True
770,DLN3,G81500272,血糖試紙,5.0,2020-04-22,17,True
771,DLN3,G81500272,血糖試紙,4.0,2020-04-21,17,True
772,DLN3,G81500272,血糖試紙,4.0,2020-04-20,17,True
773,DLN3,G81500272,血糖試紙,1.0,2020-04-17,16,True
774,DLN3,G81500272,血糖試紙,5.0,2020-04-17,16,True
775,DLN3,G81500272,血糖試紙,4.0,2020-04-18,16,False
776,DLN3,G81500272,血糖試紙,5.0,2020-04-19,16,False
777,DLN3,G81500272,血糖試紙,3.0,2020-04-16,16,True
778,DLN3,G81500272,血糖試紙,1.0,2020-04-10,15,True
779,DLN3,G81500272,血糖試紙,1.0,2020-04-03,14,True
780,DLN3,G81500272,血糖試紙,1.0,2020-04-04,14,False
781,DLN3,G81500272,血糖試紙,4.0,2020-04-30,18,True
782,DLN3,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-04-15,16,True
783,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-28,18,True
784,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-28,18,True
785,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-28,18,True
786,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-28,18,True
787,DLN3,K80004044,Push Button Blood Collection,2.0,2020-04-28,18,True
788,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-28,18,True
789,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-28,18,True
790,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-28,18,True
791,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-28,18,True
792,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-28,18,True
793,DLN3,K80004044,Push Button Blood Collection,2.0,2020-04-28,18,True
794,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-28,18,True
795,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-28,18,True
796,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-28,18,True
797,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-24,17,True
798,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-23,17,True
799,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-21,17,True
800,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-21,17,True
801,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-21,17,True
802,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-21,17,True
803,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-21,17,True
804,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-21,17,True
805,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-21,17,True
806,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-21,17,True
807,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-21,17,True
808,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-21,17,True
809,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-21,17,True
810,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-21,17,True
811,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-21,17,True
812,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-17,16,True
813,DLN3,K80004044,Push Button Blood Collection,5.0,2020-04-16,16,True
814,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-16,16,True
815,DLN3,K80004044,Push Button Blood Collection,2.0,2020-04-14,16,True
816,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-14,16,True
817,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-14,16,True
818,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-14,16,True
819,DLN3,K80004044,Push Button Blood Collection,3.0,2020-04-14,16,True
820,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-14,16,True
821,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-15,16,True
822,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-13,16,True
823,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-13,16,True
824,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-13,16,True
825,DLN3,K80004044,Push Button Blood Collection,2.0,2020-04-10,15,True
826,DLN3,K80004044,Push Button Blood Collection,2.0,2020-04-12,15,False
827,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-10,15,True
828,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-07,15,True
829,DLN3,K80004044,Push Button Blood Collection,2.0,2020-04-07,15,True
830,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-07,15,True
831,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-06,15,False
832,DLN3,K80004044,Push Button Blood Collection,2.0,2020-04-07,15,True
833,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-01,14,True
834,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-02,14,True
835,DLN3,K80004044,Push Button Blood Collection,1.0,2020-04-30,18,True
836,DLN3,U91700000,丟棄式導尿包,1.0,2020-04-15,16,True
837,DLN3,U91700000,丟棄式導尿包,1.0,2020-04-05,14,False
838,DLN3,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2020-04-05,14,False
839,DLN3,A00120025,2.5-3cc PVC 注射空針,0.0,2020-05-09,19,True
840,DLN3,A00120025,2.5-3cc PVC 注射空針,0.0,2020-05-10,19,False
841,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-05-05,19,False
842,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-05-07,19,True
843,DLN3,A00120067,5cc 塑膠注射空針,2.0,2020-05-07,19,True
844,DLN3,A00120067,5cc 塑膠注射空針,2.0,2020-05-08,19,True
845,DLN3,A00120067,5cc 塑膠注射空針,2.0,2020-05-09,19,True
846,DLN3,A00120067,5cc 塑膠注射空針,2.0,2020-05-10,19,False
847,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-05-11,20,True
848,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-05-12,20,True
849,DLN3,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-05-07,19,True
850,DLN3,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-05-08,19,True
851,DLN3,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-05-08,19,True
852,DLN3,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-05-09,19,True
853,DLN3,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-05-09,19,True
854,DLN3,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-05-10,19,False
855,DLN3,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-05-10,19,False
856,DLN3,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-05-11,20,True
857,DLN3,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-05-11,20,True
858,DLN3,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-05-11,20,True
859,DLN3,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-05-11,20,True
860,DLN3,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-05-11,20,True
861,DLN3,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-05-12,20,True
862,DLN3,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-05-12,20,True
863,DLN3,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-05-13,20,True
864,DLN3,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-05-14,20,True
865,DLN3,A00120110,10cc塑膠注射空針 無螺紋,3.0,2020-05-20,21,True
866,DLN3,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-05-20,21,True
867,DLN3,A00120110,10cc塑膠注射空針 無螺紋,3.0,2020-05-21,21,True
868,DLN3,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-05-22,21,True
869,DLN3,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-05-26,22,True
870,DLN3,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-05-27,22,True
871,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-05-07,19,True
872,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-05-07,19,True
873,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-05-08,19,True
874,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-05-08,19,True
875,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-05-09,19,True
876,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-05-09,19,True
877,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-05-10,19,False
878,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-05-11,20,True
879,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-05-12,20,True
880,DLN3,A00120504,50cc塑膠注射空針-非螺紋,1.0,2020-05-11,20,True
881,DLN3,A01130509,塑膠灌食空針,2.0,2020-05-01,18,False
882,DLN3,A01130509,塑膠灌食空針,1.0,2020-05-07,19,True
883,DLN3,A01130509,塑膠灌食空針,1.0,2020-05-15,20,True
884,DLN3,A02120180,塑膠注射針頭,1.0,2020-05-07,19,True
885,DLN3,A02120180,塑膠注射針頭,1.0,2020-05-07,19,True
886,DLN3,A02120180,塑膠注射針頭,1.0,2020-05-08,19,True
887,DLN3,A02120180,塑膠注射針頭,2.0,2020-05-08,19,True
888,DLN3,A02120180,塑膠注射針頭,1.0,2020-05-09,19,True
889,DLN3,A02120180,塑膠注射針頭,1.0,2020-05-09,19,True
890,DLN3,A02120180,塑膠注射針頭,1.0,2020-05-10,19,False
891,DLN3,A02120180,塑膠注射針頭,1.0,2020-05-11,20,True
892,DLN3,A02120180,塑膠注射針頭,1.0,2020-05-12,20,True
893,DLN3,A02120180,塑膠注射針頭,1.0,2020-05-20,21,True
894,DLN3,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-05-12,20,True
895,DLN3,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2020-05-20,21,True
896,DLN3,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-05-06,19,True
897,DLN3,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-05-07,19,True
898,DLN3,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-08,19,True
899,DLN3,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-08,19,True
900,DLN3,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-05-09,19,True
901,DLN3,A02322259,〞美迪克〞安全性靜脈留置針  22G,5.0,2020-05-10,19,False
902,DLN3,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-05-12,20,True
903,DLN3,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2020-05-20,21,True
904,DLN3,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2020-05-06,19,True
905,DLN3,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2020-05-07,19,True
906,DLN3,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2020-05-08,19,True
907,DLN3,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2020-05-11,20,True
908,DLN3,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2020-05-11,20,True
909,DLN3,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2020-05-14,20,True
910,DLN3,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2020-05-20,21,True
911,DLN3,A04411285,全拋式採血器,1.0,2020-05-01,18,False
912,DLN3,A04411285,全拋式採血器,1.0,2020-05-01,18,False
913,DLN3,A04411285,全拋式採血器,1.0,2020-05-08,19,True
914,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-05-01,18,False
915,DLN3,A04800036,靜脈輸液套，附Y加葯管,1.0,2020-05-06,19,True
916,DLN3,A04800036,靜脈輸液套，附Y加葯管,1.0,2020-05-07,19,True
917,DLN3,B03106859,人工薄膜,1.0,2020-05-06,19,True
918,DLN3,B03106859,人工薄膜,1.0,2020-05-07,19,True
919,DLN3,B03106859,人工薄膜,1.0,2020-05-08,19,True
920,DLN3,B03106859,人工薄膜,1.0,2020-05-08,19,True
921,DLN3,B03106859,人工薄膜,1.0,2020-05-09,19,True
922,DLN3,B03106859,人工薄膜,2.0,2020-05-10,19,False
923,DLN3,B03106859,人工薄膜,2.0,2020-05-12,20,True
924,DLN3,B03106859,人工薄膜,1.0,2020-05-20,21,True
925,DLN3,C00120168,二叉留置導尿管16FR,1.0,2020-05-07,19,True
926,DLN3,C00120168,二叉留置導尿管16FR,1.0,2020-05-14,20,True
927,DLN3,C00120168,二叉留置導尿管16FR,1.0,2020-05-20,21,True
928,DLN3,C02513167,鼻胃管16Fr  可顯影125cm,1.0,2020-05-07,19,True
929,DLN3,C02513167,鼻胃管16Fr  可顯影125cm,1.0,2020-05-01,18,False
930,DLN3,C02514164,矽質胃管  16FR,1.0,2020-05-15,20,True
931,DLN3,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2020-05-07,19,True
932,DLN3,C02723000,氧氣鼻管 O2雙管 2-Way,-1.0,2020-05-07,19,True
933,DLN3,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2020-05-07,19,True
934,DLN3,C13830005,IV注射帽,1.0,2020-05-20,21,True
935,DLN3,C13830005,IV注射帽,1.0,2020-05-08,19,True
936,DLN3,C13830005,IV注射帽,1.0,2020-05-08,19,True
937,DLN3,C13830005,IV注射帽,1.0,2020-05-10,19,False
938,DLN3,C13930399,T型連接管,1.0,2020-05-06,19,True
939,DLN3,C13930399,T型連接管,1.0,2020-05-07,19,True
940,DLN3,C13930399,T型連接管,1.0,2020-05-08,19,True
941,DLN3,C13930399,T型連接管,1.0,2020-05-08,19,True
942,DLN3,C13930399,T型連接管,1.0,2020-05-09,19,True
943,DLN3,C13930399,T型連接管,1.0,2020-05-10,19,False
944,DLN3,C13930399,T型連接管,2.0,2020-05-12,20,True
945,DLN3,C13930399,T型連接管,1.0,2020-05-20,21,True
946,DLN3,C13931431,安全注射器回拉式3ml,1.0,2020-05-05,19,False
947,DLN3,C13931431,安全注射器回拉式3ml,1.0,2020-05-05,19,False
948,DLN3,C13931431,安全注射器回拉式3ml,1.0,2020-05-05,19,False
949,DLN3,C13931431,安全注射器回拉式3ml,1.0,2020-05-05,19,False
950,DLN3,C13931431,安全注射器回拉式3ml,2.0,2020-05-06,19,True
951,DLN3,C13931431,安全注射器回拉式3ml,2.0,2020-05-07,19,True
952,DLN3,C13931431,安全注射器回拉式3ml,1.0,2020-05-08,19,True
953,DLN3,C13931431,安全注射器回拉式3ml,1.0,2020-05-08,19,True
954,DLN3,C13931431,安全注射器回拉式3ml,1.0,2020-05-09,19,True
955,DLN3,C13931431,安全注射器回拉式3ml,2.0,2020-05-09,19,True
956,DLN3,C13931431,安全注射器回拉式3ml,2.0,2020-05-10,19,False
957,DLN3,C13931431,安全注射器回拉式3ml,1.0,2020-05-10,19,False
958,DLN3,C13931431,安全注射器回拉式3ml,3.0,2020-05-12,20,True
959,DLN3,C13931431,安全注射器回拉式3ml,2.0,2020-05-12,20,True
960,DLN3,C13931431,安全注射器回拉式3ml,1.0,2020-05-20,21,True
961,DLN3,C13931431,安全注射器回拉式3ml,2.0,2020-05-28,22,True
962,DLN3,C13931457,安全注射器回拉式5ML,0.0,2020-05-07,19,True
963,DLN3,F36005006,單一無菌引流袋 500cc,1.0,2020-05-01,18,False
964,DLN3,F36005006,單一無菌引流袋 500cc,1.0,2020-05-08,19,True
965,DLN3,G81500272,血糖試紙,1.0,2020-05-01,18,False
966,DLN3,G81500272,血糖試紙,1.0,2020-05-01,18,False
967,DLN3,G81500272,血糖試紙,1.0,2020-05-08,19,True
968,DLN3,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-07,19,True
969,DLN3,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-14,20,True
970,DLN3,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-05-20,21,True
971,DLN3,K80004044,Push Button Blood Collection,2.0,2020-05-01,18,False
972,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-05,19,False
973,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-05,19,False
974,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-05,19,False
975,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-05,19,False
976,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-05,19,False
977,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-05,19,False
978,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-05,19,False
979,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-05,19,False
980,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-05,19,False
981,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-05,19,False
982,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-05,19,False
983,DLN3,K80004044,Push Button Blood Collection,4.0,2020-05-06,19,True
984,DLN3,K80004044,Push Button Blood Collection,2.0,2020-05-06,19,True
985,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-07,19,True
986,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-08,19,True
987,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-11,20,True
988,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-12,20,True
989,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-12,20,True
990,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-12,20,True
991,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-12,20,True
992,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-12,20,True
993,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-12,20,True
994,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-12,20,True
995,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-12,20,True
996,DLN3,K80004044,Push Button Blood Collection,2.0,2020-05-18,21,True
997,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-19,21,True
998,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-19,21,True
999,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-19,21,True
1000,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-19,21,True
1001,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-19,21,True
1002,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-19,21,True
1003,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-19,21,True
1004,DLN3,K80004044,Push Button Blood Collection,2.0,2020-05-19,21,True
1005,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-19,21,True
1006,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-19,21,True
1007,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-22,21,True
1008,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-26,22,True
1009,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-26,22,True
1010,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-26,22,True
1011,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-26,22,True
1012,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-26,22,True
1013,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-26,22,True
1014,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-26,22,True
1015,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-26,22,True
1016,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-28,22,True
1017,DLN3,K80004044,Push Button Blood Collection,1.0,2020-05-29,22,True
1018,DLN3,U91700000,丟棄式導尿包,1.0,2020-05-07,19,True
1019,DLN3,U91700000,丟棄式導尿包,1.0,2020-05-14,20,True
1020,DLN3,U91700000,丟棄式導尿包,1.0,2020-05-20,21,True
1021,DLN3,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2020-05-01,18,False
1022,DLN3,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2020-05-07,19,True
1023,DLN3,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2020-05-15,20,True
1024,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2020-06-30,27,True
1025,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-06-16,25,True
1026,DLN3,A00120067,5cc 塑膠注射空針,2.0,2020-06-09,24,True
1027,DLN3,A02120180,塑膠注射針頭,1.0,2020-06-02,23,True
1028,DLN3,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-06-19,25,True
1029,DLN3,A04800036,靜脈輸液套，附Y加葯管,1.0,2020-06-19,25,True
1030,DLN3,B03106859,人工薄膜,1.0,2020-06-19,25,True
1031,DLN3,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2020-06-10,24,True
1032,DLN3,C13830005,IV注射帽,1.0,2020-06-11,24,True
1033,DLN3,C13930399,T型連接管,1.0,2020-06-19,25,True
1034,DLN3,C13931431,安全注射器回拉式3ml,1.0,2020-06-02,23,True
1035,DLN3,C13931431,安全注射器回拉式3ml,1.0,2020-06-16,25,True
1036,DLN3,C13931431,安全注射器回拉式3ml,1.0,2020-06-30,27,True
1037,DLN3,C13931457,安全注射器回拉式5ML,1.0,2020-06-19,25,True
1038,DLN3,K80004044,Push Button Blood Collection,1.0,2020-06-02,23,True
1039,DLN3,K80004044,Push Button Blood Collection,2.0,2020-06-02,23,True
1040,DLN3,K80004044,Push Button Blood Collection,1.0,2020-06-02,23,True
1041,DLN3,K80004044,Push Button Blood Collection,1.0,2020-06-02,23,True
1042,DLN3,K80004044,Push Button Blood Collection,4.0,2020-06-02,23,True
1043,DLN3,K80004044,Push Button Blood Collection,1.0,2020-06-02,23,True
1044,DLN3,K80004044,Push Button Blood Collection,2.0,2020-06-02,23,True
1045,DLN3,K80004044,Push Button Blood Collection,1.0,2020-06-02,23,True
1046,DLN3,K80004044,Push Button Blood Collection,4.0,2020-06-02,23,True
1047,DLN3,K80004044,Push Button Blood Collection,2.0,2020-06-02,23,True
1048,DLN3,K80004044,Push Button Blood Collection,1.0,2020-06-02,23,True
1049,DLN3,K80004044,Push Button Blood Collection,1.0,2020-06-02,23,True
1050,DLN3,K80004044,Push Button Blood Collection,2.0,2020-06-02,23,True
1051,DLN3,K80004044,Push Button Blood Collection,1.0,2020-06-05,23,True
1052,DLN3,K80004044,Push Button Blood Collection,1.0,2020-06-09,24,True
1053,DLN3,K80004044,Push Button Blood Collection,1.0,2020-06-09,24,True
1054,DLN3,K80004044,Push Button Blood Collection,1.0,2020-06-09,24,True
1055,DLN3,K80004044,Push Button Blood Collection,2.0,2020-06-09,24,True
1056,DLN3,K80004044,Push Button Blood Collection,1.0,2020-06-09,24,True
1057,DLN3,K80004044,Push Button Blood Collection,3.0,2020-06-09,24,True
1058,DLN3,K80004044,Push Button Blood Collection,1.0,2020-06-09,24,True
1059,DLN3,K80004044,Push Button Blood Collection,1.0,2020-06-09,24,True
1060,DLN3,K80004044,Push Button Blood Collection,1.0,2020-06-09,24,True
1061,DLN3,K80004044,Push Button Blood Collection,1.0,2020-06-09,24,True
1062,DLN3,K80004044,Push Button Blood Collection,1.0,2020-06-10,24,True
1063,DLN3,K80004044,Push Button Blood Collection,1.0,2020-06-11,24,True
1064,DLN3,K80004044,Push Button Blood Collection,1.0,2020-06-12,24,True
