,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
262,DLN3,C13931431,安全注射器回拉式3ml,1.0,2021-07-29,30,True,2021,5.0,2.0,,
263,DLN3,C13931431,安全注射器回拉式3ml,1.0,2021-07-30,30,True,2021,5.0,2.0,,
264,DLN3,C13931431,安全注射器回拉式3ml,2.0,2021-07-31,30,False,2021,5.0,2.0,,
265,DLN3,C13931431,安全注射器回拉式3ml,1.0,2021-08-01,30,False,2021,5.0,2.0,,
266,DLN3,C13931431,安全注射器回拉式3ml,1.0,2021-08-03,31,True,2021,5.0,2.0,,
267,DLN3,C13931431,安全注射器回拉式3ml,1.0,2021-08-04,31,True,2021,5.0,2.0,,
268,DLN3,C13931431,安全注射器回拉式3ml,1.0,2021-08-05,31,True,2021,5.0,2.0,,
269,DLN3,C13931431,安全注射器回拉式3ml,1.0,2021-08-05,31,True,2021,5.0,2.0,,
270,DLN3,C13931431,安全注射器回拉式3ml,2.0,2021-08-17,33,True,2021,5.0,2.0,,
271,DLN3,C13931431,安全注射器回拉式3ml,2.0,2021-08-17,33,True,2021,5.0,2.0,,
272,DLN3,C13931431,安全注射器回拉式3ml,2.0,2021-08-17,33,True,2021,5.0,2.0,,
273,DLN3,C13931431,安全注射器回拉式3ml,1.0,2021-08-18,33,True,2021,5.0,2.0,,
274,DLN3,C13931431,安全注射器回拉式3ml,1.0,2021-08-19,33,True,2021,5.0,2.0,,
275,DLN3,C13931431,安全注射器回拉式3ml,1.0,2021-08-27,34,True,2021,5.0,2.0,,
276,DLN3,C13931431,安全注射器回拉式3ml,1.0,2021-09-03,35,True,2021,4.0,3.0,,
277,DLN3,C13931431,安全注射器回拉式3ml,1.0,2021-09-06,36,True,2021,5.0,2.0,,
278,DLN3,C13931431,安全注射器回拉式3ml,1.0,2021-09-11,36,False,2021,5.0,2.0,,
279,DLN3,C13931431,安全注射器回拉式3ml,2.0,2021-09-14,37,True,2021,5.0,2.0,,
280,DLN3,C13931431,安全注射器回拉式3ml,3.0,2021-09-15,37,True,2021,5.0,2.0,,
281,DLN3,C13931431,安全注射器回拉式3ml,1.0,2021-09-25,38,False,2021,3.0,4.0,,
282,DLN3,C13931431,安全注射器回拉式3ml,1.0,2021-09-27,39,True,2021,5.0,2.0,,
283,DLN3,C13931431,安全注射器回拉式3ml,1.0,2021-09-27,39,True,2021,5.0,2.0,,
284,DLN3,C13931431,安全注射器回拉式3ml,1.0,2021-10-01,39,False,2021,5.0,2.0,,
285,DLN3,C13931431,安全注射器回拉式3ml,1.0,2021-10-04,40,False,2021,5.0,2.0,,
286,DLN3,C13931431,安全注射器回拉式3ml,1.0,2021-10-23,42,False,2021,5.0,2.0,,
287,DLN3,C13931431,安全注射器回拉式3ml,1.0,2021-10-27,43,True,2021,5.0,2.0,,
288,DLN3,C13931431,安全注射器回拉式3ml,1.0,2021-10-27,43,True,2021,5.0,2.0,,
289,DLN3,C13931431,安全注射器回拉式3ml,1.0,2021-10-28,43,True,2021,5.0,2.0,,
290,DLN3,C13931431,安全注射器回拉式3ml,2.0,2021-10-28,43,True,2021,5.0,2.0,,
291,DLN3,C13931431,安全注射器回拉式3ml,2.0,2021-10-29,43,True,2021,5.0,2.0,,
292,DLN3,C13931431,安全注射器回拉式3ml,1.0,2021-10-31,43,False,2021,5.0,2.0,,
293,DLN3,C13931431,安全注射器回拉式3ml,1.0,2021-11-05,44,True,2021,5.0,2.0,,
294,DLN3,C13931431,安全注射器回拉式3ml,1.0,2021-11-12,45,True,2021,5.0,2.0,,
295,DLN3,C13931431,安全注射器回拉式3ml,1.0,2021-11-18,46,True,2021,5.0,2.0,,
296,DLN3,C13931431,安全注射器回拉式3ml,1.0,2021-11-19,46,True,2021,5.0,2.0,,
297,DLN3,C13931431,安全注射器回拉式3ml,2.0,2021-11-24,47,True,2021,5.0,2.0,,
298,DLN3,C13931431,安全注射器回拉式3ml,1.0,2021-11-29,48,True,2021,5.0,2.0,,
299,DLN3,C13931431,安全注射器回拉式3ml,1.0,2021-12-02,48,True,2021,5.0,2.0,,
300,DLN3,C13931431,安全注射器回拉式3ml,1.0,2021-12-18,50,False,2021,5.0,2.0,,
301,DLN3,C13931431,安全注射器回拉式3ml,3.0,2021-12-21,51,True,2021,5.0,2.0,,
302,DLN3,C13931431,安全注射器回拉式3ml,2.0,2021-12-26,51,False,2021,5.0,2.0,,
303,DLN3,C13931431,安全注射器回拉式3ml,1.0,2021-12-29,52,True,2021,4.0,2.0,,
304,DLN3,C13931431,安全注射器回拉式3ml,2.0,2022-01-11,2,True,2022,5.0,2.0,202201.0,T-不計價
305,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-01-12,2,True,2022,5.0,2.0,202201.0,T-不計價
306,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-01-24,4,True,2022,5.0,2.0,202201.0,T-不計價
307,DLN3,C13931431,安全注射器回拉式3ml,2.0,2022-02-08,6,True,2022,5.0,2.0,202202.0,T-不計價
308,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-02-10,6,True,2022,5.0,2.0,202202.0,T-不計價
309,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-02-11,6,True,2022,5.0,2.0,202202.0,T-不計價
310,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-02-14,7,True,2022,5.0,2.0,202202.0,T-不計價
311,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-02-25,8,True,2022,5.0,2.0,202202.0,T-不計價
312,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-03-03,9,True,2022,4.0,3.0,202203.0,T-不計價
313,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-03-04,9,True,2022,4.0,3.0,202203.0,T-不計價
314,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-03-07,10,True,2022,5.0,2.0,202203.0,T-不計價
315,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-03-14,11,True,2022,5.0,2.0,202203.0,T-不計價
316,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-03-17,11,True,2022,5.0,2.0,202203.0,T-不計價
317,DLN3,C13931431,安全注射器回拉式3ml,2.0,2022-03-23,12,True,2022,5.0,2.0,202203.0,T-不計價
318,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-03-24,12,True,2022,5.0,2.0,202203.0,T-不計價
319,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-03-25,12,True,2022,5.0,2.0,202203.0,T-不計價
320,DLN3,C13931431,安全注射器回拉式3ml,2.0,2022-03-31,13,True,2022,5.0,2.0,202203.0,T-不計價
321,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-04-25,17,True,2022,5.0,2.0,202204.0,T-不計價
322,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-04-28,17,True,2022,5.0,2.0,202204.0,T-不計價
323,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-04-29,17,True,2022,5.0,2.0,202204.0,T-不計價
324,DLN3,C13931431,安全注射器回拉式3ml,2.0,2022-05-19,20,True,2022,5.0,2.0,202205.0,T-不計價
325,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-05-20,20,True,2022,5.0,2.0,202205.0,T-不計價
326,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-06-01,22,True,2022,4.0,3.0,202206.0,T-不計價
327,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-06-02,22,True,2022,4.0,3.0,202206.0,T-不計價
328,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-06-02,22,True,2022,4.0,3.0,202206.0,T-不計價
329,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-06-09,23,True,2022,5.0,2.0,202206.0,T-不計價
330,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-06-10,23,True,2022,5.0,2.0,202206.0,T-不計價
331,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-06-11,23,False,2022,5.0,2.0,202206.0,T-不計價
332,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-06-12,23,False,2022,5.0,2.0,202206.0,T-不計價
333,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-06-12,23,False,2022,5.0,2.0,202206.0,T-不計價
334,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-06-14,24,True,2022,5.0,2.0,202206.0,T-不計價
335,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-06-16,24,True,2022,5.0,2.0,202206.0,T-不計價
336,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-06-16,24,True,2022,5.0,2.0,202206.0,T-不計價
337,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-06-18,24,False,2022,5.0,2.0,202206.0,T-不計價
338,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-06-19,24,False,2022,5.0,2.0,202206.0,T-不計價
339,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-06-20,25,True,2022,5.0,2.0,202206.0,T-不計價
340,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-06-24,25,True,2022,5.0,2.0,202206.0,T-不計價
341,DLN3,C13931431,安全注射器回拉式3ml,2.0,2022-06-24,25,True,2022,5.0,2.0,202206.0,T-不計價
342,DLN3,C13931431,安全注射器回拉式3ml,2.0,2022-06-26,25,False,2022,5.0,2.0,202206.0,T-不計價
343,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-06-27,26,True,2022,5.0,2.0,202206.0,T-不計價
344,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-07-01,26,True,2022,5.0,2.0,202207.0,T-不計價
345,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-07-04,27,True,2022,5.0,2.0,202207.0,T-不計價
346,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-07-06,27,True,2022,5.0,2.0,202207.0,T-不計價
347,DLN3,C13931431,安全注射器回拉式3ml,2.0,2022-07-07,27,True,2022,5.0,2.0,202207.0,T-不計價
348,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-07-07,27,True,2022,5.0,2.0,202207.0,T-不計價
349,DLN3,C13931431,安全注射器回拉式3ml,5.0,2022-07-08,27,True,2022,5.0,2.0,202207.0,T-不計價
350,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-07-08,27,True,2022,5.0,2.0,202207.0,T-不計價
351,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-07-09,27,False,2022,5.0,2.0,202207.0,T-不計價
352,DLN3,C13931431,安全注射器回拉式3ml,3.0,2022-07-09,27,False,2022,5.0,2.0,202207.0,T-不計價
353,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-07-11,28,True,2022,5.0,2.0,202207.0,T-不計價
354,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-07-11,28,True,2022,5.0,2.0,202207.0,T-不計價
355,DLN3,C13931431,安全注射器回拉式3ml,2.0,2022-07-12,28,True,2022,5.0,2.0,202207.0,T-不計價
356,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-07-12,28,True,2022,5.0,2.0,202207.0,T-不計價
357,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-07-12,28,True,2022,5.0,2.0,202207.0,T-不計價
358,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-07-13,28,True,2022,5.0,2.0,202207.0,T-不計價
359,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-07-14,28,True,2022,5.0,2.0,202207.0,T-不計價
360,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-07-18,29,True,2022,5.0,2.0,202207.0,T-不計價
361,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-07-19,29,True,2022,5.0,2.0,202207.0,T-不計價
362,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-07-20,29,True,2022,5.0,2.0,202207.0,T-不計價
363,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-07-21,29,True,2022,5.0,2.0,202207.0,T-不計價
364,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-07-21,29,True,2022,5.0,2.0,202207.0,T-不計價
365,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-07-24,29,False,2022,5.0,2.0,202207.0,T-不計價
366,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-07-25,30,True,2022,5.0,2.0,202207.0,T-不計價
367,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-07-25,30,True,2022,5.0,2.0,202207.0,T-不計價
368,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-07-28,30,True,2022,5.0,2.0,202207.0,T-不計價
369,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-07-29,30,True,2022,5.0,2.0,202207.0,T-不計價
370,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-07-29,30,True,2022,5.0,2.0,202207.0,T-不計價
371,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-07-31,30,False,2022,5.0,2.0,202207.0,T-不計價
372,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-08-02,31,True,2022,5.0,2.0,202208.0,T-不計價
373,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-08-05,31,True,2022,5.0,2.0,202208.0,T-不計價
374,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-08-06,31,False,2022,5.0,2.0,202208.0,T-不計價
375,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-08-07,31,False,2022,5.0,2.0,202208.0,T-不計價
376,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-08-07,31,False,2022,5.0,2.0,202208.0,T-不計價
377,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-08-08,32,True,2022,5.0,2.0,202208.0,T-不計價
378,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-08-11,32,True,2022,5.0,2.0,202208.0,T-不計價
379,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-08-15,33,True,2022,5.0,2.0,202208.0,T-不計價
380,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-08-15,33,True,2022,5.0,2.0,202208.0,T-不計價
381,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-08-16,33,True,2022,5.0,2.0,202208.0,T-不計價
382,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-08-16,33,True,2022,5.0,2.0,202208.0,T-不計價
383,DLN3,C13931431,安全注射器回拉式3ml,2.0,2022-08-17,33,True,2022,5.0,2.0,202208.0,T-不計價
384,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-08-17,33,True,2022,5.0,2.0,202208.0,T-不計價
385,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-08-18,33,True,2022,5.0,2.0,202208.0,T-不計價
386,DLN3,C13931431,安全注射器回拉式3ml,2.0,2022-08-21,33,False,2022,5.0,2.0,202208.0,T-不計價
387,DLN3,C13931431,安全注射器回拉式3ml,5.0,2022-08-23,34,True,2022,5.0,2.0,202208.0,T-不計價
388,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-08-24,34,True,2022,5.0,2.0,202208.0,T-不計價
389,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-08-25,34,True,2022,5.0,2.0,202208.0,T-不計價
390,DLN3,C13931431,安全注射器回拉式3ml,4.0,2022-08-26,34,True,2022,5.0,2.0,202208.0,T-不計價
391,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-08-26,34,True,2022,5.0,2.0,202208.0,T-不計價
392,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-08-27,34,False,2022,5.0,2.0,202208.0,T-不計價
393,DLN3,C13931431,安全注射器回拉式3ml,2.0,2022-08-27,34,False,2022,5.0,2.0,202208.0,T-不計價
394,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-08-28,34,False,2022,5.0,2.0,202208.0,T-不計價
395,DLN3,C13931431,安全注射器回拉式3ml,2.0,2022-08-28,34,False,2022,5.0,2.0,202208.0,T-不計價
396,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-08-28,34,False,2022,5.0,2.0,202208.0,T-不計價
397,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-08-29,35,True,2022,5.0,2.0,202208.0,T-不計價
398,DLN3,C13931431,安全注射器回拉式3ml,3.0,2022-08-29,35,True,2022,5.0,2.0,202208.0,T-不計價
399,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-08-29,35,True,2022,5.0,2.0,202208.0,T-不計價
400,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-08-30,35,True,2022,5.0,2.0,202208.0,T-不計價
401,DLN3,C13931431,安全注射器回拉式3ml,2.0,2022-08-30,35,True,2022,5.0,2.0,202208.0,T-不計價
402,DLN3,C13931431,安全注射器回拉式3ml,3.0,2022-08-31,35,True,2022,5.0,2.0,202208.0,T-不計價
403,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-09-02,35,True,2022,5.0,2.0,202209.0,T-不計價
404,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-09-03,35,False,2022,5.0,2.0,202209.0,T-不計價
405,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-09-05,36,True,2022,4.0,3.0,202209.0,T-不計價
406,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-09-09,36,True,2022,4.0,3.0,202209.0,T-不計價
407,DLN3,C13931431,安全注射器回拉式3ml,2.0,2022-09-10,36,False,2022,4.0,3.0,202209.0,T-不計價
408,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-09-12,37,False,2022,5.0,2.0,202209.0,T-不計價
409,DLN3,C13931431,安全注射器回拉式3ml,2.0,2022-09-12,37,False,2022,5.0,2.0,202209.0,T-不計價
410,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-09-12,37,False,2022,5.0,2.0,202209.0,T-不計價
411,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-09-13,37,True,2022,5.0,2.0,202209.0,T-不計價
412,DLN3,C13931431,安全注射器回拉式3ml,4.0,2022-09-13,37,True,2022,5.0,2.0,202209.0,T-不計價
413,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-09-14,37,True,2022,5.0,2.0,202209.0,T-不計價
414,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-09-15,37,True,2022,5.0,2.0,202209.0,T-不計價
415,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-09-15,37,True,2022,5.0,2.0,202209.0,T-不計價
416,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-09-16,37,True,2022,5.0,2.0,202209.0,T-不計價
417,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-09-16,37,True,2022,5.0,2.0,202209.0,T-不計價
418,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-09-17,37,False,2022,5.0,2.0,202209.0,T-不計價
419,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-09-19,38,True,2022,5.0,2.0,202209.0,T-不計價
420,DLN3,C13931431,安全注射器回拉式3ml,2.0,2022-09-19,38,True,2022,5.0,2.0,202209.0,T-不計價
421,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-09-21,38,True,2022,5.0,2.0,202209.0,T-不計價
422,DLN3,C13931431,安全注射器回拉式3ml,4.0,2022-09-21,38,True,2022,5.0,2.0,202209.0,T-不計價
423,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-09-22,38,True,2022,5.0,2.0,202209.0,T-不計價
424,DLN3,C13931431,安全注射器回拉式3ml,2.0,2022-09-24,38,False,2022,5.0,2.0,202209.0,T-不計價
425,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-09-25,38,False,2022,5.0,2.0,202209.0,T-不計價
426,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-09-26,39,True,2022,5.0,2.0,202209.0,T-不計價
427,DLN3,C13931431,安全注射器回拉式3ml,2.0,2022-09-27,39,True,2022,5.0,2.0,202209.0,T-不計價
428,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-09-29,39,True,2022,5.0,2.0,202209.0,T-不計價
429,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-09-29,39,True,2022,5.0,2.0,202209.0,T-不計價
430,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-09-29,39,True,2022,5.0,2.0,202209.0,T-不計價
431,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-09-30,39,True,2022,5.0,2.0,202209.0,T-不計價
432,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-10-02,39,False,2022,5.0,2.0,202210.0,T-不計價
433,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
434,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-10-04,40,False,2022,5.0,2.0,202210.0,T-不計價
435,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-10-06,40,False,2022,5.0,2.0,202210.0,T-不計價
436,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-10-10,41,True,2022,4.0,3.0,202210.0,T-不計價
437,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-10-11,41,True,2022,4.0,3.0,202210.0,T-不計價
438,DLN3,C13931431,安全注射器回拉式3ml,2.0,2022-10-12,41,True,2022,4.0,3.0,202210.0,T-不計價
439,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-10-17,42,True,2022,5.0,2.0,202210.0,T-不計價
440,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-10-20,42,True,2022,5.0,2.0,202210.0,T-不計價
441,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-11-02,44,True,2022,5.0,2.0,202211.0,T-不計價
442,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-11-03,44,True,2022,5.0,2.0,202211.0,T-不計價
443,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-11-03,44,True,2022,5.0,2.0,202211.0,T-不計價
444,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-11-04,44,True,2022,5.0,2.0,202211.0,T-不計價
445,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-11-07,45,True,2022,5.0,2.0,202211.0,T-不計價
446,DLN3,C13931431,安全注射器回拉式3ml,2.0,2022-11-07,45,True,2022,5.0,2.0,202211.0,T-不計價
447,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-11-08,45,True,2022,5.0,2.0,202211.0,T-不計價
448,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-11-09,45,True,2022,5.0,2.0,202211.0,T-不計價
449,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-11-10,45,True,2022,5.0,2.0,202211.0,T-不計價
450,DLN3,C13931431,安全注射器回拉式3ml,2.0,2022-11-10,45,True,2022,5.0,2.0,202211.0,T-不計價
451,DLN3,C13931431,安全注射器回拉式3ml,2.0,2022-11-12,45,False,2022,5.0,2.0,202211.0,T-不計價
452,DLN3,C13931431,安全注射器回拉式3ml,3.0,2022-11-13,45,False,2022,5.0,2.0,202211.0,T-不計價
453,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-11-14,46,True,2022,5.0,2.0,202211.0,T-不計價
454,DLN3,C13931431,安全注射器回拉式3ml,2.0,2022-11-15,46,True,2022,5.0,2.0,202211.0,T-不計價
455,DLN3,C13931431,安全注射器回拉式3ml,3.0,2022-11-16,46,True,2022,5.0,2.0,202211.0,T-不計價
456,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-11-17,46,True,2022,5.0,2.0,202211.0,T-不計價
457,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-11-17,46,True,2022,5.0,2.0,202211.0,T-不計價
458,DLN3,C13931431,安全注射器回拉式3ml,3.0,2022-11-18,46,True,2022,5.0,2.0,202211.0,T-不計價
459,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-11-18,46,True,2022,5.0,2.0,202211.0,T-不計價
460,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-11-19,46,False,2022,5.0,2.0,202211.0,T-不計價
461,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-11-22,47,True,2022,5.0,2.0,202211.0,T-不計價
462,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-11-29,48,True,2022,5.0,2.0,202211.0,T-不計價
463,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-11-29,48,True,2022,5.0,2.0,202211.0,T-不計價
464,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-12-06,49,True,2022,5.0,2.0,202212.0,T-不計價
465,DLN3,C13931431,安全注射器回拉式3ml,2.0,2022-12-09,49,True,2022,5.0,2.0,202212.0,T-不計價
466,DLN3,C13931431,安全注射器回拉式3ml,3.0,2022-12-10,49,False,2022,5.0,2.0,202212.0,T-不計價
467,DLN3,C13931431,安全注射器回拉式3ml,3.0,2022-12-11,49,False,2022,5.0,2.0,202212.0,T-不計價
468,DLN3,C13931431,安全注射器回拉式3ml,5.0,2022-12-11,49,False,2022,5.0,2.0,202212.0,T-不計價
469,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-12-12,50,True,2022,5.0,2.0,202212.0,T-不計價
470,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-12-12,50,True,2022,5.0,2.0,202212.0,T-不計價
471,DLN3,C13931431,安全注射器回拉式3ml,7.0,2022-12-12,50,True,2022,5.0,2.0,202212.0,T-不計價
472,DLN3,C13931431,安全注射器回拉式3ml,3.0,2022-12-13,50,True,2022,5.0,2.0,202212.0,T-不計價
473,DLN3,C13931431,安全注射器回拉式3ml,7.0,2022-12-14,50,True,2022,5.0,2.0,202212.0,T-不計價
474,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-12-17,50,False,2022,5.0,2.0,202212.0,T-不計價
475,DLN3,C13931431,安全注射器回拉式3ml,3.0,2022-12-20,51,True,2022,5.0,2.0,202212.0,T-不計價
476,DLN3,C13931431,安全注射器回拉式3ml,4.0,2022-12-22,51,True,2022,5.0,2.0,202212.0,T-不計價
477,DLN3,C13931431,安全注射器回拉式3ml,2.0,2022-12-22,51,True,2022,5.0,2.0,202212.0,T-不計價
478,DLN3,C13931431,安全注射器回拉式3ml,2.0,2022-12-25,51,False,2022,5.0,2.0,202212.0,T-不計價
479,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-12-27,52,True,2022,5.0,3.0,202212.0,T-不計價
480,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-12-27,52,True,2022,5.0,3.0,202212.0,T-不計價
481,DLN3,C13931431,安全注射器回拉式3ml,1.0,2022-12-29,52,True,2022,5.0,3.0,202212.0,T-不計價
